Identifier	matchCounts
ENSG00000150768	496
ENSG00000150773	1
ENSG00000150776	360
ENSG00000150779	206
ENSG00000204370	670
ENSG00000255292	203
ENSG00000150782	4
ENSG00000150783	2
ENSG00000197580	8
ENSG00000150787	98
ENSG00000188771	0
ENSG00000149294	135
ENSG00000149292	54
ENSG00000170209	0
ENSG00000149295	6
ENSG00000166682	13
ENSG00000086827	259
ENSG00000228607	0
ENSG00000048028	582
ENSG00000149305	0
ENSG00000166736	0
ENSG00000109906	51
ENSG00000166741	1
ENSG00000180425	59
ENSG00000076053	220
ENSG00000255663	149
ENSG00000076043	380
ENSG00000095110	0
ENSG00000137634	0
ENSG00000204361	0
ENSG00000182985	15
ENSG00000137656	281
ENSG00000109917	647
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000118137	1
ENSG00000160584	367
ENSG00000168092	481
ENSG00000149577	302
ENSG00000149591	36
ENSG00000160613	1485
ENSG00000167257	206
ENSG00000186318	10
ENSG00000110274	310
ENSG00000177103	17
ENSG00000137731	90
ENSG00000137726	88
ENSG00000255245	83
ENSG00000137747	45
ENSG00000110324	3195
ENSG00000279906	0
ENSG00000137648	0
ENSG00000177098	2
ENSG00000149575	0
ENSG00000160593	2447
ENSG00000160588	563
ENSG00000149573	70
ENSG00000198851	4522
ENSG00000167286	2392
ENSG00000160654	1192
ENSG00000110344	885
ENSG00000167283	1422
ENSG00000118058	2336
ENSG00000172425	1
ENSG00000149582	41
ENSG00000118096	87
ENSG00000095139	1727
ENSG00000019144	8
ENSG00000118094	0
ENSG00000110367	2237
ENSG00000160683	12
ENSG00000186174	547
ENSG00000110375	7
ENSG00000176302	0
ENSG00000186166	275
ENSG00000118181	3752
ENSG00000196655	347
ENSG00000137700	311
ENSG00000149428	2007
ENSG00000160695	433
ENSG00000256269	262
ENSG00000188486	741
ENSG00000172269	395
ENSG00000172375	491
ENSG00000172273	171
ENSG00000172350	0
ENSG00000160703	306
ENSG00000172367	1
ENSG00000248712	5
ENSG00000110395	1500
ENSG00000076706	23
ENSG00000173456	298
ENSG00000259159	0
ENSG00000223953	0
ENSG00000235718	0
ENSG00000036672	2
ENSG00000154096	31
ENSG00000110400	19
ENSG00000137699	0
ENSG00000184232	26
ENSG00000137709	4
ENSG00000181264	11
ENSG00000196914	1363
ENSG00000149403	25
ENSG00000154114	104
ENSG00000109929	229
ENSG00000137642	2259
ENSG00000259571	0
ENSG00000154127	979
ENSG00000109943	1336
ENSG00000109944	22
ENSG00000188909	0
ENSG00000109971	15212
ENSG00000166250	1
ENSG00000023171	1218
ENSG00000166257	0
ENSG00000166261	168
ENSG00000221931	0
ENSG00000196099	0
ENSG00000204300	0
ENSG00000181518	0
ENSG00000171014	0
ENSG00000181499	0
ENSG00000196248	0
ENSG00000198674	0
ENSG00000254737	0
ENSG00000236981	0
ENSG00000234560	0
ENSG00000182634	0
ENSG00000110002	72
ENSG00000197309	0
ENSG00000197849	0
ENSG00000255298	0
ENSG00000196341	0
ENSG00000197263	0
ENSG00000204293	0
ENSG00000196661	0
ENSG00000198657	0
ENSG00000197125	0
ENSG00000170953	0
ENSG00000196119	0
ENSG00000154143	0
ENSG00000154144	462
ENSG00000110013	67
ENSG00000200278	0
ENSG00000064199	38
ENSG00000154146	28
ENSG00000019102	1
ENSG00000149564	1
ENSG00000120458	74
ENSG00000279342	5
ENSG00000154134	62
ENSG00000154133	0
ENSG00000165478	1
ENSG00000221932	0
ENSG00000149548	75
ENSG00000134955	9
ENSG00000150433	101
ENSG00000165495	0
ENSG00000149557	51
ENSG00000149547	439
ENSG00000134910	1034
ENSG00000149554	836
ENSG00000134940	0
ENSG00000171053	0
ENSG00000196844	0
ENSG00000236027	0
ENSG00000237353	0
ENSG00000198331	74
ENSG00000110060	82
ENSG00000109832	0
ENSG00000064309	9
ENSG00000165526	275
ENSG00000197798	83
ENSG00000182934	2056
ENSG00000110074	363
ENSG00000150455	85
ENSG00000110063	283
ENSG00000110080	65
ENSG00000149571	0
ENSG00000134954	12247
ENSG00000151702	730
ENSG00000151704	0
ENSG00000120457	0
ENSG00000174370	3
ENSG00000120471	0
ENSG00000134909	7
ENSG00000043039	18
ENSG00000151715	3
ENSG00000170322	543
ENSG00000170325	192
ENSG00000084234	501
ENSG00000149418	0
ENSG00000196323	757
ENSG00000134917	0
ENSG00000166106	2
ENSG00000175728	0
ENSG00000120451	623
ENSG00000182667	0
ENSG00000183715	0
ENSG00000166118	0
ENSG00000080854	272
ENSG00000166086	188
ENSG00000151503	1590
ENSG00000151502	833
ENSG00000151500	402
ENSG00000151498	248
ENSG00000166105	88
ENSG00000149328	12
ENSG00000109956	1
ENSG00000255545	0
ENSG00000261456	0
ENSG00000015171	401
ENSG00000212331	0
ENSG00000151240	9
ENSG00000201861	0
ENSG00000180525	0
ENSG00000107929	1040
ENSG00000205740	4
ENSG00000107937	1003
ENSG00000148377	0
ENSG00000067064	1127
ENSG00000047056	272
ENSG00000185736	51
ENSG00000067057	2301
ENSG00000107959	627
ENSG00000067082	3361
ENSG00000165568	6
ENSG00000151632	1
ENSG00000187134	1
ENSG00000196139	4
ENSG00000198610	0
ENSG00000178473	0
ENSG00000178462	0
ENSG00000173848	490
ENSG00000178372	0
ENSG00000178363	0
ENSG00000196372	69
ENSG00000108021	773
ENSG00000057608	3191
ENSG00000134461	62
ENSG00000134452	581
ENSG00000134470	172
ENSG00000134460	8157
ENSG00000134453	1618
ENSG00000170525	1039
ENSG00000065675	659
ENSG00000237943	98
ENSG00000198879	1138
ENSG00000123243	0
ENSG00000151655	0
ENSG00000151657	128
ENSG00000165629	1697
ENSG00000165632	212
ENSG00000107485	1736
ENSG00000212505	0
ENSG00000229240	0
ENSG00000048740	3026
ENSG00000148429	1
ENSG00000134463	1
ENSG00000148426	1
ENSG00000151461	594
ENSG00000181192	402
ENSG00000065665	219
ENSG00000165609	728
ENSG00000151465	763
ENSG00000183049	83
ENSG00000151468	0
ENSG00000212499	0
ENSG00000123240	1260
ENSG00000065328	472
ENSG00000165623	0
ENSG00000107537	130
ENSG00000086475	405
ENSG00000165626	0
ENSG00000165630	246
ENSG00000239665	261
ENSG00000151474	3
ENSG00000199407	0
ENSG00000065809	2629
ENSG00000201766	0
ENSG00000185267	9
ENSG00000187522	558
ENSG00000152455	230
ENSG00000152457	211
ENSG00000197889	1
ENSG00000152463	9
ENSG00000176244	27
ENSG00000152464	105
ENSG00000152465	312
ENSG00000148468	13
ENSG00000077943	0
ENSG00000148481	214
ENSG00000165983	156
ENSG00000165985	1
ENSG00000148484	651
ENSG00000107611	29
ENSG00000107614	96
ENSG00000026025	12846
ENSG00000148488	1
ENSG00000165996	21
ENSG00000136738	560
ENSG00000148483	5
ENSG00000260314	1
ENSG00000148482	0
ENSG00000165995	8
ENSG00000235020	0
ENSG00000241058	205
ENSG00000165997	552
ENSG00000204740	0
ENSG00000252001	0
ENSG00000120594	2
ENSG00000078114	35
ENSG00000204683	0
ENSG00000204682	0
ENSG00000180592	0
ENSG00000078403	415
ENSG00000136770	318
ENSG00000223601	0
ENSG00000148444	474
ENSG00000269897	602
ENSG00000168283	692
ENSG00000077327	18
ENSG00000150867	1502
ENSG00000165309	0
ENSG00000223131	0
ENSG00000148450	44
ENSG00000168267	0
ENSG00000179133	5
ENSG00000165312	223
ENSG00000120549	28
ENSG00000107863	544
ENSG00000199535	0
ENSG00000099256	9
ENSG00000151023	0
ENSG00000185875	57
ENSG00000151025	0
ENSG00000223019	0
ENSG00000095777	0
ENSG00000136750	0
ENSG00000077420	694
ENSG00000199733	0
ENSG00000148459	129
ENSG00000136754	811
ENSG00000107890	306
ENSG00000136758	2149
ENSG00000120539	428
ENSG00000107897	359
ENSG00000182077	0
ENSG00000099246	474
ENSG00000150051	0
ENSG00000169126	4
ENSG00000150054	36
ENSG00000095787	1882
ENSG00000095739	4
ENSG00000232624	0
ENSG00000204365	0
ENSG00000199402	0
ENSG00000120563	0
ENSG00000197321	18
ENSG00000165757	10
ENSG00000107951	323
ENSG00000107968	534
ENSG00000151033	0
ENSG00000183621	67
ENSG00000252479	0
ENSG00000148516	779
ENSG00000165322	76
ENSG00000170759	2137
ENSG00000120616	543
ENSG00000216937	73
ENSG00000279242	8
ENSG00000150076	16
ENSG00000150093	860
ENSG00000099250	40
ENSG00000148498	27
ENSG00000108094	533
ENSG00000095794	926
ENSG00000108100	696
ENSG00000177291	0
ENSG00000177283	2
ENSG00000148513	0
ENSG00000256892	0
ENSG00000198105	125
ENSG00000175395	221
ENSG00000189180	362
ENSG00000075407	554
ENSG00000196693	128
ENSG00000165733	894
ENSG00000165731	4
ENSG00000169826	899
ENSG00000198915	47
ENSG00000150201	0
ENSG00000169813	3290
ENSG00000243660	27
ENSG00000196793	1
ENSG00000198298	9
ENSG00000169740	65
ENSG00000277288	0
ENSG00000107562	0
ENSG00000187783	0
ENSG00000107551	163
ENSG00000165507	4
ENSG00000165512	393
ENSG00000277757	0
ENSG00000243349	0
ENSG00000256574	0
ENSG00000012779	27
ENSG00000165406	303
ENSG00000172671	97
ENSG00000172661	398
ENSG00000231122	0
ENSG00000188234	55
ENSG00000239152	0
ENSG00000265354	450
ENSG00000266412	1907
ENSG00000263639	0
ENSG00000274209	0
ENSG00000279058	0
ENSG00000273225	0
ENSG00000279458	0
ENSG00000264230	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000238405	0
ENSG00000204179	3
ENSG00000266524	15
ENSG00000263761	0
ENSG00000265203	0
ENSG00000265763	0
ENSG00000265190	0
ENSG00000189090	0
ENSG00000204172	104
ENSG00000254929	57
ENSG00000252877	0
ENSG00000277758	0
ENSG00000276430	0
ENSG00000252149	0
ENSG00000170324	0
ENSG00000107643	959
ENSG00000128805	0
ENSG00000128815	1
ENSG00000165383	0
ENSG00000233665	0
ENSG00000165633	25
ENSG00000172538	5
ENSG00000204161	710
ENSG00000177354	0
ENSG00000165606	0
ENSG00000225830	389
ENSG00000243251	102
ENSG00000258838	188
ENSG00000070748	0
ENSG00000187714	0
ENSG00000178645	0
ENSG00000197444	2
ENSG00000227345	267
ENSG00000204152	109
ENSG00000222108	0
ENSG00000204149	130
ENSG00000099290	315
ENSG00000188611	6
ENSG00000198964	198
ENSG00000279291	0
ENSG00000204147	39
ENSG00000148584	0
ENSG00000185532	0
ENSG00000177613	749
ENSG00000107984	0
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	974
ENSG00000151151	207
ENSG00000122873	167
ENSG00000072401	165
ENSG00000108064	620
ENSG00000122870	4
ENSG00000165443	0
ENSG00000148541	0
ENSG00000165449	8
ENSG00000227877	0
ENSG00000108091	824
ENSG00000151150	85
ENSG00000170312	871
ENSG00000072422	6
ENSG00000196932	0
ENSG00000183346	0
ENSG00000150347	367
ENSG00000182010	33
ENSG00000138311	11
ENSG00000181915	683
ENSG00000122877	955
ENSG00000148572	234
ENSG00000171988	675
ENSG00000165476	310
ENSG00000183230	1
ENSG00000198739	0
ENSG00000108176	198
ENSG00000096717	211
ENSG00000148634	579
ENSG00000138347	0
ENSG00000179774	0
ENSG00000108187	75
ENSG00000096746	2405
ENSG00000204130	105
ENSG00000138346	388
ENSG00000199638	0
ENSG00000122912	187
ENSG00000138336	43
ENSG00000060339	1150
ENSG00000165730	30
ENSG00000107625	764
ENSG00000165732	2627
ENSG00000198954	116
ENSG00000122862	4252
ENSG00000122958	490
ENSG00000156502	446
ENSG00000156510	6
ENSG00000156515	2965
ENSG00000075073	0
ENSG00000099282	10
ENSG00000122859	0
ENSG00000171224	22
ENSG00000197467	0
ENSG00000099284	47
ENSG00000042286	137
ENSG00000156521	181
ENSG00000079332	1002
ENSG00000180817	1819
ENSG00000148734	0
ENSG00000172731	167
ENSG00000148730	1655
ENSG00000156574	0
ENSG00000107719	16
ENSG00000180644	3242
ENSG00000138316	28
ENSG00000166220	0
ENSG00000166224	284
ENSG00000166228	246
ENSG00000107731	2
ENSG00000198246	42
ENSG00000107736	35
ENSG00000214688	2
ENSG00000107738	704
ENSG00000197746	1687
ENSG00000122863	3
ENSG00000107742	2925
ENSG00000138303	390
ENSG00000166295	1034
ENSG00000168209	1337
ENSG00000148719	288
ENSG00000107745	283
ENSG00000156026	146
ENSG00000138315	0
ENSG00000138308	0
ENSG00000122884	1953
ENSG00000166321	15
ENSG00000122882	458
ENSG00000138286	176
ENSG00000213551	699
ENSG00000182180	749
ENSG00000156042	7
ENSG00000138279	1354
ENSG00000166343	52
ENSG00000107758	780
ENSG00000221817	5
ENSG00000166348	41
ENSG00000177791	0
ENSG00000166317	0
ENSG00000172650	28
ENSG00000242288	109
ENSG00000271816	87
ENSG00000252072	0
ENSG00000176986	2212
ENSG00000196968	446
ENSG00000172586	274
ENSG00000214655	955
ENSG00000272916	568
ENSG00000166507	500
ENSG00000148660	456
ENSG00000122861	37
ENSG00000222047	1
ENSG00000035403	424
ENSG00000185009	851
ENSG00000156110	412
ENSG00000156650	678
ENSG00000188716	2
ENSG00000079393	0
ENSG00000156671	393
ENSG00000165637	831
ENSG00000165644	93
ENSG00000165655	4
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	4
ENSG00000199592	0
ENSG00000151208	67
ENSG00000148606	332
ENSG00000138326	6205
ENSG00000108175	1884
ENSG00000108179	1077
ENSG00000165424	48
ENSG00000253626	148
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	6
ENSG00000228570	0
ENSG00000133661	0
ENSG00000133678	175
ENSG00000189129	0
ENSG00000122359	2218
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	151
ENSG00000108219	993
ENSG00000178217	1
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	1675
ENSG00000188373	32
ENSG00000148600	126
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	796
ENSG00000182771	0
ENSG00000200487	0
ENSG00000062650	1179
ENSG00000122375	0
ENSG00000122367	0
ENSG00000107779	107
ENSG00000173269	1
ENSG00000173267	0
ENSG00000272734	0
ENSG00000148671	0
ENSG00000271880	0
ENSG00000151303	0
ENSG00000272508	0
ENSG00000188100	0
ENSG00000148672	1721
ENSG00000122376	316
ENSG00000184923	1
ENSG00000214562	4
ENSG00000107789	105
ENSG00000198682	9
ENSG00000138138	531
ENSG00000227268	11
ENSG00000171862	1063
ENSG00000184719	16
ENSG00000204022	2
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	0
ENSG00000173239	0
ENSG00000152766	3
ENSG00000138134	398
ENSG00000107796	130
ENSG00000026103	874
ENSG00000138135	0
ENSG00000107798	326
ENSG00000119922	102
ENSG00000119917	229
ENSG00000204010	0
ENSG00000185745	113
ENSG00000152778	235
ENSG00000152779	0
ENSG00000152782	50
ENSG00000138182	808
ENSG00000148680	2
ENSG00000148688	261
ENSG00000148677	0
ENSG00000180628	811
ENSG00000165338	51
ENSG00000119938	1
ENSG00000107854	750
ENSG00000174721	7
ENSG00000095564	1488
ENSG00000107864	68
ENSG00000198060	281
ENSG00000119912	441
ENSG00000138160	1279
ENSG00000152804	2
ENSG00000138190	128
ENSG00000187553	0
ENSG00000095596	0
ENSG00000138119	32
ENSG00000138180	731
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	169
ENSG00000108231	0
ENSG00000176273	62
ENSG00000138193	0
ENSG00000173145	317
ENSG00000108239	9
ENSG00000119969	1121
ENSG00000108242	1
ENSG00000276490	0
ENSG00000165841	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000173124	0
ENSG00000107438	11
ENSG00000095637	6
ENSG00000059573	1091
ENSG00000119977	634
ENSG00000138185	5987
ENSG00000270099	475
ENSG00000173088	7
ENSG00000269948	16
ENSG00000269920	16
ENSG00000188649	10
ENSG00000107443	113
ENSG00000177853	447
ENSG00000095585	0
ENSG00000107447	0
ENSG00000197430	0
ENSG00000095587	0
ENSG00000077147	1345
ENSG00000155629	275
ENSG00000202047	0
ENSG00000196233	418
ENSG00000155640	77
ENSG00000187122	6
ENSG00000269891	233
ENSG00000213390	867
ENSG00000165879	43
ENSG00000181274	63
ENSG00000052749	333
ENSG00000171314	1586
ENSG00000171311	211
ENSG00000171307	180
ENSG00000155229	810
ENSG00000165886	11
ENSG00000165887	0
ENSG00000241935	0
ENSG00000249967	93
ENSG00000203942	0
ENSG00000171160	14
ENSG00000155252	264
ENSG00000119986	10
ENSG00000155254	31
ENSG00000155256	305
ENSG00000120057	0
ENSG00000155265	70
ENSG00000095713	0
ENSG00000166024	251
ENSG00000138131	0
ENSG00000119943	43
ENSG00000107521	518
ENSG00000172987	0
ENSG00000119946	1
ENSG00000120053	344
ENSG00000119919	0
ENSG00000155287	326
ENSG00000198018	44
ENSG00000119929	260
ENSG00000014919	447
ENSG00000023839	11
ENSG00000107554	33
ENSG00000120054	0
ENSG00000107566	190
ENSG00000213341	456
ENSG00000095485	466
ENSG00000196072	491
ENSG00000107593	0
ENSG00000099194	4705
ENSG00000075290	0
ENSG00000075826	897
ENSG00000255339	901
ENSG00000166136	824
ENSG00000166135	755
ENSG00000075891	0
ENSG00000119906	561
ENSG00000055950	238
ENSG00000095539	5
ENSG00000107815	177
ENSG00000107816	129
ENSG00000186862	10
ENSG00000107819	589
ENSG00000107821	2
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	0
ENSG00000227128	0
ENSG00000166167	188
ENSG00000166171	55
ENSG00000166169	214
ENSG00000107829	250
ENSG00000107831	0
ENSG00000107833	223
ENSG00000198408	2512
ENSG00000120049	18
ENSG00000120029	320
ENSG00000166189	191
ENSG00000198728	828
ENSG00000148840	653
ENSG00000166197	1954
ENSG00000119915	0
ENSG00000107859	1
ENSG00000107862	1144
ENSG00000077150	2534
ENSG00000059915	48
ENSG00000107872	124
ENSG00000107874	411
ENSG00000269609	86
ENSG00000138111	93
ENSG00000138107	834
ENSG00000107882	125
ENSG00000171206	649
ENSG00000138175	255
ENSG00000156398	301
ENSG00000166272	338
ENSG00000148795	0
ENSG00000166275	70
ENSG00000270316	23
ENSG00000214435	8
ENSG00000148842	106
ENSG00000076685	646
ENSG00000235376	0
ENSG00000148798	9
ENSG00000156374	132
ENSG00000148835	139
ENSG00000173915	518
ENSG00000148843	903
ENSG00000138172	243
ENSG00000185933	3
ENSG00000183128	0
ENSG00000107954	12
ENSG00000107957	316
ENSG00000107960	322
ENSG00000065613	745
ENSG00000065618	0
ENSG00000156384	100
ENSG00000197748	0
ENSG00000148834	911
ENSG00000065621	4
ENSG00000148841	340
ENSG00000120051	18
ENSG00000156395	0
ENSG00000108018	0
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	903
ENSG00000203876	0
ENSG00000148700	1335
ENSG00000119950	424
ENSG00000119953	399
ENSG00000138166	1570
ENSG00000108055	1608
ENSG00000203867	4
ENSG00000199364	0
ENSG00000150593	1579
ENSG00000214413	198
ENSG00000108061	527
ENSG00000150594	0
ENSG00000119927	177
ENSG00000197142	1157
ENSG00000023041	385
ENSG00000151532	321
ENSG00000148737	12
ENSG00000148702	0
ENSG00000197893	0
ENSG00000165806	455
ENSG00000148735	1
ENSG00000198924	317
ENSG00000196865	356
ENSG00000043591	3
ENSG00000165813	296
ENSG00000095627	0
ENSG00000165816	0
ENSG00000169129	1753
ENSG00000099204	640
ENSG00000151553	454
ENSG00000165832	242
ENSG00000107518	11
ENSG00000151892	0
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	0
ENSG00000165868	0
ENSG00000188316	0
ENSG00000187164	0
ENSG00000148704	0
ENSG00000186795	0
ENSG00000165646	3
ENSG00000165650	531
ENSG00000170370	0
ENSG00000107560	198
ENSG00000238276	0
ENSG00000165669	363
ENSG00000119973	0
ENSG00000151893	405
ENSG00000188613	1
ENSG00000107581	3615
ENSG00000119979	157
ENSG00000183605	185
ENSG00000165672	1785
ENSG00000198873	373
ENSG00000148908	738
ENSG00000151923	1361
ENSG00000151929	202
ENSG00000198825	460
ENSG00000197771	1048
ENSG00000107651	613
ENSG00000203805	0
ENSG00000274461	0
ENSG00000120008	813
ENSG00000066468	0
ENSG00000107669	264
ENSG00000107672	379
ENSG00000138162	0
ENSG00000138152	0
ENSG00000107679	183
ENSG00000254636	0
ENSG00000166033	2
ENSG00000187908	0
ENSG00000183559	0
ENSG00000138161	67
ENSG00000213185	64
ENSG00000203795	0
ENSG00000119965	100
ENSG00000179988	26
ENSG00000095574	221
ENSG00000196177	350
ENSG00000188620	5
ENSG00000188816	0
ENSG00000154473	1969
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	1
ENSG00000065154	294
ENSG00000229544	0
ENSG00000271434	0
ENSG00000107902	82
ENSG00000258539	229
ENSG00000189319	343
ENSG00000203791	272
ENSG00000165660	233
ENSG00000019995	317
ENSG00000175029	4
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	347
ENSG00000154485	2
ENSG00000188690	288
ENSG00000107949	545
ENSG00000089876	231
ENSG00000203780	3
ENSG00000148848	4
ENSG00000222740	0
ENSG00000154493	0
ENSG00000150760	2
ENSG00000188916	0
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	249
ENSG00000148773	7577
ENSG00000170430	135
ENSG00000108001	0
ENSG00000108010	500
ENSG00000176769	0
ENSG00000175470	302
ENSG00000176171	538
ENSG00000188385	16
ENSG00000151640	48
ENSG00000165752	114
ENSG00000148814	23
ENSG00000171813	33
ENSG00000068383	59
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	0
ENSG00000171798	3
ENSG00000171794	0
ENSG00000151650	1
ENSG00000151651	1208
ENSG00000130640	558
ENSG00000198546	137
ENSG00000165828	84
ENSG00000130643	0
ENSG00000148803	52
ENSG00000127884	403
ENSG00000148832	45
ENSG00000254536	191
ENSG00000148824	224
ENSG00000203772	1
ENSG00000130649	2
ENSG00000171772	11
ENSG00000225899	0
ENSG00000120645	43
ENSG00000111181	0
ENSG00000010379	6
ENSG00000073614	1068
ENSG00000120647	75
ENSG00000139044	64
ENSG00000171840	83
ENSG00000060237	4058
ENSG00000002016	67
ENSG00000082805	130
ENSG00000111186	31
ENSG00000171823	177
ENSG00000006831	1009
ENSG00000151062	61
ENSG00000166159	5
ENSG00000151065	130
ENSG00000151067	2
ENSG00000004478	959
ENSG00000111203	183
ENSG00000053702	0
ENSG00000111206	952
ENSG00000171792	412
ENSG00000078246	106
ENSG00000197905	9
ENSG00000011105	0
ENSG00000111218	0
ENSG00000130038	322
ENSG00000111224	200
ENSG00000118971	8187
ENSG00000078237	147
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	225
ENSG00000111247	344
ENSG00000010219	115
ENSG00000272921	331
ENSG00000111254	2
ENSG00000139180	587
ENSG00000255639	357
ENSG00000130035	30
ENSG00000151079	20
ENSG00000111262	0
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	5
ENSG00000010278	267
ENSG00000008323	0
ENSG00000067182	172
ENSG00000111319	3
ENSG00000111321	0
ENSG00000215039	119
ENSG00000139193	905
ENSG00000139192	256
ENSG00000139190	677
ENSG00000111639	721
ENSG00000010292	2981
ENSG00000111640	53504
ENSG00000010295	213
ENSG00000111641	700
ENSG00000111642	4055
ENSG00000184574	118
ENSG00000111644	6
ENSG00000111653	178
ENSG00000126746	693
ENSG00000139200	0
ENSG00000111652	245
ENSG00000089693	956
ENSG00000159335	768
ENSG00000089692	2846
ENSG00000010610	191
ENSG00000250510	9
ENSG00000110811	24
ENSG00000111664	4
ENSG00000111665	421
ENSG00000111667	853
ENSG00000111669	11529
ENSG00000111671	31
ENSG00000010626	69
ENSG00000111674	2442
ENSG00000111676	902
ENSG00000111678	604
ENSG00000111679	2590
ENSG00000215021	1830
ENSG00000126749	352
ENSG00000268439	167
ENSG00000111684	270
ENSG00000182326	31
ENSG00000159403	63
ENSG00000139178	170
ENSG00000139194	0
ENSG00000139182	1255
ENSG00000139197	243
ENSG00000215009	0
ENSG00000177675	1
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
