Identifier	matchCounts
ENSG00000111554	429
ENSG00000127314	2218
ENSG00000111581	1283
ENSG00000175782	289
ENSG00000135679	3193
ENSG00000135678	147
ENSG00000111605	3126
ENSG00000090382	3
ENSG00000127337	1261
ENSG00000166225	379
ENSG00000166226	3655
ENSG00000198812	0
ENSG00000127325	0
ENSG00000127328	333
ENSG00000258052	62
ENSG00000166268	1
ENSG00000111596	1568
ENSG00000279530	0
ENSG00000135643	57
ENSG00000127329	0
ENSG00000153233	0
ENSG00000127324	0
ENSG00000139292	4
ENSG00000133858	1296
ENSG00000173451	88
ENSG00000258064	90
ENSG00000139291	380
ENSG00000080371	1120
ENSG00000121749	901
ENSG00000139287	0
ENSG00000072657	0
ENSG00000236333	0
ENSG00000258294	0
ENSG00000253719	2108
ENSG00000166006	0
ENSG00000180881	65
ENSG00000173401	0
ENSG00000180481	4
ENSG00000139278	1900
ENSG00000111615	1849
ENSG00000139289	3361
ENSG00000187109	17791
ENSG00000179941	67
ENSG00000091039	1643
ENSG00000186908	630
ENSG00000175183	17
ENSG00000165891	400
ENSG00000067798	0
ENSG00000067715	3
ENSG00000177425	87
ENSG00000058272	2055
ENSG00000201942	0
ENSG00000165899	1
ENSG00000139304	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	6
ENSG00000111058	3
ENSG00000139220	9
ENSG00000133773	998
ENSG00000127720	133
ENSG00000179104	73
ENSG00000072041	20
ENSG00000231738	0
ENSG00000133640	1
ENSG00000180318	0
ENSG00000198774	0
ENSG00000133636	0
ENSG00000182050	0
ENSG00000165805	0
ENSG00000133641	330
ENSG00000198707	432
ENSG00000252747	0
ENSG00000139324	139
ENSG00000049130	4
ENSG00000139318	2150
ENSG00000139323	1009
ENSG00000257594	785
ENSG00000259075	811
ENSG00000070961	525
ENSG00000252207	0
ENSG00000197651	0
ENSG00000083782	0
ENSG00000139330	0
ENSG00000139329	0
ENSG00000011465	0
ENSG00000257242	71
ENSG00000279037	29
ENSG00000280112	27
ENSG00000133639	6231
ENSG00000205057	0
ENSG00000257127	2
ENSG00000214215	0
ENSG00000187510	1
ENSG00000102189	229
ENSG00000173598	964
ENSG00000177889	2952
ENSG00000198015	1182
ENSG00000246985	11
ENSG00000120833	283
ENSG00000169372	125
ENSG00000136040	602
ENSG00000173588	196
ENSG00000057704	8
ENSG00000184752	1126
ENSG00000120798	522
ENSG00000180263	4
ENSG00000028203	872
ENSG00000257943	0
ENSG00000111142	2156
ENSG00000136014	114
ENSG00000074527	0
ENSG00000139343	1329
ENSG00000165972	3
ENSG00000139344	11
ENSG00000084110	9
ENSG00000111144	1304
ENSG00000111145	322
ENSG00000059758	740
ENSG00000188596	11
ENSG00000139350	670
ENSG00000255794	0
ENSG00000120802	8849
ENSG00000075415	7858
ENSG00000166130	365
ENSG00000120868	585
ENSG00000185046	3
ENSG00000202324	0
ENSG00000180219	0
ENSG00000111647	893
ENSG00000075089	647
ENSG00000166153	14
ENSG00000136021	1138
ENSG00000179520	0
ENSG00000012504	0
ENSG00000139354	14
ENSG00000151572	0
ENSG00000256870	0
ENSG00000120800	792
ENSG00000120805	848
ENSG00000252366	0
ENSG00000166211	0
ENSG00000196091	0
ENSG00000111666	498
ENSG00000139351	5
ENSG00000111670	2598
ENSG00000201168	0
ENSG00000223046	0
ENSG00000136048	119
ENSG00000120860	874
ENSG00000075188	731
ENSG00000281370	0
ENSG00000185480	371
ENSG00000183395	50
ENSG00000017427	34
ENSG00000171759	0
ENSG00000139352	1
ENSG00000179088	29
ENSG00000136011	0
ENSG00000111696	113
ENSG00000166598	13718
ENSG00000204954	134
ENSG00000139372	1072
ENSG00000120820	4
ENSG00000111727	257
ENSG00000120837	646
ENSG00000199415	0
ENSG00000198431	1835
ENSG00000255150	230
ENSG00000171310	2509
ENSG00000136052	127
ENSG00000151131	236
ENSG00000136010	10
ENSG00000136051	919
ENSG00000136044	704
ENSG00000235162	4338
ENSG00000074590	36
ENSG00000136026	117
ENSG00000166046	164
ENSG00000013503	153
ENSG00000111783	0
ENSG00000111785	312
ENSG00000151135	584
ENSG00000120832	104
ENSG00000008405	339
ENSG00000151136	566
ENSG00000222302	0
ENSG00000136045	1414
ENSG00000110851	869
ENSG00000187855	11
ENSG00000075035	0
ENSG00000174600	0
ENSG00000198855	138
ENSG00000075856	1337
ENSG00000136003	1783
ENSG00000183160	26
ENSG00000110876	3017
ENSG00000110880	577
ENSG00000084112	1480
ENSG00000110887	0
ENSG00000166111	0
ENSG00000135093	206
ENSG00000212138	0
ENSG00000189046	159
ENSG00000076248	1657
ENSG00000076555	224
ENSG00000139445	0
ENSG00000174527	0
ENSG00000110906	1091
ENSG00000151148	845
ENSG00000139428	396
ENSG00000110921	285
ENSG00000139438	35
ENSG00000111199	0
ENSG00000139433	1018
ENSG00000139437	696
ENSG00000139436	2133
ENSG00000076513	2659
ENSG00000174456	318
ENSG00000122970	67
ENSG00000174437	4356
ENSG00000196510	1274
ENSG00000258210	1997
ENSG00000111229	8952
ENSG00000111231	391
ENSG00000204856	333
ENSG00000111237	1689
ENSG00000151164	34
ENSG00000196850	1686
ENSG00000204852	139
ENSG00000122986	386
ENSG00000186298	6230
ENSG00000173093	0
ENSG00000111245	0
ENSG00000111249	1
ENSG00000253080	0
ENSG00000198324	32
ENSG00000111252	1657
ENSG00000204842	398
ENSG00000089234	683
ENSG00000111271	502
ENSG00000257767	39
ENSG00000111275	15
ENSG00000089022	1102
ENSG00000198270	262
ENSG00000089248	2937
ENSG00000111300	633
ENSG00000135148	2140
ENSG00000173064	1302
ENSG00000089009	17535
ENSG00000179295	2836
ENSG00000089169	0
ENSG00000089127	1075
ENSG00000111331	6250
ENSG00000111335	4386
ENSG00000135144	1
ENSG00000111344	1
ENSG00000186710	3
ENSG00000123064	2212
ENSG00000139405	485
ENSG00000166578	7
ENSG00000186815	743
ENSG00000089060	529
ENSG00000151176	607
ENSG00000135094	0
ENSG00000139410	8
ENSG00000089116	0
ENSG00000122965	1469
ENSG00000089225	0
ENSG00000135111	13
ENSG00000123066	1536
ENSG00000196668	9
ENSG00000258102	7
ENSG00000111412	1185
ENSG00000135119	46
ENSG00000135116	7
ENSG00000174989	245
ENSG00000088992	692
ENSG00000135108	468
ENSG00000089250	0
ENSG00000171435	2
ENSG00000111445	912
ENSG00000176871	1459
ENSG00000176834	114
ENSG00000089220	3745
ENSG00000135090	1725
ENSG00000111707	1082
ENSG00000199809	0
ENSG00000139767	0
ENSG00000152137	2
ENSG00000183273	0
ENSG00000224982	0
ENSG00000111725	772
ENSG00000122966	879
ENSG00000279777	0
ENSG00000135127	1937
ENSG00000111737	1745
ENSG00000089154	3114
ENSG00000089157	41249
ENSG00000089159	944
ENSG00000089163	9
ENSG00000170890	0
ENSG00000135097	10
ENSG00000111775	1663
ENSG00000111780	537
ENSG00000170855	799
ENSG00000257218	708
ENSG00000111786	3369
ENSG00000088986	2104
ENSG00000110871	580
ENSG00000022840	3109
ENSG00000167272	683
ENSG00000157782	0
ENSG00000110917	2933
ENSG00000175970	1050
ENSG00000122971	516
ENSG00000157837	726
ENSG00000241388	0
ENSG00000135100	0
ENSG00000157895	513
ENSG00000135114	724
ENSG00000089041	336
ENSG00000135124	1121
ENSG00000110931	961
ENSG00000089053	3837
ENSG00000170633	900
ENSG00000089094	1525
ENSG00000276045	1073
ENSG00000139714	55
ENSG00000188735	342
ENSG00000139725	3126
ENSG00000139718	1152
ENSG00000158104	1
ENSG00000110801	1159
ENSG00000256950	997
ENSG00000158023	2
ENSG00000110987	158
ENSG00000256546	0
ENSG00000175727	1495
ENSG00000158113	0
ENSG00000204671	1
ENSG00000176383	1
ENSG00000184047	881
ENSG00000256861	1424
ENSG00000139719	1092
ENSG00000130779	1837
ENSG00000033030	772
ENSG00000111011	2363
ENSG00000184445	1909
ENSG00000182782	1
ENSG00000255398	2
ENSG00000196917	23
ENSG00000139726	2339
ENSG00000130783	7
ENSG00000130787	1276
ENSG00000139722	926
ENSG00000150967	102
ENSG00000111325	503
ENSG00000256028	3989
ENSG00000182196	3556
ENSG00000090975	187
ENSG00000051825	1525
ENSG00000130921	372
ENSG00000111328	979
ENSG00000199845	0
ENSG00000139697	1593
ENSG00000183955	778
ENSG00000150977	944
ENSG00000184209	573
ENSG00000188026	29
ENSG00000086598	3974
ENSG00000111364	649
ENSG00000111361	1532
ENSG00000111358	853
ENSG00000168778	137
ENSG00000185344	1645
ENSG00000197653	7
ENSG00000119242	692
ENSG00000250091	17
ENSG00000179195	1649
ENSG00000178882	48
ENSG00000274874	65
ENSG00000196498	2551
ENSG00000073060	234
ENSG00000150991	27806
ENSG00000150990	981
ENSG00000184992	921
ENSG00000081760	645
ENSG00000139364	0
ENSG00000181234	0
ENSG00000139370	417
ENSG00000151948	3
ENSG00000151952	0
ENSG00000250208	0
ENSG00000111432	0
ENSG00000125207	0
ENSG00000060709	0
ENSG00000111450	467
ENSG00000132341	9451
ENSG00000111452	8
ENSG00000212251	0
ENSG00000212154	0
ENSG00000061936	1367
ENSG00000200516	0
ENSG00000198598	7
ENSG00000177169	769
ENSG00000177192	785
ENSG00000183495	1960
ENSG00000185684	608
ENSG00000185163	978
ENSG00000184967	435
ENSG00000182870	0
ENSG00000112787	1143
ENSG00000204583	1
ENSG00000187848	2
ENSG00000177084	2330
ENSG00000176894	331
ENSG00000256632	291
ENSG00000247077	1333
ENSG00000201469	0
ENSG00000176915	2407
ENSG00000090615	2129
ENSG00000072609	2103
ENSG00000196458	324
ENSG00000198393	754
ENSG00000198040	529
ENSG00000196387	369
ENSG00000214029	130
ENSG00000256223	171
ENSG00000256825	95
ENSG00000090612	337
ENSG00000227059	0
ENSG00000279516	0
ENSG00000279081	0
ENSG00000252287	0
ENSG00000198033	7
ENSG00000132958	0
ENSG00000196199	1424
ENSG00000121390	1583
ENSG00000132950	453
ENSG00000121741	1321
ENSG00000121743	9
ENSG00000165474	42
ENSG00000121742	71
ENSG00000165475	288
ENSG00000032742	174
ENSG00000172458	5
ENSG00000150456	83
ENSG00000132953	985
ENSG00000150457	29
ENSG00000150459	2379
ENSG00000165480	626
ENSG00000173141	880
ENSG00000222747	0
ENSG00000180776	2082
ENSG00000165487	1218
ENSG00000102678	26
ENSG00000279282	0
ENSG00000280175	0
ENSG00000102683	0
ENSG00000151835	842
ENSG00000127863	7
ENSG00000027001	221
ENSG00000205863	1
ENSG00000273167	452
ENSG00000182957	3324
ENSG00000240654	0
ENSG00000281899	0
ENSG00000102699	2183
ENSG00000243008	9
ENSG00000075673	3
ENSG00000132972	0
ENSG00000151849	707
ENSG00000151846	13
ENSG00000165566	0
ENSG00000139505	1106
ENSG00000139496	1410
ENSG00000132932	41
ENSG00000180730	4
ENSG00000127870	1253
ENSG00000132964	376
ENSG00000132970	3
ENSG00000132975	0
ENSG00000152484	1351
ENSG00000122026	16422
ENSG00000122035	13
ENSG00000122034	3875
ENSG00000122033	530
ENSG00000139517	152
ENSG00000186184	2095
ENSG00000169840	0
ENSG00000139515	0
ENSG00000180389	3
ENSG00000165556	10
ENSG00000183463	0
ENSG00000122025	0
ENSG00000152520	1217
ENSG00000102755	35
ENSG00000132963	2162
ENSG00000139508	546
ENSG00000132938	0
ENSG00000139514	1569
ENSG00000122042	704
ENSG00000102781	419
ENSG00000189403	9265
ENSG00000132952	547
ENSG00000132965	3098
ENSG00000102802	0
ENSG00000175664	0
ENSG00000120694	2394
ENSG00000187676	225
ENSG00000133105	0
ENSG00000073910	45
ENSG00000189167	0
ENSG00000139618	586
ENSG00000139597	770
ENSG00000270008	294
ENSG00000244754	2002
ENSG00000083642	1350
ENSG00000133116	15
ENSG00000133121	3
ENSG00000236581	0
ENSG00000133119	680
ENSG00000172915	25
ENSG00000180660	2
ENSG00000133083	0
ENSG00000120669	0
ENSG00000250709	0
ENSG00000242715	0
ENSG00000133104	427
ENSG00000133101	7
ENSG00000180440	1
ENSG00000133111	275
ENSG00000120693	6
ENSG00000120697	778
ENSG00000120699	1289
ENSG00000102710	1390
ENSG00000279238	0
ENSG00000180138	0
ENSG00000133110	0
ENSG00000133107	0
ENSG00000199276	0
ENSG00000120686	1780
ENSG00000150893	2
ENSG00000133115	0
ENSG00000120685	1923
ENSG00000188811	596
ENSG00000183722	100
ENSG00000133103	388
ENSG00000150907	1105
ENSG00000102738	491
ENSG00000102743	140
ENSG00000120690	4071
ENSG00000120688	463
ENSG00000165572	123
ENSG00000120696	92
ENSG00000120662	398
ENSG00000172766	539
ENSG00000102760	790
ENSG00000102763	589
ENSG00000102780	606
ENSG00000023516	1147
ENSG00000120659	16
ENSG00000179813	0
ENSG00000133106	1792
ENSG00000120675	748
ENSG00000120658	19
ENSG00000151773	49
ENSG00000179630	219
ENSG00000281883	27
ENSG00000139656	0
ENSG00000151778	5
ENSG00000102804	356
ENSG00000083635	256
ENSG00000133114	585
ENSG00000188342	570
ENSG00000180332	0
ENSG00000133112	78322
ENSG00000174032	539
ENSG00000136152	840
ENSG00000165837	0
ENSG00000200709	0
ENSG00000174015	0
ENSG00000215475	11
ENSG00000123200	1506
ENSG00000080618	0
ENSG00000136167	46812
ENSG00000173988	17
ENSG00000102445	0
ENSG00000136141	635
ENSG00000139684	1583
ENSG00000102468	0
ENSG00000136143	491
ENSG00000136159	552
ENSG00000136146	1393
ENSG00000136156	7256
ENSG00000139687	1899
ENSG00000139679	921
ENSG00000136161	603
ENSG00000152207	129
ENSG00000102531	919
ENSG00000102539	0
ENSG00000102543	168
ENSG00000102547	117
ENSG00000136169	590
ENSG00000136147	1303
ENSG00000136144	711
ENSG00000152213	39
ENSG00000123179	240
ENSG00000102753	1382
ENSG00000123178	205
ENSG00000204977	401
ENSG00000198553	20
ENSG00000176124	365
ENSG00000186047	0
ENSG00000200711	0
ENSG00000136104	1888
ENSG00000222920	0
ENSG00000150510	3
ENSG00000253309	0
ENSG00000102786	1039
ENSG00000139668	449
ENSG00000102796	125
ENSG00000123171	0
ENSG00000123191	18
ENSG00000253710	354
ENSG00000253797	418
ENSG00000197168	1
ENSG00000136098	24
ENSG00000217576	221
ENSG00000136114	7
ENSG00000136100	1123
ENSG00000136108	1228
ENSG00000273784	124
ENSG00000139675	176
ENSG00000165416	969
ENSG00000136110	0
ENSG00000136099	0
ENSG00000102837	0
ENSG00000229665	0
ENSG00000204919	0
ENSG00000204918	0
ENSG00000227151	0
ENSG00000234278	0
ENSG00000118946	0
ENSG00000202422	0
ENSG00000139734	366
ENSG00000083544	404
ENSG00000223076	0
ENSG00000280165	1
ENSG00000197991	1
ENSG00000184226	16
ENSG00000150361	0
ENSG00000276644	12
ENSG00000200037	0
ENSG00000204899	750
ENSG00000136122	497
ENSG00000083520	1756
ENSG00000083535	332
ENSG00000102554	77
ENSG00000118922	820
ENSG00000136111	1178
ENSG00000188243	1332
ENSG00000118939	389
ENSG00000261553	349
ENSG00000136153	267
ENSG00000178734	0
ENSG00000178695	106
ENSG00000102794	0
ENSG00000102805	268
ENSG00000005812	898
ENSG00000005810	2556
ENSG00000136155	0
ENSG00000139737	612
ENSG00000136160	0
ENSG00000152192	19
ENSG00000152193	301
ENSG00000139746	2128
ENSG00000252496	0
ENSG00000102471	2416
ENSG00000136158	34
ENSG00000178235	1
ENSG00000184564	0
ENSG00000165300	7
ENSG00000252696	0
ENSG00000215417	11
ENSG00000179399	0
ENSG00000183098	4
ENSG00000212559	0
ENSG00000080166	1
ENSG00000088451	296
ENSG00000152749	381
ENSG00000222129	0
ENSG00000125285	0
ENSG00000125257	222
ENSG00000134873	0
ENSG00000134874	22
ENSG00000102580	1388
ENSG00000102595	4
ENSG00000185352	0
ENSG00000165621	0
ENSG00000139793	259
ENSG00000202290	0
ENSG00000125249	725
ENSG00000065150	3437
ENSG00000152767	12
ENSG00000139797	0
ENSG00000102572	3534
ENSG00000088386	0
ENSG00000088387	1459
ENSG00000134882	1191
ENSG00000125245	338
ENSG00000169508	650
ENSG00000280734	8
ENSG00000125304	2937
ENSG00000125246	49
ENSG00000139800	8
ENSG00000043355	10
ENSG00000175198	166
ENSG00000134864	128
ENSG00000125247	218
ENSG00000102452	0
ENSG00000198542	1
ENSG00000102466	1
ENSG00000134900	2331
ENSG00000139780	0
ENSG00000175820	10
ENSG00000151287	873
ENSG00000134901	311
ENSG00000134897	1540
ENSG00000270181	1903
ENSG00000134899	1870
ENSG00000125255	0
ENSG00000182346	0
ENSG00000226620	0
ENSG00000222682	0
ENSG00000125266	14
ENSG00000134884	4504
ENSG00000204442	0
ENSG00000174405	305
ENSG00000139826	650
ENSG00000102524	340
ENSG00000223177	0
ENSG00000041515	1
ENSG00000185950	193
ENSG00000187498	7
ENSG00000134871	12
ENSG00000139832	43
ENSG00000213995	750
ENSG00000134905	1265
ENSG00000153487	321
ENSG00000088448	1749
ENSG00000102606	1371
ENSG00000153495	7
ENSG00000182968	0
ENSG00000153498	0
ENSG00000126216	661
ENSG00000197595	0
ENSG00000068650	563
ENSG00000126217	12
ENSG00000057593	2
ENSG00000126218	0
ENSG00000126231	0
ENSG00000126226	798
ENSG00000139842	1739
ENSG00000185896	3786
ENSG00000139835	1
ENSG00000153531	8
ENSG00000150401	279
ENSG00000150403	592
ENSG00000198176	3255
ENSG00000186009	0
ENSG00000185974	1
ENSG00000184497	19
ENSG00000183087	53
ENSG00000185989	491
ENSG00000130177	1668
ENSG00000169062	1187
ENSG00000198824	629
ENSG00000257115	0
ENSG00000222036	0
ENSG00000279508	2
ENSG00000187537	0
ENSG00000273639	0
ENSG00000258453	0
ENSG00000176294	0
ENSG00000182652	0
ENSG00000176299	0
ENSG00000165762	0
ENSG00000176281	0
ENSG00000155249	0
ENSG00000169488	0
ENSG00000169484	0
ENSG00000176253	0
ENSG00000176246	0
ENSG00000252999	0
ENSG00000176230	0
ENSG00000184394	0
ENSG00000196832	0
ENSG00000176219	0
ENSG00000176198	0
ENSG00000136319	417
ENSG00000100814	793
ENSG00000129484	489
ENSG00000129566	1374
ENSG00000200225	0
ENSG00000185271	7
ENSG00000092094	1093
ENSG00000100823	3278
ENSG00000165782	638
ENSG00000198805	1860
ENSG00000182545	0
ENSG00000188655	0
ENSG00000259060	0
ENSG00000173464	0
ENSG00000258436	0
ENSG00000181803	0
ENSG00000258818	32
ENSG00000214274	24
ENSG00000259171	35
ENSG00000181562	0
ENSG00000181552	0
ENSG00000169413	6
ENSG00000129538	0
ENSG00000169397	0
ENSG00000169385	0
ENSG00000165792	1453
ENSG00000165794	0
ENSG00000165795	79
ENSG00000179636	0
ENSG00000206150	0
ENSG00000165799	0
ENSG00000173431	0
ENSG00000165801	8
ENSG00000165804	128
ENSG00000232070	1
ENSG00000169327	0
ENSG00000258441	360
ENSG00000092199	14236
ENSG00000092200	0
ENSG00000092201	5208
ENSG00000100888	2226
ENSG00000129472	630
ENSG00000092203	1940
ENSG00000165819	1528
ENSG00000165821	54
ENSG00000169208	0
ENSG00000255569	76
ENSG00000255582	1
ENSG00000256553	288
ENSG00000221977	0
ENSG00000211776	130
ENSG00000211777	169
ENSG00000211778	151
ENSG00000211779	143
ENSG00000211780	45
ENSG00000211781	0
ENSG00000211782	128
ENSG00000211783	0
ENSG00000211784	43
ENSG00000211785	459
ENSG00000211786	94
ENSG00000211787	194
ENSG00000211788	367
ENSG00000211789	458
ENSG00000211790	123
ENSG00000211791	190
ENSG00000211792	293
ENSG00000211793	99
ENSG00000211794	254
ENSG00000211795	217
ENSG00000211796	131
ENSG00000211797	257
ENSG00000211798	21
ENSG00000211799	479
ENSG00000211800	97
ENSG00000211801	400
ENSG00000211802	71
ENSG00000211803	82
ENSG00000211804	61
ENSG00000211805	204
ENSG00000211806	103
ENSG00000211807	105
ENSG00000211808	0
ENSG00000211809	146
ENSG00000211810	270
ENSG00000259092	56
ENSG00000211812	354
ENSG00000211813	21
ENSG00000211815	55
ENSG00000211816	67
ENSG00000277734	23739
ENSG00000211817	207
ENSG00000211818	66
ENSG00000211819	18
ENSG00000211820	89
ENSG00000211821	11
ENSG00000211829	207
ENSG00000223997	0
ENSG00000237235	0
ENSG00000228985	0
ENSG00000211825	10
ENSG00000211826	3
ENSG00000211827	7
ENSG00000211828	3
ENSG00000256590	0
ENSG00000211831	0
ENSG00000211832	1
ENSG00000211833	13
ENSG00000211834	26
ENSG00000211835	2
ENSG00000211836	108
ENSG00000211837	19
ENSG00000211838	38
ENSG00000211839	10
ENSG00000211840	68
ENSG00000211841	32
ENSG00000211842	33
ENSG00000211843	0
ENSG00000211844	54
ENSG00000211845	32
ENSG00000211846	45
ENSG00000211847	55
ENSG00000211848	18
ENSG00000211849	36
ENSG00000211850	49
ENSG00000211851	16
ENSG00000278661	51
ENSG00000276699	23
ENSG00000211854	17
ENSG00000211855	35
ENSG00000211856	62
ENSG00000211857	64
ENSG00000211858	42
ENSG00000211859	46
ENSG00000211860	56
ENSG00000211861	24
ENSG00000211862	50
ENSG00000211863	37
ENSG00000211864	0
ENSG00000211865	28
ENSG00000211866	63
ENSG00000211867	92
ENSG00000211868	35
ENSG00000211869	75
ENSG00000211870	2
ENSG00000211871	41
ENSG00000211872	45
ENSG00000211873	30
ENSG00000211875	5
ENSG00000211876	57
ENSG00000211877	54
ENSG00000211878	83
ENSG00000211879	70
ENSG00000211880	64
ENSG00000211882	37
ENSG00000211883	111
ENSG00000211884	37
ENSG00000211885	37
ENSG00000211886	45
ENSG00000211887	6
ENSG00000211888	8
ENSG00000129562	2051
ENSG00000100439	312
ENSG00000255804	0
ENSG00000279510	0
ENSG00000258458	0
ENSG00000155463	2894
ENSG00000155465	0
ENSG00000172590	867
ENSG00000157227	22
ENSG00000197324	3093
ENSG00000139890	27
ENSG00000100461	1867
ENSG00000100462	1228
ENSG00000092036	1043
ENSG00000259132	627
ENSG00000129474	14
ENSG00000100802	216
ENSG00000100804	738
ENSG00000222028	0
ENSG00000139880	116
ENSG00000100813	4867
ENSG00000179933	734
ENSG00000092067	7
ENSG00000092068	10
ENSG00000215277	0
ENSG00000215271	150
ENSG00000235194	479
ENSG00000129473	140
ENSG00000258643	2696
ENSG00000100836	4840
ENSG00000092096	17
ENSG00000100842	0
ENSG00000166090	0
ENSG00000166091	0
ENSG00000197616	10
ENSG00000092054	0
ENSG00000129460	852
ENSG00000157306	0
ENSG00000136367	15
ENSG00000259431	205
ENSG00000213983	3105
ENSG00000092051	185
ENSG00000100867	79
ENSG00000258464	0
ENSG00000157326	292
ENSG00000187630	243
ENSG00000186648	91
ENSG00000100884	2
ENSG00000129535	53
ENSG00000100889	677
ENSG00000100897	2840
ENSG00000259371	494
ENSG00000139914	16
ENSG00000092010	6914
ENSG00000100908	304
ENSG00000100911	7601
ENSG00000092098	1653
ENSG00000259529	2901
ENSG00000199804	12
ENSG00000213928	2154
ENSG00000100918	1484
ENSG00000196497	941
ENSG00000259522	1093
ENSG00000100926	551
ENSG00000254692	2042
ENSG00000139908	0
ENSG00000254505	2000
ENSG00000260669	2111
ENSG00000213920	217
ENSG00000255526	1591
ENSG00000129559	2385
ENSG00000100938	1100
ENSG00000092330	2116
ENSG00000092295	23
ENSG00000100949	791
ENSG00000157379	304
ENSG00000196943	1332
ENSG00000136305	565
ENSG00000213906	222
ENSG00000213903	878
ENSG00000129467	70
ENSG00000258973	145
ENSG00000129465	520
ENSG00000100968	3
ENSG00000205978	5
ENSG00000139899	205
ENSG00000100441	2687
ENSG00000100445	893
ENSG00000092009	0
ENSG00000100448	0
ENSG00000100450	1830
ENSG00000100453	10346
ENSG00000168952	4
ENSG00000281282	0
ENSG00000139910	3
ENSG00000176165	6
ENSG00000184304	3
ENSG00000092140	476
ENSG00000092108	948
ENSG00000100473	164
ENSG00000196792	260
ENSG00000100478	228
ENSG00000092148	1675
ENSG00000129493	143
ENSG00000203546	134
ENSG00000129480	341
ENSG00000214943	0
ENSG00000151413	171
ENSG00000100852	437
ENSG00000151320	3
ENSG00000151322	0
ENSG00000129521	262
ENSG00000165389	378
ENSG00000129518	1116
ENSG00000129515	1438
ENSG00000165410	218
ENSG00000198604	1853
