Identifier	matchCounts
ENSG00000166257	0
ENSG00000166261	429
ENSG00000221931	0
ENSG00000196099	0
ENSG00000204300	0
ENSG00000181518	0
ENSG00000171014	0
ENSG00000181499	0
ENSG00000196248	0
ENSG00000198674	0
ENSG00000254737	0
ENSG00000236981	0
ENSG00000234560	0
ENSG00000182634	0
ENSG00000110002	104
ENSG00000197309	0
ENSG00000197849	0
ENSG00000255298	0
ENSG00000196341	0
ENSG00000197263	0
ENSG00000204293	0
ENSG00000196661	0
ENSG00000198657	0
ENSG00000197125	0
ENSG00000170953	0
ENSG00000196119	0
ENSG00000154143	0
ENSG00000154144	2263
ENSG00000110013	99
ENSG00000200278	0
ENSG00000064199	26
ENSG00000154146	24
ENSG00000019102	0
ENSG00000149564	26
ENSG00000120458	232
ENSG00000279342	22
ENSG00000154134	105
ENSG00000154133	0
ENSG00000165478	1
ENSG00000221932	0
ENSG00000149548	42
ENSG00000134955	6
ENSG00000150433	239
ENSG00000165495	4
ENSG00000149557	52
ENSG00000149547	995
ENSG00000134910	1922
ENSG00000149554	309
ENSG00000134940	1
ENSG00000171053	0
ENSG00000196844	1
ENSG00000236027	0
ENSG00000237353	0
ENSG00000198331	137
ENSG00000110060	127
ENSG00000109832	3
ENSG00000064309	28
ENSG00000165526	730
ENSG00000197798	229
ENSG00000182934	5223
ENSG00000110074	544
ENSG00000150455	291
ENSG00000110063	416
ENSG00000110080	126
ENSG00000149571	0
ENSG00000134954	23651
ENSG00000151702	1727
ENSG00000151704	0
ENSG00000120457	0
ENSG00000174370	5
ENSG00000120471	0
ENSG00000134909	45
ENSG00000043039	2
ENSG00000151715	19
ENSG00000170322	1438
ENSG00000170325	470
ENSG00000084234	1691
ENSG00000149418	0
ENSG00000196323	2615
ENSG00000134917	1
ENSG00000166106	0
ENSG00000175728	0
ENSG00000120451	2016
ENSG00000182667	0
ENSG00000183715	0
ENSG00000166118	0
ENSG00000080854	240
ENSG00000166086	151
ENSG00000151503	1487
ENSG00000151502	2670
ENSG00000151500	884
ENSG00000151498	955
ENSG00000166105	86
ENSG00000149328	95
ENSG00000109956	85
ENSG00000255545	1
ENSG00000261456	1
ENSG00000015171	1787
ENSG00000212331	0
ENSG00000151240	55
ENSG00000201861	0
ENSG00000180525	1
ENSG00000107929	2072
ENSG00000205740	6
ENSG00000107937	1248
ENSG00000148377	0
ENSG00000067064	1933
ENSG00000047056	965
ENSG00000185736	547
ENSG00000067057	2365
ENSG00000107959	2071
ENSG00000067082	20734
ENSG00000165568	2
ENSG00000151632	3
ENSG00000187134	5
ENSG00000196139	24
ENSG00000198610	0
ENSG00000178473	0
ENSG00000178462	0
ENSG00000173848	503
ENSG00000178372	0
ENSG00000178363	0
ENSG00000196372	85
ENSG00000108021	1985
ENSG00000057608	3190
ENSG00000134461	85
ENSG00000134452	2369
ENSG00000134470	349
ENSG00000134460	2103
ENSG00000134453	3201
ENSG00000170525	4773
ENSG00000065675	2203
ENSG00000237943	187
ENSG00000198879	1684
ENSG00000123243	0
ENSG00000151655	0
ENSG00000151657	360
ENSG00000165629	2473
ENSG00000165632	647
ENSG00000107485	11262
ENSG00000212505	3
ENSG00000229240	0
ENSG00000048740	7178
ENSG00000148429	19
ENSG00000134463	1
ENSG00000148426	19
ENSG00000151461	1400
ENSG00000181192	628
ENSG00000065665	883
ENSG00000165609	1521
ENSG00000151465	1349
ENSG00000183049	508
ENSG00000151468	7
ENSG00000212499	0
ENSG00000123240	4276
ENSG00000065328	148
ENSG00000165623	0
ENSG00000107537	205
ENSG00000086475	735
ENSG00000165626	9
ENSG00000165630	626
ENSG00000239665	919
ENSG00000151474	7
ENSG00000199407	0
ENSG00000065809	6116
ENSG00000201766	0
ENSG00000185267	13
ENSG00000187522	993
ENSG00000152455	111
ENSG00000152457	681
ENSG00000197889	4
ENSG00000152463	0
ENSG00000176244	4
ENSG00000152464	198
ENSG00000152465	1498
ENSG00000148468	125
ENSG00000077943	2
ENSG00000148481	582
ENSG00000165983	234
ENSG00000165985	1
ENSG00000148484	2053
ENSG00000107611	230
ENSG00000107614	268
ENSG00000026025	26305
ENSG00000148488	17
ENSG00000165996	10
ENSG00000136738	863
ENSG00000148483	6
ENSG00000260314	1
ENSG00000148482	0
ENSG00000165995	2
ENSG00000235020	0
ENSG00000241058	708
ENSG00000165997	1610
ENSG00000204740	0
ENSG00000252001	0
ENSG00000120594	4
ENSG00000078114	8
ENSG00000204683	0
ENSG00000204682	2
ENSG00000180592	2
ENSG00000078403	1468
ENSG00000136770	702
ENSG00000223601	1
ENSG00000148444	1198
ENSG00000269897	1409
ENSG00000168283	1483
ENSG00000077327	17
ENSG00000150867	4744
ENSG00000165309	0
ENSG00000223131	0
ENSG00000148450	81
ENSG00000168267	0
ENSG00000179133	0
ENSG00000165312	818
ENSG00000120549	6
ENSG00000107863	619
ENSG00000199535	0
ENSG00000099256	14
ENSG00000151023	0
ENSG00000185875	34
ENSG00000151025	3
ENSG00000223019	0
ENSG00000095777	2
ENSG00000136750	0
ENSG00000077420	2251
ENSG00000199733	4
ENSG00000148459	128
ENSG00000136754	2496
ENSG00000107890	420
ENSG00000136758	4345
ENSG00000120539	606
ENSG00000107897	949
ENSG00000182077	0
ENSG00000099246	1359
ENSG00000150051	3
ENSG00000169126	1
ENSG00000150054	177
ENSG00000095787	5407
ENSG00000095739	7
ENSG00000232624	0
ENSG00000204365	0
ENSG00000199402	0
ENSG00000120563	0
ENSG00000197321	89
ENSG00000165757	24
ENSG00000107951	689
ENSG00000107968	1350
ENSG00000151033	0
ENSG00000183621	250
ENSG00000252479	0
ENSG00000148516	2034
ENSG00000165322	315
ENSG00000170759	4346
ENSG00000120616	2594
ENSG00000216937	121
ENSG00000279242	12
ENSG00000150076	36
ENSG00000150093	4577
ENSG00000099250	53
ENSG00000148498	15
ENSG00000108094	1582
ENSG00000095794	983
ENSG00000108100	2024
ENSG00000177291	0
ENSG00000177283	3
ENSG00000148513	0
ENSG00000256892	0
ENSG00000198105	482
ENSG00000175395	633
ENSG00000189180	1955
ENSG00000075407	1361
ENSG00000196693	845
ENSG00000165733	1244
ENSG00000165731	2
ENSG00000169826	2390
ENSG00000198915	200
ENSG00000150201	0
ENSG00000169813	3826
ENSG00000243660	82
ENSG00000196793	6
ENSG00000198298	30
ENSG00000169740	494
ENSG00000277288	0
ENSG00000107562	0
ENSG00000187783	0
ENSG00000107551	1296
ENSG00000165507	6
ENSG00000165512	1032
ENSG00000277757	0
ENSG00000243349	0
ENSG00000256574	0
ENSG00000012779	8
ENSG00000165406	1530
ENSG00000172671	476
ENSG00000172661	1776
ENSG00000231122	1
ENSG00000188234	177
ENSG00000239152	0
ENSG00000265354	614
ENSG00000266412	3335
ENSG00000263639	0
ENSG00000274209	1
ENSG00000279058	0
ENSG00000273225	0
ENSG00000279458	0
ENSG00000264230	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000238405	0
ENSG00000204179	3
ENSG00000266524	0
ENSG00000263761	0
ENSG00000265203	0
ENSG00000265763	3
ENSG00000265190	0
ENSG00000189090	0
ENSG00000204172	279
ENSG00000254929	130
ENSG00000252877	0
ENSG00000277758	0
ENSG00000276430	0
ENSG00000252149	0
ENSG00000170324	0
ENSG00000107643	1129
ENSG00000128805	3
ENSG00000128815	2
ENSG00000165383	0
ENSG00000233665	0
ENSG00000165633	35
ENSG00000172538	1
ENSG00000204161	1104
ENSG00000177354	0
ENSG00000165606	5
ENSG00000225830	853
ENSG00000243251	254
ENSG00000258838	426
ENSG00000070748	0
ENSG00000187714	0
ENSG00000178645	0
ENSG00000197444	9
ENSG00000227345	483
ENSG00000204152	353
ENSG00000222108	0
ENSG00000204149	529
ENSG00000099290	1312
ENSG00000188611	30
ENSG00000198964	304
ENSG00000279291	0
ENSG00000204147	46
ENSG00000148584	0
ENSG00000185532	2
ENSG00000177613	1831
ENSG00000107984	2
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	415
ENSG00000151151	342
ENSG00000122873	278
ENSG00000072401	343
ENSG00000108064	1103
ENSG00000122870	14
ENSG00000165443	0
ENSG00000148541	2
ENSG00000165449	9
ENSG00000227877	0
ENSG00000108091	1539
ENSG00000151150	575
ENSG00000170312	412
ENSG00000072422	11
ENSG00000196932	0
ENSG00000183346	0
ENSG00000150347	1727
ENSG00000182010	176
ENSG00000138311	8
ENSG00000181915	1038
ENSG00000122877	918
ENSG00000148572	527
ENSG00000171988	2090
ENSG00000165476	776
ENSG00000183230	2
ENSG00000198739	0
ENSG00000108176	26
ENSG00000096717	705
ENSG00000148634	1780
ENSG00000138347	0
ENSG00000179774	0
ENSG00000108187	40
ENSG00000096746	5951
ENSG00000204130	507
ENSG00000138346	239
ENSG00000199638	0
ENSG00000122912	579
ENSG00000138336	159
ENSG00000060339	2832
ENSG00000165730	5
ENSG00000107625	1139
ENSG00000165732	3071
ENSG00000198954	235
ENSG00000122862	8891
ENSG00000122958	842
ENSG00000156502	879
ENSG00000156510	10
ENSG00000156515	2745
ENSG00000075073	0
ENSG00000099282	65
ENSG00000122859	2
ENSG00000171224	63
ENSG00000197467	1
ENSG00000099284	191
ENSG00000042286	220
ENSG00000156521	582
ENSG00000079332	2703
ENSG00000180817	1528
ENSG00000148734	1
ENSG00000172731	144
ENSG00000148730	4140
ENSG00000156574	0
ENSG00000107719	16
ENSG00000180644	4831
ENSG00000138316	3
ENSG00000166220	0
ENSG00000166224	936
ENSG00000166228	179
ENSG00000107731	40
ENSG00000198246	46
ENSG00000107736	106
ENSG00000214688	2
ENSG00000107738	894
ENSG00000197746	6055
ENSG00000122863	9
ENSG00000107742	19997
ENSG00000138303	441
ENSG00000166295	3329
ENSG00000168209	2939
ENSG00000148719	929
ENSG00000107745	477
ENSG00000156026	235
ENSG00000138315	1
ENSG00000138308	0
ENSG00000122884	884
ENSG00000166321	69
ENSG00000122882	816
ENSG00000138286	497
ENSG00000213551	1067
ENSG00000182180	1198
ENSG00000156042	95
ENSG00000138279	3634
ENSG00000166343	210
ENSG00000107758	1821
ENSG00000221817	62
ENSG00000166348	83
ENSG00000177791	1
ENSG00000166317	0
ENSG00000172650	154
ENSG00000242288	410
ENSG00000271816	283
ENSG00000252072	0
ENSG00000176986	6041
ENSG00000196968	422
ENSG00000172586	381
ENSG00000214655	3582
ENSG00000272916	2875
ENSG00000166507	2594
ENSG00000148660	1591
ENSG00000122861	27
ENSG00000222047	4
ENSG00000035403	352
ENSG00000185009	1380
ENSG00000156110	525
ENSG00000156650	2289
ENSG00000188716	0
ENSG00000079393	0
ENSG00000156671	1243
ENSG00000165637	1261
ENSG00000165644	164
ENSG00000165655	37
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	114
ENSG00000199592	0
ENSG00000151208	258
ENSG00000148606	744
ENSG00000138326	15540
ENSG00000108175	2294
ENSG00000108179	2904
ENSG00000165424	156
ENSG00000253626	116
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	7
ENSG00000228570	10
ENSG00000133661	0
ENSG00000133678	417
ENSG00000189129	0
ENSG00000122359	5102
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	221
ENSG00000108219	3170
ENSG00000178217	2
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	3122
ENSG00000188373	0
ENSG00000148600	52
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	3036
ENSG00000182771	2
ENSG00000200487	0
ENSG00000062650	2604
ENSG00000122375	0
ENSG00000122367	0
ENSG00000107779	255
ENSG00000173269	5
ENSG00000173267	1
ENSG00000272734	9
ENSG00000148671	0
ENSG00000271880	1
ENSG00000151303	1
ENSG00000272508	1
ENSG00000188100	0
ENSG00000148672	2419
ENSG00000122376	619
ENSG00000184923	7
ENSG00000214562	19
ENSG00000107789	155
ENSG00000198682	9
ENSG00000138138	945
ENSG00000227268	14
ENSG00000171862	2137
ENSG00000184719	6
ENSG00000204022	1
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	0
ENSG00000173239	1
ENSG00000152766	3
ENSG00000138134	528
ENSG00000107796	475
ENSG00000026103	3646
ENSG00000138135	0
ENSG00000107798	1274
ENSG00000119922	83
ENSG00000119917	114
ENSG00000204010	0
ENSG00000185745	36
ENSG00000152778	416
ENSG00000152779	0
ENSG00000152782	77
ENSG00000138182	812
ENSG00000148680	1
ENSG00000148688	443
ENSG00000148677	8
ENSG00000180628	2191
ENSG00000165338	145
ENSG00000119938	0
ENSG00000107854	2690
ENSG00000174721	88
ENSG00000095564	4288
ENSG00000107864	239
ENSG00000198060	530
ENSG00000119912	818
ENSG00000138160	642
ENSG00000152804	3
ENSG00000138190	282
ENSG00000187553	0
ENSG00000095596	18
ENSG00000138119	36
ENSG00000138180	276
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	601
ENSG00000108231	0
ENSG00000176273	93
ENSG00000138193	5
ENSG00000173145	540
ENSG00000108239	12
ENSG00000119969	1011
ENSG00000108242	2
ENSG00000276490	3
ENSG00000165841	1
ENSG00000138109	0
ENSG00000138115	2
ENSG00000173124	0
ENSG00000107438	118
ENSG00000095637	28
ENSG00000059573	1075
ENSG00000119977	1811
ENSG00000138185	5264
ENSG00000270099	385
ENSG00000173088	5
ENSG00000269948	14
ENSG00000269920	20
ENSG00000188649	13
ENSG00000107443	343
ENSG00000177853	862
ENSG00000095585	0
ENSG00000107447	1
ENSG00000197430	0
ENSG00000095587	1
ENSG00000077147	4072
ENSG00000155629	1231
ENSG00000202047	0
ENSG00000196233	1000
ENSG00000155640	193
ENSG00000187122	50
ENSG00000269891	251
ENSG00000213390	1091
ENSG00000165879	182
ENSG00000181274	191
ENSG00000052749	566
ENSG00000171314	914
ENSG00000171311	520
ENSG00000171307	386
ENSG00000155229	1757
ENSG00000165886	26
ENSG00000165887	0
ENSG00000241935	0
ENSG00000249967	225
ENSG00000203942	0
ENSG00000171160	28
ENSG00000155252	642
ENSG00000119986	12
ENSG00000155254	37
ENSG00000155256	1070
ENSG00000120057	1
ENSG00000155265	214
ENSG00000095713	0
ENSG00000166024	530
ENSG00000138131	0
ENSG00000119943	184
ENSG00000107521	2312
ENSG00000172987	2
ENSG00000119946	4
ENSG00000120053	349
ENSG00000119919	0
ENSG00000155287	907
ENSG00000198018	74
ENSG00000119929	583
ENSG00000014919	765
ENSG00000023839	41
ENSG00000107554	90
ENSG00000120054	0
ENSG00000107566	188
ENSG00000213341	861
ENSG00000095485	1120
ENSG00000196072	1023
ENSG00000107593	0
ENSG00000099194	1103
ENSG00000075290	1
ENSG00000075826	2696
ENSG00000255339	1789
ENSG00000166136	1517
ENSG00000166135	2075
ENSG00000075891	0
ENSG00000119906	1241
ENSG00000055950	721
ENSG00000095539	24
ENSG00000107815	252
ENSG00000107816	429
ENSG00000186862	9
ENSG00000107819	1364
ENSG00000107821	5
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	2
ENSG00000227128	0
ENSG00000166167	375
ENSG00000166171	28
ENSG00000166169	575
ENSG00000107829	1111
ENSG00000107831	0
ENSG00000107833	210
ENSG00000198408	11716
ENSG00000120049	61
ENSG00000120029	831
ENSG00000166189	413
ENSG00000198728	3608
ENSG00000148840	1199
ENSG00000166197	2200
ENSG00000119915	1
ENSG00000107859	0
ENSG00000107862	3175
ENSG00000077150	8153
ENSG00000059915	188
ENSG00000107872	384
ENSG00000107874	774
ENSG00000269609	321
ENSG00000138111	268
ENSG00000138107	1322
ENSG00000107882	389
ENSG00000171206	1223
ENSG00000138175	249
ENSG00000156398	342
ENSG00000166272	1430
ENSG00000148795	0
ENSG00000166275	746
ENSG00000270316	209
ENSG00000214435	51
ENSG00000148842	601
ENSG00000076685	1634
ENSG00000235376	0
ENSG00000148798	6
ENSG00000156374	229
ENSG00000148835	178
ENSG00000173915	809
ENSG00000148843	1567
ENSG00000138172	604
ENSG00000185933	1
ENSG00000183128	0
ENSG00000107954	13
ENSG00000107957	1181
ENSG00000107960	533
ENSG00000065613	2128
ENSG00000065618	0
ENSG00000156384	137
ENSG00000197748	4
ENSG00000148834	897
ENSG00000065621	24
ENSG00000148841	613
ENSG00000120051	3
ENSG00000156395	0
ENSG00000108018	0
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	1451
ENSG00000203876	6
ENSG00000148700	3993
ENSG00000119950	890
ENSG00000119953	901
ENSG00000138166	3019
ENSG00000108055	2371
ENSG00000203867	24
ENSG00000199364	0
ENSG00000150593	9755
ENSG00000214413	514
ENSG00000108061	1381
ENSG00000150594	1
ENSG00000119927	310
ENSG00000197142	2725
ENSG00000023041	1266
ENSG00000151532	973
ENSG00000148737	25
ENSG00000148702	0
ENSG00000197893	1
ENSG00000165806	639
ENSG00000148735	6
ENSG00000198924	503
ENSG00000196865	999
ENSG00000043591	16
ENSG00000165813	1281
ENSG00000095627	0
ENSG00000165816	0
ENSG00000169129	287
ENSG00000099204	3630
ENSG00000151553	1901
ENSG00000165832	383
ENSG00000107518	13
ENSG00000151892	2
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	1
ENSG00000165868	6
ENSG00000188316	0
ENSG00000187164	8
ENSG00000148704	1
ENSG00000186795	0
ENSG00000165646	0
ENSG00000165650	1179
ENSG00000170370	1
ENSG00000107560	768
ENSG00000238276	0
ENSG00000165669	925
ENSG00000119973	0
ENSG00000151893	927
ENSG00000188613	10
ENSG00000107581	6344
ENSG00000119979	285
ENSG00000183605	246
ENSG00000165672	1330
ENSG00000198873	850
ENSG00000148908	1704
ENSG00000151923	4038
ENSG00000151929	531
ENSG00000198825	561
ENSG00000197771	1544
ENSG00000107651	990
ENSG00000203805	1
ENSG00000274461	0
ENSG00000120008	2551
ENSG00000066468	7
ENSG00000107669	956
ENSG00000107672	1173
ENSG00000138162	0
ENSG00000138152	1
ENSG00000107679	919
ENSG00000254636	0
ENSG00000166033	1
ENSG00000187908	7
ENSG00000183559	0
ENSG00000138161	169
ENSG00000213185	177
ENSG00000203795	0
ENSG00000119965	256
ENSG00000179988	163
ENSG00000095574	1393
ENSG00000196177	1202
ENSG00000188620	0
ENSG00000188816	0
ENSG00000154473	4233
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	17
ENSG00000065154	993
ENSG00000229544	3
ENSG00000271434	0
ENSG00000107902	215
ENSG00000258539	849
ENSG00000189319	2784
ENSG00000203791	550
ENSG00000165660	428
ENSG00000019995	1035
ENSG00000175029	60
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	1135
ENSG00000154485	11
ENSG00000188690	887
ENSG00000107949	918
ENSG00000089876	259
ENSG00000203780	3
ENSG00000148848	20
ENSG00000222740	0
ENSG00000154493	0
ENSG00000150760	24
ENSG00000188916	1
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	795
ENSG00000148773	2896
ENSG00000170430	191
ENSG00000108001	8
ENSG00000108010	925
ENSG00000176769	15
ENSG00000175470	1279
ENSG00000176171	257
ENSG00000188385	50
ENSG00000151640	40
ENSG00000165752	183
ENSG00000148814	76
ENSG00000171813	89
ENSG00000068383	160
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	1
ENSG00000171798	5
ENSG00000171794	1
ENSG00000151650	0
ENSG00000151651	7687
ENSG00000130640	1647
ENSG00000198546	524
ENSG00000165828	277
ENSG00000130643	8
ENSG00000148803	83
ENSG00000127884	678
ENSG00000148832	127
ENSG00000254536	524
ENSG00000148824	695
ENSG00000203772	0
ENSG00000130649	38
ENSG00000171772	15
ENSG00000225899	0
ENSG00000120645	27
ENSG00000111181	0
ENSG00000010379	11
ENSG00000073614	2892
ENSG00000120647	153
ENSG00000139044	104
ENSG00000171840	71
ENSG00000060237	8500
ENSG00000002016	213
ENSG00000082805	505
ENSG00000111186	859
ENSG00000171823	393
ENSG00000006831	1571
ENSG00000151062	249
ENSG00000166159	1
ENSG00000151065	411
ENSG00000151067	32
ENSG00000004478	832
ENSG00000111203	1088
ENSG00000053702	1
ENSG00000111206	516
ENSG00000171792	889
ENSG00000078246	329
ENSG00000197905	19
ENSG00000011105	9
ENSG00000111218	0
ENSG00000130038	1201
ENSG00000111224	441
ENSG00000118971	5923
ENSG00000078237	222
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	427
ENSG00000111247	174
ENSG00000010219	252
ENSG00000272921	585
ENSG00000111254	22
ENSG00000139180	1087
ENSG00000255639	658
ENSG00000130035	169
ENSG00000151079	95
ENSG00000111262	11
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	12
ENSG00000010278	2625
ENSG00000008323	12
ENSG00000067182	614
ENSG00000111319	2
ENSG00000111321	0
ENSG00000215039	166
ENSG00000139193	1558
ENSG00000139192	1047
ENSG00000139190	3197
ENSG00000111639	922
ENSG00000010292	2683
ENSG00000111640	30776
ENSG00000010295	1242
ENSG00000111641	1173
ENSG00000111642	5904
ENSG00000184574	359
ENSG00000111644	26
ENSG00000111653	686
ENSG00000126746	1645
ENSG00000139200	7
ENSG00000111652	675
ENSG00000089693	2069
ENSG00000159335	1623
ENSG00000089692	2274
ENSG00000010610	2118
ENSG00000250510	4
ENSG00000110811	40
ENSG00000111664	13
ENSG00000111665	200
ENSG00000111667	1938
ENSG00000111669	6140
ENSG00000111671	141
ENSG00000010626	165
ENSG00000111674	3346
ENSG00000111676	2443
ENSG00000111678	2049
ENSG00000111679	3376
ENSG00000215021	3104
ENSG00000126749	696
ENSG00000268439	303
ENSG00000111684	581
ENSG00000182326	42
ENSG00000159403	112
ENSG00000139178	719
ENSG00000139194	4
ENSG00000139182	3472
ENSG00000139197	387
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	3
ENSG00000059804	3857
ENSG00000065970	818
ENSG00000171860	173
ENSG00000089818	1247
ENSG00000111729	19
ENSG00000196946	4
ENSG00000171847	13
ENSG00000205846	0
ENSG00000166527	0
ENSG00000166523	0
ENSG00000111732	0
ENSG00000197614	0
ENSG00000166532	145
ENSG00000166535	0
ENSG00000111752	590
ENSG00000003056	2745
ENSG00000139187	521
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	1795
ENSG00000272917	465
ENSG00000069493	8677
ENSG00000184293	27
ENSG00000110848	5114
ENSG00000150045	41
ENSG00000110852	1788
ENSG00000256797	1
ENSG00000188393	0
ENSG00000172322	35
ENSG00000165682	0
ENSG00000256660	2
ENSG00000197992	1
ENSG00000150048	0
ENSG00000172243	47
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	1824
ENSG00000134539	1006
ENSG00000213809	10516
ENSG00000255819	11182
ENSG00000183542	827
ENSG00000255641	406
ENSG00000205810	387
ENSG00000205809	130
ENSG00000134545	161
ENSG00000180574	1
ENSG00000111196	328
ENSG00000060140	184
ENSG00000060138	2085
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	111
ENSG00000121318	6
ENSG00000275778	124
ENSG00000111215	116
ENSG00000212128	8
ENSG00000134551	0
ENSG00000212127	138
ENSG00000212126	5
ENSG00000255837	22
ENSG00000212124	14
ENSG00000256436	15
ENSG00000226761	1
ENSG00000256188	16
ENSG00000255374	5
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	1593
ENSG00000121380	23
ENSG00000070018	11
ENSG00000111261	7
ENSG00000165714	345
ENSG00000111266	3743
ENSG00000111269	1512
ENSG00000183150	76
ENSG00000111276	3870
ENSG00000178878	1447
ENSG00000213782	1455
ENSG00000013588	2
ENSG00000111291	1
ENSG00000013583	77
ENSG00000084444	51
ENSG00000111305	0
ENSG00000134531	9
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	3800
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	100
ENSG00000246705	527
ENSG00000084463	3195
ENSG00000182993	11
ENSG00000179256	0
ENSG00000111339	0
