Identifier	matchCounts
ENSG00000255872	492
ENSG00000070601	2
ENSG00000165275	271
ENSG00000107371	171
ENSG00000122741	559
ENSG00000122696	198
ENSG00000107338	22
ENSG00000137124	111
ENSG00000137142	0
ENSG00000273170	8
ENSG00000272934	4
ENSG00000272904	4
ENSG00000180071	5
ENSG00000106714	0
ENSG00000204849	0
ENSG00000183148	0
ENSG00000240240	1
ENSG00000273514	1
ENSG00000215126	71
ENSG00000277049	0
ENSG00000275297	0
ENSG00000154529	0
ENSG00000185775	0
ENSG00000277737	0
ENSG00000276581	0
ENSG00000276040	0
ENSG00000154537	1
ENSG00000231527	0
ENSG00000202474	2
ENSG00000207277	0
ENSG00000172014	1
ENSG00000204779	0
ENSG00000147996	119
ENSG00000184659	0
ENSG00000274628	5
ENSG00000276203	0
ENSG00000274349	35
ENSG00000275969	0
ENSG00000260691	1
ENSG00000196873	56
ENSG00000187559	0
ENSG00000154330	0
ENSG00000181778	0
ENSG00000107242	7
ENSG00000187866	288
ENSG00000165059	0
ENSG00000165060	129
ENSG00000119139	91
ENSG00000135063	0
ENSG00000107282	9
ENSG00000188647	2000
ENSG00000204711	55
ENSG00000165072	2
ENSG00000198887	1426
ENSG00000119138	1165
ENSG00000083067	0
ENSG00000135048	1786
ENSG00000107362	775
ENSG00000281760	0
ENSG00000155621	119
ENSG00000204669	0
ENSG00000119125	0
ENSG00000252428	0
ENSG00000107372	2488
ENSG00000165091	0
ENSG00000165092	0
ENSG00000135046	4706
ENSG00000212454	0
ENSG00000198963	27
ENSG00000119121	1
ENSG00000135045	85
ENSG00000156017	468
ENSG00000106733	894
ENSG00000134996	1064
ENSG00000099139	29
ENSG00000135002	332
ENSG00000187210	400
ENSG00000106772	8
ENSG00000204612	0
ENSG00000197969	2504
ENSG00000156049	0
ENSG00000156052	1086
ENSG00000148019	775
ENSG00000135069	358
ENSG00000106829	811
ENSG00000196781	29
ENSG00000252167	0
ENSG00000214929	0
ENSG00000165105	9
ENSG00000172159	11
ENSG00000148057	199
ENSG00000135018	1856
ENSG00000165113	60
ENSG00000165115	77
ENSG00000165118	124
ENSG00000165119	12853
ENSG00000178966	182
ENSG00000197506	93
ENSG00000148053	13
ENSG00000135049	983
ENSG00000135040	228
ENSG00000135052	93
ENSG00000187753	2
ENSG00000135070	678
ENSG00000083223	1107
ENSG00000180447	11
ENSG00000196730	155
ENSG00000135047	40
ENSG00000177992	0
ENSG00000156345	29
ENSG00000106723	844
ENSG00000130045	0
ENSG00000186354	2
ENSG00000213694	10
ENSG00000148082	1
ENSG00000123975	176
ENSG00000187742	1754
ENSG00000187764	6790
ENSG00000130222	164
ENSG00000165023	0
ENSG00000165025	15
ENSG00000148090	266
ENSG00000165030	1113
ENSG00000169071	0
ENSG00000090054	530
ENSG00000196305	2231
ENSG00000279007	0
ENSG00000198000	1504
ENSG00000188312	37
ENSG00000106809	2
ENSG00000127083	0
ENSG00000106819	0
ENSG00000106823	0
ENSG00000127080	317
ENSG00000185963	648
ENSG00000127081	160
ENSG00000127084	4874
ENSG00000157303	956
ENSG00000165233	1134
ENSG00000131669	759
ENSG00000165238	14
ENSG00000204352	0
ENSG00000188938	616
ENSG00000048828	3515
ENSG00000197724	1293
ENSG00000131668	2
ENSG00000158079	32
ENSG00000175787	230
ENSG00000130950	0
ENSG00000148110	899
ENSG00000130957	0
ENSG00000165140	6
ENSG00000148120	54
ENSG00000158169	58
ENSG00000251884	0
ENSG00000185920	189
ENSG00000175611	284
ENSG00000182150	355
ENSG00000199202	0
ENSG00000275465	0
ENSG00000130948	20
ENSG00000130958	908
ENSG00000165244	178
ENSG00000130956	522
ENSG00000081377	118
ENSG00000158122	162
ENSG00000081386	293
ENSG00000196597	137
ENSG00000196312	75
ENSG00000188152	0
ENSG00000136943	13
ENSG00000254876	48
ENSG00000255036	246
ENSG00000197816	302
ENSG00000196116	176
ENSG00000136842	22
ENSG00000136925	510
ENSG00000136937	781
ENSG00000136936	294
ENSG00000178919	0
ENSG00000136932	691
ENSG00000136929	8
ENSG00000136938	3493
ENSG00000095380	231
ENSG00000106785	1657
ENSG00000106789	327
ENSG00000095383	72
ENSG00000136928	4
ENSG00000165138	156
ENSG00000119514	147
ENSG00000204291	4
ENSG00000106799	1288
ENSG00000252942	0
ENSG00000119523	494
ENSG00000106803	1176
ENSG00000119508	143
ENSG00000136874	269
ENSG00000023318	1198
ENSG00000119509	198
ENSG00000136891	526
ENSG00000066697	243
ENSG00000251349	60
ENSG00000241697	27
ENSG00000170681	5
ENSG00000148123	0
ENSG00000136881	5
ENSG00000136897	270
ENSG00000136870	266
ENSG00000136872	0
ENSG00000165152	5
ENSG00000155827	820
ENSG00000198785	0
ENSG00000188386	0
ENSG00000155833	0
ENSG00000253031	0
ENSG00000136824	472
ENSG00000186881	0
ENSG00000148136	0
ENSG00000204246	0
ENSG00000186943	0
ENSG00000277556	0
ENSG00000276119	0
ENSG00000136839	0
ENSG00000179055	0
ENSG00000136783	243
ENSG00000165028	8
ENSG00000165029	2
ENSG00000070214	223
ENSG00000106701	56
ENSG00000106692	417
ENSG00000186051	1
ENSG00000095209	118
ENSG00000212276	0
ENSG00000148143	5
ENSG00000242631	0
ENSG00000119318	2282
ENSG00000136826	25
ENSG00000222459	0
ENSG00000148156	2
ENSG00000187003	0
ENSG00000070061	1331
ENSG00000119328	214
ENSG00000119326	150
ENSG00000201227	0
ENSG00000106771	1148
ENSG00000260230	0
ENSG00000095203	33
ENSG00000070159	37
ENSG00000243444	0
ENSG00000157654	525
ENSG00000241978	525
ENSG00000188959	0
ENSG00000136810	1154
ENSG00000204193	0
ENSG00000165124	0
ENSG00000030304	0
ENSG00000198121	0
ENSG00000171133	0
ENSG00000136813	1772
ENSG00000223238	0
ENSG00000173258	41
ENSG00000106853	0
ENSG00000059769	130
ENSG00000244115	302
ENSG00000242616	300
ENSG00000165181	0
ENSG00000148154	341
ENSG00000106868	50
ENSG00000119314	3442
ENSG00000199525	0
ENSG00000119471	392
ENSG00000165185	140
ENSG00000148153	322
ENSG00000148158	264
ENSG00000119457	0
ENSG00000136866	25
ENSG00000136867	40
ENSG00000119321	946
ENSG00000136868	248
ENSG00000176386	202
ENSG00000136875	425
ENSG00000165188	0
ENSG00000148225	12
ENSG00000119411	86
ENSG00000119431	374
ENSG00000148218	734
ENSG00000148229	1349
ENSG00000157653	5
ENSG00000138835	770
ENSG00000157657	13
ENSG00000106927	0
ENSG00000136883	0
ENSG00000196739	23
ENSG00000229314	0
ENSG00000228278	0
ENSG00000106948	13727
ENSG00000095397	616
ENSG00000136888	1658
ENSG00000157693	565
ENSG00000181634	0
ENSG00000106952	276
ENSG00000041982	3
ENSG00000173077	0
ENSG00000182752	0
ENSG00000148219	18
ENSG00000119401	165
ENSG00000136869	0
ENSG00000078725	0
ENSG00000136861	1365
ENSG00000106780	476
ENSG00000119402	2070
ENSG00000095261	589
ENSG00000119403	1862
ENSG00000056558	5325
ENSG00000106804	68
ENSG00000119397	1791
ENSG00000119396	1803
ENSG00000148180	60
ENSG00000148175	1858
ENSG00000280315	0
ENSG00000136848	15
ENSG00000175764	25
ENSG00000119421	281
ENSG00000185681	0
ENSG00000106852	1
ENSG00000119446	535
ENSG00000148187	615
ENSG00000095303	2
ENSG00000136834	0
ENSG00000197233	0
ENSG00000239590	0
ENSG00000171505	0
ENSG00000171501	0
ENSG00000171496	0
ENSG00000165202	0
ENSG00000171484	0
ENSG00000173679	0
ENSG00000171481	0
ENSG00000136939	0
ENSG00000171459	0
ENSG00000148215	0
ENSG00000136940	315
ENSG00000165204	0
ENSG00000056586	1526
ENSG00000186130	341
ENSG00000171448	402
ENSG00000011454	698
ENSG00000188394	0
ENSG00000165209	1041
ENSG00000148204	0
ENSG00000119522	249
ENSG00000106689	1
ENSG00000119408	99
ENSG00000136930	886
ENSG00000180264	0
ENSG00000136931	0
ENSG00000148200	24
ENSG00000185585	0
ENSG00000136918	0
ENSG00000136942	5688
ENSG00000136950	1788
ENSG00000136935	857
ENSG00000173611	480
ENSG00000119414	1325
ENSG00000136933	242
ENSG00000044574	7559
ENSG00000165219	1052
ENSG00000119487	1309
ENSG00000229582	0
ENSG00000167081	158
ENSG00000196814	768
ENSG00000136944	9
ENSG00000169155	500
ENSG00000177125	265
ENSG00000136828	145
ENSG00000136859	0
ENSG00000136895	18
ENSG00000136856	233
ENSG00000196152	208
ENSG00000197958	12250
ENSG00000148356	669
ENSG00000136830	111
ENSG00000136854	133
ENSG00000187024	67
ENSG00000160401	7
ENSG00000167094	209
ENSG00000160404	344
ENSG00000095370	1334
ENSG00000279363	0
ENSG00000136807	1823
ENSG00000136877	1452
ENSG00000106991	477
ENSG00000222455	0
ENSG00000106992	1224
ENSG00000257524	1521
ENSG00000160408	2690
ENSG00000136840	471
ENSG00000167103	29
ENSG00000136908	952
ENSG00000167106	9161
ENSG00000171169	255
ENSG00000148339	356
ENSG00000148334	783
ENSG00000148346	0
ENSG00000171159	1208
ENSG00000148337	2836
ENSG00000106976	24
ENSG00000167110	1411
ENSG00000175854	175
ENSG00000167112	393
ENSG00000167113	946
ENSG00000167114	353
ENSG00000167118	1068
ENSG00000167123	111
ENSG00000136811	1291
ENSG00000119392	1268
ENSG00000197694	8308
ENSG00000119333	149
ENSG00000119335	6362
ENSG00000160447	301
ENSG00000160446	322
ENSG00000160445	1105
ENSG00000107021	577
ENSG00000167136	127
ENSG00000198917	840
ENSG00000171097	217
ENSG00000136802	335
ENSG00000175287	10
ENSG00000251184	62
ENSG00000175283	106
ENSG00000095319	1849
ENSG00000148341	1424
ENSG00000148343	1154
ENSG00000167130	183
ENSG00000095321	228
ENSG00000119383	1216
ENSG00000188483	87
ENSG00000204054	178
ENSG00000148335	259
ENSG00000179058	0
ENSG00000148331	765
ENSG00000167157	0
ENSG00000148344	2
ENSG00000136816	360
ENSG00000136827	667
ENSG00000136819	2266
ENSG00000136878	2660
ENSG00000187239	7154
ENSG00000148358	993
ENSG00000107130	43
ENSG00000148357	1
ENSG00000130707	8
ENSG00000107164	955
ENSG00000130711	0
ENSG00000130713	725
ENSG00000097007	685
ENSG00000188710	0
ENSG00000130720	0
ENSG00000050555	1
ENSG00000126878	21
ENSG00000126883	1189
ENSG00000126882	1847
ENSG00000160539	1
ENSG00000130723	9300
ENSG00000130714	1025
ENSG00000130717	455
ENSG00000107263	5632
ENSG00000160563	245
ENSG00000196358	302
ENSG00000107290	3542
ENSG00000125482	317
ENSG00000188523	0
ENSG00000125492	0
ENSG00000125485	169
ENSG00000125484	574
ENSG00000165695	1
ENSG00000165698	44
ENSG00000165699	1510
ENSG00000165702	0
ENSG00000148308	942
ENSG00000170835	27
ENSG00000160271	5452
ENSG00000148288	19
ENSG00000171102	0
ENSG00000175164	23
ENSG00000148296	610
ENSG00000148297	719
ENSG00000148303	21706
ENSG00000148290	668
ENSG00000148291	208
ENSG00000148248	4149
ENSG00000198870	13
ENSG00000148300	621
ENSG00000160323	138
ENSG00000160325	43
ENSG00000160326	149
ENSG00000187616	0
ENSG00000197859	0
ENSG00000196990	0
ENSG00000123454	6
ENSG00000123453	40
ENSG00000160293	83
ENSG00000169925	690
ENSG00000196363	850
ENSG00000186350	143
ENSG00000130635	6
ENSG00000160339	0
ENSG00000085265	0
ENSG00000130558	0
ENSG00000196422	12
ENSG00000160345	11
ENSG00000122140	479
ENSG00000160349	0
ENSG00000122136	0
ENSG00000122133	0
ENSG00000204007	0
ENSG00000148386	0
ENSG00000165643	0
ENSG00000107147	0
ENSG00000130559	554
ENSG00000130560	437
ENSG00000148411	302
ENSG00000238227	348
ENSG00000107187	1
ENSG00000165661	610
ENSG00000279813	0
ENSG00000260220	0
ENSG00000160360	164
ENSG00000213221	156
ENSG00000187796	168
ENSG00000165684	622
ENSG00000165689	795
ENSG00000165688	1141
ENSG00000148384	869
ENSG00000148396	2564
ENSG00000148400	1933
ENSG00000172889	5
ENSG00000169692	367
ENSG00000165716	39
ENSG00000204003	1
ENSG00000187922	1
ENSG00000267206	0
ENSG00000204001	0
ENSG00000177984	1
ENSG00000244187	176
ENSG00000272896	109
ENSG00000213213	79
ENSG00000273066	226
ENSG00000272679	258
ENSG00000196642	2122
ENSG00000232434	231
ENSG00000054148	684
ENSG00000177943	396
ENSG00000107223	2660
ENSG00000127191	638
ENSG00000159069	1992
ENSG00000176919	15
ENSG00000184925	12
ENSG00000107317	1
ENSG00000214402	3
ENSG00000148362	1765
ENSG00000169583	217
ENSG00000107331	3110
ENSG00000180549	6
ENSG00000279073	45
ENSG00000107281	244
ENSG00000054179	1
ENSG00000186193	46
ENSG00000197355	1100
ENSG00000177239	2165
ENSG00000176978	3706
ENSG00000176884	0
ENSG00000184709	1
ENSG00000261793	0
ENSG00000185863	0
ENSG00000176248	1755
ENSG00000176101	614
ENSG00000176058	285
ENSG00000187713	451
ENSG00000188566	761
ENSG00000212864	37
ENSG00000197191	9
ENSG00000233198	1
ENSG00000198569	1
ENSG00000188229	902
ENSG00000188163	5
ENSG00000197768	0
ENSG00000188986	1165
ENSG00000198113	95
ENSG00000198435	6
ENSG00000187609	334
ENSG00000188747	42
ENSG00000188833	1
ENSG00000165802	1066
ENSG00000130653	705
ENSG00000182154	1995
ENSG00000148399	1089
ENSG00000165724	385
ENSG00000197070	1206
ENSG00000181090	1239
ENSG00000148408	1
ENSG00000250210	0
ENSG00000177951	1220
ENSG00000188076	0
ENSG00000177947	0
ENSG00000177963	1478
ENSG00000142082	584
ENSG00000185627	2185
ENSG00000174885	233
ENSG00000142102	14558
ENSG00000206013	0
ENSG00000185201	2265
ENSG00000185885	2297
ENSG00000142089	162
ENSG00000182272	4
ENSG00000184363	0
ENSG00000185187	3141
ENSG00000185101	4720
ENSG00000174915	453
ENSG00000023191	1326
ENSG00000174775	300
ENSG00000161328	94
ENSG00000185522	47
ENSG00000099849	464
ENSG00000070047	1130
ENSG00000185507	451
ENSG00000099834	1
ENSG00000070031	0
ENSG00000069696	15
ENSG00000177030	479
ENSG00000177106	222
ENSG00000177042	680
ENSG00000177156	1197
ENSG00000177225	976
ENSG00000184524	16
ENSG00000177542	523
ENSG00000274897	19
ENSG00000177595	1222
ENSG00000177600	13101
ENSG00000177666	2609
ENSG00000177685	78
ENSG00000177697	460
ENSG00000177700	451
ENSG00000214063	54
ENSG00000177830	321
ENSG00000183020	993
ENSG00000184956	0
ENSG00000198788	0
ENSG00000215182	0
ENSG00000117983	1
ENSG00000078902	558
ENSG00000174672	14
ENSG00000182208	524
ENSG00000184545	157
ENSG00000278919	1
ENSG00000205869	0
ENSG00000205867	0
ENSG00000196224	0
ENSG00000241598	0
ENSG00000185940	0
ENSG00000205864	0
ENSG00000244242	46
ENSG00000250644	1828
ENSG00000117984	4730
ENSG00000149043	0
ENSG00000130598	1
ENSG00000130592	13021
ENSG00000184682	0
ENSG00000130595	119
ENSG00000214026	463
ENSG00000130600	0
ENSG00000167244	0
ENSG00000129965	0
ENSG00000254647	0
ENSG00000180176	0
ENSG00000183734	2
ENSG00000110665	799
ENSG00000064201	596
ENSG00000110651	4006
ENSG00000184281	705
ENSG00000070985	1
ENSG00000053918	187
ENSG00000129757	5
ENSG00000110628	133
ENSG00000181649	5
ENSG00000205531	5011
ENSG00000110619	1398
ENSG00000021762	103
ENSG00000182170	0
ENSG00000184350	0
ENSG00000005801	606
ENSG00000167311	2
ENSG00000129744	0
ENSG00000129749	17
ENSG00000110713	1909
ENSG00000148985	391
ENSG00000177105	1010
ENSG00000167323	2414
ENSG00000167325	571
ENSG00000280253	0
ENSG00000132109	657
ENSG00000181963	0
ENSG00000196778	0
ENSG00000197790	0
ENSG00000171987	0
ENSG00000226288	0
ENSG00000232268	0
ENSG00000167333	261
ENSG00000197428	0
ENSG00000180785	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000188069	0
ENSG00000176937	0
ENSG00000176925	0
ENSG00000176922	0
ENSG00000176904	0
ENSG00000176900	0
ENSG00000176895	0
ENSG00000176893	0
ENSG00000176879	0
ENSG00000205497	0
ENSG00000205496	0
ENSG00000176798	0
ENSG00000205495	0
ENSG00000176787	0
ENSG00000171944	0
ENSG00000182070	0
ENSG00000176742	0
ENSG00000244734	4
ENSG00000223609	0
ENSG00000213934	0
ENSG00000196565	0
ENSG00000279824	0
ENSG00000279346	0
ENSG00000213931	0
ENSG00000183251	0
ENSG00000167355	0
ENSG00000184881	0
ENSG00000242180	0
ENSG00000176239	0
ENSG00000184698	0
ENSG00000184321	0
ENSG00000167360	0
ENSG00000167359	0
ENSG00000187918	0
ENSG00000181609	0
ENSG00000175520	0
ENSG00000175518	4
ENSG00000181616	0
ENSG00000187747	0
ENSG00000121236	3
ENSG00000258588	130
ENSG00000258659	128
ENSG00000132256	330
ENSG00000132274	5768
ENSG00000181023	1
ENSG00000181074	16
ENSG00000181009	0
ENSG00000181001	0
ENSG00000180988	0
ENSG00000205409	0
ENSG00000183269	0
ENSG00000180974	0
ENSG00000277932	0
ENSG00000184478	0
ENSG00000188691	0
ENSG00000183313	0
ENSG00000183389	0
ENSG00000202147	0
ENSG00000180934	0
ENSG00000180919	0
ENSG00000255307	0
ENSG00000175485	0
ENSG00000180878	0
ENSG00000051009	912
ENSG00000132259	11
ENSG00000110148	0
ENSG00000170955	12
ENSG00000166311	830
ENSG00000166313	1114
ENSG00000110169	12
ENSG00000110171	289
ENSG00000132254	970
ENSG00000132286	542
ENSG00000265264	120
ENSG00000179532	812
ENSG00000132275	341
ENSG00000166333	1628
ENSG00000166337	1168
ENSG00000166340	3072
ENSG00000166341	20
ENSG00000158042	180
ENSG00000188124	0
ENSG00000170803	0
ENSG00000184933	1
ENSG00000166363	0
ENSG00000170790	0
ENSG00000170782	0
ENSG00000166368	0
ENSG00000178358	0
ENSG00000149054	11
ENSG00000149050	0
ENSG00000158077	1
ENSG00000170748	0
ENSG00000170743	0
ENSG00000183801	0
ENSG00000166387	4
ENSG00000166394	0
ENSG00000183378	0
ENSG00000183303	0
ENSG00000182334	0
ENSG00000175393	0
ENSG00000170683	0
ENSG00000182261	0
ENSG00000175390	3773
ENSG00000166402	25
ENSG00000166405	202
ENSG00000166407	0
ENSG00000130413	8
ENSG00000166436	927
ENSG00000166441	15705
ENSG00000166444	10
ENSG00000252905	0
ENSG00000166452	188
ENSG00000176029	0
ENSG00000176009	0
ENSG00000175348	981
ENSG00000175352	36
ENSG00000175356	0
ENSG00000184014	660
ENSG00000166471	616
ENSG00000205339	1155
ENSG00000166478	359
ENSG00000166483	452
ENSG00000133789	117
ENSG00000133812	57
ENSG00000148926	11
ENSG00000133805	340
ENSG00000255823	0
ENSG00000110315	442
ENSG00000133800	0
ENSG00000072952	1
ENSG00000198730	1518
ENSG00000110321	14627
ENSG00000236287	1519
ENSG00000110328	7
ENSG00000254598	1
ENSG00000170242	1580
ENSG00000050165	45
ENSG00000133816	436
ENSG00000133808	16
ENSG00000197702	3
ENSG00000187079	9
ENSG00000189431	0
ENSG00000133794	1043
ENSG00000148925	224
ENSG00000152266	0
ENSG00000197601	1119
ENSG00000201856	0
ENSG00000262655	53
ENSG00000212365	0
ENSG00000133818	174
ENSG00000129083	2500
ENSG00000256206	1818
ENSG00000129084	2257
ENSG00000152270	3602
ENSG00000186104	247
ENSG00000175868	8
ENSG00000110680	0
ENSG00000188487	3
ENSG00000110693	0
ENSG00000110696	3295
ENSG00000166689	2
ENSG00000110700	10389
ENSG00000011405	580
ENSG00000070081	1735
ENSG00000188211	26
ENSG00000187486	3
ENSG00000006071	0
ENSG00000006611	0
ENSG00000188162	0
ENSG00000129152	0
ENSG00000129159	1
ENSG00000129158	289
ENSG00000255448	97
ENSG00000129167	36
ENSG00000166788	201
ENSG00000255071	0
ENSG00000179826	0
ENSG00000179817	0
ENSG00000148965	0
ENSG00000134339	0
ENSG00000200336	0
ENSG00000173432	0
ENSG00000201695	0
ENSG00000110756	408
ENSG00000110768	676
ENSG00000134333	4817
ENSG00000166796	4
ENSG00000166800	0
ENSG00000074319	535
ENSG00000151116	220
ENSG00000247595	1
ENSG00000179119	565
ENSG00000151117	14
ENSG00000179057	15
ENSG00000110786	0
ENSG00000170255	0
ENSG00000183695	0
ENSG00000177054	404
ENSG00000129170	0
ENSG00000129173	27
ENSG00000166833	43
ENSG00000200687	0
ENSG00000109851	0
ENSG00000109854	618
ENSG00000185238	233
ENSG00000165970	0
ENSG00000165973	0
ENSG00000201059	0
ENSG00000252816	0
ENSG00000171714	5
ENSG00000091664	0
ENSG00000183161	276
ENSG00000148935	9
ENSG00000222427	0
ENSG00000198168	607
ENSG00000255359	0
ENSG00000187398	0
ENSG00000134343	0
ENSG00000169550	0
ENSG00000148942	0
ENSG00000176971	0
ENSG00000129151	0
ENSG00000109881	67
ENSG00000205213	23
ENSG00000148943	517
ENSG00000212289	0
ENSG00000176697	0
ENSG00000121621	57
ENSG00000169519	183
ENSG00000182255	0
ENSG00000131808	0
ENSG00000152219	832
ENSG00000066382	1
ENSG00000170959	0
ENSG00000170946	247
ENSG00000148950	115
ENSG00000109911	188
ENSG00000007372	13
ENSG00000049449	410
ENSG00000184937	1
ENSG00000149100	2975
ENSG00000186714	0
ENSG00000135378	17
ENSG00000060749	203
ENSG00000121690	26
ENSG00000176148	183
ENSG00000280550	0
ENSG00000176102	477
ENSG00000110422	1241
ENSG00000110427	2
ENSG00000205177	1
ENSG00000085063	376
ENSG00000110429	1097
ENSG00000135363	0
ENSG00000135387	2392
ENSG00000135372	1083
ENSG00000166016	71
ENSG00000121691	780
ENSG00000135374	0
ENSG00000135373	0
ENSG00000149089	275
ENSG00000110435	294
ENSG00000026508	9148
ENSG00000110436	1
ENSG00000149090	0
ENSG00000179431	5
ENSG00000166326	1303
ENSG00000179241	12
ENSG00000110442	405
ENSG00000135362	393
ENSG00000175104	347
ENSG00000166349	6
ENSG00000175097	0
ENSG00000166352	23
ENSG00000148948	0
ENSG00000166181	1907
ENSG00000052841	1801
ENSG00000149084	376
ENSG00000166199	255
ENSG00000187479	3
ENSG00000205126	0
ENSG00000110455	217
ENSG00000151348	412
ENSG00000052850	3
ENSG00000085117	1877
ENSG00000157570	29
ENSG00000175274	114
ENSG00000019485	142
ENSG00000019505	0
ENSG00000254746	0
ENSG00000175264	0
ENSG00000181830	192
ENSG00000121671	500
ENSG00000121653	46
ENSG00000234776	10
ENSG00000121680	547
ENSG00000165905	4
ENSG00000135365	1808
ENSG00000157613	0
ENSG00000149091	4578
ENSG00000110492	102
ENSG00000180720	32
ENSG00000110497	658
ENSG00000180423	64
ENSG00000175224	1569
ENSG00000175220	1335
ENSG00000175213	261
ENSG00000180210	1
ENSG00000175216	1145
ENSG00000134569	5
ENSG00000149179	201
ENSG00000149182	2089
ENSG00000165912	16
ENSG00000134574	1828
ENSG00000134575	369
ENSG00000025434	62
ENSG00000110514	1998
ENSG00000134571	0
ENSG00000066336	0
ENSG00000165915	929
ENSG00000165916	1077
ENSG00000165917	12
ENSG00000149187	2483
ENSG00000213619	1084
ENSG00000110536	354
ENSG00000123444	597
ENSG00000196666	0
ENSG00000172247	5
ENSG00000109919	683
ENSG00000165923	97
ENSG00000109920	3044
ENSG00000030066	698
ENSG00000252941	0
ENSG00000149177	4600
ENSG00000175619	0
ENSG00000279556	0
ENSG00000176567	0
ENSG00000176555	0
ENSG00000176547	0
ENSG00000176540	0
ENSG00000237388	0
ENSG00000182053	0
ENSG00000214891	0
ENSG00000086205	0
ENSG00000258817	0
ENSG00000221954	0
ENSG00000185926	0
ENSG00000221840	0
ENSG00000150244	0
ENSG00000181961	0
ENSG00000181958	0
ENSG00000181939	0
ENSG00000181935	0
ENSG00000172188	0
ENSG00000181927	0
ENSG00000174982	0
ENSG00000181903	0
ENSG00000198877	0
ENSG00000186113	0
ENSG00000186117	0
ENSG00000186119	0
ENSG00000205030	0
ENSG00000205029	0
ENSG00000124900	0
ENSG00000187612	0
ENSG00000167825	0
ENSG00000174970	0
ENSG00000149133	0
ENSG00000181785	0
ENSG00000172154	0
ENSG00000181767	0
ENSG00000181761	0
ENSG00000167822	0
ENSG00000181752	0
ENSG00000174957	0
ENSG00000181718	0
ENSG00000172489	0
ENSG00000181698	0
ENSG00000181693	0
ENSG00000181689	0
ENSG00000150261	0
