Identifier	matchCounts
ENSG00000151067	4
ENSG00000004478	689
ENSG00000111203	102
ENSG00000053702	1
ENSG00000111206	660
ENSG00000171792	386
ENSG00000078246	92
ENSG00000197905	22
ENSG00000011105	0
ENSG00000111218	0
ENSG00000130038	262
ENSG00000111224	225
ENSG00000118971	3038
ENSG00000078237	79
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	179
ENSG00000111247	293
ENSG00000010219	115
ENSG00000272921	252
ENSG00000111254	10
ENSG00000139180	402
ENSG00000255639	265
ENSG00000130035	38
ENSG00000151079	18
ENSG00000111262	1
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	3
ENSG00000010278	1038
ENSG00000008323	0
ENSG00000067182	85
ENSG00000111319	2
ENSG00000111321	0
ENSG00000215039	132
ENSG00000139193	792
ENSG00000139192	210
ENSG00000139190	285
ENSG00000111639	643
ENSG00000010292	2072
ENSG00000111640	36754
ENSG00000010295	134
ENSG00000111641	371
ENSG00000111642	2757
ENSG00000184574	120
ENSG00000111644	1
ENSG00000111653	151
ENSG00000126746	480
ENSG00000139200	0
ENSG00000111652	194
ENSG00000089693	803
ENSG00000159335	980
ENSG00000089692	3477
ENSG00000010610	128
ENSG00000250510	1
ENSG00000110811	4
ENSG00000111664	2
ENSG00000111665	254
ENSG00000111667	656
ENSG00000111669	11117
ENSG00000111671	19
ENSG00000010626	41
ENSG00000111674	1423
ENSG00000111676	567
ENSG00000111678	584
ENSG00000111679	1466
ENSG00000215021	1316
ENSG00000126749	229
ENSG00000268439	126
ENSG00000111684	271
ENSG00000182326	11
ENSG00000159403	59
ENSG00000139178	132
ENSG00000139194	0
ENSG00000139182	864
ENSG00000139197	159
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	1
ENSG00000059804	3699
ENSG00000065970	302
ENSG00000171860	30
ENSG00000089818	164
ENSG00000111729	4
ENSG00000196946	3
ENSG00000171847	5
ENSG00000205846	0
ENSG00000166527	1
ENSG00000166523	0
ENSG00000111732	0
ENSG00000197614	0
ENSG00000166532	9
ENSG00000166535	0
ENSG00000111752	80
ENSG00000003056	862
ENSG00000139187	41
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	70
ENSG00000272917	126
ENSG00000069493	2945
ENSG00000184293	118
ENSG00000110848	1274
ENSG00000150045	5
ENSG00000110852	571
ENSG00000256797	0
ENSG00000188393	0
ENSG00000172322	7
ENSG00000165682	0
ENSG00000256660	2
ENSG00000197992	0
ENSG00000150048	0
ENSG00000172243	6
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	420
ENSG00000134539	898
ENSG00000213809	3075
ENSG00000255819	3256
ENSG00000183542	200
ENSG00000255641	154
ENSG00000205810	132
ENSG00000205809	88
ENSG00000134545	86
ENSG00000180574	1
ENSG00000111196	197
ENSG00000060140	53
ENSG00000060138	899
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	27
ENSG00000121318	0
ENSG00000275778	27
ENSG00000111215	31
ENSG00000212128	1
ENSG00000134551	0
ENSG00000212127	25
ENSG00000212126	0
ENSG00000255837	3
ENSG00000212124	3
ENSG00000256436	0
ENSG00000226761	0
ENSG00000256188	1
ENSG00000255374	1
ENSG00000186136	0
ENSG00000197870	1
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	608
ENSG00000121380	15
ENSG00000070018	4
ENSG00000111261	2
ENSG00000165714	190
ENSG00000111266	954
ENSG00000111269	523
ENSG00000183150	69
ENSG00000111276	545
ENSG00000178878	579
ENSG00000213782	431
ENSG00000013588	1
ENSG00000111291	0
ENSG00000013583	37
ENSG00000084444	67
ENSG00000111305	0
ENSG00000134531	240
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	740
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	9
ENSG00000246705	147
ENSG00000084463	1326
ENSG00000182993	12
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	0
ENSG00000139055	22
ENSG00000111348	6352
ENSG00000139053	0
ENSG00000134533	0
ENSG00000151490	0
ENSG00000151491	19
ENSG00000023734	933
ENSG00000023697	207
ENSG00000188991	0
ENSG00000008394	1
ENSG00000048540	0
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	56
ENSG00000139154	418
ENSG00000172572	0
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	0
ENSG00000084453	0
ENSG00000121351	0
ENSG00000121350	326
ENSG00000004700	1239
ENSG00000111711	332
ENSG00000134548	20
ENSG00000111713	0
ENSG00000111716	6041
ENSG00000121361	0
ENSG00000069431	0
ENSG00000111726	363
ENSG00000111728	13
ENSG00000111731	394
ENSG00000139163	645
ENSG00000134532	6
ENSG00000060982	1475
ENSG00000118308	637
ENSG00000118307	1
ENSG00000205707	84
ENSG00000133703	630
ENSG00000152936	0
ENSG00000123094	0
ENSG00000123095	0
ENSG00000123096	0
ENSG00000123104	484
ENSG00000212549	0
ENSG00000064102	395
ENSG00000111790	642
ENSG00000064115	421
ENSG00000152944	132
ENSG00000214700	0
ENSG00000211455	225
ENSG00000029153	409
ENSG00000165935	3
ENSG00000110841	196
ENSG00000174236	2
ENSG00000061794	394
ENSG00000205693	0
ENSG00000087448	142
ENSG00000087494	5
ENSG00000123106	180
ENSG00000202187	0
ENSG00000064763	61
ENSG00000087502	369
ENSG00000187950	0
ENSG00000133687	17
ENSG00000251781	0
ENSG00000133704	524
ENSG00000110888	82
ENSG00000110900	2
ENSG00000013573	401
ENSG00000139146	1324
ENSG00000170456	1
ENSG00000139160	7
ENSG00000151743	10
ENSG00000188375	3
ENSG00000174718	1445
ENSG00000151746	79
ENSG00000139132	4
ENSG00000087470	697
ENSG00000139131	157
ENSG00000057294	1
ENSG00000110975	0
ENSG00000139133	94
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	180
ENSG00000139117	57
ENSG00000139116	413
ENSG00000173208	514
ENSG00000180116	6
ENSG00000151229	122
ENSG00000188906	2
ENSG00000205592	0
ENSG00000018236	0
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	155
ENSG00000015153	109
ENSG00000134283	654
ENSG00000139168	406
ENSG00000139174	3
ENSG00000173157	0
ENSG00000129317	344
ENSG00000198001	424
ENSG00000151239	210
ENSG00000139173	14
ENSG00000184613	1097
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	512
ENSG00000189079	271
ENSG00000139218	1346
ENSG00000111371	4073
ENSG00000134294	1767
ENSG00000139209	0
ENSG00000139211	195
ENSG00000179715	515
ENSG00000247774	263
ENSG00000005175	526
ENSG00000111405	0
ENSG00000079337	83
ENSG00000211584	84
ENSG00000061273	2671
ENSG00000111424	2766
ENSG00000134291	728
ENSG00000139219	0
ENSG00000079387	449
ENSG00000152556	185
ENSG00000177981	241
ENSG00000177875	12
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	153
ENSG00000139223	0
ENSG00000177627	1
ENSG00000197376	0
ENSG00000167531	0
ENSG00000139620	319
ENSG00000129315	498
ENSG00000174233	12
ENSG00000167535	66
ENSG00000174243	837
ENSG00000172602	16
ENSG00000272822	185
ENSG00000139537	6
ENSG00000134285	200
ENSG00000255863	132
ENSG00000134287	785
ENSG00000169884	7
ENSG00000125084	0
ENSG00000181418	6
ENSG00000181929	410
ENSG00000167548	629
ENSG00000167550	57
ENSG00000139549	0
ENSG00000139636	175
ENSG00000123416	7440
ENSG00000167552	1051
ENSG00000167553	855
ENSG00000135406	0
ENSG00000135451	189
ENSG00000186897	1
ENSG00000178401	1
ENSG00000123352	174
ENSG00000135519	31
ENSG00000187778	341
ENSG00000110844	17
ENSG00000135436	1
ENSG00000161791	983
ENSG00000139644	4812
ENSG00000167566	31
ENSG00000186666	47
ENSG00000135472	36
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	889
ENSG00000110881	53
ENSG00000066117	606
ENSG00000167588	2
ENSG00000178449	157
ENSG00000139624	406
ENSG00000050405	1285
ENSG00000185958	0
ENSG00000161813	406
ENSG00000066084	368
ENSG00000123268	223
ENSG00000186452	0
ENSG00000185432	303
ENSG00000214511	0
ENSG00000110911	201
ENSG00000050426	329
ENSG00000110925	148
ENSG00000135457	339
ENSG00000184271	22
ENSG00000183283	2247
ENSG00000170545	4
ENSG00000110934	612
ENSG00000139610	0
ENSG00000139629	155
ENSG00000050438	51
ENSG00000196876	4
ENSG00000167612	0
ENSG00000139567	0
ENSG00000135503	47
ENSG00000161835	13
ENSG00000123358	95
ENSG00000123395	151
ENSG00000167767	3
ENSG00000135480	136
ENSG00000170442	32
ENSG00000205426	4
ENSG00000170523	0
ENSG00000135443	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000170454	0
ENSG00000185479	0
ENSG00000170465	0
ENSG00000205420	0
ENSG00000186081	1
ENSG00000139648	0
ENSG00000170484	0
ENSG00000170486	2
ENSG00000186049	1
ENSG00000172867	0
ENSG00000167768	16
ENSG00000189182	0
ENSG00000185069	0
ENSG00000186442	4
ENSG00000170477	0
ENSG00000185640	13
ENSG00000170423	0
ENSG00000170421	0
ENSG00000111057	3
ENSG00000063046	4707
ENSG00000111077	8
ENSG00000167778	197
ENSG00000167779	12
ENSG00000167780	2
ENSG00000139631	56
ENSG00000139651	237
ENSG00000139626	2171
ENSG00000172819	191
ENSG00000182544	108
ENSG00000135476	518
ENSG00000123349	1242
ENSG00000139637	193
ENSG00000094914	246
ENSG00000170374	1
ENSG00000185591	937
ENSG00000135409	0
ENSG00000205352	783
ENSG00000257379	2921
ENSG00000197111	3756
ENSG00000281445	304
ENSG00000139625	133
ENSG00000139546	129
ENSG00000267281	38
ENSG00000139574	6
ENSG00000170653	153
ENSG00000135390	1092
ENSG00000012822	456
ENSG00000123364	1
ENSG00000123407	0
ENSG00000123388	0
ENSG00000251151	0
ENSG00000180818	0
ENSG00000273049	0
ENSG00000197757	0
ENSG00000250133	0
ENSG00000180806	1
ENSG00000037965	0
ENSG00000198353	5
ENSG00000273046	0
ENSG00000172789	0
ENSG00000123415	119
ENSG00000094916	2551
ENSG00000135486	9007
ENSG00000123405	0
ENSG00000111481	729
ENSG00000139572	1
ENSG00000161642	7
ENSG00000161638	386
ENSG00000170627	39
ENSG00000123338	1913
ENSG00000123360	111
ENSG00000135447	0
ENSG00000135413	0
ENSG00000161634	0
ENSG00000172551	0
ENSG00000135426	946
ENSG00000123307	0
ENSG00000170605	0
ENSG00000179919	0
ENSG00000197706	0
ENSG00000188324	0
ENSG00000205330	0
ENSG00000205329	0
ENSG00000187857	0
ENSG00000205328	0
ENSG00000185821	0
ENSG00000179695	0
ENSG00000184954	0
ENSG00000205327	0
ENSG00000179626	0
ENSG00000179615	0
ENSG00000175398	0
ENSG00000170439	0
ENSG00000135424	16
ENSG00000258311	257
ENSG00000135441	261
ENSG00000135437	51
ENSG00000135404	929
ENSG00000135414	172
ENSG00000205323	578
ENSG00000257390	685
ENSG00000123353	121
ENSG00000135392	331
ENSG00000123342	0
ENSG00000170473	273
ENSG00000065357	1134
ENSG00000185664	2
ENSG00000123374	927
ENSG00000111540	794
ENSG00000139531	180
ENSG00000123411	430
ENSG00000197728	1955
ENSG00000065361	1
ENSG00000257411	712
ENSG00000170515	2110
ENSG00000229117	2058
ENSG00000135482	36
ENSG00000139641	2455
ENSG00000196465	1634
ENSG00000092841	3902
ENSG00000139613	875
ENSG00000181852	253
ENSG00000139579	329
ENSG00000139540	3
ENSG00000139645	619
ENSG00000135469	47
ENSG00000062485	917
ENSG00000144785	433
ENSG00000257727	395
ENSG00000135473	266
ENSG00000110944	79
ENSG00000170581	815
ENSG00000175336	0
ENSG00000111602	677
ENSG00000135517	0
ENSG00000176422	62
ENSG00000135423	10
ENSG00000076067	111
ENSG00000076108	1265
ENSG00000110955	3870
ENSG00000110958	2658
ENSG00000196531	4420
ENSG00000198056	485
ENSG00000025423	14
ENSG00000170426	0
ENSG00000139547	1
ENSG00000166856	0
ENSG00000166860	98
ENSG00000166863	0
ENSG00000166866	6
ENSG00000166881	775
ENSG00000166886	382
ENSG00000166888	1138
ENSG00000123384	14
ENSG00000182379	2
ENSG00000182199	1811
ENSG00000185633	1
ENSG00000185482	34
ENSG00000258830	179
ENSG00000179912	351
ENSG00000175189	0
ENSG00000139269	2
ENSG00000111087	3
ENSG00000123329	876
ENSG00000166986	880
ENSG00000175197	119
ENSG00000166987	220
ENSG00000175203	782
ENSG00000155980	22
ENSG00000166908	203
ENSG00000178498	160
ENSG00000240771	24
ENSG00000135502	0
ENSG00000135454	41
ENSG00000135506	844
ENSG00000135439	543
ENSG00000135452	222
ENSG00000135446	676
ENSG00000139266	185
ENSG00000111012	44
ENSG00000037897	62
ENSG00000123427	56
ENSG00000257921	58
ENSG00000123297	171
ENSG00000135407	6
ENSG00000175215	1228
ENSG00000166896	126
ENSG00000139263	11
ENSG00000118596	285
ENSG00000198673	7
ENSG00000135655	673
ENSG00000061987	410
ENSG00000111110	1
ENSG00000166148	0
ENSG00000177990	14
ENSG00000118600	131
ENSG00000196935	1
ENSG00000174206	65
ENSG00000185306	0
ENSG00000184575	1208
ENSG00000183735	457
ENSG00000153179	385
ENSG00000135677	482
ENSG00000111490	41
ENSG00000156076	1
ENSG00000174106	288
ENSG00000174099	1
ENSG00000149948	4
ENSG00000251857	0
ENSG00000139233	249
ENSG00000228144	487
ENSG00000155957	432
ENSG00000090376	29
ENSG00000127311	252
ENSG00000155974	0
ENSG00000111530	1560
ENSG00000127334	416
ENSG00000111537	2013
ENSG00000111536	198
ENSG00000127318	47
ENSG00000111554	191
ENSG00000127314	929
ENSG00000111581	686
ENSG00000175782	127
ENSG00000135679	1271
ENSG00000135678	313
ENSG00000111605	1210
ENSG00000090382	3
ENSG00000127337	343
ENSG00000166225	143
ENSG00000166226	1546
ENSG00000198812	0
ENSG00000127325	0
ENSG00000127328	174
ENSG00000258052	30
ENSG00000166268	0
ENSG00000111596	564
ENSG00000279530	0
ENSG00000135643	19
ENSG00000127329	0
ENSG00000153233	3
ENSG00000127324	0
ENSG00000139292	0
ENSG00000133858	856
ENSG00000173451	52
ENSG00000258064	39
ENSG00000139291	126
ENSG00000080371	585
ENSG00000121749	452
ENSG00000139287	0
ENSG00000072657	0
ENSG00000236333	0
ENSG00000258294	0
ENSG00000253719	664
ENSG00000166006	0
ENSG00000180881	22
ENSG00000173401	0
ENSG00000180481	0
ENSG00000139278	465
ENSG00000111615	1092
ENSG00000139289	2265
ENSG00000187109	7322
ENSG00000179941	51
ENSG00000091039	1093
ENSG00000186908	186
ENSG00000175183	5
ENSG00000165891	116
ENSG00000067798	0
ENSG00000067715	0
ENSG00000177425	23
ENSG00000058272	1001
ENSG00000201942	0
ENSG00000165899	1
ENSG00000139304	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	16
ENSG00000111058	0
ENSG00000139220	0
ENSG00000133773	350
ENSG00000127720	34
ENSG00000179104	51
ENSG00000072041	3
ENSG00000231738	0
ENSG00000133640	0
ENSG00000180318	1
ENSG00000198774	0
ENSG00000133636	0
ENSG00000182050	0
ENSG00000165805	0
ENSG00000133641	167
ENSG00000198707	281
ENSG00000252747	0
ENSG00000139324	61
ENSG00000049130	2
ENSG00000139318	436
ENSG00000139323	361
ENSG00000257594	233
ENSG00000259075	252
ENSG00000070961	168
ENSG00000252207	0
ENSG00000197651	0
ENSG00000083782	0
ENSG00000139330	0
ENSG00000139329	0
ENSG00000011465	0
ENSG00000257242	14
ENSG00000279037	8
ENSG00000280112	8
ENSG00000133639	1333
ENSG00000205057	0
ENSG00000257127	0
ENSG00000214215	0
ENSG00000187510	0
ENSG00000102189	219
ENSG00000173598	630
ENSG00000177889	1157
ENSG00000198015	461
ENSG00000246985	1
ENSG00000120833	94
ENSG00000169372	26
ENSG00000136040	239
ENSG00000173588	144
ENSG00000057704	6
ENSG00000184752	280
ENSG00000120798	127
ENSG00000180263	11
ENSG00000028203	596
ENSG00000257943	0
ENSG00000111142	867
ENSG00000136014	29
ENSG00000074527	0
ENSG00000139343	510
ENSG00000165972	1
ENSG00000139344	7
ENSG00000084110	3
ENSG00000111144	669
ENSG00000111145	163
ENSG00000059758	271
ENSG00000188596	5
ENSG00000139350	418
ENSG00000255794	0
ENSG00000120802	4870
ENSG00000075415	2356
ENSG00000166130	279
ENSG00000120868	309
ENSG00000185046	22
ENSG00000202324	0
ENSG00000180219	0
ENSG00000111647	828
ENSG00000075089	267
ENSG00000166153	6
ENSG00000136021	414
ENSG00000179520	0
ENSG00000012504	0
ENSG00000139354	39
ENSG00000151572	0
ENSG00000256870	0
ENSG00000120800	278
ENSG00000120805	414
ENSG00000252366	0
ENSG00000166211	0
ENSG00000196091	0
ENSG00000111666	161
ENSG00000139351	1
ENSG00000111670	1600
ENSG00000201168	0
ENSG00000223046	0
ENSG00000136048	82
ENSG00000120860	335
ENSG00000075188	446
ENSG00000281370	0
ENSG00000185480	185
ENSG00000183395	315
ENSG00000017427	105
ENSG00000171759	3
ENSG00000139352	5
ENSG00000179088	3
ENSG00000136011	28
ENSG00000111696	126
ENSG00000166598	4479
ENSG00000204954	72
ENSG00000139372	463
ENSG00000120820	1
ENSG00000111727	80
ENSG00000120837	286
ENSG00000199415	0
ENSG00000198431	620
ENSG00000255150	50
ENSG00000171310	923
ENSG00000136052	249
ENSG00000151131	48
ENSG00000136010	9
ENSG00000136051	549
ENSG00000136044	216
ENSG00000235162	1369
ENSG00000074590	7
ENSG00000136026	40
ENSG00000166046	50
ENSG00000013503	62
ENSG00000111783	0
ENSG00000111785	95
ENSG00000151135	519
ENSG00000120832	21
ENSG00000008405	162
ENSG00000151136	167
ENSG00000222302	0
ENSG00000136045	460
ENSG00000110851	357
ENSG00000187855	0
ENSG00000075035	0
ENSG00000174600	0
ENSG00000198855	26
ENSG00000075856	589
ENSG00000136003	409
ENSG00000183160	11
ENSG00000110876	1016
ENSG00000110880	703
ENSG00000084112	1029
ENSG00000110887	1
ENSG00000166111	0
ENSG00000135093	57
ENSG00000212138	0
ENSG00000189046	54
ENSG00000076248	700
ENSG00000076555	70
ENSG00000139445	0
ENSG00000174527	0
ENSG00000110906	474
ENSG00000151148	270
ENSG00000139428	198
ENSG00000110921	137
ENSG00000139438	9
ENSG00000111199	0
ENSG00000139433	272
ENSG00000139437	221
ENSG00000139436	535
ENSG00000076513	728
ENSG00000174456	81
ENSG00000122970	60
ENSG00000174437	1434
ENSG00000196510	338
ENSG00000258210	599
ENSG00000111229	2352
ENSG00000111231	189
ENSG00000204856	188
ENSG00000111237	469
ENSG00000151164	20
ENSG00000196850	666
ENSG00000204852	69
ENSG00000122986	208
ENSG00000186298	2642
ENSG00000173093	0
ENSG00000111245	0
ENSG00000111249	1
ENSG00000253080	0
ENSG00000198324	15
ENSG00000111252	285
ENSG00000204842	188
ENSG00000089234	200
ENSG00000111271	154
ENSG00000257767	9
ENSG00000111275	3
ENSG00000089022	315
ENSG00000198270	79
ENSG00000089248	666
ENSG00000111300	270
ENSG00000135148	660
ENSG00000173064	555
ENSG00000089009	4545
ENSG00000179295	1843
ENSG00000089169	0
ENSG00000089127	617
ENSG00000111331	2621
ENSG00000111335	2572
ENSG00000135144	6
ENSG00000111344	3
ENSG00000186710	2
ENSG00000123064	513
ENSG00000139405	176
ENSG00000166578	10
ENSG00000186815	395
ENSG00000089060	90
ENSG00000151176	212
ENSG00000135094	0
ENSG00000139410	3
ENSG00000089116	0
ENSG00000122965	433
ENSG00000089225	0
ENSG00000135111	1
ENSG00000123066	562
ENSG00000196668	1
ENSG00000258102	1
ENSG00000111412	353
ENSG00000135119	17
ENSG00000135116	0
ENSG00000174989	54
ENSG00000088992	149
ENSG00000135108	179
ENSG00000089250	0
ENSG00000171435	3
ENSG00000111445	462
ENSG00000176871	688
ENSG00000176834	85
ENSG00000089220	1024
ENSG00000135090	624
ENSG00000111707	465
ENSG00000199809	0
ENSG00000139767	0
ENSG00000152137	1
ENSG00000183273	0
ENSG00000224982	0
ENSG00000111725	177
ENSG00000122966	378
ENSG00000279777	0
ENSG00000135127	539
ENSG00000111737	392
ENSG00000089154	1160
ENSG00000089157	10763
ENSG00000089159	259
ENSG00000089163	5
ENSG00000170890	0
ENSG00000135097	0
ENSG00000111775	402
ENSG00000111780	173
ENSG00000170855	216
ENSG00000257218	272
ENSG00000111786	990
ENSG00000088986	605
ENSG00000110871	241
ENSG00000022840	1188
ENSG00000167272	126
ENSG00000157782	4
ENSG00000110917	1578
ENSG00000175970	423
ENSG00000122971	162
ENSG00000157837	211
ENSG00000241388	0
ENSG00000135100	0
ENSG00000157895	120
ENSG00000135114	322
ENSG00000089041	107
ENSG00000135124	161
ENSG00000110931	307
ENSG00000089053	1019
ENSG00000170633	249
ENSG00000089094	526
ENSG00000276045	277
ENSG00000139714	7
ENSG00000188735	72
ENSG00000139725	705
ENSG00000139718	280
ENSG00000158104	0
ENSG00000110801	249
ENSG00000256950	212
ENSG00000158023	5
ENSG00000110987	36
ENSG00000256546	0
ENSG00000175727	221
ENSG00000158113	0
ENSG00000204671	13
ENSG00000176383	2
ENSG00000184047	300
ENSG00000256861	478
ENSG00000139719	359
ENSG00000130779	564
ENSG00000033030	270
ENSG00000111011	985
ENSG00000184445	1161
ENSG00000182782	0
ENSG00000255398	0
ENSG00000196917	8
ENSG00000139726	923
ENSG00000130783	3
ENSG00000130787	169
ENSG00000139722	187
ENSG00000150967	17
ENSG00000111325	97
ENSG00000256028	1147
ENSG00000182196	1064
ENSG00000090975	53
ENSG00000051825	654
ENSG00000130921	94
ENSG00000111328	436
ENSG00000199845	0
ENSG00000139697	773
ENSG00000183955	286
ENSG00000150977	551
ENSG00000184209	147
ENSG00000188026	19
ENSG00000086598	1603
ENSG00000111364	219
ENSG00000111361	415
ENSG00000111358	355
ENSG00000168778	29
ENSG00000185344	681
ENSG00000197653	4
ENSG00000119242	118
ENSG00000250091	3
ENSG00000179195	770
ENSG00000178882	12
ENSG00000274874	26
ENSG00000196498	520
ENSG00000073060	76
ENSG00000150991	10251
ENSG00000150990	325
ENSG00000184992	627
ENSG00000081760	416
ENSG00000139364	0
ENSG00000181234	0
ENSG00000139370	209
ENSG00000151948	2
ENSG00000151952	0
ENSG00000250208	0
ENSG00000111432	0
ENSG00000125207	0
ENSG00000060709	0
ENSG00000111450	143
ENSG00000132341	3641
ENSG00000111452	36
ENSG00000212251	0
ENSG00000212154	0
ENSG00000061936	369
ENSG00000200516	0
ENSG00000198598	0
ENSG00000177169	150
ENSG00000177192	169
ENSG00000183495	595
ENSG00000185684	153
ENSG00000185163	168
ENSG00000184967	131
ENSG00000182870	0
ENSG00000112787	212
ENSG00000204583	0
ENSG00000187848	0
ENSG00000177084	601
ENSG00000176894	85
ENSG00000256632	92
ENSG00000247077	336
ENSG00000201469	0
ENSG00000176915	824
ENSG00000090615	889
ENSG00000072609	547
ENSG00000196458	65
ENSG00000198393	253
ENSG00000198040	187
ENSG00000196387	97
ENSG00000214029	46
ENSG00000256223	32
ENSG00000256825	37
ENSG00000090612	114
ENSG00000227059	0
ENSG00000279516	0
ENSG00000279081	0
ENSG00000252287	0
ENSG00000198033	1
ENSG00000132958	1
ENSG00000196199	541
ENSG00000121390	500
ENSG00000132950	188
ENSG00000121741	795
ENSG00000121743	1
ENSG00000165474	6
ENSG00000121742	10
ENSG00000165475	85
ENSG00000032742	34
ENSG00000172458	3
ENSG00000150456	45
ENSG00000132953	435
ENSG00000150457	82
ENSG00000150459	644
ENSG00000165480	256
ENSG00000173141	310
ENSG00000222747	0
ENSG00000180776	1045
ENSG00000165487	373
ENSG00000102678	19
ENSG00000279282	0
ENSG00000280175	0
ENSG00000102683	0
ENSG00000151835	506
ENSG00000127863	1
ENSG00000027001	83
ENSG00000205863	0
ENSG00000273167	305
