Identifier	matchCounts
ENSG00000148481	381
ENSG00000165983	275
ENSG00000165985	4
ENSG00000148484	1385
ENSG00000107611	38
ENSG00000107614	143
ENSG00000026025	26739
ENSG00000148488	2
ENSG00000165996	24
ENSG00000136738	732
ENSG00000148483	7
ENSG00000260314	0
ENSG00000148482	0
ENSG00000165995	1
ENSG00000235020	0
ENSG00000241058	261
ENSG00000165997	678
ENSG00000204740	0
ENSG00000252001	0
ENSG00000120594	6
ENSG00000078114	11
ENSG00000204683	0
ENSG00000204682	0
ENSG00000180592	5
ENSG00000078403	657
ENSG00000136770	819
ENSG00000223601	0
ENSG00000148444	1048
ENSG00000269897	1286
ENSG00000168283	1239
ENSG00000077327	31
ENSG00000150867	2719
ENSG00000165309	0
ENSG00000223131	0
ENSG00000148450	62
ENSG00000168267	0
ENSG00000179133	4
ENSG00000165312	225
ENSG00000120549	3
ENSG00000107863	809
ENSG00000199535	0
ENSG00000099256	17
ENSG00000151023	1
ENSG00000185875	90
ENSG00000151025	0
ENSG00000223019	0
ENSG00000095777	2
ENSG00000136750	0
ENSG00000077420	1611
ENSG00000199733	1
ENSG00000148459	267
ENSG00000136754	1512
ENSG00000107890	446
ENSG00000136758	3698
ENSG00000120539	851
ENSG00000107897	546
ENSG00000182077	0
ENSG00000099246	797
ENSG00000150051	6
ENSG00000169126	3
ENSG00000150054	42
ENSG00000095787	3304
ENSG00000095739	5
ENSG00000232624	0
ENSG00000204365	0
ENSG00000199402	0
ENSG00000120563	0
ENSG00000197321	22
ENSG00000165757	7
ENSG00000107951	613
ENSG00000107968	925
ENSG00000151033	0
ENSG00000183621	129
ENSG00000252479	0
ENSG00000148516	1463
ENSG00000165322	89
ENSG00000170759	3272
ENSG00000120616	1190
ENSG00000216937	98
ENSG00000279242	8
ENSG00000150076	21
ENSG00000150093	1239
ENSG00000099250	42
ENSG00000148498	14
ENSG00000108094	929
ENSG00000095794	1259
ENSG00000108100	1181
ENSG00000177291	1
ENSG00000177283	3
ENSG00000148513	0
ENSG00000256892	0
ENSG00000198105	206
ENSG00000175395	344
ENSG00000189180	668
ENSG00000075407	1070
ENSG00000196693	206
ENSG00000165733	1731
ENSG00000165731	2
ENSG00000169826	1503
ENSG00000198915	124
ENSG00000150201	1
ENSG00000169813	6473
ENSG00000243660	58
ENSG00000196793	1
ENSG00000198298	28
ENSG00000169740	235
ENSG00000277288	0
ENSG00000107562	0
ENSG00000187783	1
ENSG00000107551	1240
ENSG00000165507	11
ENSG00000165512	852
ENSG00000277757	0
ENSG00000243349	0
ENSG00000256574	0
ENSG00000012779	23
ENSG00000165406	736
ENSG00000172671	253
ENSG00000172661	791
ENSG00000231122	0
ENSG00000188234	66
ENSG00000239152	0
ENSG00000265354	944
ENSG00000266412	3271
ENSG00000263639	0
ENSG00000274209	0
ENSG00000279058	0
ENSG00000273225	0
ENSG00000279458	0
ENSG00000264230	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000238405	0
ENSG00000204179	1
ENSG00000266524	2
ENSG00000263761	0
ENSG00000265203	0
ENSG00000265763	1
ENSG00000265190	0
ENSG00000189090	0
ENSG00000204172	199
ENSG00000254929	81
ENSG00000252877	0
ENSG00000277758	0
ENSG00000276430	0
ENSG00000252149	0
ENSG00000170324	0
ENSG00000107643	1242
ENSG00000128805	1
ENSG00000128815	3
ENSG00000165383	0
ENSG00000233665	0
ENSG00000165633	80
ENSG00000172538	2
ENSG00000204161	1780
ENSG00000177354	0
ENSG00000165606	1
ENSG00000225830	627
ENSG00000243251	164
ENSG00000258838	312
ENSG00000070748	0
ENSG00000187714	0
ENSG00000178645	0
ENSG00000197444	6
ENSG00000227345	504
ENSG00000204152	249
ENSG00000222108	0
ENSG00000204149	313
ENSG00000099290	654
ENSG00000188611	19
ENSG00000198964	660
ENSG00000279291	0
ENSG00000204147	107
ENSG00000148584	0
ENSG00000185532	1
ENSG00000177613	1100
ENSG00000107984	0
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	1925
ENSG00000151151	290
ENSG00000122873	341
ENSG00000072401	288
ENSG00000108064	1374
ENSG00000122870	1
ENSG00000165443	1
ENSG00000148541	0
ENSG00000165449	5
ENSG00000227877	4
ENSG00000108091	3254
ENSG00000151150	149
ENSG00000170312	1619
ENSG00000072422	2
ENSG00000196932	0
ENSG00000183346	0
ENSG00000150347	571
ENSG00000182010	25
ENSG00000138311	11
ENSG00000181915	1953
ENSG00000122877	3538
ENSG00000148572	425
ENSG00000171988	1244
ENSG00000165476	480
ENSG00000183230	0
ENSG00000198739	0
ENSG00000108176	89
ENSG00000096717	309
ENSG00000148634	950
ENSG00000138347	0
ENSG00000179774	1
ENSG00000108187	25
ENSG00000096746	3932
ENSG00000204130	182
ENSG00000138346	566
ENSG00000199638	0
ENSG00000122912	363
ENSG00000138336	49
ENSG00000060339	2201
ENSG00000165730	42
ENSG00000107625	1235
ENSG00000165732	6323
ENSG00000198954	168
ENSG00000122862	8654
ENSG00000122958	796
ENSG00000156502	735
ENSG00000156510	13
ENSG00000156515	4998
ENSG00000075073	1
ENSG00000099282	18
ENSG00000122859	0
ENSG00000171224	41
ENSG00000197467	2
ENSG00000099284	104
ENSG00000042286	345
ENSG00000156521	376
ENSG00000079332	1813
ENSG00000180817	3291
ENSG00000148734	0
ENSG00000172731	239
ENSG00000148730	2733
ENSG00000156574	0
ENSG00000107719	8
ENSG00000180644	6848
ENSG00000138316	76
ENSG00000166220	0
ENSG00000166224	624
ENSG00000166228	248
ENSG00000107731	8
ENSG00000198246	76
ENSG00000107736	39
ENSG00000214688	5
ENSG00000107738	996
ENSG00000197746	2905
ENSG00000122863	8
ENSG00000107742	5644
ENSG00000138303	609
ENSG00000166295	2117
ENSG00000168209	1331
ENSG00000148719	783
ENSG00000107745	447
ENSG00000156026	202
ENSG00000138315	0
ENSG00000138308	0
ENSG00000122884	2036
ENSG00000166321	53
ENSG00000122882	842
ENSG00000138286	279
ENSG00000213551	1473
ENSG00000182180	1612
ENSG00000156042	25
ENSG00000138279	2600
ENSG00000166343	90
ENSG00000107758	1445
ENSG00000221817	13
ENSG00000166348	82
ENSG00000177791	0
ENSG00000166317	0
ENSG00000172650	89
ENSG00000242288	229
ENSG00000271816	159
ENSG00000252072	0
ENSG00000176986	3842
ENSG00000196968	432
ENSG00000172586	496
ENSG00000214655	1991
ENSG00000272916	1119
ENSG00000166507	991
ENSG00000148660	568
ENSG00000122861	118
ENSG00000222047	14
ENSG00000035403	709
ENSG00000185009	1427
ENSG00000156110	649
ENSG00000156650	1216
ENSG00000188716	3
ENSG00000079393	0
ENSG00000156671	558
ENSG00000165637	1382
ENSG00000165644	222
ENSG00000165655	22
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	37
ENSG00000199592	0
ENSG00000151208	59
ENSG00000148606	767
ENSG00000138326	16532
ENSG00000108175	2908
ENSG00000108179	2346
ENSG00000165424	70
ENSG00000253626	269
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	10
ENSG00000228570	0
ENSG00000133661	0
ENSG00000133678	248
ENSG00000189129	0
ENSG00000122359	4464
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	301
ENSG00000108219	1682
ENSG00000178217	3
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	3190
ENSG00000188373	0
ENSG00000148600	103
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	1418
ENSG00000182771	0
ENSG00000200487	0
ENSG00000062650	1947
ENSG00000122375	0
ENSG00000122367	3
ENSG00000107779	180
ENSG00000173269	0
ENSG00000173267	0
ENSG00000272734	3
ENSG00000148671	0
ENSG00000271880	1
ENSG00000151303	1
ENSG00000272508	1
ENSG00000188100	0
ENSG00000148672	2512
ENSG00000122376	584
ENSG00000184923	0
ENSG00000214562	12
ENSG00000107789	280
ENSG00000198682	13
ENSG00000138138	886
ENSG00000227268	16
ENSG00000171862	1419
ENSG00000184719	23
ENSG00000204022	0
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	2
ENSG00000173239	1
ENSG00000152766	17
ENSG00000138134	791
ENSG00000107796	411
ENSG00000026103	2556
ENSG00000138135	1
ENSG00000107798	710
ENSG00000119922	168
ENSG00000119917	274
ENSG00000204010	0
ENSG00000185745	151
ENSG00000152778	313
ENSG00000152779	0
ENSG00000152782	53
ENSG00000138182	1132
ENSG00000148680	0
ENSG00000148688	541
ENSG00000148677	1
ENSG00000180628	1510
ENSG00000165338	151
ENSG00000119938	1
ENSG00000107854	1268
ENSG00000174721	21
ENSG00000095564	2242
ENSG00000107864	151
ENSG00000198060	496
ENSG00000119912	728
ENSG00000138160	2086
ENSG00000152804	4
ENSG00000138190	241
ENSG00000187553	0
ENSG00000095596	2
ENSG00000138119	81
ENSG00000138180	1077
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	435
ENSG00000108231	0
ENSG00000176273	126
ENSG00000138193	3
ENSG00000173145	589
ENSG00000108239	14
ENSG00000119969	2068
ENSG00000108242	15
ENSG00000276490	11
ENSG00000165841	2
ENSG00000138109	0
ENSG00000138115	0
ENSG00000173124	0
ENSG00000107438	39
ENSG00000095637	18
ENSG00000059573	1924
ENSG00000119977	1843
ENSG00000138185	8887
ENSG00000270099	754
ENSG00000173088	10
ENSG00000269948	10
ENSG00000269920	26
ENSG00000188649	18
ENSG00000107443	222
ENSG00000177853	638
ENSG00000095585	0
ENSG00000107447	0
ENSG00000197430	0
ENSG00000095587	1
ENSG00000077147	2287
ENSG00000155629	492
ENSG00000202047	0
ENSG00000196233	657
ENSG00000155640	82
ENSG00000187122	12
ENSG00000269891	339
ENSG00000213390	1351
ENSG00000165879	88
ENSG00000181274	155
ENSG00000052749	971
ENSG00000171314	3483
ENSG00000171311	469
ENSG00000171307	465
ENSG00000155229	1495
ENSG00000165886	37
ENSG00000165887	0
ENSG00000241935	0
ENSG00000249967	228
ENSG00000203942	0
ENSG00000171160	30
ENSG00000155252	661
ENSG00000119986	18
ENSG00000155254	26
ENSG00000155256	664
ENSG00000120057	0
ENSG00000155265	87
ENSG00000095713	0
ENSG00000166024	487
ENSG00000138131	0
ENSG00000119943	45
ENSG00000107521	1241
ENSG00000172987	0
ENSG00000119946	0
ENSG00000120053	577
ENSG00000119919	0
ENSG00000155287	571
ENSG00000198018	122
ENSG00000119929	444
ENSG00000014919	668
ENSG00000023839	24
ENSG00000107554	51
ENSG00000120054	0
ENSG00000107566	266
ENSG00000213341	849
ENSG00000095485	927
ENSG00000196072	968
ENSG00000107593	0
ENSG00000099194	9021
ENSG00000075290	1
ENSG00000075826	1498
ENSG00000255339	1817
ENSG00000166136	1721
ENSG00000166135	1446
ENSG00000075891	3
ENSG00000119906	878
ENSG00000055950	557
ENSG00000095539	7
ENSG00000107815	626
ENSG00000107816	240
ENSG00000186862	1
ENSG00000107819	747
ENSG00000107821	5
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	2
ENSG00000227128	0
ENSG00000166167	305
ENSG00000166171	88
ENSG00000166169	403
ENSG00000107829	565
ENSG00000107831	0
ENSG00000107833	607
ENSG00000198408	4776
ENSG00000120049	19
ENSG00000120029	645
ENSG00000166189	363
ENSG00000198728	1583
ENSG00000148840	1686
ENSG00000166197	4706
ENSG00000119915	1
ENSG00000107859	1
ENSG00000107862	2038
ENSG00000077150	8674
ENSG00000059915	189
ENSG00000107872	287
ENSG00000107874	845
ENSG00000269609	171
ENSG00000138111	200
ENSG00000138107	1533
ENSG00000107882	230
ENSG00000171206	1596
ENSG00000138175	563
ENSG00000156398	711
ENSG00000166272	743
ENSG00000148795	0
ENSG00000166275	250
ENSG00000270316	87
ENSG00000214435	5
ENSG00000148842	225
ENSG00000076685	1157
ENSG00000235376	0
ENSG00000148798	34
ENSG00000156374	314
ENSG00000148835	186
ENSG00000173915	1087
ENSG00000148843	1922
ENSG00000138172	345
ENSG00000185933	0
ENSG00000183128	0
ENSG00000107954	15
ENSG00000107957	468
ENSG00000107960	465
ENSG00000065613	1338
ENSG00000065618	0
ENSG00000156384	179
ENSG00000197748	0
ENSG00000148834	1733
ENSG00000065621	13
ENSG00000148841	789
ENSG00000120051	15
ENSG00000156395	0
ENSG00000108018	0
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	1383
ENSG00000203876	2
ENSG00000148700	1638
ENSG00000119950	624
ENSG00000119953	860
ENSG00000138166	3460
ENSG00000108055	2897
ENSG00000203867	118
ENSG00000199364	0
ENSG00000150593	5431
ENSG00000214413	357
ENSG00000108061	1178
ENSG00000150594	0
ENSG00000119927	329
ENSG00000197142	2080
ENSG00000023041	866
ENSG00000151532	656
ENSG00000148737	18
ENSG00000148702	0
ENSG00000197893	1
ENSG00000165806	1137
ENSG00000148735	1
ENSG00000198924	582
ENSG00000196865	590
ENSG00000043591	5
ENSG00000165813	442
ENSG00000095627	0
ENSG00000165816	0
ENSG00000169129	2860
ENSG00000099204	670
ENSG00000151553	838
ENSG00000165832	363
ENSG00000107518	8
ENSG00000151892	0
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	1
ENSG00000165868	6
ENSG00000188316	0
ENSG00000187164	6
ENSG00000148704	1
ENSG00000186795	0
ENSG00000165646	2
ENSG00000165650	816
ENSG00000170370	0
ENSG00000107560	388
ENSG00000238276	0
ENSG00000165669	764
ENSG00000119973	0
ENSG00000151893	757
ENSG00000188613	6
ENSG00000107581	6454
ENSG00000119979	224
ENSG00000183605	389
ENSG00000165672	3177
ENSG00000198873	597
ENSG00000148908	1251
ENSG00000151923	2456
ENSG00000151929	261
ENSG00000198825	763
ENSG00000197771	2245
ENSG00000107651	987
ENSG00000203805	0
ENSG00000274461	0
ENSG00000120008	1652
ENSG00000066468	3
ENSG00000107669	541
ENSG00000107672	825
ENSG00000138162	2
ENSG00000138152	0
ENSG00000107679	398
ENSG00000254636	0
ENSG00000166033	5
ENSG00000187908	0
ENSG00000183559	0
ENSG00000138161	127
ENSG00000213185	127
ENSG00000203795	0
ENSG00000119965	264
ENSG00000179988	75
ENSG00000095574	533
ENSG00000196177	624
ENSG00000188620	2
ENSG00000188816	3
ENSG00000154473	4247
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	14
ENSG00000065154	794
ENSG00000229544	1
ENSG00000271434	0
ENSG00000107902	129
ENSG00000258539	659
ENSG00000189319	2004
ENSG00000203791	440
ENSG00000165660	477
ENSG00000019995	594
ENSG00000175029	30
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	578
ENSG00000154485	0
ENSG00000188690	695
ENSG00000107949	1129
ENSG00000089876	347
ENSG00000203780	7
ENSG00000148848	14
ENSG00000222740	0
ENSG00000154493	0
ENSG00000150760	7
ENSG00000188916	0
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	473
ENSG00000148773	9781
ENSG00000170430	268
ENSG00000108001	3
ENSG00000108010	1099
ENSG00000176769	5
ENSG00000175470	608
ENSG00000176171	589
ENSG00000188385	6
ENSG00000151640	40
ENSG00000165752	187
ENSG00000148814	42
ENSG00000171813	75
ENSG00000068383	82
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	0
ENSG00000171798	8
ENSG00000171794	0
ENSG00000151650	1
ENSG00000151651	2166
ENSG00000130640	1164
ENSG00000198546	430
ENSG00000165828	280
ENSG00000130643	1
ENSG00000148803	140
ENSG00000127884	873
ENSG00000148832	116
ENSG00000254536	589
ENSG00000148824	695
ENSG00000203772	0
ENSG00000130649	0
ENSG00000171772	22
ENSG00000225899	0
ENSG00000120645	92
ENSG00000111181	2
ENSG00000010379	6
ENSG00000073614	1883
ENSG00000120647	154
ENSG00000139044	108
ENSG00000171840	57
ENSG00000060237	6345
ENSG00000002016	96
ENSG00000082805	246
ENSG00000111186	188
ENSG00000171823	207
ENSG00000006831	1935
ENSG00000151062	136
ENSG00000166159	4
ENSG00000151065	251
ENSG00000151067	7
ENSG00000004478	1838
ENSG00000111203	454
ENSG00000053702	1
ENSG00000111206	1578
ENSG00000171792	919
ENSG00000078246	279
ENSG00000197905	33
ENSG00000011105	6
ENSG00000111218	0
ENSG00000130038	679
ENSG00000111224	395
ENSG00000118971	11298
ENSG00000078237	248
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	457
ENSG00000111247	553
ENSG00000010219	233
ENSG00000272921	653
ENSG00000111254	23
ENSG00000139180	1225
ENSG00000255639	792
ENSG00000130035	28
ENSG00000151079	16
ENSG00000111262	2
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	1
ENSG00000110799	9
ENSG00000010278	116
ENSG00000008323	3
ENSG00000067182	424
ENSG00000111319	5
ENSG00000111321	1
ENSG00000215039	148
ENSG00000139193	1725
ENSG00000139192	711
ENSG00000139190	944
ENSG00000111639	1305
ENSG00000010292	3666
ENSG00000111640	89693
ENSG00000010295	532
ENSG00000111641	1581
ENSG00000111642	6288
ENSG00000184574	239
ENSG00000111644	9
ENSG00000111653	371
ENSG00000126746	1341
ENSG00000139200	0
ENSG00000111652	491
ENSG00000089693	1830
ENSG00000159335	1271
ENSG00000089692	3589
ENSG00000010610	620
ENSG00000250510	3
ENSG00000110811	16
ENSG00000111664	1
ENSG00000111665	674
ENSG00000111667	1788
ENSG00000111669	24419
ENSG00000111671	60
ENSG00000010626	118
ENSG00000111674	3364
ENSG00000111676	1879
ENSG00000111678	1391
ENSG00000111679	3326
ENSG00000215021	4057
ENSG00000126749	962
ENSG00000268439	457
ENSG00000111684	520
ENSG00000182326	25
ENSG00000159403	125
ENSG00000139178	311
ENSG00000139194	5
ENSG00000139182	1975
ENSG00000139197	561
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	1
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	2
ENSG00000059804	2718
ENSG00000065970	560
ENSG00000171860	121
ENSG00000089818	499
ENSG00000111729	8
ENSG00000196946	7
ENSG00000171847	11
ENSG00000205846	0
ENSG00000166527	1
ENSG00000166523	0
ENSG00000111732	7
ENSG00000197614	1
ENSG00000166532	73
ENSG00000166535	0
ENSG00000111752	481
ENSG00000003056	2768
ENSG00000139187	303
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	477
ENSG00000272917	234
ENSG00000069493	7622
ENSG00000184293	89
ENSG00000110848	6216
ENSG00000150045	10
ENSG00000110852	1138
ENSG00000256797	2
ENSG00000188393	0
ENSG00000172322	63
ENSG00000165682	0
ENSG00000256660	9
ENSG00000197992	0
ENSG00000150048	0
ENSG00000172243	9
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	632
ENSG00000134539	1779
ENSG00000213809	5989
ENSG00000255819	6262
ENSG00000183542	387
ENSG00000255641	114
ENSG00000205810	98
ENSG00000205809	100
ENSG00000134545	180
ENSG00000180574	8
ENSG00000111196	488
ENSG00000060140	155
ENSG00000060138	2004
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	57
ENSG00000121318	1
ENSG00000275778	70
ENSG00000111215	73
ENSG00000212128	2
ENSG00000134551	0
ENSG00000212127	85
ENSG00000212126	1
ENSG00000255837	9
ENSG00000212124	9
ENSG00000256436	3
ENSG00000226761	1
ENSG00000256188	10
ENSG00000255374	6
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	1202
ENSG00000121380	9
ENSG00000070018	11
ENSG00000111261	5
ENSG00000165714	357
ENSG00000111266	1493
ENSG00000111269	785
ENSG00000183150	134
ENSG00000111276	1249
ENSG00000178878	1426
ENSG00000213782	1320
ENSG00000013588	1
ENSG00000111291	0
ENSG00000013583	54
ENSG00000084444	60
ENSG00000111305	0
ENSG00000134531	143
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	2023
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	24
ENSG00000246705	385
ENSG00000084463	2687
ENSG00000182993	29
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	2
ENSG00000139055	81
ENSG00000111348	14682
ENSG00000139053	0
ENSG00000134533	1
ENSG00000151490	4
ENSG00000151491	22
ENSG00000023734	2306
ENSG00000023697	330
ENSG00000188991	0
ENSG00000008394	10
ENSG00000048540	1
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	85
ENSG00000139154	1035
ENSG00000172572	0
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	0
ENSG00000084453	0
ENSG00000121351	0
ENSG00000121350	720
ENSG00000004700	2014
ENSG00000111711	1107
ENSG00000134548	17
ENSG00000111713	2
ENSG00000111716	14110
ENSG00000121361	2
ENSG00000069431	0
ENSG00000111726	760
ENSG00000111728	174
ENSG00000111731	957
ENSG00000139163	1437
ENSG00000134532	1
ENSG00000060982	2054
ENSG00000118308	1939
ENSG00000118307	0
ENSG00000205707	121
ENSG00000133703	1195
ENSG00000152936	0
ENSG00000123094	4
ENSG00000123095	1
ENSG00000123096	0
ENSG00000123104	995
ENSG00000212549	0
ENSG00000064102	806
ENSG00000111790	1267
ENSG00000064115	947
ENSG00000152944	292
ENSG00000214700	0
ENSG00000211455	484
ENSG00000029153	1123
ENSG00000165935	8
ENSG00000110841	220
ENSG00000174236	0
ENSG00000061794	892
ENSG00000205693	1
ENSG00000087448	448
ENSG00000087494	11
ENSG00000123106	367
ENSG00000202187	0
ENSG00000064763	162
ENSG00000087502	732
ENSG00000187950	0
ENSG00000133687	15
ENSG00000251781	0
ENSG00000133704	1181
ENSG00000110888	255
ENSG00000110900	6
ENSG00000013573	1748
ENSG00000139146	1873
ENSG00000170456	10
ENSG00000139160	20
ENSG00000151743	47
ENSG00000188375	3
ENSG00000174718	3533
ENSG00000151746	206
ENSG00000139132	3
ENSG00000087470	1507
ENSG00000139131	398
ENSG00000057294	2
ENSG00000110975	0
ENSG00000139133	198
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	425
ENSG00000139117	148
ENSG00000139116	683
ENSG00000173208	1605
ENSG00000180116	10
ENSG00000151229	208
ENSG00000188906	10
ENSG00000205592	0
ENSG00000018236	5
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	357
ENSG00000015153	400
ENSG00000134283	1342
ENSG00000139168	817
ENSG00000139174	4
ENSG00000173157	0
ENSG00000129317	719
ENSG00000198001	1155
ENSG00000151239	442
ENSG00000139173	4
ENSG00000184613	5036
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	1144
ENSG00000189079	1077
ENSG00000139218	2853
ENSG00000111371	8574
ENSG00000134294	4370
ENSG00000139209	0
ENSG00000139211	343
ENSG00000179715	942
ENSG00000247774	881
ENSG00000005175	732
ENSG00000111405	3
ENSG00000079337	139
ENSG00000211584	174
ENSG00000061273	8295
ENSG00000111424	2924
ENSG00000134291	1599
ENSG00000139219	8
ENSG00000079387	1032
ENSG00000152556	422
ENSG00000177981	623
ENSG00000177875	12
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	549
ENSG00000139223	0
ENSG00000177627	8
ENSG00000197376	0
ENSG00000167531	0
ENSG00000139620	811
ENSG00000129315	1158
ENSG00000174233	9
ENSG00000167535	194
ENSG00000174243	2082
ENSG00000172602	45
ENSG00000272822	469
ENSG00000139537	15
ENSG00000134285	753
ENSG00000255863	424
ENSG00000134287	2208
ENSG00000169884	30
ENSG00000125084	1
ENSG00000181418	16
ENSG00000181929	1258
ENSG00000167548	2765
ENSG00000167550	161
ENSG00000139549	1
ENSG00000139636	574
ENSG00000123416	16894
ENSG00000167552	2027
ENSG00000167553	2462
ENSG00000135406	1
ENSG00000135451	633
ENSG00000186897	0
ENSG00000178401	0
ENSG00000123352	286
ENSG00000135519	80
ENSG00000187778	1273
ENSG00000110844	56
ENSG00000135436	10
ENSG00000161791	3154
ENSG00000139644	12313
ENSG00000167566	120
ENSG00000186666	109
