Identifier	matchCounts
ENSG00000188566	1009
ENSG00000212864	33
ENSG00000197191	9
ENSG00000233198	2
ENSG00000198569	4
ENSG00000188229	1114
ENSG00000188163	8
ENSG00000197768	0
ENSG00000188986	1222
ENSG00000198113	153
ENSG00000198435	7
ENSG00000187609	380
ENSG00000188747	85
ENSG00000188833	0
ENSG00000165802	1355
ENSG00000130653	953
ENSG00000182154	2156
ENSG00000148399	1173
ENSG00000165724	397
ENSG00000197070	1439
ENSG00000181090	1809
ENSG00000148408	0
ENSG00000250210	0
ENSG00000177951	1667
ENSG00000188076	0
ENSG00000177947	0
ENSG00000177963	2006
ENSG00000142082	629
ENSG00000185627	2540
ENSG00000174885	241
ENSG00000142102	15101
ENSG00000206013	0
ENSG00000185201	2617
ENSG00000185885	2443
ENSG00000142089	22
ENSG00000182272	7
ENSG00000184363	2
ENSG00000185187	3397
ENSG00000185101	5610
ENSG00000174915	630
ENSG00000023191	2095
ENSG00000174775	319
ENSG00000161328	133
ENSG00000185522	40
ENSG00000099849	529
ENSG00000070047	1578
ENSG00000185507	477
ENSG00000099834	2
ENSG00000070031	0
ENSG00000069696	12
ENSG00000177030	542
ENSG00000177106	176
ENSG00000177042	925
ENSG00000177156	1469
ENSG00000177225	1049
ENSG00000184524	37
ENSG00000177542	594
ENSG00000274897	18
ENSG00000177595	1239
ENSG00000177600	15535
ENSG00000177666	2927
ENSG00000177685	120
ENSG00000177697	409
ENSG00000177700	471
ENSG00000214063	28
ENSG00000177830	398
ENSG00000183020	1246
ENSG00000184956	0
ENSG00000198788	0
ENSG00000215182	0
ENSG00000117983	0
ENSG00000078902	619
ENSG00000174672	0
ENSG00000182208	550
ENSG00000184545	273
ENSG00000278919	3
ENSG00000205869	0
ENSG00000205867	0
ENSG00000196224	0
ENSG00000241598	0
ENSG00000185940	0
ENSG00000205864	0
ENSG00000244242	87
ENSG00000250644	2286
ENSG00000117984	5549
ENSG00000149043	0
ENSG00000130598	5
ENSG00000130592	14377
ENSG00000184682	2
ENSG00000130595	215
ENSG00000214026	444
ENSG00000130600	0
ENSG00000167244	0
ENSG00000129965	0
ENSG00000254647	0
ENSG00000180176	0
ENSG00000183734	2
ENSG00000110665	1761
ENSG00000064201	1148
ENSG00000110651	4045
ENSG00000184281	524
ENSG00000070985	1
ENSG00000053918	308
ENSG00000129757	4
ENSG00000110628	278
ENSG00000181649	9
ENSG00000205531	6664
ENSG00000110619	1814
ENSG00000021762	117
ENSG00000182170	0
ENSG00000184350	0
ENSG00000005801	802
ENSG00000167311	0
ENSG00000129744	0
ENSG00000129749	9
ENSG00000110713	3076
ENSG00000148985	365
ENSG00000177105	1374
ENSG00000167323	3353
ENSG00000167325	843
ENSG00000280253	0
ENSG00000132109	703
ENSG00000181963	0
ENSG00000196778	0
ENSG00000197790	0
ENSG00000171987	1
ENSG00000226288	0
ENSG00000232268	0
ENSG00000167333	380
ENSG00000197428	0
ENSG00000180785	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000188069	0
ENSG00000176937	0
ENSG00000176925	0
ENSG00000176922	0
ENSG00000176904	0
ENSG00000176900	0
ENSG00000176895	0
ENSG00000176893	0
ENSG00000176879	0
ENSG00000205497	0
ENSG00000205496	0
ENSG00000176798	0
ENSG00000205495	0
ENSG00000176787	0
ENSG00000171944	0
ENSG00000182070	0
ENSG00000176742	0
ENSG00000244734	0
ENSG00000223609	0
ENSG00000213934	0
ENSG00000196565	2
ENSG00000279824	0
ENSG00000279346	0
ENSG00000213931	0
ENSG00000183251	0
ENSG00000167355	0
ENSG00000184881	0
ENSG00000242180	0
ENSG00000176239	0
ENSG00000184698	0
ENSG00000184321	0
ENSG00000167360	0
ENSG00000167359	0
ENSG00000187918	0
ENSG00000181609	0
ENSG00000175520	0
ENSG00000175518	23
ENSG00000181616	3
ENSG00000187747	0
ENSG00000121236	0
ENSG00000258588	289
ENSG00000258659	292
ENSG00000132256	469
ENSG00000132274	7373
ENSG00000181023	1
ENSG00000181074	3
ENSG00000181009	0
ENSG00000181001	0
ENSG00000180988	3
ENSG00000205409	0
ENSG00000183269	0
ENSG00000180974	0
ENSG00000277932	0
ENSG00000184478	0
ENSG00000188691	0
ENSG00000183313	0
ENSG00000183389	0
ENSG00000202147	0
ENSG00000180934	0
ENSG00000180919	0
ENSG00000255307	0
ENSG00000175485	0
ENSG00000180878	0
ENSG00000051009	1042
ENSG00000132259	14
ENSG00000110148	0
ENSG00000170955	36
ENSG00000166311	962
ENSG00000166313	1383
ENSG00000110169	20
ENSG00000110171	407
ENSG00000132254	1215
ENSG00000132286	968
ENSG00000265264	213
ENSG00000179532	1310
ENSG00000132275	516
ENSG00000166333	1849
ENSG00000166337	1330
ENSG00000166340	5306
ENSG00000166341	16
ENSG00000158042	238
ENSG00000188124	0
ENSG00000170803	0
ENSG00000184933	0
ENSG00000166363	0
ENSG00000170790	0
ENSG00000170782	0
ENSG00000166368	0
ENSG00000178358	0
ENSG00000149054	15
ENSG00000149050	0
ENSG00000158077	0
ENSG00000170748	0
ENSG00000170743	0
ENSG00000183801	0
ENSG00000166387	42
ENSG00000166394	2
ENSG00000183378	0
ENSG00000183303	0
ENSG00000182334	0
ENSG00000175393	0
ENSG00000170683	0
ENSG00000182261	0
ENSG00000175390	3936
ENSG00000166402	5
ENSG00000166405	533
ENSG00000166407	1
ENSG00000130413	16
ENSG00000166436	1483
ENSG00000166441	17223
ENSG00000166444	2
ENSG00000252905	0
ENSG00000166452	310
ENSG00000176029	0
ENSG00000176009	0
ENSG00000175348	1320
ENSG00000175352	296
ENSG00000175356	0
ENSG00000184014	550
ENSG00000166471	935
ENSG00000205339	2266
ENSG00000166478	678
ENSG00000166483	974
ENSG00000133789	150
ENSG00000133812	123
ENSG00000148926	11
ENSG00000133805	541
ENSG00000255823	1
ENSG00000110315	638
ENSG00000133800	0
ENSG00000072952	2
ENSG00000198730	1912
ENSG00000110321	23397
ENSG00000236287	1967
ENSG00000110328	0
ENSG00000254598	2
ENSG00000170242	2617
ENSG00000050165	61
ENSG00000133816	1918
ENSG00000133808	55
ENSG00000197702	0
ENSG00000187079	1
ENSG00000189431	0
ENSG00000133794	1869
ENSG00000148925	343
ENSG00000152266	0
ENSG00000197601	1747
ENSG00000201856	0
ENSG00000262655	21
ENSG00000212365	0
ENSG00000133818	199
ENSG00000129083	3502
ENSG00000256206	2471
ENSG00000129084	2942
ENSG00000152270	5676
ENSG00000186104	428
ENSG00000175868	7
ENSG00000110680	0
ENSG00000188487	1
ENSG00000110693	1
ENSG00000110696	3552
ENSG00000166689	19
ENSG00000110700	8930
ENSG00000011405	1472
ENSG00000070081	1017
ENSG00000188211	58
ENSG00000187486	2
ENSG00000006071	0
ENSG00000006611	1
ENSG00000188162	0
ENSG00000129152	0
ENSG00000129159	0
ENSG00000129158	390
ENSG00000255448	152
ENSG00000129167	80
ENSG00000166788	312
ENSG00000255071	0
ENSG00000179826	0
ENSG00000179817	0
ENSG00000148965	0
ENSG00000134339	1
ENSG00000200336	0
ENSG00000173432	0
ENSG00000201695	0
ENSG00000110756	710
ENSG00000110768	837
ENSG00000134333	5503
ENSG00000166796	0
ENSG00000166800	1
ENSG00000074319	648
ENSG00000151116	499
ENSG00000247595	2
ENSG00000179119	1089
ENSG00000151117	25
ENSG00000179057	2
ENSG00000110786	0
ENSG00000170255	0
ENSG00000183695	0
ENSG00000177054	638
ENSG00000129170	0
ENSG00000129173	65
ENSG00000166833	87
ENSG00000200687	0
ENSG00000109851	0
ENSG00000109854	768
ENSG00000185238	432
ENSG00000165970	0
ENSG00000165973	0
ENSG00000201059	0
ENSG00000252816	0
ENSG00000171714	2
ENSG00000091664	0
ENSG00000183161	301
ENSG00000148935	6
ENSG00000222427	0
ENSG00000198168	1181
ENSG00000255359	0
ENSG00000187398	0
ENSG00000134343	1
ENSG00000169550	0
ENSG00000148942	0
ENSG00000176971	0
ENSG00000129151	0
ENSG00000109881	80
ENSG00000205213	10
ENSG00000148943	787
ENSG00000212289	0
ENSG00000176697	0
ENSG00000121621	104
ENSG00000169519	285
ENSG00000182255	0
ENSG00000131808	0
ENSG00000152219	1032
ENSG00000066382	2
ENSG00000170959	0
ENSG00000170946	423
ENSG00000148950	139
ENSG00000109911	278
ENSG00000007372	3
ENSG00000049449	419
ENSG00000184937	1
ENSG00000149100	3425
ENSG00000186714	0
ENSG00000135378	24
ENSG00000060749	492
ENSG00000121690	19
ENSG00000176148	440
ENSG00000280550	0
ENSG00000176102	613
ENSG00000110422	2878
ENSG00000110427	3
ENSG00000205177	0
ENSG00000085063	476
ENSG00000110429	1600
ENSG00000135363	0
ENSG00000135387	3363
ENSG00000135372	1464
ENSG00000166016	167
ENSG00000121691	927
ENSG00000135374	0
ENSG00000135373	0
ENSG00000149089	188
ENSG00000110435	335
ENSG00000026508	11764
ENSG00000110436	0
ENSG00000149090	0
ENSG00000179431	1
ENSG00000166326	1937
ENSG00000179241	0
ENSG00000110442	563
ENSG00000135362	840
ENSG00000175104	781
ENSG00000166349	12
ENSG00000175097	0
ENSG00000166352	5
ENSG00000148948	0
ENSG00000166181	2762
ENSG00000052841	2857
ENSG00000149084	524
ENSG00000166199	252
ENSG00000187479	1
ENSG00000205126	0
ENSG00000110455	259
ENSG00000151348	669
ENSG00000052850	0
ENSG00000085117	3534
ENSG00000157570	39
ENSG00000175274	529
ENSG00000019485	258
ENSG00000019505	0
ENSG00000254746	0
ENSG00000175264	3
ENSG00000181830	288
ENSG00000121671	721
ENSG00000121653	67
ENSG00000234776	12
ENSG00000121680	614
ENSG00000165905	1
ENSG00000135365	2659
ENSG00000157613	0
ENSG00000149091	5019
ENSG00000110492	49
ENSG00000180720	64
ENSG00000110497	950
ENSG00000180423	94
ENSG00000175224	2200
ENSG00000175220	1679
ENSG00000175213	286
ENSG00000180210	0
ENSG00000175216	1833
ENSG00000134569	4
ENSG00000149179	252
ENSG00000149182	2331
ENSG00000165912	7
ENSG00000134574	2873
ENSG00000134575	469
ENSG00000025434	67
ENSG00000110514	3353
ENSG00000134571	0
ENSG00000066336	0
ENSG00000165915	1342
ENSG00000165916	1219
ENSG00000165917	16
ENSG00000149187	4294
ENSG00000213619	1173
ENSG00000110536	489
ENSG00000123444	766
ENSG00000196666	0
ENSG00000172247	2
ENSG00000109919	837
ENSG00000165923	128
ENSG00000109920	4925
ENSG00000030066	1307
ENSG00000252941	0
ENSG00000149177	6939
ENSG00000175619	0
ENSG00000279556	0
ENSG00000176567	0
ENSG00000176555	0
ENSG00000176547	0
ENSG00000176540	0
ENSG00000237388	0
ENSG00000182053	0
ENSG00000214891	0
ENSG00000086205	0
ENSG00000258817	0
ENSG00000221954	0
ENSG00000185926	0
ENSG00000221840	0
ENSG00000150244	0
ENSG00000181961	0
ENSG00000181958	0
ENSG00000181939	0
ENSG00000181935	0
ENSG00000172188	0
ENSG00000181927	0
ENSG00000174982	0
ENSG00000181903	0
ENSG00000198877	0
ENSG00000186113	0
ENSG00000186117	0
ENSG00000186119	0
ENSG00000205030	0
ENSG00000205029	0
ENSG00000124900	0
ENSG00000187612	0
ENSG00000167825	0
ENSG00000174970	0
ENSG00000149133	0
ENSG00000181785	0
ENSG00000172154	0
ENSG00000181767	0
ENSG00000181761	0
ENSG00000167822	0
ENSG00000181752	0
ENSG00000174957	0
ENSG00000181718	0
ENSG00000172489	0
ENSG00000181698	0
ENSG00000181693	0
ENSG00000181689	0
ENSG00000150261	0
ENSG00000172487	0
ENSG00000172199	0
ENSG00000174942	0
ENSG00000150269	0
ENSG00000174937	0
ENSG00000181371	0
ENSG00000255223	0
ENSG00000254834	0
ENSG00000255012	0
ENSG00000172464	0
ENSG00000279911	0
ENSG00000174914	0
ENSG00000172457	0
ENSG00000181273	0
ENSG00000183908	0
ENSG00000134817	0
ENSG00000149115	221
ENSG00000149136	2980
ENSG00000109991	0
ENSG00000156575	0
ENSG00000186652	13
ENSG00000254979	359
ENSG00000134802	526
ENSG00000252070	0
ENSG00000186907	2
ENSG00000149150	327
ENSG00000134809	174
ENSG00000214872	0
ENSG00000156587	1486
ENSG00000149131	0
ENSG00000166793	49
ENSG00000172409	240
ENSG00000156599	2126
ENSG00000156603	183
ENSG00000213593	975
ENSG00000254462	173
ENSG00000211450	965
ENSG00000254732	564
ENSG00000233436	3
ENSG00000198561	353
ENSG00000186509	0
ENSG00000172381	0
ENSG00000172377	0
ENSG00000186513	0
ENSG00000197887	0
ENSG00000172774	0
ENSG00000180475	0
ENSG00000172772	0
ENSG00000197786	0
ENSG00000172769	1
ENSG00000172365	3
ENSG00000172362	1
ENSG00000198283	2
ENSG00000110031	6596
ENSG00000186660	3849
ENSG00000255073	1146
ENSG00000242689	72
ENSG00000149124	0
ENSG00000156689	0
ENSG00000166840	0
ENSG00000189057	112
ENSG00000166801	3837
ENSG00000110042	9
ENSG00000197629	0
ENSG00000176495	0
ENSG00000172324	0
ENSG00000172320	0
ENSG00000166884	0
ENSG00000254466	0
ENSG00000176200	0
ENSG00000172742	0
ENSG00000110048	1570
ENSG00000166889	1965
ENSG00000172289	0
ENSG00000166900	391
ENSG00000166902	634
ENSG00000134812	0
ENSG00000134827	3
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149534	0
ENSG00000110077	0
ENSG00000214787	0
ENSG00000110079	0
ENSG00000166926	0
ENSG00000166927	0
ENSG00000166928	0
ENSG00000166930	0
ENSG00000156738	12
ENSG00000071203	0
ENSG00000204979	0
ENSG00000166959	0
ENSG00000214782	0
ENSG00000166961	0
ENSG00000172689	0
ENSG00000110104	644
ENSG00000183134	1085
ENSG00000149506	38
ENSG00000110107	2291
ENSG00000110108	1315
ENSG00000006118	2
ENSG00000110446	2
ENSG00000013725	10421
ENSG00000110448	4816
ENSG00000167987	85
ENSG00000229859	0
ENSG00000229183	0
ENSG00000256220	0
ENSG00000256713	0
ENSG00000167992	36
ENSG00000167986	4364
ENSG00000149476	673
ENSG00000162144	917
ENSG00000149483	1258
ENSG00000187049	156
ENSG00000149532	2640
ENSG00000256591	659
ENSG00000167985	807
ENSG00000162148	190
ENSG00000204950	0
ENSG00000011347	0
ENSG00000134780	2
ENSG00000124920	37
ENSG00000134825	802
ENSG00000168496	427
ENSG00000134824	146
ENSG00000149485	226
ENSG00000221968	221
ENSG00000167994	0
ENSG00000167995	4
ENSG00000167996	8842
ENSG00000149503	596
ENSG00000168515	0
ENSG00000124939	0
ENSG00000124935	0
ENSG00000110484	0
ENSG00000197745	0
ENSG00000162174	11
ENSG00000149021	0
ENSG00000124942	76333
ENSG00000254772	19100
ENSG00000255508	19549
ENSG00000149016	698
ENSG00000149480	5171
ENSG00000149499	6436
ENSG00000149489	95
ENSG00000149541	1167
ENSG00000089597	7255
ENSG00000185085	299
ENSG00000255432	477
ENSG00000278615	746
ENSG00000162194	1379
ENSG00000214756	26
ENSG00000204922	122
ENSG00000162191	2317
ENSG00000177363	1
ENSG00000234857	5017
ENSG00000168000	482
ENSG00000162188	2
ENSG00000214753	6567
ENSG00000162222	281
ENSG00000185670	168
ENSG00000168002	1102
ENSG00000162227	400
ENSG00000168569	161
ENSG00000185475	561
ENSG00000162231	5649
ENSG00000162236	804
ENSG00000133316	850
ENSG00000255717	2670
ENSG00000168003	3389
ENSG00000168539	0
ENSG00000197901	0
ENSG00000149452	0
ENSG00000197658	0
ENSG00000184999	0
ENSG00000196600	0
ENSG00000149742	0
ENSG00000168004	3
ENSG00000133317	6
ENSG00000133321	2087
ENSG00000133328	1
ENSG00000176485	216
ENSG00000184743	1591
ENSG00000133318	1739
ENSG00000188070	296
ENSG00000168005	409
ENSG00000072518	1392
ENSG00000167771	2
ENSG00000110583	1126
ENSG00000176340	1044
ENSG00000256100	502
ENSG00000167770	1771
ENSG00000133315	71
ENSG00000126500	0
ENSG00000168439	1755
ENSG00000149781	4001
ENSG00000149743	486
ENSG00000149761	1014
ENSG00000110011	985
ENSG00000173511	766
ENSG00000173486	711
ENSG00000173457	486
ENSG00000149782	727
ENSG00000002330	395
ENSG00000173264	514
ENSG00000182450	2
ENSG00000257069	3
ENSG00000219435	1
ENSG00000173153	869
ENSG00000173113	989
ENSG00000126432	1220
ENSG00000168071	8789
ENSG00000162302	904
ENSG00000168065	0
ENSG00000197891	0
ENSG00000110076	1
ENSG00000068831	2038
ENSG00000068976	105
ENSG00000168066	10995
ENSG00000168067	2750
ENSG00000133895	1320
ENSG00000171219	76
ENSG00000110047	2268
ENSG00000110046	1961
ENSG00000068971	450
ENSG00000149735	0
ENSG00000168070	0
ENSG00000168062	1
ENSG00000213465	406
ENSG00000273003	656
ENSG00000110025	510
ENSG00000168061	115
ENSG00000168060	235
ENSG00000146670	181
ENSG00000162300	593
ENSG00000187066	1
ENSG00000149823	2871
ENSG00000149809	344
ENSG00000174276	75
ENSG00000149806	6270
ENSG00000162298	2392
ENSG00000149792	1049
ENSG00000204710	0
ENSG00000014216	2998
ENSG00000014138	465
ENSG00000149798	23
ENSG00000133884	1603
ENSG00000173825	13
ENSG00000162241	1086
ENSG00000126391	1437
ENSG00000279576	8
ENSG00000142186	1570
ENSG00000168056	2867
ENSG00000173465	935
ENSG00000176973	892
ENSG00000173442	4892
ENSG00000213445	3215
ENSG00000173338	38
ENSG00000173327	1245
ENSG00000197136	3018
ENSG00000173039	2733
ENSG00000172977	1203
ENSG00000172922	842
ENSG00000254470	879
ENSG00000172818	1
ENSG00000172757	9904
ENSG00000172803	35
ENSG00000172732	1164
ENSG00000172638	116
ENSG00000172543	3929
ENSG00000172500	729
ENSG00000175602	860
ENSG00000175592	15
ENSG00000175573	440
ENSG00000175550	1507
ENSG00000175513	0
ENSG00000175467	1927
ENSG00000175376	1077
ENSG00000175334	596
ENSG00000175315	1
ENSG00000175294	4
ENSG00000175229	0
ENSG00000087365	5256
ENSG00000175115	4925
ENSG00000174996	999
ENSG00000174903	3171
ENSG00000174871	78
ENSG00000174851	432
ENSG00000179292	1
ENSG00000174807	94
ENSG00000174791	9
ENSG00000174744	1015
ENSG00000174684	117
ENSG00000174669	287
ENSG00000174576	0
ENSG00000174547	513
ENSG00000174516	151
ENSG00000254986	797
ENSG00000256349	523
ENSG00000174483	449
ENSG00000174165	878
ENSG00000248746	9
ENSG00000174080	457
ENSG00000182791	0
ENSG00000173992	553
ENSG00000239306	1227
ENSG00000248643	1327
ENSG00000173933	1691
ENSG00000173914	315
ENSG00000173898	13
ENSG00000173715	230
ENSG00000173653	445
ENSG00000173599	90
ENSG00000173621	237
ENSG00000173237	0
ENSG00000173227	1
ENSG00000173156	3
ENSG00000173120	8862
ENSG00000173020	10401
ENSG00000172932	2396
ENSG00000172830	537
ENSG00000172613	916
ENSG00000175482	1199
ENSG00000256514	911
ENSG00000175505	150
ENSG00000172531	3536
ENSG00000175463	8132
ENSG00000172508	76
ENSG00000175634	1060
ENSG00000213402	5656
ENSG00000172725	5996
ENSG00000175514	0
ENSG00000175544	179
ENSG00000172663	794
ENSG00000110711	1620
ENSG00000110697	3627
ENSG00000167797	1259
ENSG00000167791	0
ENSG00000084207	1530
ENSG00000167792	2916
ENSG00000167799	46
ENSG00000167800	0
ENSG00000132744	3
ENSG00000132746	0
ENSG00000110057	334
ENSG00000006534	0
ENSG00000110717	1009
ENSG00000110719	4370
ENSG00000110721	148
ENSG00000110066	1284
ENSG00000171067	189
ENSG00000162337	23
ENSG00000110075	3929
ENSG00000069482	1
ENSG00000132749	76
ENSG00000110090	2799
ENSG00000197345	377
ENSG00000132740	476
ENSG00000172938	0
ENSG00000172935	0
ENSG00000162341	510
ENSG00000172927	4
ENSG00000110092	68
ENSG00000149716	812
ENSG00000281781	0
ENSG00000162344	0
ENSG00000075388	0
ENSG00000186895	0
ENSG00000131620	0
ENSG00000168040	345
ENSG00000131626	1605
ENSG00000085733	44
ENSG00000162105	0
ENSG00000172893	280
ENSG00000172890	3959
ENSG00000204572	3
ENSG00000244411	2
ENSG00000241233	5
ENSG00000254997	6
ENSG00000204571	0
ENSG00000158483	106
ENSG00000248671	14
ENSG00000184276	0
ENSG00000252902	0
ENSG00000254469	118
ENSG00000225805	0
ENSG00000137522	441
ENSG00000137496	937
ENSG00000137497	10612
ENSG00000184154	56
ENSG00000149357	1132
ENSG00000110200	483
ENSG00000110203	0
ENSG00000110195	0
ENSG00000165457	0
ENSG00000165458	4618
ENSG00000165462	0
ENSG00000162129	182
ENSG00000186642	7
ENSG00000186635	3389
ENSG00000214530	219
ENSG00000168010	2951
ENSG00000137478	1111
ENSG00000175591	0
ENSG00000171631	0
ENSG00000110237	1
ENSG00000054967	934
ENSG00000054965	1612
ENSG00000021300	238
ENSG00000175582	2356
ENSG00000175581	391
ENSG00000181924	441
ENSG00000175575	393
ENSG00000187726	1
ENSG00000175567	3083
ENSG00000175564	105
ENSG00000168014	1330
ENSG00000214517	592
ENSG00000200649	0
ENSG00000149380	0
ENSG00000165434	535
ENSG00000175538	0
ENSG00000175536	57
ENSG00000077514	438
ENSG00000054938	0
ENSG00000166439	1258
ENSG00000166435	656
ENSG00000118363	874
ENSG00000162139	806
ENSG00000171561	0
ENSG00000137491	0
ENSG00000261594	7
ENSG00000137486	779
ENSG00000149273	26519
ENSG00000149243	30
ENSG00000158555	852
ENSG00000149257	136
ENSG00000171533	1
ENSG00000166391	0
ENSG00000062282	6
ENSG00000198382	617
ENSG00000223013	0
ENSG00000085741	8
ENSG00000137492	2320
ENSG00000179240	37
ENSG00000158636	993
ENSG00000137507	0
ENSG00000182704	7
ENSG00000078124	406
ENSG00000198488	0
ENSG00000149260	56
ENSG00000254550	1
ENSG00000137474	61
ENSG00000178795	0
ENSG00000149269	379
ENSG00000074201	1346
ENSG00000178301	9
ENSG00000048649	1962
ENSG00000087884	71
ENSG00000149262	1031
ENSG00000151364	600
ENSG00000259112	591
ENSG00000151365	0
ENSG00000151366	846
ENSG00000159063	488
ENSG00000188997	219
ENSG00000118369	668
ENSG00000033327	669
ENSG00000137513	190
ENSG00000149256	0
ENSG00000182103	0
ENSG00000137509	835
ENSG00000165490	59
ENSG00000137502	461
ENSG00000165494	3918
ENSG00000137494	231
ENSG00000137500	635
ENSG00000150672	10
ENSG00000171204	667
ENSG00000171202	312
ENSG00000137504	3756
ENSG00000179071	6
ENSG00000137501	2958
ENSG00000150676	0
ENSG00000073921	3028
ENSG00000074266	1459
ENSG00000149196	529
ENSG00000149201	29
ENSG00000151376	39
ENSG00000150687	44
ENSG00000174804	2
ENSG00000166575	349
ENSG00000123892	31
ENSG00000277712	0
ENSG00000109861	3774
ENSG00000168959	0
ENSG00000077498	0
ENSG00000086991	0
ENSG00000214414	0
ENSG00000168930	0
ENSG00000189253	0
ENSG00000223417	0
ENSG00000233802	0
ENSG00000204450	0
ENSG00000204449	0
ENSG00000255009	0
ENSG00000077616	1
ENSG00000110172	1553
ENSG00000261645	0
ENSG00000165323	2
ENSG00000134640	0
ENSG00000180773	342
ENSG00000165325	0
ENSG00000166002	81
ENSG00000166004	1011
ENSG00000166012	2784
ENSG00000182919	787
ENSG00000042429	877
ENSG00000214376	0
ENSG00000181333	0
ENSG00000110218	354
ENSG00000183560	0
ENSG00000123901	2
ENSG00000020922	1886
ENSG00000168876	1580
ENSG00000134627	135
ENSG00000196371	368
ENSG00000166025	9
ENSG00000150316	868
ENSG00000186280	16
ENSG00000235268	0
ENSG00000263465	2053
ENSG00000149218	451
ENSG00000149212	2890
ENSG00000077458	2004
ENSG00000166037	1866
ENSG00000087053	626
ENSG00000222578	1
ENSG00000184384	830
ENSG00000149231	1591
ENSG00000183340	266
ENSG00000200411	0
ENSG00000199315	0
ENSG00000149972	0
ENSG00000165895	0
ENSG00000170647	0
ENSG00000082175	0
ENSG00000137672	0
ENSG00000187151	0
ENSG00000110318	101
ENSG00000137691	0
ENSG00000274097	0
ENSG00000137693	7
ENSG00000023445	4766
ENSG00000110330	1352
ENSG00000152558	9046
ENSG00000137673	1
ENSG00000137674	0
ENSG00000137675	0
ENSG00000118113	0
ENSG00000166670	0
ENSG00000196611	0
ENSG00000149968	0
ENSG00000262406	0
ENSG00000137745	0
ENSG00000137692	483
ENSG00000187240	480
ENSG00000170962	56
ENSG00000170967	0
ENSG00000196954	2210
