Identifier	matchCounts
ENSG00000167553	2031
ENSG00000135406	0
ENSG00000135451	634
ENSG00000186897	0
ENSG00000178401	4
ENSG00000123352	259
ENSG00000135519	53
ENSG00000187778	1789
ENSG00000110844	112
ENSG00000135436	11
ENSG00000161791	4092
ENSG00000139644	12683
ENSG00000167566	159
ENSG00000186666	137
ENSG00000135472	7
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	1383
ENSG00000110881	563
ENSG00000066117	2247
ENSG00000167588	12
ENSG00000178449	379
ENSG00000139624	1105
ENSG00000050405	979
ENSG00000185958	0
ENSG00000161813	585
ENSG00000066084	801
ENSG00000123268	396
ENSG00000186452	0
ENSG00000185432	323
ENSG00000214511	0
ENSG00000110911	1095
ENSG00000050426	1346
ENSG00000110925	342
ENSG00000135457	1089
ENSG00000184271	82
ENSG00000183283	8876
ENSG00000170545	12
ENSG00000110934	4306
ENSG00000139610	3
ENSG00000139629	654
ENSG00000050438	264
ENSG00000196876	16
ENSG00000167612	0
ENSG00000139567	0
ENSG00000135503	91
ENSG00000161835	50
ENSG00000123358	82
ENSG00000123395	376
ENSG00000167767	5
ENSG00000135480	413
ENSG00000170442	62
ENSG00000205426	20
ENSG00000170523	0
ENSG00000135443	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000170454	0
ENSG00000185479	0
ENSG00000170465	0
ENSG00000205420	0
ENSG00000186081	2
ENSG00000139648	0
ENSG00000170484	0
ENSG00000170486	56
ENSG00000186049	33
ENSG00000172867	4
ENSG00000167768	130
ENSG00000189182	0
ENSG00000185069	1
ENSG00000186442	127
ENSG00000170477	2
ENSG00000185640	78
ENSG00000170423	0
ENSG00000170421	4
ENSG00000111057	12
ENSG00000063046	12271
ENSG00000111077	19
ENSG00000167778	491
ENSG00000167779	9
ENSG00000167780	37
ENSG00000139631	507
ENSG00000139651	1228
ENSG00000139626	10347
ENSG00000172819	473
ENSG00000182544	479
ENSG00000135476	1215
ENSG00000123349	4903
ENSG00000139637	466
ENSG00000094914	889
ENSG00000170374	0
ENSG00000185591	2110
ENSG00000135409	0
ENSG00000205352	2475
ENSG00000257379	8369
ENSG00000197111	10964
ENSG00000281445	1082
ENSG00000139625	958
ENSG00000139546	523
ENSG00000267281	240
ENSG00000139574	51
ENSG00000170653	742
ENSG00000135390	3649
ENSG00000012822	2963
ENSG00000123364	1
ENSG00000123407	0
ENSG00000123388	0
ENSG00000251151	0
ENSG00000180818	0
ENSG00000273049	0
ENSG00000197757	3
ENSG00000250133	1
ENSG00000180806	3
ENSG00000037965	1
ENSG00000198353	45
ENSG00000273046	1
ENSG00000172789	0
ENSG00000123415	289
ENSG00000094916	2445
ENSG00000135486	22858
ENSG00000123405	0
ENSG00000111481	2421
ENSG00000139572	6
ENSG00000161642	12
ENSG00000161638	1309
ENSG00000170627	72
ENSG00000123338	6431
ENSG00000123360	476
ENSG00000135447	0
ENSG00000135413	0
ENSG00000161634	0
ENSG00000172551	1
ENSG00000135426	3550
ENSG00000123307	0
ENSG00000170605	0
ENSG00000179919	0
ENSG00000197706	0
ENSG00000188324	0
ENSG00000205330	0
ENSG00000205329	0
ENSG00000187857	0
ENSG00000205328	0
ENSG00000185821	0
ENSG00000179695	0
ENSG00000184954	0
ENSG00000205327	0
ENSG00000179626	0
ENSG00000179615	0
ENSG00000175398	0
ENSG00000170439	1
ENSG00000135424	51
ENSG00000258311	1120
ENSG00000135441	969
ENSG00000135437	400
ENSG00000135404	2037
ENSG00000135414	573
ENSG00000205323	1150
ENSG00000257390	1557
ENSG00000123353	436
ENSG00000135392	1107
ENSG00000123342	0
ENSG00000170473	619
ENSG00000065357	7166
ENSG00000185664	3
ENSG00000123374	1303
ENSG00000111540	3065
ENSG00000139531	553
ENSG00000123411	953
ENSG00000197728	2174
ENSG00000065361	83
ENSG00000257411	1368
ENSG00000170515	4406
ENSG00000229117	7251
ENSG00000135482	121
ENSG00000139641	7436
ENSG00000196465	4975
ENSG00000092841	12503
ENSG00000139613	2964
ENSG00000181852	558
ENSG00000139579	778
ENSG00000139540	4
ENSG00000139645	2356
ENSG00000135469	383
ENSG00000062485	3709
ENSG00000144785	1097
ENSG00000257727	960
ENSG00000135473	1470
ENSG00000110944	148
ENSG00000170581	2443
ENSG00000175336	0
ENSG00000111602	1359
ENSG00000135517	2
ENSG00000176422	407
ENSG00000135423	11
ENSG00000076067	67
ENSG00000076108	4213
ENSG00000110955	9190
ENSG00000110958	4010
ENSG00000196531	13131
ENSG00000198056	557
ENSG00000025423	16
ENSG00000170426	0
ENSG00000139547	24
ENSG00000166856	0
ENSG00000166860	457
ENSG00000166863	2
ENSG00000166866	3
ENSG00000166881	963
ENSG00000166886	298
ENSG00000166888	4002
ENSG00000123384	25
ENSG00000182379	96
ENSG00000182199	2691
ENSG00000185633	9
ENSG00000185482	159
ENSG00000258830	1133
ENSG00000179912	1999
ENSG00000175189	2
ENSG00000139269	1
ENSG00000111087	8
ENSG00000123329	5686
ENSG00000166986	3227
ENSG00000175197	819
ENSG00000166987	1802
ENSG00000175203	2117
ENSG00000155980	69
ENSG00000166908	838
ENSG00000178498	835
ENSG00000240771	20
ENSG00000135502	0
ENSG00000135454	37
ENSG00000135506	3476
ENSG00000135439	2079
ENSG00000135452	515
ENSG00000135446	1205
ENSG00000139266	526
ENSG00000111012	68
ENSG00000037897	155
ENSG00000123427	78
ENSG00000257921	134
ENSG00000123297	385
ENSG00000135407	27
ENSG00000175215	4296
ENSG00000166896	185
ENSG00000139263	7
ENSG00000118596	434
ENSG00000198673	17
ENSG00000135655	1976
ENSG00000061987	1196
ENSG00000111110	3
ENSG00000166148	0
ENSG00000177990	60
ENSG00000118600	287
ENSG00000196935	5
ENSG00000174206	135
ENSG00000185306	0
ENSG00000184575	2701
ENSG00000183735	1047
ENSG00000153179	1219
ENSG00000135677	1106
ENSG00000111490	7
ENSG00000156076	0
ENSG00000174106	946
ENSG00000174099	3
ENSG00000149948	18
ENSG00000251857	0
ENSG00000139233	582
ENSG00000228144	1175
ENSG00000155957	1120
ENSG00000090376	12
ENSG00000127311	835
ENSG00000155974	2
ENSG00000111530	2454
ENSG00000127334	1959
ENSG00000111537	1527
ENSG00000111536	11
ENSG00000127318	0
ENSG00000111554	392
ENSG00000127314	1658
ENSG00000111581	1097
ENSG00000175782	300
ENSG00000135679	2991
ENSG00000135678	146
ENSG00000111605	3000
ENSG00000090382	8
ENSG00000127337	710
ENSG00000166225	374
ENSG00000166226	2359
ENSG00000198812	0
ENSG00000127325	0
ENSG00000127328	321
ENSG00000258052	50
ENSG00000166268	1
ENSG00000111596	1628
ENSG00000279530	0
ENSG00000135643	45
ENSG00000127329	0
ENSG00000153233	0
ENSG00000127324	0
ENSG00000139292	16
ENSG00000133858	2072
ENSG00000173451	73
ENSG00000258064	99
ENSG00000139291	359
ENSG00000080371	1053
ENSG00000121749	1013
ENSG00000139287	0
ENSG00000072657	1
ENSG00000236333	0
ENSG00000258294	0
ENSG00000253719	2574
ENSG00000166006	0
ENSG00000180881	43
ENSG00000173401	0
ENSG00000180481	3
ENSG00000139278	2404
ENSG00000111615	1583
ENSG00000139289	1974
ENSG00000187109	14619
ENSG00000179941	112
ENSG00000091039	2200
ENSG00000186908	885
ENSG00000175183	17
ENSG00000165891	298
ENSG00000067798	0
ENSG00000067715	3
ENSG00000177425	52
ENSG00000058272	2129
ENSG00000201942	1
ENSG00000165899	2
ENSG00000139304	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	4
ENSG00000111058	3
ENSG00000139220	11
ENSG00000133773	787
ENSG00000127720	120
ENSG00000179104	83
ENSG00000072041	21
ENSG00000231738	1
ENSG00000133640	0
ENSG00000180318	3
ENSG00000198774	0
ENSG00000133636	0
ENSG00000182050	0
ENSG00000165805	0
ENSG00000133641	306
ENSG00000198707	497
ENSG00000252747	0
ENSG00000139324	162
ENSG00000049130	4
ENSG00000139318	1074
ENSG00000139323	930
ENSG00000257594	743
ENSG00000259075	762
ENSG00000070961	663
ENSG00000252207	0
ENSG00000197651	0
ENSG00000083782	0
ENSG00000139330	0
ENSG00000139329	0
ENSG00000011465	0
ENSG00000257242	127
ENSG00000279037	34
ENSG00000280112	28
ENSG00000133639	7216
ENSG00000205057	0
ENSG00000257127	1
ENSG00000214215	1
ENSG00000187510	0
ENSG00000102189	278
ENSG00000173598	920
ENSG00000177889	1983
ENSG00000198015	953
ENSG00000246985	14
ENSG00000120833	213
ENSG00000169372	139
ENSG00000136040	590
ENSG00000173588	168
ENSG00000057704	7
ENSG00000184752	1054
ENSG00000120798	738
ENSG00000180263	10
ENSG00000028203	823
ENSG00000257943	0
ENSG00000111142	1422
ENSG00000136014	132
ENSG00000074527	1
ENSG00000139343	948
ENSG00000165972	0
ENSG00000139344	16
ENSG00000084110	13
ENSG00000111144	1204
ENSG00000111145	515
ENSG00000059758	901
ENSG00000188596	6
ENSG00000139350	516
ENSG00000255794	0
ENSG00000120802	6024
ENSG00000075415	6864
ENSG00000166130	184
ENSG00000120868	661
ENSG00000185046	2
ENSG00000202324	0
ENSG00000180219	0
ENSG00000111647	875
ENSG00000075089	532
ENSG00000166153	4
ENSG00000136021	1312
ENSG00000179520	0
ENSG00000012504	0
ENSG00000139354	10
ENSG00000151572	0
ENSG00000256870	0
ENSG00000120800	598
ENSG00000120805	794
ENSG00000252366	0
ENSG00000166211	0
ENSG00000196091	0
ENSG00000111666	235
ENSG00000139351	12
ENSG00000111670	3373
ENSG00000201168	0
ENSG00000223046	0
ENSG00000136048	112
ENSG00000120860	632
ENSG00000075188	475
ENSG00000281370	0
ENSG00000185480	218
ENSG00000183395	73
ENSG00000017427	53
ENSG00000171759	0
ENSG00000139352	2
ENSG00000179088	20
ENSG00000136011	0
ENSG00000111696	70
ENSG00000166598	10006
ENSG00000204954	93
ENSG00000139372	847
ENSG00000120820	5
ENSG00000111727	239
ENSG00000120837	550
ENSG00000199415	0
ENSG00000198431	1640
ENSG00000255150	181
ENSG00000171310	1990
ENSG00000136052	103
ENSG00000151131	166
ENSG00000136010	6
ENSG00000136051	1290
ENSG00000136044	1100
ENSG00000235162	2543
ENSG00000074590	40
ENSG00000136026	54
ENSG00000166046	266
ENSG00000013503	134
ENSG00000111783	0
ENSG00000111785	305
ENSG00000151135	565
ENSG00000120832	113
ENSG00000008405	323
ENSG00000151136	486
ENSG00000222302	0
ENSG00000136045	1031
ENSG00000110851	949
ENSG00000187855	2
ENSG00000075035	0
ENSG00000174600	0
ENSG00000198855	107
ENSG00000075856	1039
ENSG00000136003	2460
ENSG00000183160	24
ENSG00000110876	4802
ENSG00000110880	454
ENSG00000084112	1841
ENSG00000110887	0
ENSG00000166111	0
ENSG00000135093	168
ENSG00000212138	0
ENSG00000189046	128
ENSG00000076248	837
ENSG00000076555	236
ENSG00000139445	0
ENSG00000174527	0
ENSG00000110906	969
ENSG00000151148	1028
ENSG00000139428	204
ENSG00000110921	135
ENSG00000139438	24
ENSG00000111199	1
ENSG00000139433	722
ENSG00000139437	750
ENSG00000139436	2216
ENSG00000076513	2647
ENSG00000174456	252
ENSG00000122970	53
ENSG00000174437	3919
ENSG00000196510	1173
ENSG00000258210	1615
ENSG00000111229	6483
ENSG00000111231	223
ENSG00000204856	212
ENSG00000111237	1662
ENSG00000151164	26
ENSG00000196850	1545
ENSG00000204852	114
ENSG00000122986	305
ENSG00000186298	5112
ENSG00000173093	0
ENSG00000111245	0
ENSG00000111249	1
ENSG00000253080	0
ENSG00000198324	24
ENSG00000111252	1327
ENSG00000204842	376
ENSG00000089234	630
ENSG00000111271	652
ENSG00000257767	28
ENSG00000111275	15
ENSG00000089022	1086
ENSG00000198270	332
ENSG00000089248	2770
ENSG00000111300	671
ENSG00000135148	1892
ENSG00000173064	2004
ENSG00000089009	13955
ENSG00000179295	2627
ENSG00000089169	1
ENSG00000089127	288
ENSG00000111331	3013
ENSG00000111335	2165
ENSG00000135144	3
ENSG00000111344	2
ENSG00000186710	0
ENSG00000123064	1669
ENSG00000139405	344
ENSG00000166578	8
ENSG00000186815	839
ENSG00000089060	610
ENSG00000151176	713
ENSG00000135094	0
ENSG00000139410	6
ENSG00000089116	0
ENSG00000122965	1375
ENSG00000089225	0
ENSG00000135111	7
ENSG00000123066	2264
ENSG00000196668	5
ENSG00000258102	4
ENSG00000111412	1092
ENSG00000135119	62
ENSG00000135116	3
ENSG00000174989	304
ENSG00000088992	515
ENSG00000135108	499
ENSG00000089250	0
ENSG00000171435	2
ENSG00000111445	602
ENSG00000176871	1390
ENSG00000176834	112
ENSG00000089220	2866
ENSG00000135090	1666
ENSG00000111707	1122
ENSG00000199809	0
ENSG00000139767	0
ENSG00000152137	1
ENSG00000183273	0
ENSG00000224982	0
ENSG00000111725	831
ENSG00000122966	705
ENSG00000279777	0
ENSG00000135127	1899
ENSG00000111737	1570
ENSG00000089154	3389
ENSG00000089157	30024
ENSG00000089159	1347
ENSG00000089163	12
ENSG00000170890	0
ENSG00000135097	8
ENSG00000111775	1000
ENSG00000111780	449
ENSG00000170855	511
ENSG00000257218	567
ENSG00000111786	2611
ENSG00000088986	1405
ENSG00000110871	474
ENSG00000022840	3067
ENSG00000167272	452
ENSG00000157782	0
ENSG00000110917	2559
ENSG00000175970	1053
ENSG00000122971	467
ENSG00000157837	633
ENSG00000241388	0
ENSG00000135100	0
ENSG00000157895	403
ENSG00000135114	353
ENSG00000089041	669
ENSG00000135124	1662
ENSG00000110931	876
ENSG00000089053	3894
ENSG00000170633	865
ENSG00000089094	1781
ENSG00000276045	965
ENSG00000139714	82
ENSG00000188735	374
ENSG00000139725	3289
ENSG00000139718	1744
ENSG00000158104	0
ENSG00000110801	888
ENSG00000256950	759
ENSG00000158023	2
ENSG00000110987	118
ENSG00000256546	1
ENSG00000175727	2149
ENSG00000158113	2
ENSG00000204671	0
ENSG00000176383	0
ENSG00000184047	763
ENSG00000256861	1201
ENSG00000139719	1018
ENSG00000130779	1912
ENSG00000033030	753
ENSG00000111011	2335
ENSG00000184445	1405
ENSG00000182782	0
ENSG00000255398	4
ENSG00000196917	10
ENSG00000139726	1895
ENSG00000130783	5
ENSG00000130787	1678
ENSG00000139722	871
ENSG00000150967	84
ENSG00000111325	600
ENSG00000256028	3014
ENSG00000182196	2506
ENSG00000090975	387
ENSG00000051825	1634
ENSG00000130921	344
ENSG00000111328	472
ENSG00000199845	0
ENSG00000139697	1690
ENSG00000183955	615
ENSG00000150977	718
ENSG00000184209	524
ENSG00000188026	32
ENSG00000086598	3426
ENSG00000111364	583
ENSG00000111361	1322
ENSG00000111358	717
ENSG00000168778	115
ENSG00000185344	1457
ENSG00000197653	5
ENSG00000119242	709
ENSG00000250091	21
ENSG00000179195	1548
ENSG00000178882	49
ENSG00000274874	63
ENSG00000196498	2831
ENSG00000073060	152
ENSG00000150991	28918
ENSG00000150990	929
ENSG00000184992	614
ENSG00000081760	595
ENSG00000139364	0
ENSG00000181234	0
ENSG00000139370	476
ENSG00000151948	1
ENSG00000151952	0
ENSG00000250208	0
ENSG00000111432	0
ENSG00000125207	0
ENSG00000060709	0
ENSG00000111450	598
ENSG00000132341	5746
ENSG00000111452	14
ENSG00000212251	0
ENSG00000212154	0
ENSG00000061936	1538
ENSG00000200516	0
ENSG00000198598	3
ENSG00000177169	1085
ENSG00000177192	629
ENSG00000183495	2127
ENSG00000185684	711
ENSG00000185163	1017
ENSG00000184967	355
ENSG00000182870	0
ENSG00000112787	1299
ENSG00000204583	0
ENSG00000187848	0
ENSG00000177084	1921
ENSG00000176894	174
ENSG00000256632	165
ENSG00000247077	793
ENSG00000201469	0
ENSG00000176915	2588
ENSG00000090615	2202
ENSG00000072609	2304
ENSG00000196458	350
ENSG00000198393	912
ENSG00000198040	686
ENSG00000196387	374
ENSG00000214029	166
ENSG00000256223	233
ENSG00000256825	107
ENSG00000090612	433
ENSG00000227059	0
ENSG00000279516	0
ENSG00000279081	0
ENSG00000252287	0
ENSG00000198033	0
ENSG00000132958	4
ENSG00000196199	1567
ENSG00000121390	1234
ENSG00000132950	468
ENSG00000121741	1669
ENSG00000121743	2
ENSG00000165474	20
ENSG00000121742	69
ENSG00000165475	312
ENSG00000032742	184
ENSG00000172458	7
ENSG00000150456	68
ENSG00000132953	1239
ENSG00000150457	39
ENSG00000150459	1793
ENSG00000165480	284
ENSG00000173141	556
ENSG00000222747	0
ENSG00000180776	2241
ENSG00000165487	943
ENSG00000102678	23
ENSG00000279282	0
ENSG00000280175	0
ENSG00000102683	0
ENSG00000151835	960
ENSG00000127863	9
ENSG00000027001	143
ENSG00000205863	0
ENSG00000273167	767
ENSG00000182957	4234
ENSG00000240654	3
ENSG00000281899	0
ENSG00000102699	2378
ENSG00000243008	20
ENSG00000075673	8
ENSG00000132972	0
ENSG00000151849	486
ENSG00000151846	9
ENSG00000165566	0
ENSG00000139505	861
ENSG00000139496	1085
ENSG00000132932	18
ENSG00000180730	6
ENSG00000127870	1299
ENSG00000132964	342
ENSG00000132970	7
ENSG00000132975	0
ENSG00000152484	1158
ENSG00000122026	13941
ENSG00000122035	4
ENSG00000122034	2578
ENSG00000122033	525
ENSG00000139517	179
ENSG00000186184	1892
ENSG00000169840	0
ENSG00000139515	0
ENSG00000180389	1
ENSG00000165556	12
ENSG00000183463	0
ENSG00000122025	0
ENSG00000152520	1574
ENSG00000102755	26
ENSG00000132963	1235
ENSG00000139508	552
ENSG00000132938	0
ENSG00000139514	1232
ENSG00000122042	1196
ENSG00000102781	407
ENSG00000189403	7896
ENSG00000132952	693
ENSG00000132965	2863
ENSG00000102802	0
ENSG00000175664	0
ENSG00000120694	1659
ENSG00000187676	179
ENSG00000133105	0
ENSG00000073910	29
ENSG00000189167	1
ENSG00000139618	476
ENSG00000139597	927
ENSG00000270008	316
ENSG00000244754	2897
ENSG00000083642	1287
ENSG00000133116	27
ENSG00000133121	2
ENSG00000236581	0
ENSG00000133119	482
ENSG00000172915	15
ENSG00000180660	1
ENSG00000133083	1
ENSG00000120669	0
ENSG00000250709	0
ENSG00000242715	0
ENSG00000133104	343
ENSG00000133101	0
ENSG00000180440	0
ENSG00000133111	255
ENSG00000120693	8
ENSG00000120697	577
ENSG00000120699	927
ENSG00000102710	1373
ENSG00000279238	0
ENSG00000180138	0
ENSG00000133110	0
ENSG00000133107	0
ENSG00000199276	0
ENSG00000120686	1865
ENSG00000150893	4
ENSG00000133115	0
ENSG00000120685	1929
ENSG00000188811	935
ENSG00000183722	85
ENSG00000133103	363
ENSG00000150907	1365
ENSG00000102738	451
ENSG00000102743	130
ENSG00000120690	4107
ENSG00000120688	365
ENSG00000165572	175
ENSG00000120696	118
ENSG00000120662	381
ENSG00000172766	618
ENSG00000102760	630
ENSG00000102763	695
ENSG00000102780	662
ENSG00000023516	1551
ENSG00000120659	23
ENSG00000179813	0
ENSG00000133106	1103
ENSG00000120675	810
ENSG00000120658	6
ENSG00000151773	23
ENSG00000179630	86
ENSG00000281883	14
ENSG00000139656	0
ENSG00000151778	1
ENSG00000102804	290
ENSG00000083635	231
ENSG00000133114	729
ENSG00000188342	371
ENSG00000180332	0
ENSG00000133112	69153
ENSG00000174032	818
ENSG00000136152	1024
ENSG00000165837	0
ENSG00000200709	0
ENSG00000174015	0
ENSG00000215475	9
ENSG00000123200	1767
ENSG00000080618	0
ENSG00000136167	36769
ENSG00000173988	15
ENSG00000102445	0
ENSG00000136141	676
ENSG00000139684	1297
ENSG00000102468	0
ENSG00000136143	369
ENSG00000136159	255
ENSG00000136146	985
ENSG00000136156	7235
ENSG00000139687	1595
ENSG00000139679	1192
ENSG00000136161	781
ENSG00000152207	70
ENSG00000102531	1200
ENSG00000102539	0
ENSG00000102543	187
ENSG00000102547	146
ENSG00000136169	687
ENSG00000136147	1106
ENSG00000136144	708
ENSG00000152213	18
ENSG00000123179	275
ENSG00000102753	1191
ENSG00000123178	132
ENSG00000204977	585
ENSG00000198553	47
ENSG00000176124	296
ENSG00000186047	0
ENSG00000200711	0
ENSG00000136104	1319
ENSG00000222920	0
ENSG00000150510	1
ENSG00000253309	1
ENSG00000102786	1133
ENSG00000139668	601
ENSG00000102796	157
ENSG00000123171	0
ENSG00000123191	14
ENSG00000253710	402
ENSG00000253797	404
ENSG00000197168	0
ENSG00000136098	18
ENSG00000217576	305
ENSG00000136114	7
ENSG00000136100	1397
ENSG00000136108	1211
ENSG00000273784	151
ENSG00000139675	211
ENSG00000165416	788
ENSG00000136110	0
ENSG00000136099	2
ENSG00000102837	0
ENSG00000229665	0
ENSG00000204919	0
ENSG00000204918	0
ENSG00000227151	0
ENSG00000234278	0
ENSG00000118946	0
ENSG00000202422	0
ENSG00000139734	182
ENSG00000083544	351
ENSG00000223076	0
ENSG00000280165	1
ENSG00000197991	1
ENSG00000184226	13
ENSG00000150361	0
ENSG00000276644	12
ENSG00000200037	0
ENSG00000204899	430
ENSG00000136122	364
ENSG00000083520	1602
ENSG00000083535	316
ENSG00000102554	57
ENSG00000118922	1095
ENSG00000136111	1491
ENSG00000188243	1181
ENSG00000118939	256
ENSG00000261553	231
ENSG00000136153	271
ENSG00000178734	0
ENSG00000178695	91
ENSG00000102794	0
ENSG00000102805	355
ENSG00000005812	1056
ENSG00000005810	3276
ENSG00000136155	0
ENSG00000139737	430
ENSG00000136160	0
ENSG00000152192	34
ENSG00000152193	401
ENSG00000139746	2409
ENSG00000252496	1
ENSG00000102471	1730
ENSG00000136158	59
ENSG00000178235	1
ENSG00000184564	0
ENSG00000165300	3
ENSG00000252696	0
ENSG00000215417	11
ENSG00000179399	0
ENSG00000183098	5
ENSG00000212559	0
ENSG00000080166	3
ENSG00000088451	288
ENSG00000152749	342
ENSG00000222129	0
ENSG00000125285	1
ENSG00000125257	217
ENSG00000134873	0
ENSG00000134874	18
ENSG00000102580	1332
ENSG00000102595	2
ENSG00000185352	3
ENSG00000165621	0
ENSG00000139793	311
ENSG00000202290	0
ENSG00000125249	785
ENSG00000065150	2545
ENSG00000152767	17
ENSG00000139797	0
ENSG00000102572	2812
ENSG00000088386	0
ENSG00000088387	1319
ENSG00000134882	1171
ENSG00000125245	287
ENSG00000169508	407
ENSG00000280734	16
ENSG00000125304	2442
ENSG00000125246	88
ENSG00000139800	9
ENSG00000043355	17
ENSG00000175198	168
ENSG00000134864	104
ENSG00000125247	340
ENSG00000102452	0
ENSG00000198542	3
ENSG00000102466	0
ENSG00000134900	2734
ENSG00000139780	0
ENSG00000175820	10
ENSG00000151287	474
ENSG00000134901	250
ENSG00000134897	1911
ENSG00000270181	2433
ENSG00000134899	2256
ENSG00000125255	0
ENSG00000182346	0
ENSG00000226620	0
ENSG00000222682	0
ENSG00000125266	22
ENSG00000134884	5004
ENSG00000204442	0
ENSG00000174405	348
ENSG00000139826	828
ENSG00000102524	350
ENSG00000223177	0
ENSG00000041515	4
ENSG00000185950	290
ENSG00000187498	8
ENSG00000134871	12
ENSG00000139832	43
ENSG00000213995	995
ENSG00000134905	1104
ENSG00000153487	238
ENSG00000088448	2020
ENSG00000102606	1441
ENSG00000153495	10
ENSG00000182968	0
ENSG00000153498	0
ENSG00000126216	605
ENSG00000197595	0
ENSG00000068650	718
ENSG00000126217	11
ENSG00000057593	2
ENSG00000126218	0
ENSG00000126231	3
ENSG00000126226	969
ENSG00000139842	1805
ENSG00000185896	4014
ENSG00000139835	3
ENSG00000153531	13
ENSG00000150401	365
ENSG00000150403	731
ENSG00000198176	2417
ENSG00000186009	0
ENSG00000185974	0
ENSG00000184497	22
ENSG00000183087	177
ENSG00000185989	967
ENSG00000130177	1544
ENSG00000169062	1251
ENSG00000198824	642
ENSG00000257115	0
ENSG00000222036	0
ENSG00000279508	1
ENSG00000187537	0
ENSG00000273639	0
ENSG00000258453	0
ENSG00000176294	0
ENSG00000182652	0
ENSG00000176299	0
ENSG00000165762	0
ENSG00000176281	0
ENSG00000155249	0
ENSG00000169488	0
ENSG00000169484	0
ENSG00000176253	0
ENSG00000176246	0
ENSG00000252999	0
ENSG00000176230	0
ENSG00000184394	0
ENSG00000196832	0
ENSG00000176219	0
