Identifier	matchCounts
ENSG00000167311	1
ENSG00000129744	0
ENSG00000129749	11
ENSG00000110713	2020
ENSG00000148985	264
ENSG00000177105	1255
ENSG00000167323	2608
ENSG00000167325	698
ENSG00000280253	0
ENSG00000132109	619
ENSG00000181963	0
ENSG00000196778	0
ENSG00000197790	0
ENSG00000171987	0
ENSG00000226288	0
ENSG00000232268	0
ENSG00000167333	231
ENSG00000197428	0
ENSG00000180785	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000188069	0
ENSG00000176937	0
ENSG00000176925	0
ENSG00000176922	0
ENSG00000176904	0
ENSG00000176900	0
ENSG00000176895	0
ENSG00000176893	0
ENSG00000176879	0
ENSG00000205497	0
ENSG00000205496	0
ENSG00000176798	0
ENSG00000205495	0
ENSG00000176787	0
ENSG00000171944	0
ENSG00000182070	0
ENSG00000176742	0
ENSG00000244734	0
ENSG00000223609	0
ENSG00000213934	0
ENSG00000196565	5
ENSG00000279824	0
ENSG00000279346	0
ENSG00000213931	0
ENSG00000183251	0
ENSG00000167355	1
ENSG00000184881	0
ENSG00000242180	0
ENSG00000176239	0
ENSG00000184698	0
ENSG00000184321	0
ENSG00000167360	0
ENSG00000167359	0
ENSG00000187918	0
ENSG00000181609	0
ENSG00000175520	0
ENSG00000175518	7
ENSG00000181616	0
ENSG00000187747	0
ENSG00000121236	3
ENSG00000258588	136
ENSG00000258659	136
ENSG00000132256	338
ENSG00000132274	3796
ENSG00000181023	2
ENSG00000181074	4
ENSG00000181009	0
ENSG00000181001	0
ENSG00000180988	2
ENSG00000205409	0
ENSG00000183269	0
ENSG00000180974	0
ENSG00000277932	0
ENSG00000184478	0
ENSG00000188691	0
ENSG00000183313	0
ENSG00000183389	0
ENSG00000202147	0
ENSG00000180934	0
ENSG00000180919	0
ENSG00000255307	0
ENSG00000175485	0
ENSG00000180878	0
ENSG00000051009	794
ENSG00000132259	6
ENSG00000110148	0
ENSG00000170955	18
ENSG00000166311	832
ENSG00000166313	1076
ENSG00000110169	6
ENSG00000110171	237
ENSG00000132254	929
ENSG00000132286	704
ENSG00000265264	154
ENSG00000179532	789
ENSG00000132275	365
ENSG00000166333	1533
ENSG00000166337	956
ENSG00000166340	3509
ENSG00000166341	10
ENSG00000158042	158
ENSG00000188124	1
ENSG00000170803	0
ENSG00000184933	0
ENSG00000166363	0
ENSG00000170790	0
ENSG00000170782	0
ENSG00000166368	0
ENSG00000178358	0
ENSG00000149054	14
ENSG00000149050	0
ENSG00000158077	0
ENSG00000170748	1
ENSG00000170743	1
ENSG00000183801	0
ENSG00000166387	50
ENSG00000166394	1
ENSG00000183378	0
ENSG00000183303	0
ENSG00000182334	0
ENSG00000175393	0
ENSG00000170683	0
ENSG00000182261	0
ENSG00000175390	3137
ENSG00000166402	1
ENSG00000166405	298
ENSG00000166407	0
ENSG00000130413	7
ENSG00000166436	905
ENSG00000166441	12923
ENSG00000166444	4
ENSG00000252905	0
ENSG00000166452	151
ENSG00000176029	0
ENSG00000176009	0
ENSG00000175348	1036
ENSG00000175352	205
ENSG00000175356	1
ENSG00000184014	373
ENSG00000166471	477
ENSG00000205339	1542
ENSG00000166478	427
ENSG00000166483	622
ENSG00000133789	113
ENSG00000133812	76
ENSG00000148926	8
ENSG00000133805	409
ENSG00000255823	0
ENSG00000110315	432
ENSG00000133800	0
ENSG00000072952	1
ENSG00000198730	1370
ENSG00000110321	17467
ENSG00000236287	1073
ENSG00000110328	3
ENSG00000254598	2
ENSG00000170242	1474
ENSG00000050165	15
ENSG00000133816	1342
ENSG00000133808	44
ENSG00000197702	3
ENSG00000187079	20
ENSG00000189431	0
ENSG00000133794	848
ENSG00000148925	224
ENSG00000152266	0
ENSG00000197601	1004
ENSG00000201856	0
ENSG00000262655	13
ENSG00000212365	0
ENSG00000133818	191
ENSG00000129083	2503
ENSG00000256206	1671
ENSG00000129084	2000
ENSG00000152270	4421
ENSG00000186104	190
ENSG00000175868	12
ENSG00000110680	0
ENSG00000188487	2
ENSG00000110693	1
ENSG00000110696	2441
ENSG00000166689	13
ENSG00000110700	7839
ENSG00000011405	762
ENSG00000070081	1089
ENSG00000188211	24
ENSG00000187486	1
ENSG00000006071	1
ENSG00000006611	0
ENSG00000188162	0
ENSG00000129152	0
ENSG00000129159	0
ENSG00000129158	313
ENSG00000255448	132
ENSG00000129167	27
ENSG00000166788	281
ENSG00000255071	0
ENSG00000179826	1
ENSG00000179817	0
ENSG00000148965	0
ENSG00000134339	0
ENSG00000200336	0
ENSG00000173432	0
ENSG00000201695	0
ENSG00000110756	468
ENSG00000110768	550
ENSG00000134333	4868
ENSG00000166796	0
ENSG00000166800	1
ENSG00000074319	466
ENSG00000151116	356
ENSG00000247595	4
ENSG00000179119	815
ENSG00000151117	19
ENSG00000179057	9
ENSG00000110786	0
ENSG00000170255	0
ENSG00000183695	0
ENSG00000177054	360
ENSG00000129170	0
ENSG00000129173	66
ENSG00000166833	14
ENSG00000200687	0
ENSG00000109851	0
ENSG00000109854	516
ENSG00000185238	196
ENSG00000165970	0
ENSG00000165973	0
ENSG00000201059	0
ENSG00000252816	0
ENSG00000171714	4
ENSG00000091664	0
ENSG00000183161	210
ENSG00000148935	2
ENSG00000222427	0
ENSG00000198168	862
ENSG00000255359	0
ENSG00000187398	0
ENSG00000134343	0
ENSG00000169550	0
ENSG00000148942	0
ENSG00000176971	0
ENSG00000129151	0
ENSG00000109881	59
ENSG00000205213	6
ENSG00000148943	531
ENSG00000212289	0
ENSG00000176697	0
ENSG00000121621	86
ENSG00000169519	155
ENSG00000182255	0
ENSG00000131808	0
ENSG00000152219	801
ENSG00000066382	2
ENSG00000170959	0
ENSG00000170946	266
ENSG00000148950	107
ENSG00000109911	197
ENSG00000007372	4
ENSG00000049449	294
ENSG00000184937	1
ENSG00000149100	2392
ENSG00000186714	1
ENSG00000135378	11
ENSG00000060749	285
ENSG00000121690	18
ENSG00000176148	257
ENSG00000280550	0
ENSG00000176102	351
ENSG00000110422	1857
ENSG00000110427	0
ENSG00000205177	0
ENSG00000085063	333
ENSG00000110429	899
ENSG00000135363	3
ENSG00000135387	2348
ENSG00000135372	972
ENSG00000166016	147
ENSG00000121691	793
ENSG00000135374	0
ENSG00000135373	0
ENSG00000149089	157
ENSG00000110435	257
ENSG00000026508	6899
ENSG00000110436	0
ENSG00000149090	0
ENSG00000179431	0
ENSG00000166326	1270
ENSG00000179241	4
ENSG00000110442	427
ENSG00000135362	338
ENSG00000175104	478
ENSG00000166349	5
ENSG00000175097	0
ENSG00000166352	6
ENSG00000148948	0
ENSG00000166181	2052
ENSG00000052841	1825
ENSG00000149084	437
ENSG00000166199	180
ENSG00000187479	1
ENSG00000205126	0
ENSG00000110455	206
ENSG00000151348	511
ENSG00000052850	4
ENSG00000085117	2351
ENSG00000157570	87
ENSG00000175274	308
ENSG00000019485	171
ENSG00000019505	0
ENSG00000254746	0
ENSG00000175264	2
ENSG00000181830	215
ENSG00000121671	514
ENSG00000121653	34
ENSG00000234776	0
ENSG00000121680	505
ENSG00000165905	0
ENSG00000135365	1739
ENSG00000157613	0
ENSG00000149091	3053
ENSG00000110492	19
ENSG00000180720	43
ENSG00000110497	655
ENSG00000180423	74
ENSG00000175224	1535
ENSG00000175220	1380
ENSG00000175213	281
ENSG00000180210	0
ENSG00000175216	1308
ENSG00000134569	2
ENSG00000149179	201
ENSG00000149182	1777
ENSG00000165912	14
ENSG00000134574	1544
ENSG00000134575	308
ENSG00000025434	42
ENSG00000110514	2460
ENSG00000134571	0
ENSG00000066336	0
ENSG00000165915	887
ENSG00000165916	1029
ENSG00000165917	9
ENSG00000149187	2985
ENSG00000213619	989
ENSG00000110536	415
ENSG00000123444	701
ENSG00000196666	2
ENSG00000172247	2
ENSG00000109919	738
ENSG00000165923	77
ENSG00000109920	3000
ENSG00000030066	897
ENSG00000252941	0
ENSG00000149177	4238
ENSG00000175619	0
ENSG00000279556	0
ENSG00000176567	0
ENSG00000176555	0
ENSG00000176547	1
ENSG00000176540	0
ENSG00000237388	0
ENSG00000182053	0
ENSG00000214891	0
ENSG00000086205	1
ENSG00000258817	0
ENSG00000221954	0
ENSG00000185926	0
ENSG00000221840	0
ENSG00000150244	0
ENSG00000181961	0
ENSG00000181958	0
ENSG00000181939	0
ENSG00000181935	0
ENSG00000172188	0
ENSG00000181927	0
ENSG00000174982	0
ENSG00000181903	0
ENSG00000198877	0
ENSG00000186113	0
ENSG00000186117	0
ENSG00000186119	0
ENSG00000205030	0
ENSG00000205029	0
ENSG00000124900	0
ENSG00000187612	0
ENSG00000167825	0
ENSG00000174970	0
ENSG00000149133	0
ENSG00000181785	0
ENSG00000172154	0
ENSG00000181767	0
ENSG00000181761	0
ENSG00000167822	0
ENSG00000181752	0
ENSG00000174957	0
ENSG00000181718	0
ENSG00000172489	0
ENSG00000181698	0
ENSG00000181693	0
ENSG00000181689	0
ENSG00000150261	0
ENSG00000172487	0
ENSG00000172199	0
ENSG00000174942	0
ENSG00000150269	0
ENSG00000174937	0
ENSG00000181371	0
ENSG00000255223	0
ENSG00000254834	0
ENSG00000255012	0
ENSG00000172464	0
ENSG00000279911	0
ENSG00000174914	0
ENSG00000172457	0
ENSG00000181273	0
ENSG00000183908	0
ENSG00000134817	0
ENSG00000149115	146
ENSG00000149136	2400
ENSG00000109991	0
ENSG00000156575	0
ENSG00000186652	9
ENSG00000254979	307
ENSG00000134802	429
ENSG00000252070	0
ENSG00000186907	5
ENSG00000149150	308
ENSG00000134809	163
ENSG00000214872	0
ENSG00000156587	1617
ENSG00000149131	0
ENSG00000166793	21
ENSG00000172409	199
ENSG00000156599	1495
ENSG00000156603	114
ENSG00000213593	732
ENSG00000254462	123
ENSG00000211450	1018
ENSG00000254732	527
ENSG00000233436	0
ENSG00000198561	199
ENSG00000186509	0
ENSG00000172381	0
ENSG00000172377	0
ENSG00000186513	0
ENSG00000197887	0
ENSG00000172774	0
ENSG00000180475	0
ENSG00000172772	0
ENSG00000197786	0
ENSG00000172769	0
ENSG00000172365	1
ENSG00000172362	0
ENSG00000198283	2
ENSG00000110031	5064
ENSG00000186660	2774
ENSG00000255073	824
ENSG00000242689	32
ENSG00000149124	0
ENSG00000156689	0
ENSG00000166840	0
ENSG00000189057	108
ENSG00000166801	2393
ENSG00000110042	13
ENSG00000197629	0
ENSG00000176495	0
ENSG00000172324	0
ENSG00000172320	0
ENSG00000166884	0
ENSG00000254466	0
ENSG00000176200	0
ENSG00000172742	0
ENSG00000110048	1006
ENSG00000166889	1539
ENSG00000172289	0
ENSG00000166900	358
ENSG00000166902	463
ENSG00000134812	0
ENSG00000134827	0
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149534	0
ENSG00000110077	2
ENSG00000214787	0
ENSG00000110079	0
ENSG00000166926	0
ENSG00000166927	0
ENSG00000166928	0
ENSG00000166930	0
ENSG00000156738	4
ENSG00000071203	0
ENSG00000204979	0
ENSG00000166959	0
ENSG00000214782	0
ENSG00000166961	0
ENSG00000172689	0
ENSG00000110104	741
ENSG00000183134	1388
ENSG00000149506	31
ENSG00000110107	2239
ENSG00000110108	1183
ENSG00000006118	4
ENSG00000110446	2
ENSG00000013725	7344
ENSG00000110448	3890
ENSG00000167987	53
ENSG00000229859	0
ENSG00000229183	0
ENSG00000256220	0
ENSG00000256713	0
ENSG00000167992	21
ENSG00000167986	3633
ENSG00000149476	397
ENSG00000162144	874
ENSG00000149483	809
ENSG00000187049	149
ENSG00000149532	1811
ENSG00000256591	613
ENSG00000167985	724
ENSG00000162148	129
ENSG00000204950	0
ENSG00000011347	0
ENSG00000134780	0
ENSG00000124920	18
ENSG00000134825	788
ENSG00000168496	479
ENSG00000134824	250
ENSG00000149485	196
ENSG00000221968	191
ENSG00000167994	0
ENSG00000167995	1
ENSG00000167996	6226
ENSG00000149503	436
ENSG00000168515	0
ENSG00000124939	0
ENSG00000124935	0
ENSG00000110484	0
ENSG00000197745	0
ENSG00000162174	12
ENSG00000149021	0
ENSG00000124942	42912
ENSG00000254772	18718
ENSG00000255508	19063
ENSG00000149016	495
ENSG00000149480	3890
ENSG00000149499	4223
ENSG00000149489	42
ENSG00000149541	959
ENSG00000089597	6269
ENSG00000185085	290
ENSG00000255432	351
ENSG00000278615	566
ENSG00000162194	935
ENSG00000214756	22
ENSG00000204922	109
ENSG00000162191	1578
ENSG00000177363	0
ENSG00000234857	3636
ENSG00000168000	372
ENSG00000162188	1
ENSG00000214753	4608
ENSG00000162222	150
ENSG00000185670	99
ENSG00000168002	1003
ENSG00000162227	255
ENSG00000168569	138
ENSG00000185475	453
ENSG00000162231	3385
ENSG00000162236	689
ENSG00000133316	667
ENSG00000255717	1866
ENSG00000168003	2207
ENSG00000168539	0
ENSG00000197901	0
ENSG00000149452	0
ENSG00000197658	0
ENSG00000184999	0
ENSG00000196600	0
ENSG00000149742	0
ENSG00000168004	5
ENSG00000133317	3
ENSG00000133321	1752
ENSG00000133328	5
ENSG00000176485	146
ENSG00000184743	1033
ENSG00000133318	1289
ENSG00000188070	193
ENSG00000168005	343
ENSG00000072518	1124
ENSG00000167771	1
ENSG00000110583	765
ENSG00000176340	1144
ENSG00000256100	494
ENSG00000167770	1441
ENSG00000133315	43
ENSG00000126500	0
ENSG00000168439	1532
ENSG00000149781	3561
ENSG00000149743	321
ENSG00000149761	756
ENSG00000110011	698
ENSG00000173511	667
ENSG00000173486	599
ENSG00000173457	380
ENSG00000149782	504
ENSG00000002330	360
ENSG00000173264	470
ENSG00000182450	0
ENSG00000257069	0
ENSG00000219435	0
ENSG00000173153	531
ENSG00000173113	780
ENSG00000126432	1195
ENSG00000168071	5864
ENSG00000162302	744
ENSG00000168065	0
ENSG00000197891	0
ENSG00000110076	1
ENSG00000068831	2112
ENSG00000068976	45
ENSG00000168066	7844
ENSG00000168067	1904
ENSG00000133895	831
ENSG00000171219	56
ENSG00000110047	1824
ENSG00000110046	1276
ENSG00000068971	369
ENSG00000149735	0
ENSG00000168070	0
ENSG00000168062	0
ENSG00000213465	310
ENSG00000273003	558
ENSG00000110025	422
ENSG00000168061	96
ENSG00000168060	183
ENSG00000146670	236
ENSG00000162300	408
ENSG00000187066	2
ENSG00000149823	2162
ENSG00000149809	210
ENSG00000174276	65
ENSG00000149806	5632
ENSG00000162298	1854
ENSG00000149792	828
ENSG00000204710	0
ENSG00000014216	2425
ENSG00000014138	410
ENSG00000149798	17
ENSG00000133884	1216
ENSG00000173825	9
ENSG00000162241	873
ENSG00000126391	1016
ENSG00000279576	0
ENSG00000142186	1156
ENSG00000168056	1809
ENSG00000173465	772
ENSG00000176973	730
ENSG00000173442	3252
ENSG00000213445	2750
ENSG00000173338	14
ENSG00000173327	889
ENSG00000197136	1992
ENSG00000173039	2019
ENSG00000172977	799
ENSG00000172922	635
ENSG00000254470	583
ENSG00000172818	0
ENSG00000172757	10629
ENSG00000172803	39
ENSG00000172732	880
ENSG00000172638	105
ENSG00000172543	4902
ENSG00000172500	631
ENSG00000175602	609
ENSG00000175592	15
ENSG00000175573	394
ENSG00000175550	1299
ENSG00000175513	0
ENSG00000175467	1344
ENSG00000175376	798
ENSG00000175334	528
ENSG00000175315	3
ENSG00000175294	1
ENSG00000175229	0
ENSG00000087365	4573
ENSG00000175115	4119
ENSG00000174996	732
ENSG00000174903	2892
ENSG00000174871	25
ENSG00000174851	348
ENSG00000179292	0
ENSG00000174807	150
ENSG00000174791	14
ENSG00000174744	791
ENSG00000174684	81
ENSG00000174669	171
ENSG00000174576	0
ENSG00000174547	421
ENSG00000174516	102
ENSG00000254986	698
ENSG00000256349	322
ENSG00000174483	260
ENSG00000174165	550
ENSG00000248746	3
ENSG00000174080	255
ENSG00000182791	1
ENSG00000173992	460
ENSG00000239306	905
ENSG00000248643	1077
ENSG00000173933	1335
ENSG00000173914	186
ENSG00000173898	16
ENSG00000173715	156
ENSG00000173653	294
ENSG00000173599	71
ENSG00000173621	188
ENSG00000173237	0
ENSG00000173227	0
ENSG00000173156	1
ENSG00000173120	6460
ENSG00000173020	7578
ENSG00000172932	1813
ENSG00000172830	333
ENSG00000172613	566
ENSG00000175482	997
ENSG00000256514	780
ENSG00000175505	52
ENSG00000172531	3296
ENSG00000175463	6192
ENSG00000172508	31
ENSG00000175634	815
ENSG00000213402	5976
ENSG00000172725	6336
ENSG00000175514	0
ENSG00000175544	68
ENSG00000172663	465
ENSG00000110711	1399
ENSG00000110697	2587
ENSG00000167797	1303
ENSG00000167791	0
ENSG00000084207	1535
ENSG00000167792	2319
ENSG00000167799	27
ENSG00000167800	0
ENSG00000132744	4
ENSG00000132746	0
ENSG00000110057	248
ENSG00000006534	0
ENSG00000110717	696
ENSG00000110719	3124
ENSG00000110721	89
ENSG00000110066	857
ENSG00000171067	139
ENSG00000162337	42
ENSG00000110075	2671
ENSG00000069482	7
ENSG00000132749	48
ENSG00000110090	1906
ENSG00000197345	299
ENSG00000132740	286
ENSG00000172938	0
ENSG00000172935	0
ENSG00000162341	371
ENSG00000172927	0
ENSG00000110092	18
ENSG00000149716	482
ENSG00000281781	0
ENSG00000162344	0
ENSG00000075388	0
ENSG00000186895	0
ENSG00000131620	0
ENSG00000168040	230
ENSG00000131626	922
ENSG00000085733	39
ENSG00000162105	0
ENSG00000172893	280
ENSG00000172890	2775
ENSG00000204572	1
ENSG00000244411	1
ENSG00000241233	1
ENSG00000254997	2
ENSG00000204571	0
ENSG00000158483	71
ENSG00000248671	12
ENSG00000184276	0
ENSG00000252902	0
ENSG00000254469	57
ENSG00000225805	0
ENSG00000137522	266
ENSG00000137496	640
ENSG00000137497	7391
ENSG00000184154	41
ENSG00000149357	997
ENSG00000110200	497
ENSG00000110203	0
ENSG00000110195	0
ENSG00000165457	1
ENSG00000165458	3271
ENSG00000165462	0
ENSG00000162129	178
ENSG00000186642	4
ENSG00000186635	2340
ENSG00000214530	239
ENSG00000168010	1913
ENSG00000137478	906
ENSG00000175591	0
ENSG00000171631	0
ENSG00000110237	2
ENSG00000054967	685
ENSG00000054965	1217
ENSG00000021300	156
ENSG00000175582	1872
ENSG00000175581	338
ENSG00000181924	359
ENSG00000175575	240
ENSG00000187726	0
ENSG00000175567	2423
ENSG00000175564	53
ENSG00000168014	734
ENSG00000214517	389
ENSG00000200649	0
ENSG00000149380	0
ENSG00000165434	291
ENSG00000175538	0
ENSG00000175536	27
ENSG00000077514	371
ENSG00000054938	0
ENSG00000166439	815
ENSG00000166435	396
ENSG00000118363	686
ENSG00000162139	458
ENSG00000171561	0
ENSG00000137491	0
ENSG00000261594	7
ENSG00000137486	736
ENSG00000149273	22699
ENSG00000149243	15
ENSG00000158555	535
ENSG00000149257	111
ENSG00000171533	2
ENSG00000166391	0
ENSG00000062282	9
ENSG00000198382	404
ENSG00000223013	0
ENSG00000085741	6
ENSG00000137492	1724
ENSG00000179240	24
ENSG00000158636	696
ENSG00000137507	7
ENSG00000182704	13
ENSG00000078124	259
ENSG00000198488	0
ENSG00000149260	58
ENSG00000254550	0
ENSG00000137474	23
ENSG00000178795	0
ENSG00000149269	304
ENSG00000074201	1000
ENSG00000178301	14
ENSG00000048649	1122
ENSG00000087884	52
ENSG00000149262	670
ENSG00000151364	539
ENSG00000259112	538
ENSG00000151365	0
ENSG00000151366	756
ENSG00000159063	392
ENSG00000188997	131
ENSG00000118369	445
ENSG00000033327	1154
ENSG00000137513	149
ENSG00000149256	0
ENSG00000182103	0
ENSG00000137509	631
ENSG00000165490	43
ENSG00000137502	316
ENSG00000165494	2170
ENSG00000137494	153
ENSG00000137500	431
ENSG00000150672	6
ENSG00000171204	437
ENSG00000171202	233
ENSG00000137504	2318
ENSG00000179071	0
ENSG00000137501	1955
ENSG00000150676	0
ENSG00000073921	1907
ENSG00000074266	790
ENSG00000149196	397
ENSG00000149201	15
ENSG00000151376	20
ENSG00000150687	45
ENSG00000174804	2
ENSG00000166575	215
ENSG00000123892	24
ENSG00000277712	0
ENSG00000109861	2791
ENSG00000168959	0
ENSG00000077498	0
ENSG00000086991	0
ENSG00000214414	0
ENSG00000168930	0
ENSG00000189253	0
ENSG00000223417	0
ENSG00000233802	0
ENSG00000204450	0
ENSG00000204449	0
ENSG00000255009	0
ENSG00000077616	0
ENSG00000110172	816
ENSG00000261645	0
ENSG00000165323	0
ENSG00000134640	0
ENSG00000180773	255
ENSG00000165325	0
ENSG00000166002	100
ENSG00000166004	557
ENSG00000166012	1574
ENSG00000182919	453
ENSG00000042429	622
ENSG00000214376	0
ENSG00000181333	0
ENSG00000110218	248
ENSG00000183560	0
ENSG00000123901	1
ENSG00000020922	1065
ENSG00000168876	1008
ENSG00000134627	87
ENSG00000196371	236
ENSG00000166025	15
ENSG00000150316	648
ENSG00000186280	11
ENSG00000235268	0
ENSG00000263465	1501
ENSG00000149218	395
ENSG00000149212	1332
ENSG00000077458	1193
ENSG00000166037	1191
ENSG00000087053	456
ENSG00000222578	1
ENSG00000184384	671
ENSG00000149231	842
ENSG00000183340	169
ENSG00000200411	0
ENSG00000199315	0
ENSG00000149972	0
ENSG00000165895	1
ENSG00000170647	0
ENSG00000082175	0
ENSG00000137672	0
ENSG00000187151	0
ENSG00000110318	33
ENSG00000137691	0
ENSG00000274097	0
ENSG00000137693	8
ENSG00000023445	3673
ENSG00000110330	912
ENSG00000152558	6842
ENSG00000137673	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000118113	0
ENSG00000166670	0
ENSG00000196611	0
ENSG00000149968	0
ENSG00000262406	0
ENSG00000137745	0
ENSG00000137692	317
ENSG00000187240	304
ENSG00000170962	47
ENSG00000170967	0
ENSG00000196954	1825
ENSG00000137757	2
ENSG00000137752	747
ENSG00000204397	268
ENSG00000255221	23
ENSG00000255501	0
ENSG00000152578	0
ENSG00000170903	299
ENSG00000182359	87
ENSG00000149313	544
ENSG00000152402	6
ENSG00000152404	285
ENSG00000137760	277
ENSG00000110675	5
ENSG00000170290	0
ENSG00000110660	369
ENSG00000179331	1
ENSG00000166266	693
ENSG00000075239	364
ENSG00000149308	838
ENSG00000149311	7275
ENSG00000166323	5
ENSG00000178202	325
ENSG00000110723	19
ENSG00000178105	319
ENSG00000200613	0
ENSG00000185742	0
ENSG00000149289	340
ENSG00000137710	500
ENSG00000137714	317
ENSG00000137727	3
ENSG00000200168	0
ENSG00000150750	0
ENSG00000214290	0
ENSG00000110777	24
ENSG00000137707	0
ENSG00000183644	0
ENSG00000204381	86
ENSG00000170145	473
ENSG00000137713	552
ENSG00000086848	358
ENSG00000258529	353
ENSG00000255561	146
ENSG00000137720	179
ENSG00000109846	0
ENSG00000170276	0
ENSG00000254445	1
ENSG00000149300	1
ENSG00000150764	245
ENSG00000238965	0
ENSG00000150768	513
ENSG00000150773	3
ENSG00000150776	526
ENSG00000150779	200
ENSG00000204370	856
ENSG00000255292	269
ENSG00000150782	0
ENSG00000150783	9
ENSG00000197580	27
ENSG00000150787	216
ENSG00000188771	0
ENSG00000149294	34
ENSG00000149292	159
ENSG00000170209	4
ENSG00000149295	7
ENSG00000166682	11
ENSG00000086827	233
ENSG00000228607	0
ENSG00000048028	1131
ENSG00000149305	0
ENSG00000166736	0
ENSG00000109906	37
ENSG00000166741	0
ENSG00000180425	123
ENSG00000076053	497
ENSG00000255663	241
ENSG00000076043	475
ENSG00000095110	0
ENSG00000137634	0
ENSG00000204361	0
ENSG00000182985	104
ENSG00000137656	286
ENSG00000109917	1214
ENSG00000110243	0
ENSG00000110244	0
ENSG00000110245	0
ENSG00000118137	5
ENSG00000160584	806
ENSG00000168092	600
ENSG00000149577	737
ENSG00000149591	151
ENSG00000160613	5562
ENSG00000167257	422
ENSG00000186318	55
ENSG00000110274	833
ENSG00000177103	4
ENSG00000137731	8
ENSG00000137726	7
ENSG00000255245	7
ENSG00000137747	73
ENSG00000110324	7841
ENSG00000279906	0
ENSG00000137648	0
ENSG00000177098	3
ENSG00000149575	0
ENSG00000160593	11088
ENSG00000160588	1365
ENSG00000149573	135
ENSG00000198851	10366
ENSG00000167286	6122
ENSG00000160654	3313
ENSG00000110344	1889
ENSG00000167283	2932
ENSG00000118058	5245
ENSG00000172425	1
ENSG00000149582	102
ENSG00000118096	106
