Identifier	matchCounts
ENSG00000106829	1513
ENSG00000196781	256
ENSG00000252167	0
ENSG00000214929	0
ENSG00000165105	174
ENSG00000172159	24
ENSG00000148057	192
ENSG00000135018	3363
ENSG00000165113	73
ENSG00000165115	146
ENSG00000165118	233
ENSG00000165119	19612
ENSG00000178966	241
ENSG00000197506	76
ENSG00000148053	91
ENSG00000135049	1331
ENSG00000135040	570
ENSG00000135052	836
ENSG00000187753	3
ENSG00000135070	717
ENSG00000083223	1794
ENSG00000180447	103
ENSG00000196730	555
ENSG00000135047	299
ENSG00000177992	0
ENSG00000156345	77
ENSG00000106723	1626
ENSG00000130045	1
ENSG00000186354	4
ENSG00000213694	31
ENSG00000148082	0
ENSG00000123975	533
ENSG00000187742	2739
ENSG00000187764	9136
ENSG00000130222	216
ENSG00000165023	0
ENSG00000165025	122
ENSG00000148090	437
ENSG00000165030	1450
ENSG00000169071	8
ENSG00000090054	790
ENSG00000196305	4466
ENSG00000279007	0
ENSG00000198000	2057
ENSG00000188312	146
ENSG00000106809	2
ENSG00000127083	0
ENSG00000106819	0
ENSG00000106823	0
ENSG00000127080	405
ENSG00000185963	1119
ENSG00000127081	381
ENSG00000127084	5088
ENSG00000157303	612
ENSG00000165233	668
ENSG00000131669	1128
ENSG00000165238	254
ENSG00000204352	1
ENSG00000188938	778
ENSG00000048828	4968
ENSG00000197724	1854
ENSG00000131668	13
ENSG00000158079	111
ENSG00000175787	315
ENSG00000130950	0
ENSG00000148110	1201
ENSG00000130957	2
ENSG00000165140	21
ENSG00000148120	86
ENSG00000158169	227
ENSG00000251884	0
ENSG00000185920	423
ENSG00000175611	283
ENSG00000182150	762
ENSG00000199202	1
ENSG00000275465	0
ENSG00000130948	17
ENSG00000130958	1019
ENSG00000165244	327
ENSG00000130956	565
ENSG00000081377	495
ENSG00000158122	162
ENSG00000081386	433
ENSG00000196597	205
ENSG00000196312	152
ENSG00000188152	1
ENSG00000136943	118
ENSG00000254876	124
ENSG00000255036	450
ENSG00000197816	486
ENSG00000196116	294
ENSG00000136842	89
ENSG00000136925	730
ENSG00000136937	1600
ENSG00000136936	372
ENSG00000178919	3
ENSG00000136932	758
ENSG00000136929	5
ENSG00000136938	4842
ENSG00000095380	415
ENSG00000106785	2294
ENSG00000106789	642
ENSG00000095383	71
ENSG00000136928	13
ENSG00000165138	473
ENSG00000119514	227
ENSG00000204291	7
ENSG00000106799	2224
ENSG00000252942	0
ENSG00000119523	680
ENSG00000106803	1549
ENSG00000119508	116
ENSG00000136874	681
ENSG00000023318	1465
ENSG00000119509	454
ENSG00000136891	803
ENSG00000066697	363
ENSG00000251349	213
ENSG00000241697	167
ENSG00000170681	34
ENSG00000148123	1
ENSG00000136881	4
ENSG00000136897	434
ENSG00000136870	317
ENSG00000136872	0
ENSG00000165152	94
ENSG00000155827	1155
ENSG00000198785	0
ENSG00000188386	0
ENSG00000155833	0
ENSG00000253031	0
ENSG00000136824	1456
ENSG00000186881	0
ENSG00000148136	0
ENSG00000204246	0
ENSG00000186943	0
ENSG00000277556	0
ENSG00000276119	0
ENSG00000136839	0
ENSG00000179055	0
ENSG00000136783	430
ENSG00000165028	18
ENSG00000165029	13
ENSG00000070214	488
ENSG00000106701	85
ENSG00000106692	901
ENSG00000186051	1
ENSG00000095209	385
ENSG00000212276	0
ENSG00000148143	33
ENSG00000242631	4
ENSG00000119318	3661
ENSG00000136826	123
ENSG00000222459	0
ENSG00000148156	1
ENSG00000187003	0
ENSG00000070061	2319
ENSG00000119328	336
ENSG00000119326	466
ENSG00000201227	1
ENSG00000106771	1642
ENSG00000260230	7
ENSG00000095203	103
ENSG00000070159	140
ENSG00000243444	14
ENSG00000157654	1121
ENSG00000241978	1112
ENSG00000188959	1
ENSG00000136810	1990
ENSG00000204193	0
ENSG00000165124	10
ENSG00000030304	0
ENSG00000198121	32
ENSG00000171133	0
ENSG00000136813	2971
ENSG00000223238	0
ENSG00000173258	120
ENSG00000106853	0
ENSG00000059769	192
ENSG00000244115	396
ENSG00000242616	389
ENSG00000165181	0
ENSG00000148154	595
ENSG00000106868	134
ENSG00000119314	5923
ENSG00000199525	0
ENSG00000119471	768
ENSG00000165185	299
ENSG00000148153	425
ENSG00000148158	463
ENSG00000119457	0
ENSG00000136866	38
ENSG00000136867	57
ENSG00000119321	1527
ENSG00000136868	690
ENSG00000176386	178
ENSG00000136875	759
ENSG00000165188	1
ENSG00000148225	26
ENSG00000119411	69
ENSG00000119431	323
ENSG00000148218	844
ENSG00000148229	2307
ENSG00000157653	7
ENSG00000138835	844
ENSG00000157657	218
ENSG00000106927	0
ENSG00000136883	4
ENSG00000196739	124
ENSG00000229314	0
ENSG00000228278	0
ENSG00000106948	18480
ENSG00000095397	920
ENSG00000136888	2151
ENSG00000157693	681
ENSG00000181634	5
ENSG00000106952	352
ENSG00000041982	38
ENSG00000173077	1
ENSG00000182752	0
ENSG00000148219	29
ENSG00000119401	236
ENSG00000136869	0
ENSG00000078725	0
ENSG00000136861	2365
ENSG00000106780	801
ENSG00000119402	2957
ENSG00000095261	654
ENSG00000119403	2283
ENSG00000056558	10842
ENSG00000106804	101
ENSG00000119397	2950
ENSG00000119396	2292
ENSG00000148180	114
ENSG00000148175	2175
ENSG00000280315	0
ENSG00000136848	164
ENSG00000175764	64
ENSG00000119421	492
ENSG00000185681	0
ENSG00000106852	22
ENSG00000119446	748
ENSG00000148187	1002
ENSG00000095303	6
ENSG00000136834	0
ENSG00000197233	0
ENSG00000239590	0
ENSG00000171505	0
ENSG00000171501	0
ENSG00000171496	2
ENSG00000165202	0
ENSG00000171484	0
ENSG00000173679	0
ENSG00000171481	0
ENSG00000136939	0
ENSG00000171459	0
ENSG00000148215	0
ENSG00000136940	574
ENSG00000165204	0
ENSG00000056586	2761
ENSG00000186130	403
ENSG00000171448	600
ENSG00000011454	934
ENSG00000188394	0
ENSG00000165209	1109
ENSG00000148204	0
ENSG00000119522	443
ENSG00000106689	22
ENSG00000119408	382
ENSG00000136930	1366
ENSG00000180264	1
ENSG00000136931	2
ENSG00000148200	174
ENSG00000185585	10
ENSG00000136918	0
ENSG00000136942	7598
ENSG00000136950	1442
ENSG00000136935	1065
ENSG00000173611	818
ENSG00000119414	1741
ENSG00000136933	388
ENSG00000044574	10565
ENSG00000165219	2200
ENSG00000119487	1838
ENSG00000229582	0
ENSG00000167081	278
ENSG00000196814	1429
ENSG00000136944	76
ENSG00000169155	996
ENSG00000177125	576
ENSG00000136828	324
ENSG00000136859	10
ENSG00000136895	51
ENSG00000136856	240
ENSG00000196152	230
ENSG00000197958	16787
ENSG00000148356	781
ENSG00000136830	335
ENSG00000136854	245
ENSG00000187024	86
ENSG00000160401	3
ENSG00000167094	189
ENSG00000160404	398
ENSG00000095370	1761
ENSG00000279363	0
ENSG00000136807	2239
ENSG00000136877	1760
ENSG00000106991	557
ENSG00000222455	1
ENSG00000106992	1190
ENSG00000257524	1584
ENSG00000160408	3320
ENSG00000136840	523
ENSG00000167103	28
ENSG00000136908	1052
ENSG00000167106	10073
ENSG00000171169	287
ENSG00000148339	489
ENSG00000148334	1253
ENSG00000148346	0
ENSG00000171159	1093
ENSG00000148337	3624
ENSG00000106976	121
ENSG00000167110	1747
ENSG00000175854	214
ENSG00000167112	618
ENSG00000167113	1079
ENSG00000167114	682
ENSG00000167118	1238
ENSG00000167123	255
ENSG00000136811	1834
ENSG00000119392	1485
ENSG00000197694	11518
ENSG00000119333	372
ENSG00000119335	9819
ENSG00000160447	381
ENSG00000160446	477
ENSG00000160445	1488
ENSG00000107021	856
ENSG00000167136	171
ENSG00000198917	993
ENSG00000171097	257
ENSG00000136802	652
ENSG00000175287	37
ENSG00000251184	179
ENSG00000175283	212
ENSG00000095319	3629
ENSG00000148341	1639
ENSG00000148343	1414
ENSG00000167130	252
ENSG00000095321	309
ENSG00000119383	1706
ENSG00000188483	91
ENSG00000204054	166
ENSG00000148335	449
ENSG00000179058	0
ENSG00000148331	941
ENSG00000167157	1
ENSG00000148344	7
ENSG00000136816	432
ENSG00000136827	779
ENSG00000136819	2575
ENSG00000136878	3152
ENSG00000187239	10438
ENSG00000148358	1741
ENSG00000107130	373
ENSG00000148357	16
ENSG00000130707	94
ENSG00000107164	1506
ENSG00000130711	1
ENSG00000130713	1170
ENSG00000097007	1135
ENSG00000188710	0
ENSG00000130720	1
ENSG00000050555	33
ENSG00000126878	188
ENSG00000126883	2259
ENSG00000126882	2480
ENSG00000160539	7
ENSG00000130723	14387
ENSG00000130714	1356
ENSG00000130717	656
ENSG00000107263	8943
ENSG00000160563	395
ENSG00000196358	721
ENSG00000107290	5439
ENSG00000125482	478
ENSG00000188523	1
ENSG00000125492	0
ENSG00000125485	300
ENSG00000125484	1442
ENSG00000165695	4
ENSG00000165698	74
ENSG00000165699	1891
ENSG00000165702	0
ENSG00000148308	1299
ENSG00000170835	24
ENSG00000160271	6974
ENSG00000148288	16
ENSG00000171102	0
ENSG00000175164	40
ENSG00000148296	819
ENSG00000148297	1141
ENSG00000148303	28096
ENSG00000148290	614
ENSG00000148291	261
ENSG00000148248	5132
ENSG00000198870	13
ENSG00000148300	795
ENSG00000160323	248
ENSG00000160325	162
ENSG00000160326	275
ENSG00000187616	0
ENSG00000197859	5
ENSG00000196990	0
ENSG00000123454	5
ENSG00000123453	69
ENSG00000160293	342
ENSG00000169925	1110
ENSG00000196363	1296
ENSG00000186350	251
ENSG00000130635	82
ENSG00000160339	0
ENSG00000085265	0
ENSG00000130558	7
ENSG00000196422	104
ENSG00000160345	30
ENSG00000122140	815
ENSG00000160349	0
ENSG00000122136	0
ENSG00000122133	0
ENSG00000204007	0
ENSG00000148386	1
ENSG00000165643	0
ENSG00000107147	1
ENSG00000130559	931
ENSG00000130560	789
ENSG00000148411	421
ENSG00000238227	539
ENSG00000107187	1
ENSG00000165661	926
ENSG00000279813	0
ENSG00000260220	0
ENSG00000160360	338
ENSG00000213221	140
ENSG00000187796	161
ENSG00000165684	967
ENSG00000165689	1085
ENSG00000165688	1582
ENSG00000148384	1073
ENSG00000148396	3894
ENSG00000148400	2259
ENSG00000172889	60
ENSG00000169692	459
ENSG00000165716	292
ENSG00000204003	2
ENSG00000187922	2
ENSG00000267206	1
ENSG00000204001	0
ENSG00000177984	1
ENSG00000244187	285
ENSG00000272896	158
ENSG00000213213	74
ENSG00000273066	336
ENSG00000272679	460
ENSG00000196642	3185
ENSG00000232434	313
ENSG00000054148	838
ENSG00000177943	501
ENSG00000107223	2932
ENSG00000127191	910
ENSG00000159069	2412
ENSG00000176919	10
ENSG00000184925	21
ENSG00000107317	1
ENSG00000214402	2
ENSG00000148362	1548
ENSG00000169583	160
ENSG00000107331	4129
ENSG00000180549	0
ENSG00000279073	76
ENSG00000107281	366
ENSG00000054179	2
ENSG00000186193	229
ENSG00000197355	1306
ENSG00000177239	2587
ENSG00000176978	3678
ENSG00000176884	8
ENSG00000184709	12
ENSG00000261793	10
ENSG00000185863	0
ENSG00000176248	2396
ENSG00000176101	705
ENSG00000176058	424
ENSG00000187713	596
ENSG00000188566	1096
ENSG00000212864	47
ENSG00000197191	8
ENSG00000233198	1
ENSG00000198569	2
ENSG00000188229	2585
ENSG00000188163	4
ENSG00000197768	0
ENSG00000188986	1460
ENSG00000198113	160
ENSG00000198435	74
ENSG00000187609	376
ENSG00000188747	45
ENSG00000188833	0
ENSG00000165802	1734
ENSG00000130653	826
ENSG00000182154	1548
ENSG00000148399	1182
ENSG00000165724	419
ENSG00000197070	1253
ENSG00000181090	1814
ENSG00000148408	9
ENSG00000250210	0
ENSG00000177951	1720
ENSG00000188076	0
ENSG00000177947	0
ENSG00000177963	1899
ENSG00000142082	614
ENSG00000185627	2389
ENSG00000174885	307
ENSG00000142102	16357
ENSG00000206013	1
ENSG00000185201	2601
ENSG00000185885	2627
ENSG00000142089	213
ENSG00000182272	47
ENSG00000184363	4
ENSG00000185187	3026
ENSG00000185101	5515
ENSG00000174915	648
ENSG00000023191	1579
ENSG00000174775	366
ENSG00000161328	96
ENSG00000185522	66
ENSG00000099849	421
ENSG00000070047	1422
ENSG00000185507	388
ENSG00000099834	1
ENSG00000070031	0
ENSG00000069696	12
ENSG00000177030	798
ENSG00000177106	197
ENSG00000177042	764
ENSG00000177156	1402
ENSG00000177225	1026
ENSG00000184524	21
ENSG00000177542	685
ENSG00000274897	12
ENSG00000177595	1252
ENSG00000177600	12274
ENSG00000177666	2530
ENSG00000177685	77
ENSG00000177697	722
ENSG00000177700	762
ENSG00000214063	141
ENSG00000177830	608
ENSG00000183020	1344
ENSG00000184956	0
ENSG00000198788	0
ENSG00000215182	1
ENSG00000117983	0
ENSG00000078902	618
ENSG00000174672	41
ENSG00000182208	501
ENSG00000184545	535
ENSG00000278919	1
ENSG00000205869	0
ENSG00000205867	0
ENSG00000196224	0
ENSG00000241598	0
ENSG00000185940	0
ENSG00000205864	0
ENSG00000244242	41
ENSG00000250644	2151
ENSG00000117984	5102
ENSG00000149043	0
ENSG00000130598	4
ENSG00000130592	15105
ENSG00000184682	0
ENSG00000130595	203
ENSG00000214026	621
ENSG00000130600	3
ENSG00000167244	9
ENSG00000129965	1
ENSG00000254647	0
ENSG00000180176	0
ENSG00000183734	1
ENSG00000110665	1090
ENSG00000064201	815
ENSG00000110651	4270
ENSG00000184281	687
ENSG00000070985	6
ENSG00000053918	245
ENSG00000129757	10
ENSG00000110628	186
ENSG00000181649	23
ENSG00000205531	6226
ENSG00000110619	1607
ENSG00000021762	142
ENSG00000182170	0
ENSG00000184350	0
ENSG00000005801	819
ENSG00000167311	18
ENSG00000129744	0
ENSG00000129749	19
ENSG00000110713	3025
ENSG00000148985	482
ENSG00000177105	1148
ENSG00000167323	3784
ENSG00000167325	1901
ENSG00000280253	0
ENSG00000132109	671
ENSG00000181963	0
ENSG00000196778	0
ENSG00000197790	0
ENSG00000171987	0
ENSG00000226288	0
ENSG00000232268	0
ENSG00000167333	366
ENSG00000197428	0
ENSG00000180785	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000188069	0
ENSG00000176937	0
ENSG00000176925	0
ENSG00000176922	0
ENSG00000176904	0
ENSG00000176900	0
ENSG00000176895	0
ENSG00000176893	0
ENSG00000176879	0
ENSG00000205497	0
ENSG00000205496	0
ENSG00000176798	0
ENSG00000205495	0
ENSG00000176787	0
ENSG00000171944	0
ENSG00000182070	0
ENSG00000176742	0
ENSG00000244734	0
ENSG00000223609	0
ENSG00000213934	0
ENSG00000196565	5
ENSG00000279824	0
ENSG00000279346	0
ENSG00000213931	0
ENSG00000183251	0
ENSG00000167355	2
ENSG00000184881	0
ENSG00000242180	0
ENSG00000176239	0
ENSG00000184698	0
ENSG00000184321	0
ENSG00000167360	0
ENSG00000167359	0
ENSG00000187918	0
ENSG00000181609	0
ENSG00000175520	0
ENSG00000175518	11
ENSG00000181616	1
ENSG00000187747	0
ENSG00000121236	37
ENSG00000258588	160
ENSG00000258659	148
ENSG00000132256	456
ENSG00000132274	7062
ENSG00000181023	3
ENSG00000181074	14
ENSG00000181009	0
ENSG00000181001	0
ENSG00000180988	0
ENSG00000205409	0
ENSG00000183269	0
ENSG00000180974	0
ENSG00000277932	0
ENSG00000184478	0
ENSG00000188691	0
ENSG00000183313	0
ENSG00000183389	0
ENSG00000202147	0
ENSG00000180934	0
ENSG00000180919	0
ENSG00000255307	1
ENSG00000175485	0
ENSG00000180878	0
ENSG00000051009	1323
ENSG00000132259	6
ENSG00000110148	0
ENSG00000170955	9
ENSG00000166311	953
ENSG00000166313	1715
ENSG00000110169	10
ENSG00000110171	305
ENSG00000132254	1336
ENSG00000132286	960
ENSG00000265264	277
ENSG00000179532	2003
ENSG00000132275	653
ENSG00000166333	1866
ENSG00000166337	1236
ENSG00000166340	4509
ENSG00000166341	65
ENSG00000158042	349
ENSG00000188124	0
ENSG00000170803	0
ENSG00000184933	0
ENSG00000166363	0
ENSG00000170790	0
ENSG00000170782	0
ENSG00000166368	0
ENSG00000178358	0
ENSG00000149054	66
ENSG00000149050	5
ENSG00000158077	5
ENSG00000170748	0
ENSG00000170743	4
ENSG00000183801	0
ENSG00000166387	27
ENSG00000166394	0
ENSG00000183378	0
ENSG00000183303	0
ENSG00000182334	0
ENSG00000175393	0
ENSG00000170683	0
ENSG00000182261	1
ENSG00000175390	4236
ENSG00000166402	283
ENSG00000166405	252
ENSG00000166407	1
ENSG00000130413	67
ENSG00000166436	1500
ENSG00000166441	17085
ENSG00000166444	72
ENSG00000252905	0
ENSG00000166452	240
ENSG00000176029	0
ENSG00000176009	0
ENSG00000175348	1009
ENSG00000175352	71
ENSG00000175356	2
ENSG00000184014	2372
ENSG00000166471	934
ENSG00000205339	3235
ENSG00000166478	491
ENSG00000166483	832
ENSG00000133789	362
ENSG00000133812	240
ENSG00000148926	43
ENSG00000133805	662
ENSG00000255823	0
ENSG00000110315	698
ENSG00000133800	0
ENSG00000072952	5
ENSG00000198730	2309
ENSG00000110321	25094
ENSG00000236287	1683
ENSG00000110328	63
ENSG00000254598	2
ENSG00000170242	2244
ENSG00000050165	29
ENSG00000133816	684
ENSG00000133808	17
ENSG00000197702	110
ENSG00000187079	360
ENSG00000189431	0
ENSG00000133794	1638
ENSG00000148925	334
ENSG00000152266	0
ENSG00000197601	2000
ENSG00000201856	0
ENSG00000262655	144
ENSG00000212365	0
ENSG00000133818	356
ENSG00000129083	3546
ENSG00000256206	2452
ENSG00000129084	2883
ENSG00000152270	7724
ENSG00000186104	309
ENSG00000175868	113
ENSG00000110680	0
ENSG00000188487	5
ENSG00000110693	29
ENSG00000110696	4285
ENSG00000166689	34
ENSG00000110700	11142
ENSG00000011405	1531
ENSG00000070081	2371
ENSG00000188211	282
ENSG00000187486	24
ENSG00000006071	10
ENSG00000006611	16
ENSG00000188162	2
ENSG00000129152	0
ENSG00000129159	31
ENSG00000129158	453
ENSG00000255448	179
ENSG00000129167	48
ENSG00000166788	441
ENSG00000255071	0
ENSG00000179826	0
ENSG00000179817	0
ENSG00000148965	0
ENSG00000134339	4
ENSG00000200336	0
ENSG00000173432	0
ENSG00000201695	0
ENSG00000110756	658
ENSG00000110768	822
ENSG00000134333	9550
ENSG00000166796	15
ENSG00000166800	0
ENSG00000074319	797
ENSG00000151116	324
ENSG00000247595	4
ENSG00000179119	1125
ENSG00000151117	37
ENSG00000179057	4
ENSG00000110786	4
ENSG00000170255	0
ENSG00000183695	0
ENSG00000177054	601
ENSG00000129170	0
ENSG00000129173	117
ENSG00000166833	124
ENSG00000200687	0
ENSG00000109851	0
ENSG00000109854	580
ENSG00000185238	570
ENSG00000165970	0
ENSG00000165973	4
ENSG00000201059	0
ENSG00000252816	0
ENSG00000171714	137
ENSG00000091664	0
ENSG00000183161	239
ENSG00000148935	8
ENSG00000222427	0
ENSG00000198168	863
ENSG00000255359	0
ENSG00000187398	4
ENSG00000134343	0
ENSG00000169550	0
ENSG00000148942	1
ENSG00000176971	2
ENSG00000129151	0
ENSG00000109881	166
ENSG00000205213	263
ENSG00000148943	889
ENSG00000212289	0
ENSG00000176697	1
ENSG00000121621	182
ENSG00000169519	300
ENSG00000182255	0
ENSG00000131808	0
ENSG00000152219	910
ENSG00000066382	25
ENSG00000170959	0
ENSG00000170946	343
ENSG00000148950	164
ENSG00000109911	313
ENSG00000007372	147
ENSG00000049449	1123
ENSG00000184937	19
ENSG00000149100	3731
ENSG00000186714	2
ENSG00000135378	58
ENSG00000060749	1054
ENSG00000121690	68
ENSG00000176148	409
ENSG00000280550	0
ENSG00000176102	754
ENSG00000110422	2084
ENSG00000110427	53
ENSG00000205177	1
ENSG00000085063	727
ENSG00000110429	1632
ENSG00000135363	6
ENSG00000135387	4773
ENSG00000135372	1870
ENSG00000166016	319
ENSG00000121691	1236
ENSG00000135374	0
ENSG00000135373	0
ENSG00000149089	366
ENSG00000110435	511
ENSG00000026508	7990
ENSG00000110436	2
ENSG00000149090	8
ENSG00000179431	52
ENSG00000166326	2665
ENSG00000179241	148
ENSG00000110442	624
ENSG00000135362	356
ENSG00000175104	669
ENSG00000166349	14
ENSG00000175097	0
ENSG00000166352	85
ENSG00000148948	0
ENSG00000166181	2971
ENSG00000052841	2765
ENSG00000149084	850
ENSG00000166199	324
ENSG00000187479	6
ENSG00000205126	0
ENSG00000110455	434
ENSG00000151348	889
ENSG00000052850	82
ENSG00000085117	2865
ENSG00000157570	146
ENSG00000175274	259
ENSG00000019485	304
ENSG00000019505	1
ENSG00000254746	0
ENSG00000175264	3
ENSG00000181830	271
ENSG00000121671	691
ENSG00000121653	142
ENSG00000234776	7
ENSG00000121680	573
ENSG00000165905	29
ENSG00000135365	2721
ENSG00000157613	7
ENSG00000149091	4419
ENSG00000110492	588
ENSG00000180720	39
ENSG00000110497	924
ENSG00000180423	101
ENSG00000175224	2032
ENSG00000175220	1839
ENSG00000175213	294
ENSG00000180210	0
ENSG00000175216	3208
ENSG00000134569	103
ENSG00000149179	306
ENSG00000149182	2476
ENSG00000165912	99
ENSG00000134574	1973
ENSG00000134575	515
ENSG00000025434	54
ENSG00000110514	2567
ENSG00000134571	1
ENSG00000066336	1
ENSG00000165915	1008
ENSG00000165916	1799
ENSG00000165917	12
ENSG00000149187	4507
ENSG00000213619	1533
ENSG00000110536	544
ENSG00000123444	713
ENSG00000196666	0
ENSG00000172247	5
ENSG00000109919	1189
ENSG00000165923	130
ENSG00000109920	4143
ENSG00000030066	1810
ENSG00000252941	1
ENSG00000149177	5902
ENSG00000175619	0
ENSG00000279556	0
ENSG00000176567	0
ENSG00000176555	0
ENSG00000176547	0
ENSG00000176540	0
ENSG00000237388	0
ENSG00000182053	0
ENSG00000214891	0
ENSG00000086205	1
ENSG00000258817	0
ENSG00000221954	0
ENSG00000185926	0
ENSG00000221840	0
ENSG00000150244	0
ENSG00000181961	0
ENSG00000181958	0
ENSG00000181939	0
ENSG00000181935	0
ENSG00000172188	0
ENSG00000181927	0
ENSG00000174982	0
ENSG00000181903	0
ENSG00000198877	0
ENSG00000186113	0
ENSG00000186117	0
ENSG00000186119	0
ENSG00000205030	0
ENSG00000205029	0
ENSG00000124900	1
ENSG00000187612	0
ENSG00000167825	0
ENSG00000174970	0
ENSG00000149133	0
ENSG00000181785	0
ENSG00000172154	0
ENSG00000181767	0
ENSG00000181761	0
ENSG00000167822	0
ENSG00000181752	0
ENSG00000174957	0
ENSG00000181718	0
ENSG00000172489	0
ENSG00000181698	0
ENSG00000181693	0
ENSG00000181689	0
ENSG00000150261	0
ENSG00000172487	0
ENSG00000172199	0
ENSG00000174942	0
ENSG00000150269	0
ENSG00000174937	0
ENSG00000181371	0
ENSG00000255223	0
ENSG00000254834	0
ENSG00000255012	0
ENSG00000172464	0
ENSG00000279911	0
ENSG00000174914	0
ENSG00000172457	0
ENSG00000181273	0
ENSG00000183908	1
ENSG00000134817	0
ENSG00000149115	669
ENSG00000149136	5462
ENSG00000109991	0
ENSG00000156575	0
ENSG00000186652	22
ENSG00000254979	294
ENSG00000134802	393
ENSG00000252070	0
ENSG00000186907	23
ENSG00000149150	303
ENSG00000134809	354
ENSG00000214872	0
ENSG00000156587	1630
ENSG00000149131	8
ENSG00000166793	34
ENSG00000172409	321
ENSG00000156599	1983
ENSG00000156603	140
ENSG00000213593	1161
ENSG00000254462	227
ENSG00000211450	1286
ENSG00000254732	695
ENSG00000233436	3
ENSG00000198561	952
ENSG00000186509	0
ENSG00000172381	0
ENSG00000172377	0
ENSG00000186513	0
ENSG00000197887	0
ENSG00000172774	0
ENSG00000180475	0
ENSG00000172772	0
ENSG00000197786	0
ENSG00000172769	0
ENSG00000172365	1
ENSG00000172362	1
ENSG00000198283	4
ENSG00000110031	5488
ENSG00000186660	4253
ENSG00000255073	1380
ENSG00000242689	52
ENSG00000149124	0
ENSG00000156689	0
ENSG00000166840	0
ENSG00000189057	63
ENSG00000166801	4014
ENSG00000110042	19
ENSG00000197629	0
ENSG00000176495	0
ENSG00000172324	0
ENSG00000172320	0
ENSG00000166884	0
ENSG00000254466	0
ENSG00000176200	0
