Identifier	matchCounts
ENSG00000127191	942
ENSG00000159069	2144
ENSG00000176919	10
ENSG00000184925	22
ENSG00000107317	1
ENSG00000214402	0
ENSG00000148362	729
ENSG00000169583	35
ENSG00000107331	1672
ENSG00000180549	14
ENSG00000279073	129
ENSG00000107281	777
ENSG00000054179	0
ENSG00000186193	398
ENSG00000197355	941
ENSG00000177239	1364
ENSG00000176978	3486
ENSG00000176884	1
ENSG00000184709	6
ENSG00000261793	6
ENSG00000185863	0
ENSG00000176248	1264
ENSG00000176101	945
ENSG00000176058	388
ENSG00000187713	693
ENSG00000188566	788
ENSG00000212864	84
ENSG00000197191	9
ENSG00000233198	0
ENSG00000198569	0
ENSG00000188229	4107
ENSG00000188163	1
ENSG00000197768	0
ENSG00000188986	1609
ENSG00000198113	307
ENSG00000198435	40
ENSG00000187609	191
ENSG00000188747	31
ENSG00000188833	0
ENSG00000165802	1344
ENSG00000130653	460
ENSG00000182154	737
ENSG00000148399	582
ENSG00000165724	524
ENSG00000197070	717
ENSG00000181090	1625
ENSG00000148408	2
ENSG00000250210	0
ENSG00000177951	1462
ENSG00000188076	0
ENSG00000177947	0
ENSG00000177963	3103
ENSG00000142082	415
ENSG00000185627	4092
ENSG00000174885	199
ENSG00000142102	10871
ENSG00000206013	0
ENSG00000185201	4832
ENSG00000185885	4459
ENSG00000142089	308
ENSG00000182272	2
ENSG00000184363	1
ENSG00000185187	930
ENSG00000185101	1254
ENSG00000174915	481
ENSG00000023191	1855
ENSG00000174775	343
ENSG00000161328	49
ENSG00000185522	37
ENSG00000099849	395
ENSG00000070047	1786
ENSG00000185507	1124
ENSG00000099834	73
ENSG00000070031	12
ENSG00000069696	2
ENSG00000177030	665
ENSG00000177106	256
ENSG00000177042	302
ENSG00000177156	2483
ENSG00000177225	969
ENSG00000184524	69
ENSG00000177542	834
ENSG00000274897	26
ENSG00000177595	800
ENSG00000177600	9616
ENSG00000177666	1472
ENSG00000177685	153
ENSG00000177697	750
ENSG00000177700	891
ENSG00000214063	193
ENSG00000177830	647
ENSG00000183020	778
ENSG00000184956	0
ENSG00000198788	0
ENSG00000215182	0
ENSG00000117983	0
ENSG00000078902	838
ENSG00000174672	39
ENSG00000182208	421
ENSG00000184545	74
ENSG00000278919	1
ENSG00000205869	0
ENSG00000205867	0
ENSG00000196224	0
ENSG00000241598	0
ENSG00000185940	0
ENSG00000205864	0
ENSG00000244242	125
ENSG00000250644	1767
ENSG00000117984	3996
ENSG00000149043	0
ENSG00000130598	12
ENSG00000130592	19019
ENSG00000184682	0
ENSG00000130595	77
ENSG00000214026	811
ENSG00000130600	0
ENSG00000167244	156
ENSG00000129965	30
ENSG00000254647	0
ENSG00000180176	0
ENSG00000183734	11
ENSG00000110665	501
ENSG00000064201	538
ENSG00000110651	3700
ENSG00000184281	686
ENSG00000070985	1
ENSG00000053918	179
ENSG00000129757	7
ENSG00000110628	195
ENSG00000181649	72
ENSG00000205531	6826
ENSG00000110619	2071
ENSG00000021762	12
ENSG00000182170	0
ENSG00000184350	0
ENSG00000005801	697
ENSG00000167311	0
ENSG00000129744	0
ENSG00000129749	21
ENSG00000110713	3102
ENSG00000148985	522
ENSG00000177105	2258
ENSG00000167323	3298
ENSG00000167325	4101
ENSG00000280253	0
ENSG00000132109	835
ENSG00000181963	0
ENSG00000196778	0
ENSG00000197790	0
ENSG00000171987	0
ENSG00000226288	0
ENSG00000232268	0
ENSG00000167333	367
ENSG00000197428	0
ENSG00000180785	0
ENSG00000167332	0
ENSG00000167346	0
ENSG00000188069	0
ENSG00000176937	0
ENSG00000176925	0
ENSG00000176922	0
ENSG00000176904	0
ENSG00000176900	0
ENSG00000176895	0
ENSG00000176893	0
ENSG00000176879	0
ENSG00000205497	0
ENSG00000205496	0
ENSG00000176798	0
ENSG00000205495	0
ENSG00000176787	0
ENSG00000171944	0
ENSG00000182070	0
ENSG00000176742	0
ENSG00000244734	0
ENSG00000223609	0
ENSG00000213934	0
ENSG00000196565	3
ENSG00000279824	0
ENSG00000279346	0
ENSG00000213931	1
ENSG00000183251	0
ENSG00000167355	0
ENSG00000184881	0
ENSG00000242180	0
ENSG00000176239	0
ENSG00000184698	0
ENSG00000184321	0
ENSG00000167360	0
ENSG00000167359	0
ENSG00000187918	0
ENSG00000181609	0
ENSG00000175520	0
ENSG00000175518	9
ENSG00000181616	2
ENSG00000187747	0
ENSG00000121236	0
ENSG00000258588	352
ENSG00000258659	353
ENSG00000132256	532
ENSG00000132274	4834
ENSG00000181023	1
ENSG00000181074	5
ENSG00000181009	0
ENSG00000181001	0
ENSG00000180988	2
ENSG00000205409	0
ENSG00000183269	0
ENSG00000180974	0
ENSG00000277932	0
ENSG00000184478	0
ENSG00000188691	0
ENSG00000183313	0
ENSG00000183389	0
ENSG00000202147	0
ENSG00000180934	0
ENSG00000180919	0
ENSG00000255307	0
ENSG00000175485	0
ENSG00000180878	0
ENSG00000051009	640
ENSG00000132259	0
ENSG00000110148	0
ENSG00000170955	1377
ENSG00000166311	525
ENSG00000166313	743
ENSG00000110169	0
ENSG00000110171	86
ENSG00000132254	988
ENSG00000132286	866
ENSG00000265264	217
ENSG00000179532	1256
ENSG00000132275	540
ENSG00000166333	2819
ENSG00000166337	1637
ENSG00000166340	4223
ENSG00000166341	151
ENSG00000158042	999
ENSG00000188124	2
ENSG00000170803	0
ENSG00000184933	0
ENSG00000166363	0
ENSG00000170790	0
ENSG00000170782	0
ENSG00000166368	0
ENSG00000178358	0
ENSG00000149054	8
ENSG00000149050	0
ENSG00000158077	0
ENSG00000170748	0
ENSG00000170743	0
ENSG00000183801	0
ENSG00000166387	98
ENSG00000166394	11
ENSG00000183378	0
ENSG00000183303	0
ENSG00000182334	0
ENSG00000175393	0
ENSG00000170683	0
ENSG00000182261	0
ENSG00000175390	4369
ENSG00000166402	4
ENSG00000166405	122
ENSG00000166407	0
ENSG00000130413	4
ENSG00000166436	976
ENSG00000166441	13959
ENSG00000166444	22
ENSG00000252905	0
ENSG00000166452	444
ENSG00000176029	0
ENSG00000176009	0
ENSG00000175348	810
ENSG00000175352	105
ENSG00000175356	2
ENSG00000184014	1055
ENSG00000166471	530
ENSG00000205339	4179
ENSG00000166478	484
ENSG00000166483	1037
ENSG00000133789	305
ENSG00000133812	169
ENSG00000148926	26
ENSG00000133805	994
ENSG00000255823	0
ENSG00000110315	646
ENSG00000133800	0
ENSG00000072952	0
ENSG00000198730	2267
ENSG00000110321	26794
ENSG00000236287	1019
ENSG00000110328	18
ENSG00000254598	6
ENSG00000170242	2602
ENSG00000050165	1
ENSG00000133816	4351
ENSG00000133808	60
ENSG00000197702	0
ENSG00000187079	16
ENSG00000189431	0
ENSG00000133794	830
ENSG00000148925	543
ENSG00000152266	0
ENSG00000197601	1603
ENSG00000201856	0
ENSG00000262655	14
ENSG00000212365	0
ENSG00000133818	796
ENSG00000129083	4320
ENSG00000256206	3761
ENSG00000129084	4213
ENSG00000152270	8667
ENSG00000186104	321
ENSG00000175868	6
ENSG00000110680	0
ENSG00000188487	1
ENSG00000110693	4
ENSG00000110696	3899
ENSG00000166689	433
ENSG00000110700	9181
ENSG00000011405	944
ENSG00000070081	2461
ENSG00000188211	64
ENSG00000187486	7
ENSG00000006071	2
ENSG00000006611	0
ENSG00000188162	36
ENSG00000129152	1
ENSG00000129159	0
ENSG00000129158	329
ENSG00000255448	120
ENSG00000129167	25
ENSG00000166788	565
ENSG00000255071	2
ENSG00000179826	0
ENSG00000179817	0
ENSG00000148965	0
ENSG00000134339	5
ENSG00000200336	0
ENSG00000173432	0
ENSG00000201695	0
ENSG00000110756	823
ENSG00000110768	1215
ENSG00000134333	30937
ENSG00000166796	3
ENSG00000166800	0
ENSG00000074319	942
ENSG00000151116	788
ENSG00000247595	4
ENSG00000179119	1346
ENSG00000151117	14
ENSG00000179057	1
ENSG00000110786	0
ENSG00000170255	0
ENSG00000183695	0
ENSG00000177054	471
ENSG00000129170	0
ENSG00000129173	541
ENSG00000166833	23
ENSG00000200687	0
ENSG00000109851	0
ENSG00000109854	620
ENSG00000185238	747
ENSG00000165970	5
ENSG00000165973	0
ENSG00000201059	0
ENSG00000252816	0
ENSG00000171714	3
ENSG00000091664	0
ENSG00000183161	263
ENSG00000148935	8
ENSG00000222427	0
ENSG00000198168	877
ENSG00000255359	0
ENSG00000187398	0
ENSG00000134343	61
ENSG00000169550	0
ENSG00000148942	0
ENSG00000176971	0
ENSG00000129151	0
ENSG00000109881	331
ENSG00000205213	8
ENSG00000148943	472
ENSG00000212289	0
ENSG00000176697	0
ENSG00000121621	428
ENSG00000169519	322
ENSG00000182255	0
ENSG00000131808	0
ENSG00000152219	923
ENSG00000066382	1
ENSG00000170959	0
ENSG00000170946	277
ENSG00000148950	162
ENSG00000109911	369
ENSG00000007372	0
ENSG00000049449	892
ENSG00000184937	1
ENSG00000149100	4295
ENSG00000186714	3
ENSG00000135378	54
ENSG00000060749	297
ENSG00000121690	62
ENSG00000176148	713
ENSG00000280550	0
ENSG00000176102	764
ENSG00000110422	1792
ENSG00000110427	11
ENSG00000205177	0
ENSG00000085063	1075
ENSG00000110429	665
ENSG00000135363	1
ENSG00000135387	6257
ENSG00000135372	2127
ENSG00000166016	525
ENSG00000121691	1309
ENSG00000135374	0
ENSG00000135373	0
ENSG00000149089	450
ENSG00000110435	645
ENSG00000026508	18551
ENSG00000110436	0
ENSG00000149090	0
ENSG00000179431	3
ENSG00000166326	1705
ENSG00000179241	5
ENSG00000110442	546
ENSG00000135362	241
ENSG00000175104	342
ENSG00000166349	6
ENSG00000175097	0
ENSG00000166352	5
ENSG00000148948	0
ENSG00000166181	3870
ENSG00000052841	1861
ENSG00000149084	857
ENSG00000166199	510
ENSG00000187479	6
ENSG00000205126	0
ENSG00000110455	98
ENSG00000151348	776
ENSG00000052850	0
ENSG00000085117	14458
ENSG00000157570	33
ENSG00000175274	273
ENSG00000019485	114
ENSG00000019505	0
ENSG00000254746	0
ENSG00000175264	49
ENSG00000181830	396
ENSG00000121671	358
ENSG00000121653	30
ENSG00000234776	1
ENSG00000121680	518
ENSG00000165905	0
ENSG00000135365	2009
ENSG00000157613	0
ENSG00000149091	4386
ENSG00000110492	75
ENSG00000180720	15
ENSG00000110497	934
ENSG00000180423	67
ENSG00000175224	2304
ENSG00000175220	2140
ENSG00000175213	309
ENSG00000180210	0
ENSG00000175216	3776
ENSG00000134569	9
ENSG00000149179	352
ENSG00000149182	2358
ENSG00000165912	54
ENSG00000134574	2688
ENSG00000134575	556
ENSG00000025434	137
ENSG00000110514	2567
ENSG00000134571	0
ENSG00000066336	2
ENSG00000165915	575
ENSG00000165916	2844
ENSG00000165917	3
ENSG00000149187	2997
ENSG00000213619	1468
ENSG00000110536	596
ENSG00000123444	777
ENSG00000196666	0
ENSG00000172247	7
ENSG00000109919	1471
ENSG00000165923	122
ENSG00000109920	2804
ENSG00000030066	2283
ENSG00000252941	0
ENSG00000149177	5533
ENSG00000175619	0
ENSG00000279556	0
ENSG00000176567	0
ENSG00000176555	0
ENSG00000176547	0
ENSG00000176540	0
ENSG00000237388	0
ENSG00000182053	0
ENSG00000214891	0
ENSG00000086205	0
ENSG00000258817	0
ENSG00000221954	0
ENSG00000185926	0
ENSG00000221840	0
ENSG00000150244	0
ENSG00000181961	0
ENSG00000181958	0
ENSG00000181939	0
ENSG00000181935	0
ENSG00000172188	0
ENSG00000181927	0
ENSG00000174982	0
ENSG00000181903	0
ENSG00000198877	0
ENSG00000186113	0
ENSG00000186117	0
ENSG00000186119	0
ENSG00000205030	0
ENSG00000205029	0
ENSG00000124900	0
ENSG00000187612	0
ENSG00000167825	0
ENSG00000174970	0
ENSG00000149133	0
ENSG00000181785	0
ENSG00000172154	0
ENSG00000181767	0
ENSG00000181761	0
ENSG00000167822	0
ENSG00000181752	0
ENSG00000174957	0
ENSG00000181718	0
ENSG00000172489	0
ENSG00000181698	0
ENSG00000181693	0
ENSG00000181689	0
ENSG00000150261	0
ENSG00000172487	0
ENSG00000172199	0
ENSG00000174942	0
ENSG00000150269	0
ENSG00000174937	0
ENSG00000181371	0
ENSG00000255223	0
ENSG00000254834	0
ENSG00000255012	0
ENSG00000172464	0
ENSG00000279911	0
ENSG00000174914	0
ENSG00000172457	0
ENSG00000181273	0
ENSG00000183908	0
ENSG00000134817	0
ENSG00000149115	283
ENSG00000149136	6350
ENSG00000109991	0
ENSG00000156575	0
ENSG00000186652	38
ENSG00000254979	1909
ENSG00000134802	2730
ENSG00000252070	0
ENSG00000186907	2
ENSG00000149150	414
ENSG00000134809	580
ENSG00000214872	0
ENSG00000156587	2460
ENSG00000149131	0
ENSG00000166793	69
ENSG00000172409	360
ENSG00000156599	2941
ENSG00000156603	207
ENSG00000213593	1417
ENSG00000254462	243
ENSG00000211450	1694
ENSG00000254732	943
ENSG00000233436	2
ENSG00000198561	261
ENSG00000186509	0
ENSG00000172381	0
ENSG00000172377	0
ENSG00000186513	0
ENSG00000197887	0
ENSG00000172774	0
ENSG00000180475	0
ENSG00000172772	0
ENSG00000197786	0
ENSG00000172769	0
ENSG00000172365	2
ENSG00000172362	0
ENSG00000198283	5
ENSG00000110031	7963
ENSG00000186660	5067
ENSG00000255073	1629
ENSG00000242689	98
ENSG00000149124	0
ENSG00000156689	0
ENSG00000166840	0
ENSG00000189057	866
ENSG00000166801	2964
ENSG00000110042	6
ENSG00000197629	1
ENSG00000176495	0
ENSG00000172324	0
ENSG00000172320	0
ENSG00000166884	0
ENSG00000254466	0
ENSG00000176200	0
ENSG00000172742	0
ENSG00000110048	1534
ENSG00000166889	3534
ENSG00000172289	0
ENSG00000166900	1271
ENSG00000166902	1246
ENSG00000134812	0
ENSG00000134827	1
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149534	0
ENSG00000110077	64
ENSG00000214787	0
ENSG00000110079	0
ENSG00000166926	0
ENSG00000166927	0
ENSG00000166928	0
ENSG00000166930	0
ENSG00000156738	17
ENSG00000071203	0
ENSG00000204979	0
ENSG00000166959	0
ENSG00000214782	0
ENSG00000166961	0
ENSG00000172689	0
ENSG00000110104	838
ENSG00000183134	118
ENSG00000149506	3
ENSG00000110107	3349
ENSG00000110108	2163
ENSG00000006118	7
ENSG00000110446	6
ENSG00000013725	8066
ENSG00000110448	5562
ENSG00000167987	105
ENSG00000229859	0
ENSG00000229183	0
ENSG00000256220	0
ENSG00000256713	0
ENSG00000167992	34
ENSG00000167986	6383
ENSG00000149476	771
ENSG00000162144	1053
ENSG00000149483	663
ENSG00000187049	337
ENSG00000149532	3669
ENSG00000256591	771
ENSG00000167985	951
ENSG00000162148	62
ENSG00000204950	0
ENSG00000011347	1
ENSG00000134780	0
ENSG00000124920	418
ENSG00000134825	1166
ENSG00000168496	3188
ENSG00000134824	5547
ENSG00000149485	1804
ENSG00000221968	259
ENSG00000167994	1
ENSG00000167995	4
ENSG00000167996	6462
ENSG00000149503	1344
ENSG00000168515	0
ENSG00000124939	0
ENSG00000124935	0
ENSG00000110484	0
ENSG00000197745	0
ENSG00000162174	14
ENSG00000149021	0
ENSG00000124942	23054
ENSG00000254772	25616
ENSG00000255508	26046
ENSG00000149016	572
ENSG00000149480	5484
ENSG00000149499	2940
ENSG00000149489	82
ENSG00000149541	977
ENSG00000089597	7378
ENSG00000185085	705
ENSG00000255432	714
ENSG00000278615	1101
ENSG00000162194	1511
ENSG00000214756	50
ENSG00000204922	147
ENSG00000162191	2072
ENSG00000177363	0
ENSG00000234857	6427
ENSG00000168000	567
ENSG00000162188	1
ENSG00000214753	7903
ENSG00000162222	262
ENSG00000185670	73
ENSG00000168002	1582
ENSG00000162227	282
ENSG00000168569	227
ENSG00000185475	550
ENSG00000162231	2844
ENSG00000162236	1020
ENSG00000133316	1045
ENSG00000255717	2539
ENSG00000168003	4192
ENSG00000168539	0
ENSG00000197901	0
ENSG00000149452	0
ENSG00000197658	0
ENSG00000184999	0
ENSG00000196600	0
ENSG00000149742	0
ENSG00000168004	15
ENSG00000133317	9
ENSG00000133321	935
ENSG00000133328	1
ENSG00000176485	555
ENSG00000184743	1745
ENSG00000133318	2187
ENSG00000188070	229
ENSG00000168005	687
ENSG00000072518	1327
ENSG00000167771	2
ENSG00000110583	866
ENSG00000176340	2550
ENSG00000256100	957
ENSG00000167770	1962
ENSG00000133315	118
ENSG00000126500	0
ENSG00000168439	4599
ENSG00000149781	4434
ENSG00000149743	492
ENSG00000149761	892
ENSG00000110011	698
ENSG00000173511	623
ENSG00000173486	554
ENSG00000173457	970
ENSG00000149782	526
ENSG00000002330	427
ENSG00000173264	578
ENSG00000182450	2
ENSG00000257069	5
ENSG00000219435	3
ENSG00000173153	567
ENSG00000173113	1321
ENSG00000126432	1970
ENSG00000168071	6107
ENSG00000162302	773
ENSG00000168065	0
ENSG00000197891	0
ENSG00000110076	2
ENSG00000068831	576
ENSG00000068976	49
ENSG00000168066	8648
ENSG00000168067	1530
ENSG00000133895	1069
ENSG00000171219	28
ENSG00000110047	3454
ENSG00000110046	1237
ENSG00000068971	380
ENSG00000149735	0
ENSG00000168070	1
ENSG00000168062	0
ENSG00000213465	470
ENSG00000273003	679
ENSG00000110025	427
ENSG00000168061	263
ENSG00000168060	245
ENSG00000146670	1966
ENSG00000162300	472
ENSG00000187066	1
ENSG00000149823	2368
ENSG00000149809	385
ENSG00000174276	91
ENSG00000149806	5385
ENSG00000162298	1713
ENSG00000149792	1240
ENSG00000204710	1
ENSG00000014216	2537
ENSG00000014138	1476
ENSG00000149798	22
ENSG00000133884	1437
ENSG00000173825	10
ENSG00000162241	659
ENSG00000126391	1129
ENSG00000279576	2
ENSG00000142186	1882
ENSG00000168056	2503
ENSG00000173465	1727
ENSG00000176973	1644
ENSG00000173442	5521
ENSG00000213445	2696
ENSG00000173338	12
ENSG00000173327	2165
ENSG00000197136	2039
ENSG00000173039	2045
ENSG00000172977	982
ENSG00000172922	768
ENSG00000254470	1000
ENSG00000172818	8
ENSG00000172757	19158
ENSG00000172803	74
ENSG00000172732	1112
ENSG00000172638	116
ENSG00000172543	7153
ENSG00000172500	1429
ENSG00000175602	1300
ENSG00000175592	43
ENSG00000175573	526
ENSG00000175550	1784
ENSG00000175513	0
ENSG00000175467	2317
ENSG00000175376	542
ENSG00000175334	1482
ENSG00000175315	32
ENSG00000175294	94
ENSG00000175229	0
ENSG00000087365	6853
ENSG00000175115	4016
ENSG00000174996	759
ENSG00000174903	4085
ENSG00000174871	21
ENSG00000174851	702
ENSG00000179292	0
ENSG00000174807	202
ENSG00000174791	14
ENSG00000174744	1108
ENSG00000174684	179
ENSG00000174669	150
ENSG00000174576	1
ENSG00000174547	1038
ENSG00000174516	215
ENSG00000254986	2004
ENSG00000256349	554
ENSG00000174483	312
ENSG00000174165	705
ENSG00000248746	6
ENSG00000174080	137
ENSG00000182791	1
ENSG00000173992	449
ENSG00000239306	1703
ENSG00000248643	1673
ENSG00000173933	1733
ENSG00000173914	275
ENSG00000173898	8
ENSG00000173715	217
ENSG00000173653	360
ENSG00000173599	102
ENSG00000173621	483
ENSG00000173237	0
ENSG00000173227	1
ENSG00000173156	2
ENSG00000173120	5795
ENSG00000173020	11638
ENSG00000172932	1669
ENSG00000172830	308
ENSG00000172613	623
ENSG00000175482	1330
ENSG00000256514	1074
ENSG00000175505	66
ENSG00000172531	5827
ENSG00000175463	3695
ENSG00000172508	185
ENSG00000175634	1240
ENSG00000213402	4748
ENSG00000172725	5309
ENSG00000175514	0
ENSG00000175544	28
ENSG00000172663	603
ENSG00000110711	2898
ENSG00000110697	3192
ENSG00000167797	1865
ENSG00000167791	0
ENSG00000084207	2724
ENSG00000167792	2953
ENSG00000167799	159
ENSG00000167800	0
ENSG00000132744	2
ENSG00000132746	0
ENSG00000110057	216
ENSG00000006534	0
ENSG00000110717	917
ENSG00000110719	3612
ENSG00000110721	279
ENSG00000110066	838
ENSG00000171067	291
ENSG00000162337	213
ENSG00000110075	3681
ENSG00000069482	0
ENSG00000132749	24
ENSG00000110090	1570
ENSG00000197345	610
ENSG00000132740	524
ENSG00000172938	0
ENSG00000172935	0
ENSG00000162341	370
ENSG00000172927	44
ENSG00000110092	417
ENSG00000149716	326
ENSG00000281781	0
ENSG00000162344	0
ENSG00000075388	0
ENSG00000186895	0
ENSG00000131620	6
ENSG00000168040	572
ENSG00000131626	1022
ENSG00000085733	332
ENSG00000162105	1
ENSG00000172893	972
ENSG00000172890	2660
ENSG00000204572	1
ENSG00000244411	1
ENSG00000241233	2
ENSG00000254997	0
ENSG00000204571	0
ENSG00000158483	102
ENSG00000248671	11
ENSG00000184276	0
ENSG00000252902	0
ENSG00000254469	72
ENSG00000225805	0
ENSG00000137522	552
ENSG00000137496	344
ENSG00000137497	7288
ENSG00000184154	153
ENSG00000149357	1376
ENSG00000110200	630
ENSG00000110203	0
ENSG00000110195	0
ENSG00000165457	1
ENSG00000165458	3743
ENSG00000165462	0
ENSG00000162129	547
ENSG00000186642	20
ENSG00000186635	3128
ENSG00000214530	318
ENSG00000168010	1434
ENSG00000137478	755
ENSG00000175591	0
ENSG00000171631	0
ENSG00000110237	3
ENSG00000054967	682
ENSG00000054965	1656
ENSG00000021300	55
ENSG00000175582	2665
ENSG00000175581	522
ENSG00000181924	698
ENSG00000175575	490
ENSG00000187726	0
ENSG00000175567	7693
ENSG00000175564	862
ENSG00000168014	1221
ENSG00000214517	1651
ENSG00000200649	0
ENSG00000149380	0
ENSG00000165434	295
ENSG00000175538	2
ENSG00000175536	17
ENSG00000077514	1175
ENSG00000054938	0
ENSG00000166439	1037
ENSG00000166435	405
ENSG00000118363	908
ENSG00000162139	569
ENSG00000171561	0
ENSG00000137491	1
ENSG00000261594	7
ENSG00000137486	926
ENSG00000149273	28354
ENSG00000149243	34
ENSG00000158555	248
ENSG00000149257	225
ENSG00000171533	2
ENSG00000166391	0
ENSG00000062282	40
ENSG00000198382	701
ENSG00000223013	0
ENSG00000085741	29
ENSG00000137492	2292
ENSG00000179240	19
ENSG00000158636	924
ENSG00000137507	86
ENSG00000182704	38
ENSG00000078124	456
ENSG00000198488	0
ENSG00000149260	43
ENSG00000254550	0
ENSG00000137474	329
ENSG00000178795	0
ENSG00000149269	1897
ENSG00000074201	2020
ENSG00000178301	6
ENSG00000048649	1739
ENSG00000087884	42
ENSG00000149262	1045
ENSG00000151364	896
ENSG00000259112	895
ENSG00000151365	0
ENSG00000151366	1160
ENSG00000159063	888
ENSG00000188997	202
ENSG00000118369	425
ENSG00000033327	956
ENSG00000137513	398
ENSG00000149256	0
ENSG00000182103	0
ENSG00000137509	1704
ENSG00000165490	458
ENSG00000137502	722
ENSG00000165494	1609
ENSG00000137494	220
ENSG00000137500	754
ENSG00000150672	21
ENSG00000171204	890
ENSG00000171202	455
ENSG00000137504	2037
ENSG00000179071	2
ENSG00000137501	2101
ENSG00000150676	0
ENSG00000073921	3439
ENSG00000074266	2813
ENSG00000149196	769
ENSG00000149201	17
ENSG00000151376	163
ENSG00000150687	484
ENSG00000174804	3
ENSG00000166575	493
ENSG00000123892	345
ENSG00000277712	0
ENSG00000109861	3517
ENSG00000168959	0
ENSG00000077498	0
ENSG00000086991	0
ENSG00000214414	0
ENSG00000168930	0
ENSG00000189253	0
ENSG00000223417	0
ENSG00000233802	0
ENSG00000204450	0
ENSG00000204449	0
ENSG00000255009	0
ENSG00000077616	0
ENSG00000110172	912
ENSG00000261645	0
ENSG00000165323	0
ENSG00000134640	0
ENSG00000180773	359
ENSG00000165325	0
ENSG00000166002	462
ENSG00000166004	1182
ENSG00000166012	2723
ENSG00000182919	502
ENSG00000042429	616
ENSG00000214376	0
ENSG00000181333	0
ENSG00000110218	686
ENSG00000183560	0
ENSG00000123901	2
ENSG00000020922	1297
ENSG00000168876	741
ENSG00000134627	115
ENSG00000196371	440
ENSG00000166025	71
ENSG00000150316	1008
ENSG00000186280	48
ENSG00000235268	0
ENSG00000263465	1328
ENSG00000149218	1001
ENSG00000149212	2239
ENSG00000077458	996
ENSG00000166037	2533
ENSG00000087053	1572
ENSG00000222578	0
ENSG00000184384	1093
ENSG00000149231	1025
