Identifier	matchCounts
ENSG00000225830	433
ENSG00000243251	100
ENSG00000258838	208
ENSG00000070748	0
ENSG00000187714	0
ENSG00000178645	0
ENSG00000197444	2
ENSG00000227345	212
ENSG00000204152	139
ENSG00000222108	0
ENSG00000204149	153
ENSG00000099290	538
ENSG00000188611	6
ENSG00000198964	210
ENSG00000279291	0
ENSG00000204147	47
ENSG00000148584	0
ENSG00000185532	0
ENSG00000177613	554
ENSG00000107984	0
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	726
ENSG00000151151	119
ENSG00000122873	166
ENSG00000072401	169
ENSG00000108064	512
ENSG00000122870	1
ENSG00000165443	0
ENSG00000148541	0
ENSG00000165449	3
ENSG00000227877	1
ENSG00000108091	1029
ENSG00000151150	60
ENSG00000170312	590
ENSG00000072422	0
ENSG00000196932	0
ENSG00000183346	0
ENSG00000150347	381
ENSG00000182010	21
ENSG00000138311	7
ENSG00000181915	662
ENSG00000122877	1053
ENSG00000148572	182
ENSG00000171988	732
ENSG00000165476	223
ENSG00000183230	0
ENSG00000198739	0
ENSG00000108176	6
ENSG00000096717	169
ENSG00000148634	554
ENSG00000138347	0
ENSG00000179774	0
ENSG00000108187	20
ENSG00000096746	2117
ENSG00000204130	112
ENSG00000138346	198
ENSG00000199638	0
ENSG00000122912	181
ENSG00000138336	43
ENSG00000060339	1321
ENSG00000165730	2
ENSG00000107625	568
ENSG00000165732	2329
ENSG00000198954	79
ENSG00000122862	3913
ENSG00000122958	348
ENSG00000156502	316
ENSG00000156510	0
ENSG00000156515	1449
ENSG00000075073	0
ENSG00000099282	11
ENSG00000122859	0
ENSG00000171224	20
ENSG00000197467	1
ENSG00000099284	73
ENSG00000042286	93
ENSG00000156521	162
ENSG00000079332	867
ENSG00000180817	1089
ENSG00000148734	0
ENSG00000172731	87
ENSG00000148730	1549
ENSG00000156574	0
ENSG00000107719	2
ENSG00000180644	2096
ENSG00000138316	6
ENSG00000166220	0
ENSG00000166224	308
ENSG00000166228	66
ENSG00000107731	4
ENSG00000198246	24
ENSG00000107736	31
ENSG00000214688	3
ENSG00000107738	399
ENSG00000197746	1669
ENSG00000122863	3
ENSG00000107742	3394
ENSG00000138303	197
ENSG00000166295	930
ENSG00000168209	351
ENSG00000148719	296
ENSG00000107745	203
ENSG00000156026	88
ENSG00000138315	0
ENSG00000138308	0
ENSG00000122884	500
ENSG00000166321	22
ENSG00000122882	397
ENSG00000138286	153
ENSG00000213551	700
ENSG00000182180	636
ENSG00000156042	22
ENSG00000138279	1232
ENSG00000166343	39
ENSG00000107758	732
ENSG00000221817	11
ENSG00000166348	41
ENSG00000177791	0
ENSG00000166317	0
ENSG00000172650	30
ENSG00000242288	121
ENSG00000271816	98
ENSG00000252072	0
ENSG00000176986	1598
ENSG00000196968	134
ENSG00000172586	181
ENSG00000214655	1109
ENSG00000272916	618
ENSG00000166507	554
ENSG00000148660	385
ENSG00000122861	90
ENSG00000222047	2
ENSG00000035403	256
ENSG00000185009	621
ENSG00000156110	232
ENSG00000156650	860
ENSG00000188716	0
ENSG00000079393	0
ENSG00000156671	372
ENSG00000165637	592
ENSG00000165644	86
ENSG00000165655	8
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	61
ENSG00000199592	0
ENSG00000151208	47
ENSG00000148606	298
ENSG00000138326	7061
ENSG00000108175	1240
ENSG00000108179	884
ENSG00000165424	25
ENSG00000253626	28
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	5
ENSG00000228570	1
ENSG00000133661	0
ENSG00000133678	135
ENSG00000189129	0
ENSG00000122359	1869
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	111
ENSG00000108219	1082
ENSG00000178217	2
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	1404
ENSG00000188373	0
ENSG00000148600	18
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	1005
ENSG00000182771	0
ENSG00000200487	0
ENSG00000062650	999
ENSG00000122375	0
ENSG00000122367	1
ENSG00000107779	100
ENSG00000173269	0
ENSG00000173267	0
ENSG00000272734	2
ENSG00000148671	0
ENSG00000271880	1
ENSG00000151303	1
ENSG00000272508	0
ENSG00000188100	0
ENSG00000148672	1059
ENSG00000122376	292
ENSG00000184923	1
ENSG00000214562	4
ENSG00000107789	107
ENSG00000198682	2
ENSG00000138138	434
ENSG00000227268	8
ENSG00000171862	773
ENSG00000184719	12
ENSG00000204022	0
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	1
ENSG00000173239	1
ENSG00000152766	3
ENSG00000138134	381
ENSG00000107796	116
ENSG00000026103	1290
ENSG00000138135	0
ENSG00000107798	382
ENSG00000119922	140
ENSG00000119917	335
ENSG00000204010	1
ENSG00000185745	109
ENSG00000152778	189
ENSG00000152779	0
ENSG00000152782	31
ENSG00000138182	561
ENSG00000148680	0
ENSG00000148688	203
ENSG00000148677	0
ENSG00000180628	884
ENSG00000165338	59
ENSG00000119938	0
ENSG00000107854	897
ENSG00000174721	16
ENSG00000095564	1085
ENSG00000107864	83
ENSG00000198060	245
ENSG00000119912	318
ENSG00000138160	921
ENSG00000152804	1
ENSG00000138190	129
ENSG00000187553	0
ENSG00000095596	1
ENSG00000138119	14
ENSG00000138180	437
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	243
ENSG00000108231	0
ENSG00000176273	58
ENSG00000138193	1
ENSG00000173145	275
ENSG00000108239	13
ENSG00000119969	789
ENSG00000108242	4
ENSG00000276490	2
ENSG00000165841	0
ENSG00000138109	0
ENSG00000138115	1
ENSG00000173124	0
ENSG00000107438	18
ENSG00000095637	10
ENSG00000059573	662
ENSG00000119977	1948
ENSG00000138185	5734
ENSG00000270099	358
ENSG00000173088	7
ENSG00000269948	7
ENSG00000269920	12
ENSG00000188649	7
ENSG00000107443	92
ENSG00000177853	455
ENSG00000095585	0
ENSG00000107447	1
ENSG00000197430	0
ENSG00000095587	2
ENSG00000077147	1224
ENSG00000155629	349
ENSG00000202047	0
ENSG00000196233	346
ENSG00000155640	84
ENSG00000187122	23
ENSG00000269891	143
ENSG00000213390	609
ENSG00000165879	59
ENSG00000181274	96
ENSG00000052749	372
ENSG00000171314	696
ENSG00000171311	209
ENSG00000171307	181
ENSG00000155229	607
ENSG00000165886	13
ENSG00000165887	0
ENSG00000241935	0
ENSG00000249967	112
ENSG00000203942	0
ENSG00000171160	15
ENSG00000155252	316
ENSG00000119986	5
ENSG00000155254	23
ENSG00000155256	274
ENSG00000120057	0
ENSG00000155265	48
ENSG00000095713	0
ENSG00000166024	248
ENSG00000138131	2
ENSG00000119943	55
ENSG00000107521	682
ENSG00000172987	0
ENSG00000119946	0
ENSG00000120053	214
ENSG00000119919	0
ENSG00000155287	192
ENSG00000198018	48
ENSG00000119929	198
ENSG00000014919	328
ENSG00000023839	11
ENSG00000107554	25
ENSG00000120054	0
ENSG00000107566	129
ENSG00000213341	363
ENSG00000095485	412
ENSG00000196072	404
ENSG00000107593	0
ENSG00000099194	1678
ENSG00000075290	1
ENSG00000075826	941
ENSG00000255339	710
ENSG00000166136	578
ENSG00000166135	716
ENSG00000075891	0
ENSG00000119906	490
ENSG00000055950	221
ENSG00000095539	12
ENSG00000107815	201
ENSG00000107816	120
ENSG00000186862	2
ENSG00000107819	296
ENSG00000107821	2
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	0
ENSG00000227128	0
ENSG00000166167	126
ENSG00000166171	22
ENSG00000166169	197
ENSG00000107829	295
ENSG00000107831	0
ENSG00000107833	131
ENSG00000198408	3409
ENSG00000120049	12
ENSG00000120029	261
ENSG00000166189	113
ENSG00000198728	920
ENSG00000148840	593
ENSG00000166197	1655
ENSG00000119915	0
ENSG00000107859	0
ENSG00000107862	1043
ENSG00000077150	3988
ENSG00000059915	102
ENSG00000107872	135
ENSG00000107874	370
ENSG00000269609	66
ENSG00000138111	80
ENSG00000138107	635
ENSG00000107882	92
ENSG00000171206	674
ENSG00000138175	132
ENSG00000156398	220
ENSG00000166272	449
ENSG00000148795	0
ENSG00000166275	194
ENSG00000270316	56
ENSG00000214435	10
ENSG00000148842	125
ENSG00000076685	631
ENSG00000235376	0
ENSG00000148798	10
ENSG00000156374	106
ENSG00000148835	73
ENSG00000173915	375
ENSG00000148843	837
ENSG00000138172	104
ENSG00000185933	0
ENSG00000183128	0
ENSG00000107954	8
ENSG00000107957	244
ENSG00000107960	267
ENSG00000065613	851
ENSG00000065618	0
ENSG00000156384	58
ENSG00000197748	0
ENSG00000148834	579
ENSG00000065621	5
ENSG00000148841	298
ENSG00000120051	12
ENSG00000156395	0
ENSG00000108018	0
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	734
ENSG00000203876	0
ENSG00000148700	1059
ENSG00000119950	178
ENSG00000119953	422
ENSG00000138166	943
ENSG00000108055	1426
ENSG00000203867	50
ENSG00000199364	0
ENSG00000150593	3935
ENSG00000214413	158
ENSG00000108061	523
ENSG00000150594	0
ENSG00000119927	134
ENSG00000197142	930
ENSG00000023041	362
ENSG00000151532	371
ENSG00000148737	11
ENSG00000148702	0
ENSG00000197893	0
ENSG00000165806	406
ENSG00000148735	1
ENSG00000198924	271
ENSG00000196865	249
ENSG00000043591	5
ENSG00000165813	348
ENSG00000095627	1
ENSG00000165816	0
ENSG00000169129	980
ENSG00000099204	736
ENSG00000151553	466
ENSG00000165832	150
ENSG00000107518	0
ENSG00000151892	0
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	0
ENSG00000165868	0
ENSG00000188316	0
ENSG00000187164	1
ENSG00000148704	0
ENSG00000186795	0
ENSG00000165646	7
ENSG00000165650	414
ENSG00000170370	0
ENSG00000107560	212
ENSG00000238276	0
ENSG00000165669	385
ENSG00000119973	0
ENSG00000151893	310
ENSG00000188613	4
ENSG00000107581	3216
ENSG00000119979	88
ENSG00000183605	145
ENSG00000165672	1011
ENSG00000198873	307
ENSG00000148908	631
ENSG00000151923	1198
ENSG00000151929	96
ENSG00000198825	345
ENSG00000197771	949
ENSG00000107651	480
ENSG00000203805	0
ENSG00000274461	0
ENSG00000120008	991
ENSG00000066468	0
ENSG00000107669	325
ENSG00000107672	403
ENSG00000138162	0
ENSG00000138152	0
ENSG00000107679	248
ENSG00000254636	0
ENSG00000166033	0
ENSG00000187908	0
ENSG00000183559	0
ENSG00000138161	63
ENSG00000213185	68
ENSG00000203795	0
ENSG00000119965	97
ENSG00000179988	40
ENSG00000095574	321
ENSG00000196177	304
ENSG00000188620	1
ENSG00000188816	0
ENSG00000154473	1519
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	6
ENSG00000065154	340
ENSG00000229544	0
ENSG00000271434	0
ENSG00000107902	79
ENSG00000258539	337
ENSG00000189319	989
ENSG00000203791	263
ENSG00000165660	219
ENSG00000019995	314
ENSG00000175029	10
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	337
ENSG00000154485	0
ENSG00000188690	340
ENSG00000107949	477
ENSG00000089876	168
ENSG00000203780	2
ENSG00000148848	3
ENSG00000222740	0
ENSG00000154493	0
ENSG00000150760	2
ENSG00000188916	0
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	260
ENSG00000148773	3855
ENSG00000170430	67
ENSG00000108001	1
ENSG00000108010	419
ENSG00000176769	0
ENSG00000175470	286
ENSG00000176171	83
ENSG00000188385	8
ENSG00000151640	3
ENSG00000165752	59
ENSG00000148814	59
ENSG00000171813	36
ENSG00000068383	41
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	0
ENSG00000171798	0
ENSG00000171794	0
ENSG00000151650	0
ENSG00000151651	1048
ENSG00000130640	496
ENSG00000198546	176
ENSG00000165828	112
ENSG00000130643	0
ENSG00000148803	33
ENSG00000127884	322
ENSG00000148832	42
ENSG00000254536	233
ENSG00000148824	272
ENSG00000203772	0
ENSG00000130649	4
ENSG00000171772	0
ENSG00000225899	0
ENSG00000120645	13
ENSG00000111181	0
ENSG00000010379	2
ENSG00000073614	1087
ENSG00000120647	117
ENSG00000139044	4
ENSG00000171840	25
ENSG00000060237	3289
ENSG00000002016	53
ENSG00000082805	187
ENSG00000111186	78
ENSG00000171823	116
ENSG00000006831	751
ENSG00000151062	53
ENSG00000166159	0
ENSG00000151065	93
ENSG00000151067	3
ENSG00000004478	590
ENSG00000111203	268
ENSG00000053702	1
ENSG00000111206	556
ENSG00000171792	433
ENSG00000078246	112
ENSG00000197905	3
ENSG00000011105	2
ENSG00000111218	0
ENSG00000130038	387
ENSG00000111224	262
ENSG00000118971	3571
ENSG00000078237	115
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	207
ENSG00000111247	260
ENSG00000010219	107
ENSG00000272921	243
ENSG00000111254	14
ENSG00000139180	489
ENSG00000255639	291
ENSG00000130035	26
ENSG00000151079	12
ENSG00000111262	2
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	0
ENSG00000010278	121
ENSG00000008323	2
ENSG00000067182	175
ENSG00000111319	2
ENSG00000111321	1
ENSG00000215039	114
ENSG00000139193	632
ENSG00000139192	350
ENSG00000139190	607
ENSG00000111639	541
ENSG00000010292	1563
ENSG00000111640	21129
ENSG00000010295	366
ENSG00000111641	506
ENSG00000111642	2952
ENSG00000184574	120
ENSG00000111644	9
ENSG00000111653	246
ENSG00000126746	641
ENSG00000139200	0
ENSG00000111652	207
ENSG00000089693	748
ENSG00000159335	558
ENSG00000089692	958
ENSG00000010610	222
ENSG00000250510	2
ENSG00000110811	1
ENSG00000111664	3
ENSG00000111665	265
ENSG00000111667	705
ENSG00000111669	5030
ENSG00000111671	43
ENSG00000010626	57
ENSG00000111674	914
ENSG00000111676	935
ENSG00000111678	786
ENSG00000111679	1689
ENSG00000215021	1471
ENSG00000126749	345
ENSG00000268439	169
ENSG00000111684	223
ENSG00000182326	12
ENSG00000159403	60
ENSG00000139178	200
ENSG00000139194	1
ENSG00000139182	912
ENSG00000139197	272
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	14
ENSG00000059804	1147
ENSG00000065970	260
ENSG00000171860	47
ENSG00000089818	327
ENSG00000111729	7
ENSG00000196946	5
ENSG00000171847	2
ENSG00000205846	0
ENSG00000166527	0
ENSG00000166523	0
ENSG00000111732	2
ENSG00000197614	0
ENSG00000166532	46
ENSG00000166535	0
ENSG00000111752	285
ENSG00000003056	1233
ENSG00000139187	258
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	470
ENSG00000272917	132
ENSG00000069493	4089
ENSG00000184293	17
ENSG00000110848	2606
ENSG00000150045	5
ENSG00000110852	745
ENSG00000256797	0
ENSG00000188393	0
ENSG00000172322	13
ENSG00000165682	0
ENSG00000256660	0
ENSG00000197992	0
ENSG00000150048	0
ENSG00000172243	3
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	331
ENSG00000134539	583
ENSG00000213809	4107
ENSG00000255819	4457
ENSG00000183542	417
ENSG00000255641	54
ENSG00000205810	41
ENSG00000205809	40
ENSG00000134545	28
ENSG00000180574	1
ENSG00000111196	186
ENSG00000060140	54
ENSG00000060138	630
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	19
ENSG00000121318	0
ENSG00000275778	20
ENSG00000111215	25
ENSG00000212128	0
ENSG00000134551	0
ENSG00000212127	24
ENSG00000212126	1
ENSG00000255837	2
ENSG00000212124	2
ENSG00000256436	9
ENSG00000226761	0
ENSG00000256188	2
ENSG00000255374	0
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	407
ENSG00000121380	9
ENSG00000070018	6
ENSG00000111261	2
ENSG00000165714	129
ENSG00000111266	571
ENSG00000111269	354
ENSG00000183150	33
ENSG00000111276	694
ENSG00000178878	615
ENSG00000213782	590
ENSG00000013588	0
ENSG00000111291	0
ENSG00000013583	48
ENSG00000084444	17
ENSG00000111305	2
ENSG00000134531	28
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	1281
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	28
ENSG00000246705	198
ENSG00000084463	1186
ENSG00000182993	6
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	1
ENSG00000139055	39
ENSG00000111348	7757
ENSG00000139053	0
ENSG00000134533	0
ENSG00000151490	0
ENSG00000151491	6
ENSG00000023734	915
ENSG00000023697	138
ENSG00000188991	0
ENSG00000008394	1
ENSG00000048540	0
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	31
ENSG00000139154	447
ENSG00000172572	0
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	0
ENSG00000084453	2
ENSG00000121351	0
ENSG00000121350	409
ENSG00000004700	1128
ENSG00000111711	496
ENSG00000134548	11
ENSG00000111713	0
ENSG00000111716	6157
ENSG00000121361	0
ENSG00000069431	1
ENSG00000111726	368
ENSG00000111728	220
ENSG00000111731	599
ENSG00000139163	706
ENSG00000134532	3
ENSG00000060982	415
ENSG00000118308	939
ENSG00000118307	4
ENSG00000205707	86
ENSG00000133703	665
ENSG00000152936	0
ENSG00000123094	10
ENSG00000123095	0
ENSG00000123096	0
ENSG00000123104	722
ENSG00000212549	0
ENSG00000064102	286
ENSG00000111790	709
ENSG00000064115	530
ENSG00000152944	159
ENSG00000214700	0
ENSG00000211455	275
ENSG00000029153	409
ENSG00000165935	6
ENSG00000110841	106
ENSG00000174236	0
ENSG00000061794	325
ENSG00000205693	0
ENSG00000087448	363
ENSG00000087494	1
ENSG00000123106	239
ENSG00000202187	0
ENSG00000064763	117
ENSG00000087502	222
ENSG00000187950	0
ENSG00000133687	2
ENSG00000251781	0
ENSG00000133704	647
ENSG00000110888	232
ENSG00000110900	0
ENSG00000013573	672
ENSG00000139146	767
ENSG00000170456	4
ENSG00000139160	7
ENSG00000151743	32
ENSG00000188375	1
ENSG00000174718	3283
ENSG00000151746	124
ENSG00000139132	2
ENSG00000087470	719
ENSG00000139131	132
ENSG00000057294	1
ENSG00000110975	0
ENSG00000139133	81
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	207
ENSG00000139117	162
ENSG00000139116	334
ENSG00000173208	805
ENSG00000180116	7
ENSG00000151229	110
ENSG00000188906	14
ENSG00000205592	0
ENSG00000018236	0
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	169
ENSG00000015153	200
ENSG00000134283	695
ENSG00000139168	359
ENSG00000139174	1
ENSG00000173157	0
ENSG00000129317	326
ENSG00000198001	667
ENSG00000151239	324
ENSG00000139173	2
ENSG00000184613	2587
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	555
ENSG00000189079	753
ENSG00000139218	1803
ENSG00000111371	4950
ENSG00000134294	2153
ENSG00000139209	0
ENSG00000139211	185
ENSG00000179715	511
ENSG00000247774	445
ENSG00000005175	361
ENSG00000111405	4
ENSG00000079337	68
ENSG00000211584	88
ENSG00000061273	3111
ENSG00000111424	472
ENSG00000134291	428
ENSG00000139219	0
ENSG00000079387	490
ENSG00000152556	139
ENSG00000177981	329
ENSG00000177875	4
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	306
ENSG00000139223	0
ENSG00000177627	2
ENSG00000197376	0
ENSG00000167531	0
ENSG00000139620	354
ENSG00000129315	565
ENSG00000174233	2
ENSG00000167535	90
ENSG00000174243	974
ENSG00000172602	25
ENSG00000272822	227
ENSG00000139537	19
ENSG00000134285	440
ENSG00000255863	192
ENSG00000134287	1078
ENSG00000169884	19
ENSG00000125084	2
ENSG00000181418	3
ENSG00000181929	472
ENSG00000167548	1740
ENSG00000167550	50
ENSG00000139549	0
ENSG00000139636	292
ENSG00000123416	4910
ENSG00000167552	1103
ENSG00000167553	781
ENSG00000135406	1
ENSG00000135451	219
ENSG00000186897	0
ENSG00000178401	1
ENSG00000123352	111
ENSG00000135519	22
ENSG00000187778	562
ENSG00000110844	43
ENSG00000135436	3
ENSG00000161791	1965
ENSG00000139644	5323
ENSG00000167566	87
ENSG00000186666	46
ENSG00000135472	2
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	662
ENSG00000110881	182
ENSG00000066117	809
ENSG00000167588	5
ENSG00000178449	155
ENSG00000139624	370
ENSG00000050405	611
ENSG00000185958	0
ENSG00000161813	444
ENSG00000066084	495
ENSG00000123268	212
ENSG00000186452	0
ENSG00000185432	165
ENSG00000214511	0
ENSG00000110911	373
ENSG00000050426	465
ENSG00000110925	164
ENSG00000135457	479
ENSG00000184271	29
ENSG00000183283	3155
ENSG00000170545	3
ENSG00000110934	1307
ENSG00000139610	0
ENSG00000139629	229
ENSG00000050438	97
ENSG00000196876	6
ENSG00000167612	0
ENSG00000139567	0
ENSG00000135503	14
ENSG00000161835	10
ENSG00000123358	88
ENSG00000123395	164
ENSG00000167767	5
ENSG00000135480	244
ENSG00000170442	38
ENSG00000205426	4
ENSG00000170523	0
ENSG00000135443	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000170454	0
ENSG00000185479	0
ENSG00000170465	0
ENSG00000205420	0
ENSG00000186081	3
ENSG00000139648	0
ENSG00000170484	0
ENSG00000170486	6
ENSG00000186049	8
ENSG00000172867	2
ENSG00000167768	18
ENSG00000189182	0
ENSG00000185069	0
ENSG00000186442	7
ENSG00000170477	1
ENSG00000185640	52
ENSG00000170423	1
ENSG00000170421	0
ENSG00000111057	2
ENSG00000063046	4954
ENSG00000111077	7
ENSG00000167778	226
ENSG00000167779	5
ENSG00000167780	10
ENSG00000139631	132
ENSG00000139651	378
ENSG00000139626	2870
ENSG00000172819	288
ENSG00000182544	117
ENSG00000135476	798
ENSG00000123349	1804
ENSG00000139637	166
ENSG00000094914	291
ENSG00000170374	0
ENSG00000185591	961
ENSG00000135409	0
ENSG00000205352	933
ENSG00000257379	3332
ENSG00000197111	4443
ENSG00000281445	337
ENSG00000139625	270
ENSG00000139546	184
ENSG00000267281	80
ENSG00000139574	10
ENSG00000170653	287
ENSG00000135390	1332
ENSG00000012822	1114
ENSG00000123364	0
ENSG00000123407	0
ENSG00000123388	0
ENSG00000251151	0
ENSG00000180818	2
ENSG00000273049	0
ENSG00000197757	0
ENSG00000250133	0
ENSG00000180806	0
ENSG00000037965	1
ENSG00000198353	10
ENSG00000273046	0
ENSG00000172789	0
ENSG00000123415	119
ENSG00000094916	1694
ENSG00000135486	10213
ENSG00000123405	0
ENSG00000111481	969
ENSG00000139572	5
ENSG00000161642	6
ENSG00000161638	345
ENSG00000170627	24
ENSG00000123338	2574
ENSG00000123360	149
ENSG00000135447	0
ENSG00000135413	0
ENSG00000161634	0
ENSG00000172551	0
ENSG00000135426	1373
ENSG00000123307	0
ENSG00000170605	0
ENSG00000179919	0
ENSG00000197706	0
ENSG00000188324	0
ENSG00000205330	0
ENSG00000205329	0
ENSG00000187857	0
ENSG00000205328	0
ENSG00000185821	0
ENSG00000179695	0
ENSG00000184954	0
ENSG00000205327	0
ENSG00000179626	0
ENSG00000179615	0
ENSG00000175398	0
ENSG00000170439	1
ENSG00000135424	14
ENSG00000258311	314
ENSG00000135441	298
ENSG00000135437	90
ENSG00000135404	691
ENSG00000135414	370
ENSG00000205323	534
ENSG00000257390	686
ENSG00000123353	156
ENSG00000135392	441
ENSG00000123342	0
ENSG00000170473	274
ENSG00000065357	2110
ENSG00000185664	1
ENSG00000123374	698
ENSG00000111540	1125
ENSG00000139531	273
ENSG00000123411	613
ENSG00000197728	3247
ENSG00000065361	4
ENSG00000257411	739
ENSG00000170515	2156
ENSG00000229117	2802
ENSG00000135482	45
ENSG00000139641	2151
ENSG00000196465	1920
ENSG00000092841	4686
ENSG00000139613	1248
ENSG00000181852	296
ENSG00000139579	275
ENSG00000139540	3
ENSG00000139645	945
