Identifier	matchCounts
ENSG00000077327	7
ENSG00000150867	3436
ENSG00000165309	0
ENSG00000223131	0
ENSG00000148450	148
ENSG00000168267	0
ENSG00000179133	0
ENSG00000165312	537
ENSG00000120549	19
ENSG00000107863	374
ENSG00000199535	0
ENSG00000099256	100
ENSG00000151023	1
ENSG00000185875	79
ENSG00000151025	0
ENSG00000223019	0
ENSG00000095777	23
ENSG00000136750	3
ENSG00000077420	1802
ENSG00000199733	1
ENSG00000148459	170
ENSG00000136754	1484
ENSG00000107890	234
ENSG00000136758	2608
ENSG00000120539	306
ENSG00000107897	449
ENSG00000182077	0
ENSG00000099246	817
ENSG00000150051	12
ENSG00000169126	30
ENSG00000150054	199
ENSG00000095787	3249
ENSG00000095739	36
ENSG00000232624	0
ENSG00000204365	0
ENSG00000199402	0
ENSG00000120563	0
ENSG00000197321	96
ENSG00000165757	56
ENSG00000107951	434
ENSG00000107968	667
ENSG00000151033	0
ENSG00000183621	73
ENSG00000252479	0
ENSG00000148516	781
ENSG00000165322	226
ENSG00000170759	1700
ENSG00000120616	1331
ENSG00000216937	51
ENSG00000279242	5
ENSG00000150076	17
ENSG00000150093	936
ENSG00000099250	68
ENSG00000148498	93
ENSG00000108094	704
ENSG00000095794	357
ENSG00000108100	1257
ENSG00000177291	0
ENSG00000177283	30
ENSG00000148513	0
ENSG00000256892	0
ENSG00000198105	383
ENSG00000175395	332
ENSG00000189180	1015
ENSG00000075407	604
ENSG00000196693	554
ENSG00000165733	1343
ENSG00000165731	22
ENSG00000169826	1086
ENSG00000198915	197
ENSG00000150201	0
ENSG00000169813	3269
ENSG00000243660	35
ENSG00000196793	36
ENSG00000198298	37
ENSG00000169740	594
ENSG00000277288	0
ENSG00000107562	0
ENSG00000187783	0
ENSG00000107551	742
ENSG00000165507	21
ENSG00000165512	915
ENSG00000277757	0
ENSG00000243349	0
ENSG00000256574	0
ENSG00000012779	22
ENSG00000165406	1000
ENSG00000172671	245
ENSG00000172661	1134
ENSG00000231122	0
ENSG00000188234	103
ENSG00000239152	0
ENSG00000265354	883
ENSG00000266412	2005
ENSG00000263639	0
ENSG00000274209	0
ENSG00000279058	2
ENSG00000273225	0
ENSG00000279458	0
ENSG00000264230	1
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000238405	0
ENSG00000204179	4
ENSG00000266524	3
ENSG00000263761	0
ENSG00000265203	0
ENSG00000265763	13
ENSG00000265190	3
ENSG00000189090	0
ENSG00000204172	135
ENSG00000254929	28
ENSG00000252877	0
ENSG00000277758	0
ENSG00000276430	0
ENSG00000252149	0
ENSG00000170324	0
ENSG00000107643	540
ENSG00000128805	54
ENSG00000128815	1
ENSG00000165383	0
ENSG00000233665	0
ENSG00000165633	45
ENSG00000172538	1
ENSG00000204161	435
ENSG00000177354	0
ENSG00000165606	1
ENSG00000225830	319
ENSG00000243251	107
ENSG00000258838	152
ENSG00000070748	0
ENSG00000187714	1
ENSG00000178645	0
ENSG00000197444	74
ENSG00000227345	357
ENSG00000204152	119
ENSG00000222108	0
ENSG00000204149	285
ENSG00000099290	897
ENSG00000188611	14
ENSG00000198964	247
ENSG00000279291	0
ENSG00000204147	78
ENSG00000148584	0
ENSG00000185532	58
ENSG00000177613	1014
ENSG00000107984	3
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	844
ENSG00000151151	155
ENSG00000122873	304
ENSG00000072401	217
ENSG00000108064	952
ENSG00000122870	40
ENSG00000165443	2
ENSG00000148541	10
ENSG00000165449	65
ENSG00000227877	0
ENSG00000108091	928
ENSG00000151150	146
ENSG00000170312	497
ENSG00000072422	51
ENSG00000196932	0
ENSG00000183346	2
ENSG00000150347	405
ENSG00000182010	107
ENSG00000138311	12
ENSG00000181915	652
ENSG00000122877	372
ENSG00000148572	386
ENSG00000171988	868
ENSG00000165476	284
ENSG00000183230	2
ENSG00000198739	0
ENSG00000108176	90
ENSG00000096717	540
ENSG00000148634	1031
ENSG00000138347	1
ENSG00000179774	2
ENSG00000108187	29
ENSG00000096746	4920
ENSG00000204130	206
ENSG00000138346	162
ENSG00000199638	0
ENSG00000122912	274
ENSG00000138336	96
ENSG00000060339	1813
ENSG00000165730	35
ENSG00000107625	1188
ENSG00000165732	2314
ENSG00000198954	324
ENSG00000122862	4258
ENSG00000122958	829
ENSG00000156502	693
ENSG00000156510	21
ENSG00000156515	2696
ENSG00000075073	0
ENSG00000099282	70
ENSG00000122859	0
ENSG00000171224	109
ENSG00000197467	22
ENSG00000099284	466
ENSG00000042286	187
ENSG00000156521	533
ENSG00000079332	2289
ENSG00000180817	2852
ENSG00000148734	0
ENSG00000172731	209
ENSG00000148730	2926
ENSG00000156574	0
ENSG00000107719	125
ENSG00000180644	3873
ENSG00000138316	2
ENSG00000166220	0
ENSG00000166224	684
ENSG00000166228	327
ENSG00000107731	207
ENSG00000198246	76
ENSG00000107736	81
ENSG00000214688	3
ENSG00000107738	1291
ENSG00000197746	4527
ENSG00000122863	56
ENSG00000107742	11106
ENSG00000138303	401
ENSG00000166295	2976
ENSG00000168209	1739
ENSG00000148719	764
ENSG00000107745	529
ENSG00000156026	196
ENSG00000138315	0
ENSG00000138308	0
ENSG00000122884	1720
ENSG00000166321	87
ENSG00000122882	638
ENSG00000138286	246
ENSG00000213551	916
ENSG00000182180	1261
ENSG00000156042	67
ENSG00000138279	2043
ENSG00000166343	118
ENSG00000107758	1157
ENSG00000221817	23
ENSG00000166348	125
ENSG00000177791	2
ENSG00000166317	1
ENSG00000172650	60
ENSG00000242288	108
ENSG00000271816	57
ENSG00000252072	0
ENSG00000176986	3747
ENSG00000196968	266
ENSG00000172586	508
ENSG00000214655	1641
ENSG00000272916	1590
ENSG00000166507	1261
ENSG00000148660	1183
ENSG00000122861	48
ENSG00000222047	3
ENSG00000035403	565
ENSG00000185009	1096
ENSG00000156110	462
ENSG00000156650	826
ENSG00000188716	0
ENSG00000079393	0
ENSG00000156671	619
ENSG00000165637	1526
ENSG00000165644	262
ENSG00000165655	348
ENSG00000148655	1
ENSG00000281042	0
ENSG00000156113	18
ENSG00000199592	0
ENSG00000151208	232
ENSG00000148606	743
ENSG00000138326	24809
ENSG00000108175	1369
ENSG00000108179	2332
ENSG00000165424	130
ENSG00000253626	244
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	20
ENSG00000228570	0
ENSG00000133661	0
ENSG00000133678	376
ENSG00000189129	0
ENSG00000122359	4488
ENSG00000151224	2
ENSG00000170788	0
ENSG00000133665	1
ENSG00000122378	363
ENSG00000108219	2142
ENSG00000178217	5
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	2918
ENSG00000188373	1
ENSG00000148600	56
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	1442
ENSG00000182771	32
ENSG00000200487	0
ENSG00000062650	1455
ENSG00000122375	0
ENSG00000122367	2
ENSG00000107779	210
ENSG00000173269	3
ENSG00000173267	3
ENSG00000272734	7
ENSG00000148671	0
ENSG00000271880	0
ENSG00000151303	0
ENSG00000272508	0
ENSG00000188100	0
ENSG00000148672	1902
ENSG00000122376	384
ENSG00000184923	1
ENSG00000214562	24
ENSG00000107789	211
ENSG00000198682	124
ENSG00000138138	670
ENSG00000227268	5
ENSG00000171862	1546
ENSG00000184719	3
ENSG00000204022	0
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	3
ENSG00000173239	0
ENSG00000152766	3
ENSG00000138134	590
ENSG00000107796	330
ENSG00000026103	1758
ENSG00000138135	0
ENSG00000107798	850
ENSG00000119922	54
ENSG00000119917	45
ENSG00000204010	0
ENSG00000185745	48
ENSG00000152778	305
ENSG00000152779	0
ENSG00000152782	54
ENSG00000138182	435
ENSG00000148680	8
ENSG00000148688	488
ENSG00000148677	3
ENSG00000180628	893
ENSG00000165338	62
ENSG00000119938	0
ENSG00000107854	1252
ENSG00000174721	75
ENSG00000095564	1610
ENSG00000107864	82
ENSG00000198060	565
ENSG00000119912	592
ENSG00000138160	621
ENSG00000152804	25
ENSG00000138190	208
ENSG00000187553	0
ENSG00000095596	37
ENSG00000138119	16
ENSG00000138180	235
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	567
ENSG00000108231	0
ENSG00000176273	149
ENSG00000138193	28
ENSG00000173145	434
ENSG00000108239	34
ENSG00000119969	760
ENSG00000108242	0
ENSG00000276490	0
ENSG00000165841	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000173124	0
ENSG00000107438	542
ENSG00000095637	14
ENSG00000059573	1642
ENSG00000119977	990
ENSG00000138185	2150
ENSG00000270099	116
ENSG00000173088	3
ENSG00000269948	4
ENSG00000269920	10
ENSG00000188649	6
ENSG00000107443	257
ENSG00000177853	370
ENSG00000095585	1
ENSG00000107447	0
ENSG00000197430	0
ENSG00000095587	7
ENSG00000077147	2669
ENSG00000155629	505
ENSG00000202047	0
ENSG00000196233	344
ENSG00000155640	37
ENSG00000187122	9
ENSG00000269891	87
ENSG00000213390	861
ENSG00000165879	187
ENSG00000181274	312
ENSG00000052749	471
ENSG00000171314	1510
ENSG00000171311	527
ENSG00000171307	425
ENSG00000155229	1482
ENSG00000165886	43
ENSG00000165887	2
ENSG00000241935	2
ENSG00000249967	125
ENSG00000203942	1
ENSG00000171160	85
ENSG00000155252	557
ENSG00000119986	36
ENSG00000155254	208
ENSG00000155256	854
ENSG00000120057	1
ENSG00000155265	160
ENSG00000095713	3
ENSG00000166024	444
ENSG00000138131	5
ENSG00000119943	171
ENSG00000107521	1584
ENSG00000172987	1
ENSG00000119946	49
ENSG00000120053	462
ENSG00000119919	0
ENSG00000155287	807
ENSG00000198018	67
ENSG00000119929	737
ENSG00000014919	712
ENSG00000023839	28
ENSG00000107554	103
ENSG00000120054	0
ENSG00000107566	295
ENSG00000213341	471
ENSG00000095485	1017
ENSG00000196072	939
ENSG00000107593	0
ENSG00000099194	4400
ENSG00000075290	1
ENSG00000075826	1751
ENSG00000255339	1847
ENSG00000166136	1943
ENSG00000166135	1273
ENSG00000075891	10
ENSG00000119906	600
ENSG00000055950	819
ENSG00000095539	49
ENSG00000107815	431
ENSG00000107816	473
ENSG00000186862	20
ENSG00000107819	880
ENSG00000107821	17
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	20
ENSG00000227128	10
ENSG00000166167	381
ENSG00000166171	181
ENSG00000166169	594
ENSG00000107829	1073
ENSG00000107831	4
ENSG00000107833	444
ENSG00000198408	6184
ENSG00000120049	29
ENSG00000120029	689
ENSG00000166189	310
ENSG00000198728	1916
ENSG00000148840	756
ENSG00000166197	2490
ENSG00000119915	1
ENSG00000107859	2
ENSG00000107862	1599
ENSG00000077150	5220
ENSG00000059915	163
ENSG00000107872	445
ENSG00000107874	949
ENSG00000269609	464
ENSG00000138111	203
ENSG00000138107	1476
ENSG00000107882	354
ENSG00000171206	925
ENSG00000138175	344
ENSG00000156398	251
ENSG00000166272	958
ENSG00000148795	0
ENSG00000166275	378
ENSG00000270316	191
ENSG00000214435	99
ENSG00000148842	306
ENSG00000076685	1044
ENSG00000235376	0
ENSG00000148798	24
ENSG00000156374	318
ENSG00000148835	184
ENSG00000173915	1290
ENSG00000148843	1056
ENSG00000138172	529
ENSG00000185933	2
ENSG00000183128	0
ENSG00000107954	14
ENSG00000107957	682
ENSG00000107960	455
ENSG00000065613	1136
ENSG00000065618	0
ENSG00000156384	126
ENSG00000197748	7
ENSG00000148834	1111
ENSG00000065621	39
ENSG00000148841	378
ENSG00000120051	5
ENSG00000156395	0
ENSG00000108018	2
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	1283
ENSG00000203876	3
ENSG00000148700	2033
ENSG00000119950	789
ENSG00000119953	705
ENSG00000138166	1575
ENSG00000108055	1720
ENSG00000203867	87
ENSG00000199364	0
ENSG00000150593	6805
ENSG00000214413	323
ENSG00000108061	770
ENSG00000150594	0
ENSG00000119927	298
ENSG00000197142	1594
ENSG00000023041	928
ENSG00000151532	520
ENSG00000148737	94
ENSG00000148702	0
ENSG00000197893	0
ENSG00000165806	600
ENSG00000148735	1
ENSG00000198924	380
ENSG00000196865	504
ENSG00000043591	15
ENSG00000165813	410
ENSG00000095627	0
ENSG00000165816	0
ENSG00000169129	168
ENSG00000099204	3487
ENSG00000151553	614
ENSG00000165832	285
ENSG00000107518	25
ENSG00000151892	10
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	7
ENSG00000165868	74
ENSG00000188316	2
ENSG00000187164	117
ENSG00000148704	7
ENSG00000186795	0
ENSG00000165646	4
ENSG00000165650	647
ENSG00000170370	7
ENSG00000107560	393
ENSG00000238276	0
ENSG00000165669	782
ENSG00000119973	0
ENSG00000151893	773
ENSG00000188613	18
ENSG00000107581	3589
ENSG00000119979	242
ENSG00000183605	474
ENSG00000165672	1963
ENSG00000198873	640
ENSG00000148908	2302
ENSG00000151923	2956
ENSG00000151929	287
ENSG00000198825	367
ENSG00000197771	1147
ENSG00000107651	808
ENSG00000203805	11
ENSG00000274461	0
ENSG00000120008	1296
ENSG00000066468	67
ENSG00000107669	464
ENSG00000107672	1052
ENSG00000138162	35
ENSG00000138152	0
ENSG00000107679	386
ENSG00000254636	0
ENSG00000166033	49
ENSG00000187908	0
ENSG00000183559	0
ENSG00000138161	182
ENSG00000213185	151
ENSG00000203795	0
ENSG00000119965	292
ENSG00000179988	86
ENSG00000095574	626
ENSG00000196177	707
ENSG00000188620	0
ENSG00000188816	0
ENSG00000154473	3653
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	80
ENSG00000065154	1047
ENSG00000229544	13
ENSG00000271434	0
ENSG00000107902	267
ENSG00000258539	411
ENSG00000189319	1447
ENSG00000203791	449
ENSG00000165660	396
ENSG00000019995	688
ENSG00000175029	299
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	633
ENSG00000154485	1
ENSG00000188690	840
ENSG00000107949	1308
ENSG00000089876	255
ENSG00000203780	9
ENSG00000148848	24
ENSG00000222740	0
ENSG00000154493	1
ENSG00000150760	150
ENSG00000188916	2
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	519
ENSG00000148773	1147
ENSG00000170430	250
ENSG00000108001	69
ENSG00000108010	1077
ENSG00000176769	3
ENSG00000175470	771
ENSG00000176171	745
ENSG00000188385	9
ENSG00000151640	147
ENSG00000165752	152
ENSG00000148814	54
ENSG00000171813	123
ENSG00000068383	264
ENSG00000148826	0
ENSG00000171811	2
ENSG00000197177	0
ENSG00000171798	29
ENSG00000171794	2
ENSG00000151650	1
ENSG00000151651	3347
ENSG00000130640	1419
ENSG00000198546	520
ENSG00000165828	290
ENSG00000130643	6
ENSG00000148803	150
ENSG00000127884	1168
ENSG00000148832	132
ENSG00000254536	600
ENSG00000148824	712
ENSG00000203772	0
ENSG00000130649	10
ENSG00000171772	29
ENSG00000225899	1
ENSG00000120645	236
ENSG00000111181	2
ENSG00000010379	5
ENSG00000073614	1517
ENSG00000120647	184
ENSG00000139044	215
ENSG00000171840	72
ENSG00000060237	3382
ENSG00000002016	116
ENSG00000082805	245
ENSG00000111186	439
ENSG00000171823	210
ENSG00000006831	1271
ENSG00000151062	183
ENSG00000166159	1
ENSG00000151065	386
ENSG00000151067	18
ENSG00000004478	1801
ENSG00000111203	626
ENSG00000053702	1
ENSG00000111206	789
ENSG00000171792	817
ENSG00000078246	277
ENSG00000197905	155
ENSG00000011105	60
ENSG00000111218	0
ENSG00000130038	565
ENSG00000111224	300
ENSG00000118971	4099
ENSG00000078237	218
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	364
ENSG00000111247	220
ENSG00000010219	322
ENSG00000272921	566
ENSG00000111254	21
ENSG00000139180	1135
ENSG00000255639	736
ENSG00000130035	31
ENSG00000151079	6
ENSG00000111262	2
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	1
ENSG00000110799	4
ENSG00000010278	186
ENSG00000008323	1
ENSG00000067182	881
ENSG00000111319	10
ENSG00000111321	0
ENSG00000215039	75
ENSG00000139193	2484
ENSG00000139192	833
ENSG00000139190	1845
ENSG00000111639	1508
ENSG00000010292	1624
ENSG00000111640	56796
ENSG00000010295	973
ENSG00000111641	1123
ENSG00000111642	3638
ENSG00000184574	175
ENSG00000111644	34
ENSG00000111653	764
ENSG00000126746	1360
ENSG00000139200	14
ENSG00000111652	608
ENSG00000089693	2280
ENSG00000159335	1747
ENSG00000089692	1983
ENSG00000010610	1032
ENSG00000250510	20
ENSG00000110811	159
ENSG00000111664	52
ENSG00000111665	281
ENSG00000111667	1722
ENSG00000111669	16860
ENSG00000111671	130
ENSG00000010626	181
ENSG00000111674	3581
ENSG00000111676	1334
ENSG00000111678	2256
ENSG00000111679	3083
ENSG00000215021	3775
ENSG00000126749	847
ENSG00000268439	404
ENSG00000111684	495
ENSG00000182326	26
ENSG00000159403	83
ENSG00000139178	420
ENSG00000139194	6
ENSG00000139182	2013
ENSG00000139197	635
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	0
ENSG00000059804	1861
ENSG00000065970	609
ENSG00000171860	159
ENSG00000089818	896
ENSG00000111729	14
ENSG00000196946	9
ENSG00000171847	10
ENSG00000205846	0
ENSG00000166527	0
ENSG00000166523	0
ENSG00000111732	0
ENSG00000197614	0
ENSG00000166532	298
ENSG00000166535	0
ENSG00000111752	408
ENSG00000003056	1564
ENSG00000139187	637
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	2043
ENSG00000272917	546
ENSG00000069493	6514
ENSG00000184293	33
ENSG00000110848	4551
ENSG00000150045	10
ENSG00000110852	1523
ENSG00000256797	3
ENSG00000188393	0
ENSG00000172322	74
ENSG00000165682	0
ENSG00000256660	25
ENSG00000197992	0
ENSG00000150048	0
ENSG00000172243	16
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	1215
ENSG00000134539	1198
ENSG00000213809	12953
ENSG00000255819	13348
ENSG00000183542	664
ENSG00000255641	183
ENSG00000205810	158
ENSG00000205809	105
ENSG00000134545	121
ENSG00000180574	10
ENSG00000111196	372
ENSG00000060140	220
ENSG00000060138	2611
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	62
ENSG00000121318	1
ENSG00000275778	75
ENSG00000111215	61
ENSG00000212128	0
ENSG00000134551	0
ENSG00000212127	66
ENSG00000212126	3
ENSG00000255837	8
ENSG00000212124	6
ENSG00000256436	1
ENSG00000226761	1
ENSG00000256188	4
ENSG00000255374	0
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	822
ENSG00000121380	4
ENSG00000070018	104
ENSG00000111261	47
ENSG00000165714	160
ENSG00000111266	1566
ENSG00000111269	770
ENSG00000183150	57
ENSG00000111276	2796
ENSG00000178878	1255
ENSG00000213782	1208
ENSG00000013588	21
ENSG00000111291	0
ENSG00000013583	170
ENSG00000084444	129
ENSG00000111305	0
ENSG00000134531	1
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	1377
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	17
ENSG00000246705	582
ENSG00000084463	2368
ENSG00000182993	21
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	11
ENSG00000139055	178
ENSG00000111348	15768
ENSG00000139053	0
ENSG00000134533	3
ENSG00000151490	6
ENSG00000151491	77
ENSG00000023734	2198
ENSG00000023697	213
ENSG00000188991	0
ENSG00000008394	260
ENSG00000048540	0
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	186
ENSG00000139154	672
ENSG00000172572	3
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	1
ENSG00000084453	6
ENSG00000121351	0
ENSG00000121350	446
ENSG00000004700	960
ENSG00000111711	735
ENSG00000134548	15
ENSG00000111713	2
ENSG00000111716	17144
ENSG00000121361	30
ENSG00000069431	1
ENSG00000111726	702
ENSG00000111728	418
ENSG00000111731	775
ENSG00000139163	885
ENSG00000134532	9
ENSG00000060982	513
ENSG00000118308	637
ENSG00000118307	4
ENSG00000205707	179
ENSG00000133703	893
ENSG00000152936	0
ENSG00000123094	59
ENSG00000123095	22
ENSG00000123096	4
ENSG00000123104	507
ENSG00000212549	2
ENSG00000064102	583
ENSG00000111790	858
ENSG00000064115	667
ENSG00000152944	192
ENSG00000214700	0
ENSG00000211455	421
ENSG00000029153	225
ENSG00000165935	2
ENSG00000110841	105
ENSG00000174236	1
ENSG00000061794	744
ENSG00000205693	0
ENSG00000087448	429
ENSG00000087494	3
ENSG00000123106	398
ENSG00000202187	0
ENSG00000064763	180
ENSG00000087502	508
ENSG00000187950	0
ENSG00000133687	63
ENSG00000251781	0
ENSG00000133704	1043
ENSG00000110888	534
ENSG00000110900	8
ENSG00000013573	1129
ENSG00000139146	895
ENSG00000170456	93
ENSG00000139160	18
ENSG00000151743	110
ENSG00000188375	13
ENSG00000174718	4160
ENSG00000151746	131
ENSG00000139132	7
ENSG00000087470	987
ENSG00000139131	286
ENSG00000057294	55
ENSG00000110975	0
ENSG00000139133	87
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	277
ENSG00000139117	81
ENSG00000139116	389
ENSG00000173208	972
ENSG00000180116	9
ENSG00000151229	145
ENSG00000188906	3
ENSG00000205592	2
ENSG00000018236	41
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	524
ENSG00000015153	232
ENSG00000134283	1444
ENSG00000139168	698
ENSG00000139174	9
ENSG00000173157	10
ENSG00000129317	425
ENSG00000198001	1303
ENSG00000151239	460
ENSG00000139173	31
ENSG00000184613	7656
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	843
ENSG00000189079	753
ENSG00000139218	1961
ENSG00000111371	5434
ENSG00000134294	1779
ENSG00000139209	1
ENSG00000139211	412
ENSG00000179715	1053
ENSG00000247774	1067
ENSG00000005175	622
ENSG00000111405	4
ENSG00000079337	12
ENSG00000211584	200
ENSG00000061273	3587
ENSG00000111424	565
ENSG00000134291	1188
ENSG00000139219	13
ENSG00000079387	506
ENSG00000152556	536
ENSG00000177981	741
ENSG00000177875	13
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	411
ENSG00000139223	0
ENSG00000177627	0
ENSG00000197376	0
ENSG00000167531	0
ENSG00000139620	652
ENSG00000129315	943
ENSG00000174233	115
ENSG00000167535	193
ENSG00000174243	2038
ENSG00000172602	41
ENSG00000272822	387
ENSG00000139537	118
ENSG00000134285	1531
ENSG00000255863	681
ENSG00000134287	2502
ENSG00000169884	171
ENSG00000125084	7
ENSG00000181418	9
ENSG00000181929	934
ENSG00000167548	1448
ENSG00000167550	29
ENSG00000139549	0
ENSG00000139636	1312
ENSG00000123416	6989
ENSG00000167552	1950
ENSG00000167553	1891
ENSG00000135406	1
ENSG00000135451	304
ENSG00000186897	9
ENSG00000178401	17
ENSG00000123352	266
ENSG00000135519	81
ENSG00000187778	1607
ENSG00000110844	127
ENSG00000135436	2
ENSG00000161791	2100
ENSG00000139644	8833
ENSG00000167566	193
ENSG00000186666	194
ENSG00000135472	0
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	625
ENSG00000110881	721
ENSG00000066117	1796
ENSG00000167588	6
ENSG00000178449	437
ENSG00000139624	1010
ENSG00000050405	491
ENSG00000185958	0
ENSG00000161813	492
ENSG00000066084	534
ENSG00000123268	337
ENSG00000186452	0
ENSG00000185432	199
ENSG00000214511	0
ENSG00000110911	792
ENSG00000050426	1245
ENSG00000110925	348
ENSG00000135457	838
