Identifier	matchCounts
ENSG00000089250	1
ENSG00000171435	2
ENSG00000111445	276
ENSG00000176871	543
ENSG00000176834	40
ENSG00000089220	1954
ENSG00000135090	1018
ENSG00000111707	751
ENSG00000199809	0
ENSG00000139767	0
ENSG00000152137	1
ENSG00000183273	0
ENSG00000224982	0
ENSG00000111725	560
ENSG00000122966	120
ENSG00000279777	0
ENSG00000135127	1193
ENSG00000111737	768
ENSG00000089154	2112
ENSG00000089157	14257
ENSG00000089159	1492
ENSG00000089163	7
ENSG00000170890	3
ENSG00000135097	35
ENSG00000111775	492
ENSG00000111780	260
ENSG00000170855	250
ENSG00000257218	514
ENSG00000111786	1748
ENSG00000088986	569
ENSG00000110871	204
ENSG00000022840	1983
ENSG00000167272	248
ENSG00000157782	1
ENSG00000110917	1332
ENSG00000175970	722
ENSG00000122971	230
ENSG00000157837	434
ENSG00000241388	0
ENSG00000135100	0
ENSG00000157895	228
ENSG00000135114	291
ENSG00000089041	428
ENSG00000135124	1016
ENSG00000110931	507
ENSG00000089053	2467
ENSG00000170633	458
ENSG00000089094	1372
ENSG00000276045	578
ENSG00000139714	113
ENSG00000188735	307
ENSG00000139725	2139
ENSG00000139718	1749
ENSG00000158104	0
ENSG00000110801	427
ENSG00000256950	344
ENSG00000158023	3
ENSG00000110987	73
ENSG00000256546	2
ENSG00000175727	2005
ENSG00000158113	1
ENSG00000204671	0
ENSG00000176383	3
ENSG00000184047	504
ENSG00000256861	685
ENSG00000139719	539
ENSG00000130779	1129
ENSG00000033030	517
ENSG00000111011	1663
ENSG00000184445	383
ENSG00000182782	0
ENSG00000255398	0
ENSG00000196917	1
ENSG00000139726	1051
ENSG00000130783	3
ENSG00000130787	1321
ENSG00000139722	569
ENSG00000150967	49
ENSG00000111325	414
ENSG00000256028	1699
ENSG00000182196	1343
ENSG00000090975	294
ENSG00000051825	1148
ENSG00000130921	275
ENSG00000111328	185
ENSG00000199845	0
ENSG00000139697	1250
ENSG00000183955	414
ENSG00000150977	350
ENSG00000184209	308
ENSG00000188026	40
ENSG00000086598	2228
ENSG00000111364	421
ENSG00000111361	815
ENSG00000111358	434
ENSG00000168778	89
ENSG00000185344	1018
ENSG00000197653	4
ENSG00000119242	615
ENSG00000250091	32
ENSG00000179195	1153
ENSG00000178882	32
ENSG00000274874	48
ENSG00000196498	1638
ENSG00000073060	192
ENSG00000150991	14945
ENSG00000150990	610
ENSG00000184992	255
ENSG00000081760	388
ENSG00000139364	1
ENSG00000181234	0
ENSG00000139370	345
ENSG00000151948	4
ENSG00000151952	0
ENSG00000250208	0
ENSG00000111432	0
ENSG00000125207	0
ENSG00000060709	0
ENSG00000111450	601
ENSG00000132341	2086
ENSG00000111452	2
ENSG00000212251	0
ENSG00000212154	0
ENSG00000061936	1235
ENSG00000200516	0
ENSG00000198598	4
ENSG00000177169	947
ENSG00000177192	443
ENSG00000183495	1767
ENSG00000185684	545
ENSG00000185163	942
ENSG00000184967	243
ENSG00000182870	0
ENSG00000112787	1076
ENSG00000204583	0
ENSG00000187848	2
ENSG00000177084	780
ENSG00000176894	84
ENSG00000256632	78
ENSG00000247077	505
ENSG00000201469	0
ENSG00000176915	1631
ENSG00000090615	1657
ENSG00000072609	1272
ENSG00000196458	383
ENSG00000198393	655
ENSG00000198040	643
ENSG00000196387	252
ENSG00000214029	221
ENSG00000256223	218
ENSG00000256825	78
ENSG00000090612	351
ENSG00000227059	0
ENSG00000279516	0
ENSG00000279081	0
ENSG00000252287	0
ENSG00000198033	0
ENSG00000132958	0
ENSG00000196199	1262
ENSG00000121390	664
ENSG00000132950	341
ENSG00000121741	1468
ENSG00000121743	2
ENSG00000165474	0
ENSG00000121742	20
ENSG00000165475	177
ENSG00000032742	162
ENSG00000172458	1
ENSG00000150456	29
ENSG00000132953	1161
ENSG00000150457	49
ENSG00000150459	1048
ENSG00000165480	39
ENSG00000173141	274
ENSG00000222747	0
ENSG00000180776	1318
ENSG00000165487	658
ENSG00000102678	13
ENSG00000279282	0
ENSG00000280175	0
ENSG00000102683	0
ENSG00000151835	1011
ENSG00000127863	10
ENSG00000027001	87
ENSG00000205863	1
ENSG00000273167	572
ENSG00000182957	3226
ENSG00000240654	1
ENSG00000281899	0
ENSG00000102699	1356
ENSG00000243008	13
ENSG00000075673	2
ENSG00000132972	0
ENSG00000151849	172
ENSG00000151846	6
ENSG00000165566	0
ENSG00000139505	576
ENSG00000139496	558
ENSG00000132932	6
ENSG00000180730	6
ENSG00000127870	760
ENSG00000132964	199
ENSG00000132970	26
ENSG00000132975	0
ENSG00000152484	673
ENSG00000122026	10500
ENSG00000122035	6
ENSG00000122034	1844
ENSG00000122033	386
ENSG00000139517	148
ENSG00000186184	1149
ENSG00000169840	0
ENSG00000139515	1
ENSG00000180389	1
ENSG00000165556	23
ENSG00000183463	0
ENSG00000122025	1
ENSG00000152520	1312
ENSG00000102755	7
ENSG00000132963	545
ENSG00000139508	345
ENSG00000132938	0
ENSG00000139514	684
ENSG00000122042	1122
ENSG00000102781	223
ENSG00000189403	4503
ENSG00000132952	606
ENSG00000132965	1726
ENSG00000102802	2
ENSG00000175664	0
ENSG00000120694	949
ENSG00000187676	149
ENSG00000133105	0
ENSG00000073910	34
ENSG00000189167	1
ENSG00000139618	123
ENSG00000139597	742
ENSG00000270008	267
ENSG00000244754	2369
ENSG00000083642	888
ENSG00000133116	15
ENSG00000133121	7
ENSG00000236581	0
ENSG00000133119	180
ENSG00000172915	17
ENSG00000180660	0
ENSG00000133083	9
ENSG00000120669	0
ENSG00000250709	1
ENSG00000242715	1
ENSG00000133104	291
ENSG00000133101	0
ENSG00000180440	3
ENSG00000133111	168
ENSG00000120693	25
ENSG00000120697	323
ENSG00000120699	546
ENSG00000102710	947
ENSG00000279238	0
ENSG00000180138	0
ENSG00000133110	0
ENSG00000133107	0
ENSG00000199276	0
ENSG00000120686	1474
ENSG00000150893	19
ENSG00000133115	0
ENSG00000120685	1063
ENSG00000188811	599
ENSG00000183722	13
ENSG00000133103	195
ENSG00000150907	940
ENSG00000102738	273
ENSG00000102743	98
ENSG00000120690	2542
ENSG00000120688	171
ENSG00000165572	161
ENSG00000120696	108
ENSG00000120662	302
ENSG00000172766	542
ENSG00000102760	446
ENSG00000102763	430
ENSG00000102780	417
ENSG00000023516	1126
ENSG00000120659	7
ENSG00000179813	0
ENSG00000133106	382
ENSG00000120675	416
ENSG00000120658	4
ENSG00000151773	24
ENSG00000179630	34
ENSG00000281883	8
ENSG00000139656	0
ENSG00000151778	3
ENSG00000102804	283
ENSG00000083635	140
ENSG00000133114	535
ENSG00000188342	196
ENSG00000180332	0
ENSG00000133112	48053
ENSG00000174032	751
ENSG00000136152	844
ENSG00000165837	0
ENSG00000200709	0
ENSG00000174015	0
ENSG00000215475	24
ENSG00000123200	1169
ENSG00000080618	0
ENSG00000136167	15638
ENSG00000173988	17
ENSG00000102445	2
ENSG00000136141	422
ENSG00000139684	747
ENSG00000102468	0
ENSG00000136143	205
ENSG00000136159	121
ENSG00000136146	633
ENSG00000136156	4722
ENSG00000139687	777
ENSG00000139679	1659
ENSG00000136161	771
ENSG00000152207	35
ENSG00000102531	969
ENSG00000102539	0
ENSG00000102543	149
ENSG00000102547	136
ENSG00000136169	574
ENSG00000136147	828
ENSG00000136144	461
ENSG00000152213	17
ENSG00000123179	150
ENSG00000102753	650
ENSG00000123178	78
ENSG00000204977	484
ENSG00000198553	19
ENSG00000176124	126
ENSG00000186047	0
ENSG00000200711	0
ENSG00000136104	719
ENSG00000222920	0
ENSG00000150510	2
ENSG00000253309	0
ENSG00000102786	796
ENSG00000139668	599
ENSG00000102796	162
ENSG00000123171	0
ENSG00000123191	38
ENSG00000253710	302
ENSG00000253797	325
ENSG00000197168	0
ENSG00000136098	30
ENSG00000217576	217
ENSG00000136114	9
ENSG00000136100	1139
ENSG00000136108	799
ENSG00000273784	132
ENSG00000139675	206
ENSG00000165416	650
ENSG00000136110	0
ENSG00000136099	0
ENSG00000102837	0
ENSG00000229665	0
ENSG00000204919	0
ENSG00000204918	0
ENSG00000227151	0
ENSG00000234278	0
ENSG00000118946	3
ENSG00000202422	0
ENSG00000139734	30
ENSG00000083544	281
ENSG00000223076	0
ENSG00000280165	3
ENSG00000197991	3
ENSG00000184226	69
ENSG00000150361	0
ENSG00000276644	22
ENSG00000200037	0
ENSG00000204899	201
ENSG00000136122	191
ENSG00000083520	1153
ENSG00000083535	254
ENSG00000102554	42
ENSG00000118922	953
ENSG00000136111	1247
ENSG00000188243	920
ENSG00000118939	199
ENSG00000261553	181
ENSG00000136153	249
ENSG00000178734	0
ENSG00000178695	157
ENSG00000102794	0
ENSG00000102805	174
ENSG00000005812	906
ENSG00000005810	2560
ENSG00000136155	0
ENSG00000139737	209
ENSG00000136160	2
ENSG00000152192	52
ENSG00000152193	307
ENSG00000139746	2272
ENSG00000252496	1
ENSG00000102471	297
ENSG00000136158	41
ENSG00000178235	1
ENSG00000184564	1
ENSG00000165300	23
ENSG00000252696	0
ENSG00000215417	8
ENSG00000179399	1
ENSG00000183098	33
ENSG00000212559	0
ENSG00000080166	3
ENSG00000088451	194
ENSG00000152749	232
ENSG00000222129	0
ENSG00000125285	1
ENSG00000125257	177
ENSG00000134873	0
ENSG00000134874	52
ENSG00000102580	885
ENSG00000102595	17
ENSG00000185352	3
ENSG00000165621	0
ENSG00000139793	300
ENSG00000202290	0
ENSG00000125249	459
ENSG00000065150	1588
ENSG00000152767	31
ENSG00000139797	0
ENSG00000102572	1616
ENSG00000088386	0
ENSG00000088387	1143
ENSG00000134882	713
ENSG00000125245	136
ENSG00000169508	255
ENSG00000280734	6
ENSG00000125304	1372
ENSG00000125246	81
ENSG00000139800	28
ENSG00000043355	38
ENSG00000175198	110
ENSG00000134864	54
ENSG00000125247	317
ENSG00000102452	0
ENSG00000198542	0
ENSG00000102466	1
ENSG00000134900	2141
ENSG00000139780	0
ENSG00000175820	4
ENSG00000151287	80
ENSG00000134901	61
ENSG00000134897	780
ENSG00000270181	1569
ENSG00000134899	1868
ENSG00000125255	0
ENSG00000182346	0
ENSG00000226620	0
ENSG00000222682	0
ENSG00000125266	22
ENSG00000134884	3899
ENSG00000204442	0
ENSG00000174405	262
ENSG00000139826	546
ENSG00000102524	119
ENSG00000223177	0
ENSG00000041515	2
ENSG00000185950	214
ENSG00000187498	27
ENSG00000134871	64
ENSG00000139832	21
ENSG00000213995	649
ENSG00000134905	791
ENSG00000153487	168
ENSG00000088448	1280
ENSG00000102606	1112
ENSG00000153495	3
ENSG00000182968	0
ENSG00000153498	0
ENSG00000126216	355
ENSG00000197595	0
ENSG00000068650	446
ENSG00000126217	15
ENSG00000057593	1
ENSG00000126218	0
ENSG00000126231	0
ENSG00000126226	905
ENSG00000139842	1380
ENSG00000185896	2356
ENSG00000139835	7
ENSG00000153531	13
ENSG00000150401	295
ENSG00000150403	455
ENSG00000198176	1045
ENSG00000186009	0
ENSG00000185974	0
ENSG00000184497	10
ENSG00000183087	121
ENSG00000185989	1534
ENSG00000130177	1077
ENSG00000169062	1108
ENSG00000198824	409
ENSG00000257115	0
ENSG00000222036	0
ENSG00000279508	7
ENSG00000187537	0
ENSG00000273639	0
ENSG00000258453	0
ENSG00000176294	0
ENSG00000182652	0
ENSG00000176299	0
ENSG00000165762	0
ENSG00000176281	0
ENSG00000155249	0
ENSG00000169488	0
ENSG00000169484	0
ENSG00000176253	0
ENSG00000176246	0
ENSG00000252999	0
ENSG00000176230	0
ENSG00000184394	0
ENSG00000196832	0
ENSG00000176219	0
ENSG00000176198	0
ENSG00000136319	198
ENSG00000100814	365
ENSG00000129484	229
ENSG00000129566	1402
ENSG00000200225	0
ENSG00000185271	1
ENSG00000092094	981
ENSG00000100823	1281
ENSG00000165782	545
ENSG00000198805	559
ENSG00000182545	0
ENSG00000188655	0
ENSG00000259060	0
ENSG00000173464	0
ENSG00000258436	0
ENSG00000181803	0
ENSG00000258818	10
ENSG00000214274	3
ENSG00000259171	8
ENSG00000181562	0
ENSG00000181552	0
ENSG00000169413	2
ENSG00000129538	0
ENSG00000169397	0
ENSG00000169385	0
ENSG00000165792	1186
ENSG00000165794	0
ENSG00000165795	124
ENSG00000179636	0
ENSG00000206150	0
ENSG00000165799	0
ENSG00000173431	0
ENSG00000165801	11
ENSG00000165804	29
ENSG00000232070	0
ENSG00000169327	0
ENSG00000258441	810
ENSG00000092199	4739
ENSG00000092200	0
ENSG00000092201	2242
ENSG00000100888	2016
ENSG00000129472	437
ENSG00000092203	1053
ENSG00000165819	1552
ENSG00000165821	62
ENSG00000169208	0
ENSG00000255569	149
ENSG00000255582	0
ENSG00000256553	182
ENSG00000221977	0
ENSG00000211776	138
ENSG00000211777	113
ENSG00000211778	120
ENSG00000211779	102
ENSG00000211780	23
ENSG00000211781	1
ENSG00000211782	66
ENSG00000211783	0
ENSG00000211784	32
ENSG00000211785	159
ENSG00000211786	72
ENSG00000211787	165
ENSG00000211788	293
ENSG00000211789	165
ENSG00000211790	45
ENSG00000211791	105
ENSG00000211792	148
ENSG00000211793	55
ENSG00000211794	213
ENSG00000211795	85
ENSG00000211796	52
ENSG00000211797	234
ENSG00000211798	22
ENSG00000211799	295
ENSG00000211800	182
ENSG00000211801	100
ENSG00000211802	28
ENSG00000211803	45
ENSG00000211804	39
ENSG00000211805	66
ENSG00000211806	79
ENSG00000211807	88
ENSG00000211808	0
ENSG00000211809	61
ENSG00000211810	281
ENSG00000259092	35
ENSG00000211812	31
ENSG00000211813	8
ENSG00000211815	44
ENSG00000211816	58
ENSG00000277734	11355
ENSG00000211817	59
ENSG00000211818	22
ENSG00000211819	10
ENSG00000211820	22
ENSG00000211821	8
ENSG00000211829	115
ENSG00000223997	0
ENSG00000237235	0
ENSG00000228985	0
ENSG00000211825	5
ENSG00000211826	0
ENSG00000211827	3
ENSG00000211828	2
ENSG00000256590	0
ENSG00000211831	1
ENSG00000211832	0
ENSG00000211833	3
ENSG00000211834	10
ENSG00000211835	0
ENSG00000211836	150
ENSG00000211837	22
ENSG00000211838	17
ENSG00000211839	23
ENSG00000211840	46
ENSG00000211841	16
ENSG00000211842	14
ENSG00000211843	1
ENSG00000211844	25
ENSG00000211845	24
ENSG00000211846	27
ENSG00000211847	68
ENSG00000211848	11
ENSG00000211849	22
ENSG00000211850	28
ENSG00000211851	16
ENSG00000278661	25
ENSG00000276699	62
ENSG00000211854	18
ENSG00000211855	16
ENSG00000211856	27
ENSG00000211857	17
ENSG00000211858	22
ENSG00000211859	20
ENSG00000211860	43
ENSG00000211861	17
ENSG00000211862	95
ENSG00000211863	23
ENSG00000211864	5
ENSG00000211865	17
ENSG00000211866	35
ENSG00000211867	24
ENSG00000211868	22
ENSG00000211869	29
ENSG00000211870	5
ENSG00000211871	36
ENSG00000211872	19
ENSG00000211873	33
ENSG00000211875	2
ENSG00000211876	22
ENSG00000211877	62
ENSG00000211878	27
ENSG00000211879	37
ENSG00000211880	27
ENSG00000211882	16
ENSG00000211883	35
ENSG00000211884	28
ENSG00000211885	24
ENSG00000211886	28
ENSG00000211887	18
ENSG00000211888	18
ENSG00000129562	711
ENSG00000100439	271
ENSG00000255804	0
ENSG00000279510	0
ENSG00000258458	0
ENSG00000155463	1983
ENSG00000155465	2
ENSG00000172590	315
ENSG00000157227	25
ENSG00000197324	2080
ENSG00000139890	59
ENSG00000100461	1254
ENSG00000100462	471
ENSG00000092036	317
ENSG00000259132	191
ENSG00000129474	14
ENSG00000100802	144
ENSG00000100804	262
ENSG00000222028	0
ENSG00000139880	76
ENSG00000100813	4025
ENSG00000179933	317
ENSG00000092067	4
ENSG00000092068	18
ENSG00000215277	0
ENSG00000215271	133
ENSG00000235194	739
ENSG00000129473	102
ENSG00000258643	1588
ENSG00000100836	2959
ENSG00000092096	19
ENSG00000100842	0
ENSG00000166090	0
ENSG00000166091	0
ENSG00000197616	5
ENSG00000092054	0
ENSG00000129460	608
ENSG00000157306	0
ENSG00000136367	9
ENSG00000259431	187
ENSG00000213983	3817
ENSG00000092051	20
ENSG00000100867	5
ENSG00000258464	0
ENSG00000157326	155
ENSG00000187630	135
ENSG00000186648	116
ENSG00000100884	1
ENSG00000129535	17
ENSG00000100889	187
ENSG00000100897	1344
ENSG00000259371	232
ENSG00000139914	10
ENSG00000092010	2452
ENSG00000100908	91
ENSG00000100911	1599
ENSG00000092098	941
ENSG00000259529	1327
ENSG00000199804	17
ENSG00000213928	915
ENSG00000100918	420
ENSG00000196497	473
ENSG00000259522	530
ENSG00000100926	229
ENSG00000254692	802
ENSG00000139908	3
ENSG00000254505	832
ENSG00000260669	860
ENSG00000213920	71
ENSG00000255526	541
ENSG00000129559	847
ENSG00000100938	495
ENSG00000092330	803
ENSG00000092295	26
ENSG00000100949	398
ENSG00000157379	265
ENSG00000196943	682
ENSG00000136305	321
ENSG00000213906	214
ENSG00000213903	795
ENSG00000129467	238
ENSG00000258973	147
ENSG00000129465	559
ENSG00000100968	11
ENSG00000205978	9
ENSG00000139899	137
ENSG00000100441	2797
ENSG00000100445	858
ENSG00000092009	0
ENSG00000100448	0
ENSG00000100450	1031
ENSG00000100453	962
ENSG00000168952	1
ENSG00000281282	0
ENSG00000139910	6
ENSG00000176165	20
ENSG00000184304	7
ENSG00000092140	445
ENSG00000092108	576
ENSG00000100473	37
ENSG00000196792	240
ENSG00000100478	179
ENSG00000092148	1838
ENSG00000129493	181
ENSG00000203546	106
ENSG00000129480	164
ENSG00000214943	0
ENSG00000151413	105
ENSG00000100852	407
ENSG00000151320	1
ENSG00000151322	0
ENSG00000129521	72
ENSG00000165389	142
ENSG00000129518	731
ENSG00000129515	839
ENSG00000165410	219
ENSG00000198604	1198
ENSG00000258704	13
ENSG00000100883	608
ENSG00000151327	210
ENSG00000092020	309
ENSG00000100890	422
ENSG00000258790	1180
ENSG00000100902	968
ENSG00000100906	2114
ENSG00000168348	1
ENSG00000174373	506
ENSG00000100916	72
ENSG00000151332	256
ENSG00000257520	1
ENSG00000229415	1
ENSG00000136352	0
ENSG00000136327	0
ENSG00000198807	3
ENSG00000183032	2
ENSG00000151338	5
ENSG00000129514	3
ENSG00000139865	0
ENSG00000139874	0
ENSG00000176435	0
ENSG00000100934	510
ENSG00000092208	93
ENSG00000182400	679
ENSG00000100941	4047
ENSG00000150526	0
ENSG00000258941	617
ENSG00000150527	649
ENSG00000165355	438
ENSG00000165379	0
ENSG00000189139	0
ENSG00000179476	57
ENSG00000179454	376
ENSG00000198718	198
ENSG00000185246	844
ENSG00000100442	671
ENSG00000187790	121
ENSG00000129534	847
ENSG00000165496	0
ENSG00000139915	1
ENSG00000252424	0
ENSG00000213741	5407
ENSG00000258486	17
ENSG00000165501	114
ENSG00000165502	2451
ENSG00000168282	536
ENSG00000165506	194
ENSG00000100479	25
ENSG00000197776	62
ENSG00000165516	768
ENSG00000165525	980
ENSG00000165527	2896
ENSG00000168260	4
ENSG00000100483	290
ENSG00000100485	663
ENSG00000087299	117
ENSG00000125375	512
ENSG00000100490	88
ENSG00000012983	621
ENSG00000198513	13
ENSG00000151748	79
ENSG00000100503	2411
ENSG00000100504	173
ENSG00000131969	0
ENSG00000100505	16
ENSG00000139921	523
ENSG00000139926	30
ENSG00000251756	0
ENSG00000186469	1613
ENSG00000087302	1418
ENSG00000087303	12
ENSG00000168229	27
ENSG00000125384	372
ENSG00000087301	148
ENSG00000180998	10
ENSG00000197930	2207
ENSG00000100519	865
ENSG00000198252	672
ENSG00000100522	221
ENSG00000073712	63
ENSG00000100523	2292
ENSG00000125378	2
ENSG00000100526	50
ENSG00000100528	547
ENSG00000197045	686
ENSG00000100532	206
ENSG00000020577	26
ENSG00000131979	272
ENSG00000198554	84
ENSG00000180008	682
ENSG00000168175	1175
ENSG00000131981	555
ENSG00000126787	88
ENSG00000279392	0
ENSG00000178974	666
ENSG00000126775	887
ENSG00000182521	0
ENSG00000126777	2371
ENSG00000139946	88
ENSG00000070269	313
ENSG00000165588	1
ENSG00000070367	677
ENSG00000053770	732
ENSG00000139977	472
ENSG00000100557	0
ENSG00000151812	0
ENSG00000139971	80
ENSG00000131966	417
ENSG00000100567	729
ENSG00000032219	708
ENSG00000196860	0
ENSG00000100575	259
ENSG00000100578	504
ENSG00000165617	15
ENSG00000100592	170
ENSG00000181619	20
ENSG00000126790	198
ENSG00000258782	19
ENSG00000050130	365
ENSG00000151838	0
ENSG00000139970	11
ENSG00000131951	0
ENSG00000126773	585
ENSG00000100612	634
ENSG00000100614	926
ENSG00000179008	0
ENSG00000184302	0
ENSG00000126778	20
ENSG00000100625	8
ENSG00000020426	191
ENSG00000258892	65
ENSG00000126814	68
ENSG00000139974	102
ENSG00000027075	4174
ENSG00000182107	20
ENSG00000258989	705
ENSG00000100644	1480
ENSG00000258964	117
ENSG00000023608	77
ENSG00000139973	1
ENSG00000140015	0
ENSG00000126785	0
ENSG00000179600	0
ENSG00000154001	934
ENSG00000140006	235
ENSG00000126821	220
ENSG00000054654	3368
ENSG00000140009	2
ENSG00000100714	748
ENSG00000089775	1284
ENSG00000179841	101
ENSG00000126804	1945
ENSG00000126803	4
ENSG00000165807	1
ENSG00000126822	221
ENSG00000070182	7
ENSG00000279654	0
ENSG00000258289	1372
ENSG00000125954	303
ENSG00000176153	1
ENSG00000139998	56
ENSG00000257365	98
ENSG00000125952	1149
ENSG00000033170	475
ENSG00000196553	0
ENSG00000171723	107
ENSG00000172717	2
ENSG00000072415	99
ENSG00000100554	165
ENSG00000134001	665
ENSG00000100558	0
ENSG00000198133	114
ENSG00000054690	13
ENSG00000100564	332
ENSG00000081181	66
ENSG00000100568	777
ENSG00000272253	0
ENSG00000258466	234
ENSG00000072042	642
ENSG00000139988	0
ENSG00000072121	537
ENSG00000182185	67
ENSG00000185650	2736
ENSG00000072110	564
ENSG00000139990	1479
ENSG00000081177	71
ENSG00000100626	10
ENSG00000100632	809
ENSG00000029364	627
ENSG00000175985	3
ENSG00000267909	0
ENSG00000100647	1269
ENSG00000100650	6400
ENSG00000100652	0
ENSG00000198732	13
ENSG00000100678	0
ENSG00000133983	282
ENSG00000258644	267
ENSG00000213463	243
ENSG00000139985	0
ENSG00000134007	2
ENSG00000133997	354
ENSG00000133985	375
ENSG00000006432	154
ENSG00000100731	2076
ENSG00000197555	956
ENSG00000182732	0
ENSG00000280188	0
ENSG00000205683	49
ENSG00000119599	263
ENSG00000165861	274
ENSG00000119707	3267
ENSG00000080815	789
ENSG00000100767	12
ENSG00000133961	669
ENSG00000251393	0
ENSG00000187105	1
ENSG00000170468	285
ENSG00000184227	19
ENSG00000119673	95
ENSG00000177465	21
ENSG00000205669	0
ENSG00000119661	162
ENSG00000176903	601
ENSG00000156030	1856
ENSG00000140043	45
ENSG00000258653	552
ENSG00000119725	534
ENSG00000156050	59
ENSG00000119723	339
ENSG00000187097	231
ENSG00000279461	0
ENSG00000119636	39
ENSG00000119711	195
ENSG00000205659	126
ENSG00000119614	0
ENSG00000119688	843
ENSG00000133980	0
ENSG00000183379	0
ENSG00000119655	204
ENSG00000165898	151
ENSG00000119681	5
ENSG00000119682	709
ENSG00000119616	596
ENSG00000119596	1528
ENSG00000119608	4
ENSG00000119689	1454
ENSG00000198208	18
ENSG00000119630	9
ENSG00000119718	233
ENSG00000119684	363
ENSG00000119640	91
ENSG00000119703	0
ENSG00000119638	1637
ENSG00000170348	2270
ENSG00000170345	180
ENSG00000140044	5
ENSG00000156127	199
ENSG00000119686	38
ENSG00000201096	0
ENSG00000119685	207
ENSG00000133935	230
ENSG00000119650	71
ENSG00000119699	66
ENSG00000089916	1238
ENSG00000119715	2
ENSG00000071246	409
ENSG00000013523	453
ENSG00000100565	0
ENSG00000119669	220
ENSG00000198894	192
ENSG00000259164	8
ENSG00000165548	29
ENSG00000177108	5
ENSG00000165553	1
ENSG00000009830	125
ENSG00000100577	61
ENSG00000100580	389
ENSG00000100583	5
