Identifier	matchCounts
ENSG00000165757	0
ENSG00000107951	551
ENSG00000107968	1408
ENSG00000151033	0
ENSG00000183621	186
ENSG00000252479	0
ENSG00000148516	1550
ENSG00000165322	110
ENSG00000170759	3887
ENSG00000120616	1486
ENSG00000216937	78
ENSG00000279242	11
ENSG00000150076	16
ENSG00000150093	2838
ENSG00000099250	96
ENSG00000148498	34
ENSG00000108094	1798
ENSG00000095794	3413
ENSG00000108100	1470
ENSG00000177291	0
ENSG00000177283	11
ENSG00000148513	0
ENSG00000256892	0
ENSG00000198105	123
ENSG00000175395	301
ENSG00000189180	460
ENSG00000075407	1008
ENSG00000196693	154
ENSG00000165733	1972
ENSG00000165731	3
ENSG00000169826	1003
ENSG00000198915	204
ENSG00000150201	0
ENSG00000169813	7558
ENSG00000243660	72
ENSG00000196793	1
ENSG00000198298	18
ENSG00000169740	169
ENSG00000277288	0
ENSG00000107562	0
ENSG00000187783	0
ENSG00000107551	1713
ENSG00000165507	34
ENSG00000165512	636
ENSG00000277757	0
ENSG00000243349	0
ENSG00000256574	1
ENSG00000012779	14
ENSG00000165406	862
ENSG00000172671	125
ENSG00000172661	830
ENSG00000231122	0
ENSG00000188234	44
ENSG00000239152	0
ENSG00000265354	1200
ENSG00000266412	4212
ENSG00000263639	0
ENSG00000274209	0
ENSG00000279058	0
ENSG00000273225	0
ENSG00000279458	0
ENSG00000264230	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000238405	0
ENSG00000204179	2
ENSG00000266524	21
ENSG00000263761	0
ENSG00000265203	0
ENSG00000265763	1
ENSG00000265190	1
ENSG00000189090	0
ENSG00000204172	113
ENSG00000254929	65
ENSG00000252877	0
ENSG00000277758	0
ENSG00000276430	0
ENSG00000252149	0
ENSG00000170324	0
ENSG00000107643	1123
ENSG00000128805	0
ENSG00000128815	1
ENSG00000165383	0
ENSG00000233665	0
ENSG00000165633	121
ENSG00000172538	6
ENSG00000204161	1011
ENSG00000177354	0
ENSG00000165606	2
ENSG00000225830	896
ENSG00000243251	348
ENSG00000258838	613
ENSG00000070748	2
ENSG00000187714	0
ENSG00000178645	0
ENSG00000197444	13
ENSG00000227345	583
ENSG00000204152	312
ENSG00000222108	0
ENSG00000204149	233
ENSG00000099290	675
ENSG00000188611	26
ENSG00000198964	462
ENSG00000279291	0
ENSG00000204147	73
ENSG00000148584	0
ENSG00000185532	0
ENSG00000177613	1639
ENSG00000107984	0
ENSG00000165471	0
ENSG00000252161	0
ENSG00000150275	0
ENSG00000249860	0
ENSG00000122952	2757
ENSG00000151151	239
ENSG00000122873	397
ENSG00000072401	367
ENSG00000108064	1407
ENSG00000122870	4
ENSG00000165443	0
ENSG00000148541	0
ENSG00000165449	1
ENSG00000227877	0
ENSG00000108091	2153
ENSG00000151150	341
ENSG00000170312	2516
ENSG00000072422	0
ENSG00000196932	0
ENSG00000183346	1
ENSG00000150347	1271
ENSG00000182010	70
ENSG00000138311	44
ENSG00000181915	2288
ENSG00000122877	2572
ENSG00000148572	521
ENSG00000171988	1136
ENSG00000165476	802
ENSG00000183230	0
ENSG00000198739	0
ENSG00000108176	55
ENSG00000096717	271
ENSG00000148634	808
ENSG00000138347	0
ENSG00000179774	0
ENSG00000108187	31
ENSG00000096746	4628
ENSG00000204130	157
ENSG00000138346	566
ENSG00000199638	0
ENSG00000122912	336
ENSG00000138336	39
ENSG00000060339	2393
ENSG00000165730	12
ENSG00000107625	1283
ENSG00000165732	5247
ENSG00000198954	210
ENSG00000122862	15396
ENSG00000122958	771
ENSG00000156502	570
ENSG00000156510	6
ENSG00000156515	3958
ENSG00000075073	0
ENSG00000099282	19
ENSG00000122859	0
ENSG00000171224	63
ENSG00000197467	0
ENSG00000099284	90
ENSG00000042286	496
ENSG00000156521	324
ENSG00000079332	1532
ENSG00000180817	2131
ENSG00000148734	1
ENSG00000172731	307
ENSG00000148730	3375
ENSG00000156574	0
ENSG00000107719	2
ENSG00000180644	5017
ENSG00000138316	7
ENSG00000166220	0
ENSG00000166224	833
ENSG00000166228	306
ENSG00000107731	3
ENSG00000198246	101
ENSG00000107736	38
ENSG00000214688	16
ENSG00000107738	1511
ENSG00000197746	3807
ENSG00000122863	5
ENSG00000107742	4979
ENSG00000138303	653
ENSG00000166295	1772
ENSG00000168209	1264
ENSG00000148719	734
ENSG00000107745	632
ENSG00000156026	287
ENSG00000138315	0
ENSG00000138308	1
ENSG00000122884	1196
ENSG00000166321	59
ENSG00000122882	1000
ENSG00000138286	321
ENSG00000213551	2155
ENSG00000182180	1588
ENSG00000156042	19
ENSG00000138279	3264
ENSG00000166343	59
ENSG00000107758	1490
ENSG00000221817	19
ENSG00000166348	129
ENSG00000177791	0
ENSG00000166317	0
ENSG00000172650	73
ENSG00000242288	202
ENSG00000271816	141
ENSG00000252072	0
ENSG00000176986	3767
ENSG00000196968	301
ENSG00000172586	582
ENSG00000214655	2001
ENSG00000272916	722
ENSG00000166507	672
ENSG00000148660	392
ENSG00000122861	103
ENSG00000222047	4
ENSG00000035403	1202
ENSG00000185009	1688
ENSG00000156110	1122
ENSG00000156650	1088
ENSG00000188716	4
ENSG00000079393	0
ENSG00000156671	520
ENSG00000165637	1393
ENSG00000165644	195
ENSG00000165655	1
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	53
ENSG00000199592	0
ENSG00000151208	78
ENSG00000148606	756
ENSG00000138326	13312
ENSG00000108175	2253
ENSG00000108179	2226
ENSG00000165424	123
ENSG00000253626	159
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	3
ENSG00000228570	11
ENSG00000133661	0
ENSG00000133678	304
ENSG00000189129	0
ENSG00000122359	4702
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	167
ENSG00000108219	1387
ENSG00000178217	4
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	3831
ENSG00000188373	2
ENSG00000148600	137
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	1330
ENSG00000182771	0
ENSG00000200487	0
ENSG00000062650	2240
ENSG00000122375	0
ENSG00000122367	6
ENSG00000107779	284
ENSG00000173269	2
ENSG00000173267	0
ENSG00000272734	6
ENSG00000148671	0
ENSG00000271880	0
ENSG00000151303	0
ENSG00000272508	0
ENSG00000188100	0
ENSG00000148672	2878
ENSG00000122376	687
ENSG00000184923	1
ENSG00000214562	8
ENSG00000107789	306
ENSG00000198682	6
ENSG00000138138	1047
ENSG00000227268	29
ENSG00000171862	1647
ENSG00000184719	25
ENSG00000204022	0
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	2
ENSG00000173239	0
ENSG00000152766	14
ENSG00000138134	645
ENSG00000107796	774
ENSG00000026103	1916
ENSG00000138135	0
ENSG00000107798	991
ENSG00000119922	902
ENSG00000119917	5492
ENSG00000204010	5
ENSG00000185745	2696
ENSG00000152778	794
ENSG00000152779	0
ENSG00000152782	112
ENSG00000138182	1539
ENSG00000148680	2
ENSG00000148688	596
ENSG00000148677	0
ENSG00000180628	2273
ENSG00000165338	445
ENSG00000119938	0
ENSG00000107854	1604
ENSG00000174721	19
ENSG00000095564	1603
ENSG00000107864	183
ENSG00000198060	436
ENSG00000119912	834
ENSG00000138160	2863
ENSG00000152804	4
ENSG00000138190	402
ENSG00000187553	0
ENSG00000095596	2
ENSG00000138119	453
ENSG00000138180	1737
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	346
ENSG00000108231	0
ENSG00000176273	117
ENSG00000138193	0
ENSG00000173145	627
ENSG00000108239	31
ENSG00000119969	2146
ENSG00000108242	6
ENSG00000276490	6
ENSG00000165841	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000173124	0
ENSG00000107438	30
ENSG00000095637	63
ENSG00000059573	1584
ENSG00000119977	2065
ENSG00000138185	6429
ENSG00000270099	581
ENSG00000173088	4
ENSG00000269948	10
ENSG00000269920	9
ENSG00000188649	8
ENSG00000107443	148
ENSG00000177853	731
ENSG00000095585	0
ENSG00000107447	0
ENSG00000197430	0
ENSG00000095587	0
ENSG00000077147	2396
ENSG00000155629	1276
ENSG00000202047	0
ENSG00000196233	585
ENSG00000155640	149
ENSG00000187122	15
ENSG00000269891	328
ENSG00000213390	1201
ENSG00000165879	95
ENSG00000181274	185
ENSG00000052749	883
ENSG00000171314	3349
ENSG00000171311	477
ENSG00000171307	601
ENSG00000155229	1390
ENSG00000165886	52
ENSG00000165887	0
ENSG00000241935	0
ENSG00000249967	250
ENSG00000203942	0
ENSG00000171160	33
ENSG00000155252	731
ENSG00000119986	15
ENSG00000155254	36
ENSG00000155256	611
ENSG00000120057	0
ENSG00000155265	23
ENSG00000095713	0
ENSG00000166024	530
ENSG00000138131	2
ENSG00000119943	41
ENSG00000107521	1315
ENSG00000172987	0
ENSG00000119946	1
ENSG00000120053	605
ENSG00000119919	0
ENSG00000155287	660
ENSG00000198018	152
ENSG00000119929	339
ENSG00000014919	823
ENSG00000023839	13
ENSG00000107554	30
ENSG00000120054	0
ENSG00000107566	291
ENSG00000213341	878
ENSG00000095485	920
ENSG00000196072	1235
ENSG00000107593	0
ENSG00000099194	3613
ENSG00000075290	0
ENSG00000075826	709
ENSG00000255339	1408
ENSG00000166136	1402
ENSG00000166135	1539
ENSG00000075891	0
ENSG00000119906	962
ENSG00000055950	502
ENSG00000095539	6
ENSG00000107815	492
ENSG00000107816	222
ENSG00000186862	10
ENSG00000107819	1142
ENSG00000107821	9
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	0
ENSG00000227128	1
ENSG00000166167	331
ENSG00000166171	66
ENSG00000166169	360
ENSG00000107829	724
ENSG00000107831	0
ENSG00000107833	475
ENSG00000198408	4481
ENSG00000120049	22
ENSG00000120029	659
ENSG00000166189	329
ENSG00000198728	1516
ENSG00000148840	1439
ENSG00000166197	3978
ENSG00000119915	4
ENSG00000107859	0
ENSG00000107862	2311
ENSG00000077150	7188
ENSG00000059915	183
ENSG00000107872	301
ENSG00000107874	824
ENSG00000269609	108
ENSG00000138111	252
ENSG00000138107	1505
ENSG00000107882	263
ENSG00000171206	2286
ENSG00000138175	730
ENSG00000156398	1168
ENSG00000166272	887
ENSG00000148795	0
ENSG00000166275	316
ENSG00000270316	101
ENSG00000214435	17
ENSG00000148842	254
ENSG00000076685	1325
ENSG00000235376	0
ENSG00000148798	92
ENSG00000156374	221
ENSG00000148835	204
ENSG00000173915	1294
ENSG00000148843	1709
ENSG00000138172	292
ENSG00000185933	0
ENSG00000183128	0
ENSG00000107954	21
ENSG00000107957	483
ENSG00000107960	349
ENSG00000065613	1298
ENSG00000065618	0
ENSG00000156384	172
ENSG00000197748	0
ENSG00000148834	1598
ENSG00000065621	10
ENSG00000148841	697
ENSG00000120051	47
ENSG00000156395	0
ENSG00000108018	0
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	1334
ENSG00000203876	2
ENSG00000148700	1371
ENSG00000119950	172
ENSG00000119953	805
ENSG00000138166	3314
ENSG00000108055	3203
ENSG00000203867	23
ENSG00000199364	0
ENSG00000150593	4046
ENSG00000214413	386
ENSG00000108061	1149
ENSG00000150594	5
ENSG00000119927	317
ENSG00000197142	1752
ENSG00000023041	1034
ENSG00000151532	656
ENSG00000148737	4
ENSG00000148702	0
ENSG00000197893	0
ENSG00000165806	931
ENSG00000148735	2
ENSG00000198924	747
ENSG00000196865	426
ENSG00000043591	0
ENSG00000165813	440
ENSG00000095627	1
ENSG00000165816	0
ENSG00000169129	2294
ENSG00000099204	1042
ENSG00000151553	897
ENSG00000165832	337
ENSG00000107518	7
ENSG00000151892	0
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	0
ENSG00000165868	0
ENSG00000188316	0
ENSG00000187164	0
ENSG00000148704	0
ENSG00000186795	0
ENSG00000165646	0
ENSG00000165650	853
ENSG00000170370	0
ENSG00000107560	319
ENSG00000238276	0
ENSG00000165669	712
ENSG00000119973	0
ENSG00000151893	761
ENSG00000188613	4
ENSG00000107581	7118
ENSG00000119979	155
ENSG00000183605	396
ENSG00000165672	3192
ENSG00000198873	473
ENSG00000148908	874
ENSG00000151923	2185
ENSG00000151929	460
ENSG00000198825	1043
ENSG00000197771	2684
ENSG00000107651	1092
ENSG00000203805	0
ENSG00000274461	0
ENSG00000120008	1713
ENSG00000066468	0
ENSG00000107669	742
ENSG00000107672	731
ENSG00000138162	0
ENSG00000138152	3
ENSG00000107679	206
ENSG00000254636	0
ENSG00000166033	36
ENSG00000187908	1
ENSG00000183559	0
ENSG00000138161	118
ENSG00000213185	114
ENSG00000203795	0
ENSG00000119965	129
ENSG00000179988	96
ENSG00000095574	499
ENSG00000196177	589
ENSG00000188620	0
ENSG00000188816	0
ENSG00000154473	3640
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	10
ENSG00000065154	806
ENSG00000229544	0
ENSG00000271434	0
ENSG00000107902	79
ENSG00000258539	677
ENSG00000189319	2053
ENSG00000203791	388
ENSG00000165660	490
ENSG00000019995	718
ENSG00000175029	3
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	550
ENSG00000154485	0
ENSG00000188690	770
ENSG00000107949	1197
ENSG00000089876	416
ENSG00000203780	21
ENSG00000148848	10
ENSG00000222740	0
ENSG00000154493	1
ENSG00000150760	3
ENSG00000188916	0
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	313
ENSG00000148773	12120
ENSG00000170430	220
ENSG00000108001	0
ENSG00000108010	1414
ENSG00000176769	6
ENSG00000175470	555
ENSG00000176171	203
ENSG00000188385	48
ENSG00000151640	62
ENSG00000165752	201
ENSG00000148814	51
ENSG00000171813	22
ENSG00000068383	44
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	0
ENSG00000171798	2
ENSG00000171794	0
ENSG00000151650	0
ENSG00000151651	1370
ENSG00000130640	1211
ENSG00000198546	388
ENSG00000165828	246
ENSG00000130643	1
ENSG00000148803	136
ENSG00000127884	981
ENSG00000148832	71
ENSG00000254536	495
ENSG00000148824	562
ENSG00000203772	1
ENSG00000130649	5
ENSG00000171772	6
ENSG00000225899	0
ENSG00000120645	5
ENSG00000111181	0
ENSG00000010379	3
ENSG00000073614	1767
ENSG00000120647	222
ENSG00000139044	82
ENSG00000171840	165
ENSG00000060237	9601
ENSG00000002016	122
ENSG00000082805	360
ENSG00000111186	140
ENSG00000171823	317
ENSG00000006831	1975
ENSG00000151062	139
ENSG00000166159	6
ENSG00000151065	218
ENSG00000151067	2
ENSG00000004478	1687
ENSG00000111203	326
ENSG00000053702	0
ENSG00000111206	2344
ENSG00000171792	1030
ENSG00000078246	219
ENSG00000197905	38
ENSG00000011105	3
ENSG00000111218	2
ENSG00000130038	392
ENSG00000111224	656
ENSG00000118971	7236
ENSG00000078237	348
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	546
ENSG00000111247	807
ENSG00000010219	224
ENSG00000272921	833
ENSG00000111254	55
ENSG00000139180	1465
ENSG00000255639	969
ENSG00000130035	24
ENSG00000151079	16
ENSG00000111262	2
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	17
ENSG00000010278	2437
ENSG00000008323	11
ENSG00000067182	215
ENSG00000111319	1
ENSG00000111321	4
ENSG00000215039	320
ENSG00000139193	2204
ENSG00000139192	820
ENSG00000139190	1034
ENSG00000111639	1783
ENSG00000010292	4517
ENSG00000111640	77953
ENSG00000010295	464
ENSG00000111641	1382
ENSG00000111642	8438
ENSG00000184574	254
ENSG00000111644	6
ENSG00000111653	485
ENSG00000126746	1509
ENSG00000139200	2
ENSG00000111652	573
ENSG00000089693	1947
ENSG00000159335	1767
ENSG00000089692	7140
ENSG00000010610	215
ENSG00000250510	1
ENSG00000110811	0
ENSG00000111664	0
ENSG00000111665	552
ENSG00000111667	1895
ENSG00000111669	17462
ENSG00000111671	76
ENSG00000010626	80
ENSG00000111674	1777
ENSG00000111676	2670
ENSG00000111678	1904
ENSG00000111679	5660
ENSG00000215021	3989
ENSG00000126749	838
ENSG00000268439	463
ENSG00000111684	617
ENSG00000182326	12
ENSG00000159403	160
ENSG00000139178	331
ENSG00000139194	2
ENSG00000139182	2566
ENSG00000139197	397
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	0
ENSG00000059804	2955
ENSG00000065970	784
ENSG00000171860	116
ENSG00000089818	433
ENSG00000111729	5
ENSG00000196946	5
ENSG00000171847	12
ENSG00000205846	0
ENSG00000166527	0
ENSG00000166523	0
ENSG00000111732	6
ENSG00000197614	0
ENSG00000166532	31
ENSG00000166535	1
ENSG00000111752	353
ENSG00000003056	2836
ENSG00000139187	101
ENSG00000214851	0
ENSG00000175899	0
ENSG00000126838	0
ENSG00000111796	142
ENSG00000272917	302
ENSG00000069493	9731
ENSG00000184293	180
ENSG00000110848	2685
ENSG00000150045	1
ENSG00000110852	976
ENSG00000256797	0
ENSG00000188393	0
ENSG00000172322	3
ENSG00000165682	0
ENSG00000256660	0
ENSG00000197992	1
ENSG00000150048	0
ENSG00000172243	27
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	983
ENSG00000134539	1843
ENSG00000213809	6588
ENSG00000255819	6834
ENSG00000183542	301
ENSG00000255641	204
ENSG00000205810	205
ENSG00000205809	83
ENSG00000134545	177
ENSG00000180574	2
ENSG00000111196	595
ENSG00000060140	97
ENSG00000060138	1666
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	44
ENSG00000121318	0
ENSG00000275778	45
ENSG00000111215	53
ENSG00000212128	1
ENSG00000134551	0
ENSG00000212127	58
ENSG00000212126	1
ENSG00000255837	4
ENSG00000212124	5
ENSG00000256436	9
ENSG00000226761	2
ENSG00000256188	6
ENSG00000255374	7
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	1263
ENSG00000121380	64
ENSG00000070018	21
ENSG00000111261	8
ENSG00000165714	430
ENSG00000111266	1998
ENSG00000111269	943
ENSG00000183150	119
ENSG00000111276	939
ENSG00000178878	1497
ENSG00000213782	1321
ENSG00000013588	2
ENSG00000111291	0
ENSG00000013583	83
ENSG00000084444	64
ENSG00000111305	0
ENSG00000134531	466
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	1918
ENSG00000121316	0
ENSG00000070019	0
ENSG00000197837	26
ENSG00000246705	419
ENSG00000084463	3254
ENSG00000182993	37
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	1
ENSG00000139055	38
ENSG00000111348	15289
ENSG00000139053	1
ENSG00000134533	1
ENSG00000151490	5
ENSG00000151491	21
ENSG00000023734	2368
ENSG00000023697	487
ENSG00000188991	0
ENSG00000008394	1
ENSG00000048540	0
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	144
ENSG00000139154	863
ENSG00000172572	1
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	0
ENSG00000084453	1
ENSG00000121351	0
ENSG00000121350	741
ENSG00000004700	3135
ENSG00000111711	866
ENSG00000134548	30
ENSG00000111713	2
ENSG00000111716	15670
ENSG00000121361	0
ENSG00000069431	1
ENSG00000111726	729
ENSG00000111728	91
ENSG00000111731	1040
ENSG00000139163	1494
ENSG00000134532	1
ENSG00000060982	1341
ENSG00000118308	1319
ENSG00000118307	1
ENSG00000205707	198
ENSG00000133703	1427
ENSG00000152936	0
ENSG00000123094	2
ENSG00000123095	0
ENSG00000123096	0
ENSG00000123104	1203
ENSG00000212549	0
ENSG00000064102	693
ENSG00000111790	1294
ENSG00000064115	1149
ENSG00000152944	345
ENSG00000214700	0
ENSG00000211455	446
ENSG00000029153	1176
ENSG00000165935	4
ENSG00000110841	263
ENSG00000174236	1
ENSG00000061794	964
ENSG00000205693	0
ENSG00000087448	542
ENSG00000087494	24
ENSG00000123106	412
ENSG00000202187	0
ENSG00000064763	225
ENSG00000087502	784
ENSG00000187950	0
ENSG00000133687	25
ENSG00000251781	0
ENSG00000133704	1421
ENSG00000110888	200
ENSG00000110900	6
ENSG00000013573	1467
ENSG00000139146	2164
ENSG00000170456	3
ENSG00000139160	9
ENSG00000151743	28
ENSG00000188375	0
ENSG00000174718	3625
ENSG00000151746	229
ENSG00000139132	10
ENSG00000087470	1938
ENSG00000139131	407
ENSG00000057294	10
ENSG00000110975	0
ENSG00000139133	228
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	413
ENSG00000139117	323
ENSG00000139116	1227
ENSG00000173208	972
ENSG00000180116	6
ENSG00000151229	282
ENSG00000188906	2
ENSG00000205592	0
ENSG00000018236	0
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	402
ENSG00000015153	342
ENSG00000134283	1468
ENSG00000139168	836
ENSG00000139174	9
ENSG00000173157	0
ENSG00000129317	688
ENSG00000198001	1073
ENSG00000151239	533
ENSG00000139173	27
ENSG00000184613	1607
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	1080
ENSG00000189079	880
ENSG00000139218	3244
ENSG00000111371	9594
ENSG00000134294	4167
ENSG00000139209	0
ENSG00000139211	525
ENSG00000179715	1546
ENSG00000247774	846
ENSG00000005175	1181
ENSG00000111405	3
ENSG00000079337	327
ENSG00000211584	187
ENSG00000061273	7535
ENSG00000111424	5052
ENSG00000134291	1940
ENSG00000139219	4
ENSG00000079387	1384
ENSG00000152556	420
ENSG00000177981	602
ENSG00000177875	32
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	580
ENSG00000139223	0
ENSG00000177627	7
ENSG00000197376	1
ENSG00000167531	0
ENSG00000139620	837
ENSG00000129315	1031
ENSG00000174233	18
ENSG00000167535	129
ENSG00000174243	2326
ENSG00000172602	39
ENSG00000272822	537
ENSG00000139537	6
ENSG00000134285	392
ENSG00000255863	322
ENSG00000134287	2326
ENSG00000169884	2
ENSG00000125084	0
ENSG00000181418	11
ENSG00000181929	1268
ENSG00000167548	2351
ENSG00000167550	178
ENSG00000139549	1
ENSG00000139636	377
ENSG00000123416	22830
ENSG00000167552	2579
ENSG00000167553	3430
ENSG00000135406	1
ENSG00000135451	672
ENSG00000186897	0
ENSG00000178401	5
ENSG00000123352	381
ENSG00000135519	32
ENSG00000187778	1253
ENSG00000110844	97
ENSG00000135436	8
ENSG00000161791	3496
ENSG00000139644	13980
ENSG00000167566	67
ENSG00000186666	78
ENSG00000135472	120
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	2053
ENSG00000110881	50
ENSG00000066117	2087
ENSG00000167588	10
ENSG00000178449	403
ENSG00000139624	1286
ENSG00000050405	3406
ENSG00000185958	0
ENSG00000161813	1324
ENSG00000066084	1087
ENSG00000123268	397
ENSG00000186452	0
ENSG00000185432	596
ENSG00000214511	0
ENSG00000110911	673
ENSG00000050426	793
ENSG00000110925	422
ENSG00000135457	1099
ENSG00000184271	54
ENSG00000183283	5413
ENSG00000170545	5
ENSG00000110934	1759
ENSG00000139610	0
ENSG00000139629	282
ENSG00000050438	99
ENSG00000196876	18
ENSG00000167612	0
ENSG00000139567	0
ENSG00000135503	129
ENSG00000161835	27
ENSG00000123358	176
ENSG00000123395	538
ENSG00000167767	20
ENSG00000135480	533
ENSG00000170442	158
ENSG00000205426	43
ENSG00000170523	0
ENSG00000135443	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000170454	0
ENSG00000185479	0
ENSG00000170465	0
ENSG00000205420	0
ENSG00000186081	9
ENSG00000139648	0
ENSG00000170484	0
ENSG00000170486	0
ENSG00000186049	0
ENSG00000172867	0
ENSG00000167768	52
ENSG00000189182	0
ENSG00000185069	0
ENSG00000186442	13
ENSG00000170477	1
ENSG00000185640	25
ENSG00000170423	2
ENSG00000170421	0
ENSG00000111057	3
ENSG00000063046	8229
ENSG00000111077	37
ENSG00000167778	680
